# PIMCID: 7c2341df-a756-46f7-89e3-78e7f6cd7fff
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  6.47294211E+01  8.81927390E-01  9.30640498E-01  9.30633338E-01  1.81256073E+00  1.59256073E+00  4.40960115E-01  4.40963695E-01  4.65320249E-01  4.65316669E-01  9.06280364E-01  1.03349928E+02  1.81256073E+00  9.82401355E+01  4.03243568E+02  0.00000000E+00  9.73974561E+03  1.78907472E+00  3.93124095E-02
  7.05797524E+01  1.00386716E+00  9.11040929E-01  9.10977560E-01  1.91484472E+00  1.69484472E+00  5.01901898E-01  5.01933582E-01  4.55520465E-01  4.55488780E-01  9.57422362E-01  1.07493292E+02  1.91484472E+00  9.79962315E+01  4.67555264E+02  0.00000000E+00  1.00053492E+04  2.37024700E+00  1.00378006E-01
  9.27271528E+01  1.10668733E+00  9.55013776E-01  9.55042689E-01  2.06173002E+00  1.84173002E+00  5.53358121E-01  5.53343664E-01  4.77506888E-01  4.77521345E-01  1.03086501E+00  9.27335721E+01  2.06173002E+00  9.77906124E+01  4.28099506E+02  0.00000000E+00  8.60659454E+03  2.56522893E+00  1.13266426E-01
  3.68881346E+01  6.41493279E-01  9.75366487E-01  9.75485015E-01  1.61697829E+00  1.39697829E+00  3.20805903E-01  3.20746639E-01  4.87683243E-01  4.87742507E-01  8.08489147E-01  1.05970534E+02  1.61697829E+00  9.87210221E+01  4.26035558E+02  0.00000000E+00  9.97272917E+03  1.34928944E+00 -1.13938735E-02
  8.54499243E+01  1.16489322E+00  8.80190539E-01  8.80257249E-01  2.04515047E+00  1.82515047E+00  5.82479966E-01  5.82446611E-01  4.40095270E-01  4.40128624E-01  1.02257524E+00  1.10001310E+02  2.04515047E+00  9.76741933E+01  4.44167944E+02  0.00000000E+00  1.03236942E+04  3.21093703E+00  1.89055057E-01
  5.33011731E+01  8.18354434E-01  8.61565558E-01  8.61553310E-01  1.67990774E+00  1.45990774E+00  4.09171093E-01  4.09177217E-01  4.30782779E-01  4.30776655E-01  8.39953872E-01  9.73450542E+01  1.67990774E+00  9.83672689E+01  2.68099846E+02  0.00000000E+00  9.35215547E+03  1.76705488E+00  4.74724344E-02
  9.53255856E+01  1.20422306E+00  9.64907987E-01  9.64763403E-01  2.16898647E+00  1.94898647E+00  6.02039240E-01  6.02111532E-01  4.82453994E-01  4.82381701E-01  1.08449323E+00  1.01349482E+02  2.16898647E+00  9.75955053E+01  4.32490472E+02  0.00000000E+00  9.44751290E+03  2.15137854E+00  7.04232797E-02
  9.82427108E+01  1.07086970E+00  1.03250741E+00  1.03256345E+00  2.10343315E+00  1.88343315E+00  5.35462870E-01  5.35434848E-01  5.16253704E-01  5.16281726E-01  1.05171657E+00  8.70597850E+01  2.10343315E+00  9.78622497E+01  4.88830535E+02  0.00000000E+00  7.93881884E+03  2.67308159E+00  1.12423573E-01
  6.07055121E+01  9.82224876E-01  8.87150151E-01  8.87255255E-01  1.86948013E+00  1.64948013E+00  4.91164990E-01  4.91112438E-01  4.43575076E-01  4.43627628E-01  9.34740066E-01  1.04593926E+02  1.86948013E+00  9.80395602E+01  3.66478889E+02  0.00000000E+00  9.91281161E+03  1.29053638E+00 -4.03470961E-03
  9.82340957E+01  1.31262915E+00  9.24980573E-01  9.25000428E-01  2.23762958E+00  2.01762958E+00  6.56324502E-01  6.56314575E-01  4.62490286E-01  4.62500214E-01  1.11881479E+00  1.12967775E+02  2.23762958E+00  9.73787140E+01  5.86712277E+02  0.00000000E+00  1.03309865E+04  2.94212654E+00  1.55462528E-01
  4.42640343E+01  6.77390249E-01  1.00458025E+00  1.00463915E+00  1.68202940E+00  1.46202940E+00  3.38724573E-01  3.38695125E-01  5.02290126E-01  5.02319574E-01  8.41014698E-01  1.07502166E+02  1.68202940E+00  9.86492213E+01  3.27772529E+02  0.00000000E+00  1.03172723E+04  8.92470916E-01 -6.14488474E-02
  9.86069418E+01  1.15790268E+00  1.02777408E+00  1.02775482E+00  2.18565750E+00  1.96565750E+00  5.78941712E-01  5.78951342E-01  5.13887039E-01  5.13877409E-01  1.09282875E+00  1.08914881E+02  2.18565750E+00  9.76881610E+01  5.08071424E+02  0.00000000E+00  1.01079590E+04  3.36564023E+00  1.82400731E-01
  1.05359722E+02  1.19637848E+00  1.02230503E+00  1.02236747E+00  2.21874595E+00  1.99874595E+00  5.98220461E-01  5.98189238E-01  5.11152513E-01  5.11183736E-01  1.10937297E+00  1.05738042E+02  2.21874595E+00  9.76112405E+01  3.45637645E+02  0.00000000E+00  1.01001728E+04  2.70989438E+00  1.17634249E-01
  1.13277809E+01  4.37596808E-01  9.17605726E-01  9.17688479E-01  1.35528529E+00  1.13528529E+00  2.18839780E-01  2.18798404E-01  4.58802863E-01  4.58844240E-01  6.77642644E-01  1.12695790E+02  1.35528529E+00  9.91288253E+01  2.67024714E+02  0.00000000E+00  1.09472166E+04  2.02890351E-01 -1.17364298E-01
  4.26564847E+01  8.20898689E-01  8.80779047E-01  8.80860427E-01  1.70175912E+00  1.48175912E+00  4.10490034E-01  4.10449345E-01  4.40389524E-01  4.40430214E-01  8.50879558E-01  1.15156102E+02  1.70175912E+00  9.83622019E+01  4.27832438E+02  0.00000000E+00  1.08808215E+04  1.91540456E+00  5.94113327E-02
  6.29514618E+01  9.47580725E-01  8.48157527E-01  8.48113154E-01  1.79569388E+00  1.57569388E+00  4.73768176E-01  4.73790363E-01  4.24078763E-01  4.24056577E-01  8.97846940E-01  9.24475832E+01  1.79569388E+00  9.81088104E+01  3.94051288E+02  0.00000000E+00  8.62104844E+03  1.65380673E+00  3.81636430E-02
  8.84862570E+01  1.01889828E+00  9.85176474E-01  9.85155299E-01  2.00405358E+00  1.78405358E+00  5.09438554E-01  5.09449141E-01  4.92588237E-01  4.92577649E-01  1.00202679E+00  1.02474710E+02  2.00405358E+00  9.79661776E+01  5.45540906E+02  0.00000000E+00  9.35900218E+03  2.47071549E+00  9.92981887E-02
  6.60403053E+01  8.92795006E-01  9.93602511E-01  9.93485281E-01  1.88628029E+00  1.66628029E+00  4.46338888E-01  4.46397503E-01  4.96801255E-01  4.96742641E-01  9.43140144E-01  1.02700030E+02  1.88628029E+00  9.82183701E+01  3.33695787E+02  0.00000000E+00  9.79329514E+03  1.03173784E+00 -4.58490748E-02
  5.31351168E+01  6.94161073E-01  1.02003304E+00  1.02007216E+00  1.71423324E+00  1.49423324E+00  3.47100099E-01  3.47080537E-01  5.10016520E-01  5.10036082E-01  8.57116619E-01  9.19461500E+01  1.71423324E+00  9.86156728E+01  2.61979049E+02  0.00000000E+00  8.85643199E+03  4.00816328E-01 -1.12929260E-01
  7.74375842E+01  1.02729396E+00  1.00274680E+00  1.00281242E+00  2.03010638E+00  1.81010638E+00  5.13679793E-01  5.13646982E-01  5.01373398E-01  5.01406208E-01  1.01505319E+00  1.14336497E+02  2.03010638E+00  9.79494058E+01  4.33857575E+02  0.00000000E+00  1.08158659E+04  1.89020762E+00  3.85988329E-02
  6.11021846E+01  7.73726222E-01  1.01987189E+00  1.01990635E+00  1.79363257E+00  1.57363257E+00  3.86880343E-01  3.86863111E-01  5.09935943E-01  5.09953175E-01  8.96816286E-01  9.48224393E+01  1.79363257E+00  9.84565448E+01  1.70668239E+02  0.00000000E+00  9.31641910E+03 -7.66352777E-02 -1.60649548E-01
  1.02696675E+02  1.25078577E+00  9.97903250E-01  9.97924725E-01  2.24871050E+00  2.02871050E+00  6.25403624E-01  6.25392887E-01  4.98951625E-01  4.98962362E-01  1.12435525E+00  1.03478675E+02  2.24871050E+00  9.75023991E+01  4.30356470E+02  0.00000000E+00  9.69428596E+03  1.79277697E+00  2.95889217E-02
  1.15475444E+02  1.35014889E+00  1.10493026E+00  1.10483668E+00  2.45498557E+00  2.23498557E+00  6.75027657E-01  6.75074445E-01  5.52465128E-01  5.52418340E-01  1.22749278E+00  1.15818585E+02  2.45498557E+00  9.73036634E+01  6.24519562E+02  0.00000000E+00  1.06403472E+04  2.17806576E+00  5.20810007E-02
  8.65536402E+01  1.03039000E+00  9.80989103E-01  9.80971020E-01  2.01136102E+00  1.79136102E+00  5.15185959E-01  5.15195001E-01  4.90494551E-01  4.90485510E-01  1.00568051E+00  9.75977774E+01  2.01136102E+00  9.79431976E+01  3.68000588E+02  0.00000000E+00  9.23983914E+03  1.16741007E+00 -3.04047112E-02
  7.45218733E+01  9.60252212E-01  9.52655414E-01  9.52618723E-01  1.91287093E+00  1.69287093E+00  4.80107760E-01  4.80126106E-01  4.76327707E-01  4.76309361E-01  9.56435467E-01  9.85265126E+01  1.91287093E+00  9.80834713E+01  3.93141408E+02  0.00000000E+00  9.27353002E+03  1.64096974E+00  2.12041023E-02
  2.24718627E+01  5.12991166E-01  9.24079967E-01  9.24101597E-01  1.43709276E+00  1.21709276E+00  2.56506398E-01  2.56495583E-01  4.62039983E-01  4.62050799E-01  7.18546382E-01  1.02749299E+02  1.43709276E+00  9.89780136E+01  2.63332786E+02  0.00000000E+00  9.94991776E+03  1.04507792E+00 -3.41075096E-02
  5.03303609E+01  6.50948315E-01  9.87450908E-01  9.87452479E-01  1.63840079E+00  1.41840079E+00  3.25474943E-01  3.25474157E-01  4.93725454E-01  4.93726240E-01  8.19200397E-01  9.23893768E+01  1.63840079E+00  9.87020966E+01  2.67705453E+02  0.00000000E+00  8.88142574E+03  1.34686990E+00 -1.34309476E-02
  6.35607622E+01  8.08255158E-01  1.09521725E+00  1.09530031E+00  1.90355547E+00  1.68355547E+00  4.04169113E-01  4.04127579E-01  5.47608623E-01  5.47650157E-01  9.51777736E-01  1.12207667E+02  1.90355547E+00  9.83874891E+01  4.10587638E+02  0.00000000E+00  1.06417407E+04  2.61673420E+00  9.73782998E-02
  8.92853844E+01  1.23705731E+00  9.21812581E-01  9.21756216E-01  2.15881352E+00  1.93881352E+00  6.18500471E-01  6.18528654E-01  4.60906291E-01  4.60878108E-01  1.07940676E+00  1.18216071E+02  2.15881352E+00  9.75298515E+01  5.61669813E+02  0.00000000E+00  1.09315561E+04  2.47323986E+00  1.09060492E-01
  8.53028657E+01  9.01600831E-01  1.09720725E+00  1.09719523E+00  1.99879606E+00  1.77879606E+00  4.50794406E-01  4.50800416E-01  5.48603623E-01  5.48597613E-01  9.99398029E-01  9.26988230E+01  1.99879606E+00  9.82007823E+01  3.44090412E+02  0.00000000E+00  8.81641156E+03  1.31855981E+00 -3.27233765E-02
  9.63210164E+01  1.27231955E+00  9.09787452E-01  9.09824881E-01  2.18214444E+00  1.96214444E+00  6.36178492E-01  6.36159777E-01  4.54893726E-01  4.54912441E-01  1.09107222E+00  1.07621685E+02  2.18214444E+00  9.74593408E+01  5.07490309E+02  0.00000000E+00  9.95259382E+03  2.67708679E+00  1.31234887E-01
  5.41645646E+01  7.70622745E-01  8.78155115E-01  8.78143989E-01  1.64876673E+00  1.42876673E+00  3.85305809E-01  3.85311373E-01  4.39077557E-01  4.39071994E-01  8.24383367E-01  9.32873441E+01  1.64876673E+00  9.84627354E+01  2.20413009E+02  0.00000000E+00  9.04920102E+03  9.79124308E-01 -3.38092261E-02
  6.68906349E+01  9.52736165E-01  9.15993971E-01  9.16086596E-01  1.86882276E+00  1.64882276E+00  4.76414395E-01  4.76368083E-01  4.57996985E-01  4.58043298E-01  9.34411381E-01  1.03359901E+02  1.86882276E+00  9.80985295E+01  3.62207610E+02  0.00000000E+00  9.80931168E+03  1.34568615E+00 -2.84443599E-03
  1.28921728E+02  1.42077713E+00  1.04944404E+00  1.04943268E+00  2.47020981E+00  2.25020981E+00  7.10382884E-01  7.10388566E-01  5.24722021E-01  5.24716340E-01  1.23510491E+00  9.86597507E+01  2.47020981E+00  9.71624162E+01  6.05892524E+02  0.00000000E+00  8.89809134E+03  1.46383750E+00 -1.10312218E-02
  1.97561497E+01  4.20044525E-01  9.69173864E-01  9.69144199E-01  1.38918872E+00  1.16918872E+00  2.10007430E-01  2.10022262E-01  4.84586932E-01  4.84572099E-01  6.94594362E-01  9.72834078E+01  1.38918872E+00  9.91639098E+01  2.00945889E+02  0.00000000E+00  9.53895140E+03  3.17228219E-01 -1.13648873E-01
  9.80029448E+01  1.27346373E+00  9.31281700E-01  9.31243783E-01  2.20470752E+00  1.98470752E+00  6.36712908E-01  6.36731866E-01  4.65640850E-01  4.65621892E-01  1.10235376E+00  1.03512439E+02  2.20470752E+00  9.74570304E+01  3.91160460E+02  0.00000000E+00  9.74435952E+03  2.86353578E+00  1.46666949E-01
  8.05324661E+01  1.07110295E+00  9.23014303E-01  9.22970856E-01  1.99407381E+00  1.77407381E+00  5.35529754E-01  5.35551477E-01  4.61507151E-01  4.61485428E-01  9.97036905E-01  9.92143826E+01  1.99407381E+00  9.78617644E+01  2.47874278E+02  0.00000000E+00  9.59793947E+03  1.93711780E+00  5.52660899E-02
  4.03701692E+01  5.72509839E-01  1.03159999E+00  1.03153055E+00  1.60404039E+00  1.38404039E+00  2.86220196E-01  2.86254919E-01  5.15799997E-01  5.15765274E-01  8.02020193E-01  9.35258226E+01  1.60404039E+00  9.88589611E+01  2.92155441E+02  0.00000000E+00  9.01030367E+03  1.42579748E+00 -1.21499026E-02
  3.04749668E+01  4.35182509E-01  9.56101317E-01  9.56098201E-01  1.39128071E+00  1.17128071E+00  2.17589696E-01  2.17591254E-01  4.78050658E-01  4.78049100E-01  6.95640355E-01  8.98245204E+01  1.39128071E+00  9.91336365E+01  2.72461627E+02  0.00000000E+00  8.64766480E+03  1.15853935E+00 -2.75608590E-02
  1.12724399E+02  1.34518713E+00  9.79264852E-01  9.79335662E-01  2.32452279E+00  2.10452279E+00  6.72628969E-01  6.72593564E-01  4.89632426E-01  4.89667831E-01  1.16226139E+00  1.05481363E+02  2.32452279E+00  9.73135958E+01  6.78811697E+02  0.00000000E+00  9.40728288E+03  4.72429515E+00  3.25529101E-01
  9.25621570E+01  1.09532522E+00  9.79866509E-01  9.79930848E-01  2.07525607E+00  1.85525607E+00  5.47694781E-01  5.47662612E-01  4.89933255E-01  4.89965424E-01  1.03762804E+00  1.06439852E+02  2.07525607E+00  9.78133474E+01  5.40424113E+02  0.00000000E+00  9.78401811E+03  1.99326336E+00  5.23366429E-02
  7.67788245E+01  1.01970862E+00  9.26527114E-01  9.26506010E-01  1.94621463E+00  1.72621463E+00  5.09843758E-01  5.09854310E-01  4.63263557E-01  4.63253005E-01  9.73107315E-01  9.89142172E+01  1.94621463E+00  9.79645561E+01  4.76835060E+02  0.00000000E+00  9.15357367E+03  2.37445196E+00  9.84692331E-02
  8.95451973E+01  1.23564531E+00  9.00199664E-01  9.00186886E-01  2.13583220E+00  1.91583220E+00  6.17816268E-01  6.17822657E-01  4.50099832E-01  4.50093443E-01  1.06791610E+00  1.00046451E+02  2.13583220E+00  9.75326789E+01  5.22228831E+02  0.00000000E+00  9.15932279E+03  2.58419056E+00  1.23390963E-01
  9.24892932E+01  1.19438834E+00  9.73444410E-01  9.73446327E-01  2.16783467E+00  1.94783467E+00  5.97195130E-01  5.97194172E-01  4.86722205E-01  4.86723164E-01  1.08391734E+00  1.08341823E+02  2.16783467E+00  9.76151905E+01  4.72694803E+02  0.00000000E+00  1.00988350E+04  3.15254019E+00  1.69237005E-01
  6.16804996E+01  9.07603393E-01  8.51819370E-01  8.51903984E-01  1.75950738E+00  1.53950738E+00  4.53844003E-01  4.53801697E-01  4.25909685E-01  4.25951992E-01  8.79753689E-01  1.06025527E+02  1.75950738E+00  9.81887859E+01  4.39474672E+02  0.00000000E+00  9.90027844E+03  2.39506360E+00  1.11720706E-01
  7.42942207E+01  1.02054510E+00  9.54354014E-01  9.54461003E-01  1.97500610E+00  1.75500610E+00  5.10326045E-01  5.10272550E-01  4.77177007E-01  4.77230501E-01  9.87503052E-01  1.06575690E+02  1.97500610E+00  9.79629059E+01  4.71669585E+02  0.00000000E+00  9.95161926E+03  1.95552387E+00  5.23831728E-02
  8.46372940E+01  1.12637928E+00  9.59521676E-01  9.59527266E-01  2.08590655E+00  1.86590655E+00  5.63192435E-01  5.63189640E-01  4.79760838E-01  4.79763633E-01  1.04295327E+00  1.12934792E+02  2.08590655E+00  9.77512180E+01  4.34233987E+02  0.00000000E+00  1.06513835E+04  3.49522185E+00  2.05593031E-01
  7.08589583E+01  1.00444728E+00  9.63911676E-01  9.63866114E-01  1.96831340E+00  1.74831340E+00  5.02200860E-01  5.02223641E-01  4.81955838E-01  4.81933057E-01  9.84156698E-01  1.14243116E+02  1.96831340E+00  9.79950718E+01  6.01097263E+02  0.00000000E+00  1.04661099E+04  2.96712985E+00  1.52133004E-01
  1.18238781E+02  1.30890847E+00  1.09463670E+00  1.09464907E+00  2.40355754E+00  2.18355754E+00  6.54460422E-01  6.54454234E-01  5.47318349E-01  5.47324537E-01  1.20177877E+00  1.06085161E+02  2.40355754E+00  9.73861505E+01  5.73302953E+02  0.00000000E+00  9.71209621E+03  3.25030390E+00  1.60832956E-01
  3.86425868E+01  5.89670735E-01  9.42718838E-01  9.42658722E-01  1.53232946E+00  1.31232946E+00  2.94805310E-01  2.94835368E-01  4.71359419E-01  4.71329361E-01  7.66164729E-01  1.08448352E+02  1.53232946E+00  9.88246399E+01  2.80802028E+02  0.00000000E+00  1.05123242E+04  1.78304360E+00  3.69054893E-02
  3.45039214E+01  7.03510686E-01  9.11980797E-01  9.11950696E-01  1.61546138E+00  1.39546138E+00  3.51740293E-01  3.51755343E-01  4.55990398E-01  4.55975348E-01  8.07730691E-01  1.09701618E+02  1.61546138E+00  9.85969602E+01  2.87458057E+02  0.00000000E+00  1.06017047E+04  1.13645058E+00 -2.31476068E-02
  9.13206661E+01  1.22567664E+00  9.09649543E-01  9.09588161E-01  2.13526480E+00  1.91526480E+00  6.12807630E-01  6.12838321E-01  4.54824772E-01  4.54794080E-01  1.06763240E+00  1.09343039E+02  2.13526480E+00  9.75526046E+01  4.34753617E+02  0.00000000E+00  1.02837818E+04  2.65133545E+00  1.28695260E-01
  7.46192033E+01  9.20479834E-01  9.08779072E-01  9.08758029E-01  1.82923786E+00  1.60923786E+00  4.60229395E-01  4.60239917E-01  4.54389536E-01  4.54379014E-01  9.14618931E-01  8.33904247E+01  1.82923786E+00  9.81630118E+01  2.65496574E+02  0.00000000E+00  7.94922786E+03  1.62807226E+00  2.64934615E-02
  8.91424381E+01  1.09167888E+00  9.38769621E-01  9.38808608E-01  2.03048749E+00  1.81048749E+00  5.45858935E-01  5.45839441E-01  4.69384810E-01  4.69404304E-01  1.01524375E+00  9.49666227E+01  2.03048749E+00  9.78206240E+01  5.50126975E+02  0.00000000E+00  8.58238876E+03  2.18138487E+00  7.73171335E-02
  5.49254594E+01  8.20742950E-01  9.62647724E-01  9.62741043E-01  1.78348399E+00  1.56348399E+00  4.10418134E-01  4.10371475E-01  4.81323862E-01  4.81370521E-01  8.91741996E-01  1.06211573E+02  1.78348399E+00  9.83625251E+01  3.88925906E+02  0.00000000E+00  1.00361788E+04  9.69527170E-01 -4.74585036E-02
  8.12817089E+01  9.76403117E-01  1.04031539E+00  1.04032547E+00  2.01672858E+00  1.79672858E+00  4.88206596E-01  4.88201558E-01  5.20157696E-01  5.20162734E-01  1.00836429E+00  9.84580527E+01  2.01672858E+00  9.80511731E+01  5.16937442E+02  0.00000000E+00  9.02849919E+03  3.29257963E+00  1.73209074E-01
  2.80013441E+01  6.65766636E-01  8.46528415E-01  8.46609869E-01  1.51237650E+00  1.29237650E+00  3.32924045E-01  3.32883318E-01  4.23264207E-01  4.23304935E-01  7.56188252E-01  1.10697610E+02  1.51237650E+00  9.86724693E+01  2.37280462E+02  0.00000000E+00  1.07845528E+04  1.85508854E+00  5.85173173E-02
  9.54981893E+01  1.02620926E+00  1.04075217E+00  1.04076714E+00  2.06697641E+00  1.84697641E+00  5.13112117E-01  5.13104632E-01  5.20376086E-01  5.20383571E-01  1.03348820E+00  1.06310738E+02  2.06697641E+00  9.79515582E+01  5.18128236E+02  0.00000000E+00  9.83284330E+03  3.40356166E+00  1.84241025E-01
  5.49184708E+01  6.00459006E-01  1.08172562E+00  1.08172757E+00  1.68218658E+00  1.46218658E+00  3.00230479E-01  3.00229503E-01  5.40862809E-01  5.40863785E-01  8.41093288E-01  9.37739297E+01  1.68218658E+00  9.88030755E+01  4.02581233E+02  0.00000000E+00  8.80877142E+03  1.83970932E+00  2.17117247E-02
  7.08858027E+01  9.73766022E-01  9.44614776E-01  9.44498580E-01  1.91826460E+00  1.69826460E+00  4.86824913E-01  4.86883011E-01  4.72307388E-01  4.72249290E-01  9.59132301E-01  1.07578332E+02  1.91826460E+00  9.80564196E+01  5.92154396E+02  0.00000000E+00  9.80051926E+03  3.36353151E+00  1.94678301E-01
  8.43358133E+01  1.09671153E+00  9.66976746E-01  9.66907475E-01  2.06361900E+00  1.84361900E+00  5.48321129E-01  5.48355765E-01  4.83488373E-01  4.83453737E-01  1.03180950E+00  1.03505799E+02  2.06361900E+00  9.78105417E+01  5.20814942E+02  0.00000000E+00  9.51120001E+03  1.66281331E+00  2.12451457E-02
  1.03777221E+02  1.20060822E+00  9.96388006E-01  9.96344396E-01  2.19695262E+00  1.97695262E+00  6.00282306E-01  6.00304111E-01  4.98194003E-01  4.98172198E-01  1.09847631E+00  1.04568232E+02  2.19695262E+00  9.76027535E+01  3.64343937E+02  0.00000000E+00  9.95452317E+03  1.88370126E+00  3.89184004E-02
  5.61387664E+01  6.85605461E-01  1.03278580E+00  1.03290289E+00  1.71850835E+00  1.49850835E+00  3.42861277E-01  3.42802730E-01  5.16392899E-01  5.16451445E-01  8.59254176E-01  1.03151208E+02  1.71850835E+00  9.86328014E+01  3.79455506E+02  0.00000000E+00  9.79180871E+03  1.60765660E+00  5.83015801E-03
  6.42915395E+01  9.33481850E-01  8.78270078E-01  8.78325075E-01  1.81180693E+00  1.59180693E+00  4.66768424E-01  4.66740925E-01  4.39135039E-01  4.39162538E-01  9.05903463E-01  1.00855859E+02  1.81180693E+00  9.81370302E+01  4.74121992E+02  0.00000000E+00  9.32609463E+03  1.86359979E+00  5.46111596E-02
  6.42168040E+01  8.44375414E-01  1.02171194E+00  1.02163374E+00  1.86600915E+00  1.64600915E+00  4.22148606E-01  4.22187707E-01  5.10855969E-01  5.10816868E-01  9.33004575E-01  1.05720159E+02  1.86600915E+00  9.83152178E+01  4.72725170E+02  0.00000000E+00  9.84862849E+03  2.13331710E+00  6.00865809E-02
  6.63278223E+01  7.98742820E-01  9.88211828E-01  9.88207418E-01  1.78695024E+00  1.56695024E+00  3.99369205E-01  3.99371410E-01  4.94105914E-01  4.94103709E-01  8.93475119E-01  8.67788160E+01  1.78695024E+00  9.84065068E+01  2.11695754E+02  0.00000000E+00  8.42611622E+03  1.12662223E+00 -3.55689560E-02
  7.28460184E+01  8.83413244E-01  9.86271795E-01  9.86162205E-01  1.86957545E+00  1.64957545E+00  4.41651827E-01  4.41706622E-01  4.93135897E-01  4.93081102E-01  9.34787724E-01  9.54175581E+01  1.86957545E+00  9.82371314E+01  2.28589759E+02  0.00000000E+00  9.29046610E+03  1.31072263E+00 -1.68521336E-02
  9.05017433E+01  1.09811168E+00  9.81731604E-01  9.81744860E-01  2.07985654E+00  1.85985654E+00  5.49062470E-01  5.49055842E-01  4.90865802E-01  4.90872430E-01  1.03992827E+00  1.01512982E+02  2.07985654E+00  9.78077509E+01  6.00710983E+02  0.00000000E+00  9.14627804E+03  2.68034224E+00  1.20772430E-01
