# PIMCID: 907e9783-1565-44fc-b771-bee6308f90f3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.66975211E+01  2.59829507E+01  1.92141950E+01  1.92152242E+01  4.51981749E+01  1.47343059E+02  1.29919899E+01  1.29914754E+01  9.60709751E+00  9.60761209E+00  2.25990874E+01  6.75732977E+00  1.80792700E+00  1.92149220E+00  1.89198820E+01  0.00000000E+00  3.66523575E+00  4.60597811E+01  1.72369320E+00
  2.54713835E+01  2.46225100E+01  1.92618454E+01  1.92635339E+01  4.38860439E+01  1.46030929E+02  1.23120992E+01  1.23112550E+01  9.63092271E+00  9.63176697E+00  2.19430220E+01  6.36510221E+00  1.75544176E+00  2.03028177E+00  1.74512676E+01  0.00000000E+00  3.58705151E+00  4.50656743E+01  1.61703606E+00
  2.59668482E+01  2.53106634E+01  1.75668926E+01  1.75665517E+01  4.28772150E+01  1.45022100E+02  1.26551612E+01  1.26553317E+01  8.78344628E+00  8.78327583E+00  2.14386075E+01  6.30927817E+00  1.71508860E+00  1.97522228E+00  1.77108428E+01  0.00000000E+00  2.60578573E+00  4.48220617E+01  1.84722225E+00
  2.65224595E+01  2.57067876E+01  1.95608237E+01  1.95617465E+01  4.52685341E+01  1.47413419E+02  1.28538552E+01  1.28533938E+01  9.78041187E+00  9.78087326E+00  2.26342671E+01  6.33915156E+00  1.81074136E+00  1.94354513E+00  1.82823410E+01  0.00000000E+00  1.56074987E+00  4.65581095E+01  1.72154767E+00
  2.45313581E+01  2.38113071E+01  1.88627586E+01  1.88616921E+01  4.26729992E+01  1.44817884E+02  1.19051203E+01  1.19056535E+01  9.43137932E+00  9.43084606E+00  2.13364996E+01  6.60967980E+00  1.70691997E+00  2.09522263E+00  1.77547838E+01  0.00000000E+00  4.55755867E+00  4.49195191E+01  1.66269684E+00
  2.46169755E+01  2.39019323E+01  1.94321556E+01  1.94325056E+01  4.33344379E+01  1.45479323E+02  1.19511411E+01  1.19509662E+01  9.71607781E+00  9.71625279E+00  2.16672190E+01  6.37367266E+00  1.73337752E+00  2.08796247E+00  1.86073897E+01  0.00000000E+00  2.43425804E+00  3.94546283E+01  1.03058570E+00
  2.74984936E+01  2.68039966E+01  1.81268581E+01  1.81287800E+01  4.49327766E+01  1.47077661E+02  1.34029593E+01  1.34019983E+01  9.06342903E+00  9.06438999E+00  2.24663883E+01  6.84811716E+00  1.79731106E+00  1.85580971E+00  1.91804000E+01  0.00000000E+00  2.41830345E+00  4.95688842E+01  2.23757021E+00
  2.50547346E+01  2.41063209E+01  2.04626049E+01  2.04636428E+01  4.45699638E+01  1.46714848E+02  1.20536795E+01  1.20531605E+01  1.02313024E+01  1.02318214E+01  2.22849819E+01  6.35913883E+00  1.78279855E+00  2.07161495E+00  1.79942185E+01  0.00000000E+00  3.31784309E+00  4.53850374E+01  1.46895595E+00
  2.52183653E+01  2.43989210E+01  1.94066132E+01  1.94073883E+01  4.38063093E+01  1.45951194E+02  1.21998480E+01  1.21994605E+01  9.70330662E+00  9.70369415E+00  2.19031546E+01  6.66124369E+00  1.75225237E+00  2.04819079E+00  1.87636314E+01  0.00000000E+00  4.00550970E+00  4.52767824E+01  1.61656870E+00
  2.54844963E+01  2.51611260E+01  1.86804863E+01  1.86807971E+01  4.38419231E+01  1.45986808E+02  1.25807184E+01  1.25805630E+01  9.34024314E+00  9.34039857E+00  2.19209615E+01  6.72159101E+00  1.75367692E+00  1.98722366E+00  1.89408176E+01  0.00000000E+00  2.03470482E+00  4.29798440E+01  1.49586359E+00
  2.62927033E+01  2.55161483E+01  2.02758435E+01  2.02779277E+01  4.57940760E+01  1.47938961E+02  1.27591163E+01  1.27580742E+01  1.01379218E+01  1.01389639E+01  2.28970380E+01  6.99041206E+00  1.83176304E+00  1.95881835E+00  1.92592403E+01  0.00000000E+00  3.17588713E+00  4.68051874E+01  1.63882823E+00
  2.47302741E+01  2.39355771E+01  1.95843963E+01  1.95831632E+01  4.35187403E+01  1.45663625E+02  1.19671720E+01  1.19677885E+01  9.79219814E+00  9.79158160E+00  2.17593701E+01  6.38765472E+00  1.74074961E+00  2.08524728E+00  1.78257263E+01  0.00000000E+00  3.40258837E+00  4.39115748E+01  1.45368170E+00
  2.79973326E+01  2.72948341E+01  1.97265645E+01  1.97262084E+01  4.70210424E+01  1.49165927E+02  1.36472390E+01  1.36474170E+01  9.86328223E+00  9.86310419E+00  2.35105212E+01  6.90243592E+00  1.88084170E+00  1.81653009E+00  1.96806445E+01  0.00000000E+00  2.15982719E+00  4.95210965E+01  1.99317708E+00
  2.68107433E+01  2.59612273E+01  2.00883838E+01  2.00884730E+01  4.60497003E+01  1.48194585E+02  1.29806582E+01  1.29806136E+01  1.00441919E+01  1.00442365E+01  2.30248501E+01  6.46443539E+00  1.84198801E+00  1.92319359E+00  1.80972581E+01  0.00000000E+00  3.75478435E+00  4.54938485E+01  1.53611256E+00
  2.22075117E+01  2.16895810E+01  1.92617067E+01  1.92600718E+01  4.09496527E+01  1.43094537E+02  1.08439730E+01  1.08447905E+01  9.63085337E+00  9.63003588E+00  2.04748264E+01  6.32292874E+00  1.63798611E+00  2.26493691E+00  1.69892320E+01  0.00000000E+00  4.31266276E+00  3.73661128E+01  8.47599229E-01
  2.44373516E+01  2.39538370E+01  1.79774413E+01  1.79766640E+01  4.19305009E+01  1.44075386E+02  1.19765298E+01  1.19769185E+01  8.98872065E+00  8.98833198E+00  2.09652505E+01  5.94476561E+00  1.67722004E+00  2.08380711E+00  1.51842227E+01  0.00000000E+00  4.79382581E+00  3.67084075E+01  9.74339954E-01
  2.60452321E+01  2.53850248E+01  1.89194511E+01  1.89180630E+01  4.43030877E+01  1.46447972E+02  1.26918183E+01  1.26925124E+01  9.45972554E+00  9.45903149E+00  2.21515439E+01  6.21174353E+00  1.77212351E+00  1.96929576E+00  1.68889499E+01  0.00000000E+00  3.96706742E+00  3.79528267E+01  9.57571962E-01
  2.81300200E+01  2.72891075E+01  1.90685362E+01  1.90702507E+01  4.63593583E+01  1.48504243E+02  1.36454110E+01  1.36445538E+01  9.53426810E+00  9.53512537E+00  2.31796791E+01  6.61443526E+00  1.85437433E+00  1.81702049E+00  1.84464101E+01  0.00000000E+00  2.11021337E+00  4.55093633E+01  1.69039745E+00
  2.64262995E+01  2.56810852E+01  1.88054432E+01  1.88049728E+01  4.44860580E+01  1.46630943E+02  1.28403074E+01  1.28405426E+01  9.40272162E+00  9.40248640E+00  2.22430290E+01  6.74589644E+00  1.77944232E+00  1.94564317E+00  2.03076792E+01  0.00000000E+00  1.73010045E+00  4.41316945E+01  1.59242227E+00
  2.52637839E+01  2.43450101E+01  1.93658032E+01  1.93647502E+01  4.37097603E+01  1.45854645E+02  1.21719785E+01  1.21725050E+01  9.68290162E+00  9.68237512E+00  2.18548802E+01  5.96061866E+00  1.74839041E+00  2.05251638E+00  1.64431871E+01  0.00000000E+00  2.86094341E+00  4.09310157E+01  1.18838774E+00
  2.55064025E+01  2.49287257E+01  1.85324105E+01  1.85327268E+01  4.34614526E+01  1.45606337E+02  1.24645210E+01  1.24643629E+01  9.26620525E+00  9.26636341E+00  2.17307263E+01  6.65551312E+00  1.73845810E+00  2.00580987E+00  1.86100219E+01  0.00000000E+00  3.38686580E+00  4.69666222E+01  1.91675196E+00
  2.60815927E+01  2.53971009E+01  2.00640280E+01  2.00630452E+01  4.54601460E+01  1.47605031E+02  1.26980590E+01  1.26985504E+01  1.00320140E+01  1.00315226E+01  2.27300730E+01  7.51110274E+00  1.81840584E+00  1.96834663E+00  2.28062453E+01  0.00000000E+00  5.35147575E-01  5.38534168E+01  2.37588356E+00
  2.51033706E+01  2.42020478E+01  2.00190358E+01  2.00199133E+01  4.42219612E+01  1.46366846E+02  1.21014627E+01  1.21010239E+01  1.00095179E+01  1.00099567E+01  2.21109806E+01  6.16765800E+00  1.76887845E+00  2.06389620E+00  1.73409681E+01  0.00000000E+00  3.23336475E+00  4.16974924E+01  1.16676091E+00
  2.34813945E+01  2.25724653E+01  2.03712403E+01  2.03703892E+01  4.29428544E+01  1.45087739E+02  1.12858071E+01  1.12862326E+01  1.01856201E+01  1.01851946E+01  2.14714272E+01  6.26100514E+00  1.71771418E+00  2.19424851E+00  1.72371714E+01  0.00000000E+00  4.06072269E+00  3.63813853E+01  5.82578794E-01
  2.69659418E+01  2.59400541E+01  1.98015602E+01  1.98016351E+01  4.57416891E+01  1.47886574E+02  1.29700644E+01  1.29700270E+01  9.90078012E+00  9.90081753E+00  2.28708446E+01  6.56969534E+00  1.82966757E+00  1.92491277E+00  1.99810615E+01  0.00000000E+00  1.06037864E+00  4.52430168E+01  1.55405510E+00
  2.59777636E+01  2.53630358E+01  1.83866447E+01  1.83863702E+01  4.37494060E+01  1.45894291E+02  1.26813807E+01  1.26815179E+01  9.19332233E+00  9.19318509E+00  2.18747030E+01  6.72274859E+00  1.74997624E+00  1.97102447E+00  1.77067532E+01  0.00000000E+00  4.17614434E+00  4.95799915E+01  2.20004240E+00
  2.63711184E+01  2.54913965E+01  2.04565617E+01  2.04556648E+01  4.59470613E+01  1.48091946E+02  1.27452498E+01  1.27456982E+01  1.02282809E+01  1.02278324E+01  2.29735306E+01  6.85594659E+00  1.83788245E+00  1.96076133E+00  2.00520693E+01  0.00000000E+00  3.02642010E+00  4.63366483E+01  1.56531375E+00
  2.54661328E+01  2.46436083E+01  2.03178257E+01  2.03203087E+01  4.49639170E+01  1.47108802E+02  1.23230456E+01  1.23218041E+01  1.01589129E+01  1.01601543E+01  2.24819585E+01  6.89170987E+00  1.79855668E+00  2.02864714E+00  1.91539174E+01  0.00000000E+00  3.35210342E+00  4.52370005E+01  1.47565239E+00
  2.62491566E+01  2.53687858E+01  1.83123319E+01  1.83124258E+01  4.36812115E+01  1.45826096E+02  1.26844398E+01  1.26843929E+01  9.15616593E+00  9.15621288E+00  2.18406058E+01  6.40951943E+00  1.74724846E+00  1.97058582E+00  1.86220515E+01  0.00000000E+00  1.58649163E+00  4.42743463E+01  1.68056954E+00
  2.40995215E+01  2.34332822E+01  1.99343481E+01  1.99336105E+01  4.33668927E+01  1.45511777E+02  1.17162723E+01  1.17166411E+01  9.96717405E+00  9.96680527E+00  2.16834464E+01  6.71113849E+00  1.73467571E+00  2.12543867E+00  1.82851167E+01  0.00000000E+00  4.12410281E+00  4.65914980E+01  1.66910689E+00
  2.51930083E+01  2.44511362E+01  1.92701189E+01  1.92698026E+01  4.37209387E+01  1.45865823E+02  1.22254099E+01  1.22255681E+01  9.63505947E+00  9.63490128E+00  2.18604694E+01  6.06964458E+00  1.74883755E+00  2.04401344E+00  1.62493767E+01  0.00000000E+00  3.72998286E+00  4.37041593E+01  1.47994427E+00
  2.43192406E+01  2.36845538E+01  1.84356090E+01  1.84358826E+01  4.21204363E+01  1.44265321E+02  1.18424137E+01  1.18422769E+01  9.21780450E+00  9.21794129E+00  2.10602182E+01  6.15065056E+00  1.68481745E+00  2.10534781E+00  1.70648001E+01  0.00000000E+00  2.51899305E+00  3.85858825E+01  1.09320463E+00
  2.62696780E+01  2.58539680E+01  1.91198353E+01  1.91185280E+01  4.49724960E+01  1.47117381E+02  1.29263304E+01  1.29269840E+01  9.55991766E+00  9.55926402E+00  2.24862480E+01  7.02124171E+00  1.79889984E+00  1.93178336E+00  1.91044197E+01  0.00000000E+00  3.74586685E+00  4.62996584E+01  1.76218535E+00
  2.66983826E+01  2.62062621E+01  1.90803342E+01  1.90800436E+01  4.52863057E+01  1.47431190E+02  1.31029858E+01  1.31031311E+01  9.54016708E+00  9.54002178E+00  2.26431528E+01  6.93756401E+00  1.81145223E+00  1.90363555E+00  2.02054140E+01  0.00000000E+00  1.08399596E+00  4.75363290E+01  1.89162509E+00
  2.61004267E+01  2.54502045E+01  1.92393184E+01  1.92421457E+01  4.46923502E+01  1.46837235E+02  1.27265159E+01  1.27251022E+01  9.61965919E+00  9.62107286E+00  2.23461751E+01  6.47902909E+00  1.78769401E+00  1.96412383E+00  1.79546528E+01  0.00000000E+00  3.64678267E+00  4.29839409E+01  1.41207095E+00
  2.51753857E+01  2.43241977E+01  2.04780236E+01  2.04766532E+01  4.48008509E+01  1.46945736E+02  1.21614136E+01  1.21620989E+01  1.02390118E+01  1.02383266E+01  2.24004255E+01  6.47565177E+00  1.79203404E+00  2.05417874E+00  1.80079097E+01  0.00000000E+00  2.62943557E+00  4.18289136E+01  1.11139202E+00
  2.46606771E+01  2.41357181E+01  1.90650872E+01  1.90626979E+01  4.31984160E+01  1.45343301E+02  1.20666644E+01  1.20678591E+01  9.53254358E+00  9.53134893E+00  2.15992080E+01  6.86651220E+00  1.72793664E+00  2.06923931E+00  1.98219472E+01  0.00000000E+00  2.43731341E+00  4.57880410E+01  1.71939815E+00
  2.44726613E+01  2.37446845E+01  1.97906444E+01  1.97883864E+01  4.35330709E+01  1.45677955E+02  1.18712132E+01  1.18723422E+01  9.89532221E+00  9.89419322E+00  2.17665354E+01  6.50547108E+00  1.74132284E+00  2.10052872E+00  1.85394268E+01  0.00000000E+00  3.31124964E+00  4.28061794E+01  1.31235865E+00
  2.39952849E+01  2.30069277E+01  2.00604114E+01  2.00596943E+01  4.30666219E+01  1.45211507E+02  1.15031053E+01  1.15034638E+01  1.00302057E+01  1.00298471E+01  2.15333110E+01  6.15765843E+00  1.72266488E+00  2.15955569E+00  1.74950535E+01  0.00000000E+00  2.56332546E+00  4.14254949E+01  1.13359401E+00
  2.62358779E+01  2.55200764E+01  1.79650428E+01  1.79652959E+01  4.34853723E+01  1.45630257E+02  1.27601647E+01  1.27600382E+01  8.98252140E+00  8.98264794E+00  2.17426861E+01  6.77855585E+00  1.73941489E+00  1.95845531E+00  1.91039196E+01  0.00000000E+00  2.63208055E+00  4.86009415E+01  2.16529857E+00
  2.37813985E+01  2.33245033E+01  1.74549699E+01  1.74519167E+01  4.07764200E+01  1.42921305E+02  1.16607250E+01  1.16622517E+01  8.72748495E+00  8.72595833E+00  2.03882100E+01  6.14518475E+00  1.63105680E+00  2.13412441E+00  1.64932647E+01  0.00000000E+00  3.25116317E+00  3.97808170E+01  1.36029304E+00
  2.57115314E+01  2.48690668E+01  1.95130145E+01  1.95118690E+01  4.43809358E+01  1.46525820E+02  1.24339606E+01  1.24345334E+01  9.75650725E+00  9.75593451E+00  2.21904679E+01  6.35865198E+00  1.77523743E+00  2.01053907E+00  1.75757458E+01  0.00000000E+00  3.86956316E+00  4.20872315E+01  1.28194150E+00
  2.55973459E+01  2.49317730E+01  1.96762922E+01  1.96760738E+01  4.46078468E+01  1.46752731E+02  1.24657773E+01  1.24658865E+01  9.83814611E+00  9.83803689E+00  2.23039234E+01  6.57487030E+00  1.78431387E+00  2.00556834E+00  1.81900591E+01  0.00000000E+00  3.49071672E+00  4.50919611E+01  1.55778373E+00
  2.51941718E+01  2.46127627E+01  1.93769632E+01  1.93760417E+01  4.39888045E+01  1.46133689E+02  1.23059206E+01  1.23063814E+01  9.68848162E+00  9.68802087E+00  2.19944022E+01  6.97472159E+00  1.75955218E+00  2.03106762E+00  1.89163101E+01  0.00000000E+00  4.34718895E+00  4.64098022E+01  1.73457267E+00
  2.46097621E+01  2.38212347E+01  1.89217077E+01  1.89242383E+01  4.27454730E+01  1.44890358E+02  1.19118827E+01  1.19106173E+01  9.46085385E+00  9.46211917E+00  2.13727365E+01  6.08649403E+00  1.70981892E+00  2.09443306E+00  1.55951634E+01  0.00000000E+00  4.76236100E+00  3.95297493E+01  1.11433791E+00
  2.55056395E+01  2.46908567E+01  1.92036590E+01  1.92036858E+01  4.38945425E+01  1.46039427E+02  1.23454417E+01  1.23454283E+01  9.60182952E+00  9.60184289E+00  2.19472712E+01  6.39351487E+00  1.75578170E+00  2.02485047E+00  1.81544962E+01  0.00000000E+00  1.59673248E+00  4.62321181E+01  1.74265766E+00
  2.42198036E+01  2.35014764E+01  1.88843119E+01  1.88841305E+01  4.23856070E+01  1.44530492E+02  1.17506475E+01  1.17507382E+01  9.44215597E+00  9.44206526E+00  2.11928035E+01  5.98906620E+00  1.69542428E+00  2.11999485E+00  1.65850202E+01  0.00000000E+00  1.78909749E+00  4.14849953E+01  1.31587869E+00
  2.65036110E+01  2.57625646E+01  1.84523734E+01  1.84516784E+01  4.42142430E+01  1.46359128E+02  1.28809348E+01  1.28812823E+01  9.22618668E+00  9.22583919E+00  2.21071215E+01  6.66033855E+00  1.76856972E+00  1.93908945E+00  1.84698770E+01  0.00000000E+00  2.77533134E+00  4.81915367E+01  2.05140068E+00
  2.57158974E+01  2.49990138E+01  1.88061857E+01  1.88051562E+01  4.38041700E+01  1.45949055E+02  1.24989921E+01  1.24995069E+01  9.40309285E+00  9.40257810E+00  2.19020850E+01  6.67528049E+00  1.75216680E+00  2.00018700E+00  1.82702692E+01  0.00000000E+00  3.76973933E+00  4.72938440E+01  1.90860972E+00
  2.35773726E+01  2.30777587E+01  1.86881229E+01  1.86869132E+01  4.17646718E+01  1.43909556E+02  1.15382745E+01  1.15388793E+01  9.34406144E+00  9.34345658E+00  2.08823359E+01  6.32469252E+00  1.67058687E+00  2.15390257E+00  1.66767828E+01  0.00000000E+00  4.80396926E+00  4.16424265E+01  1.36120443E+00
  2.55894938E+01  2.49256135E+01  1.83486424E+01  1.83493554E+01  4.32749689E+01  1.45419854E+02  1.24631632E+01  1.24628068E+01  9.17432122E+00  9.17467770E+00  2.16374845E+01  6.66794364E+00  1.73099876E+00  2.00608439E+00  1.80975887E+01  0.00000000E+00  3.63512789E+00  4.84941861E+01  2.09701408E+00
  2.40874690E+01  2.33343757E+01  1.90020725E+01  1.90025140E+01  4.23368897E+01  1.44481774E+02  1.16674086E+01  1.16671878E+01  9.50103623E+00  9.50125700E+00  2.11684448E+01  5.84579442E+00  1.69347559E+00  2.13336211E+00  1.60671859E+01  0.00000000E+00  3.44616697E+00  3.87012248E+01  1.01974411E+00
  2.51963448E+01  2.43464761E+01  2.04279219E+01  2.04268113E+01  4.47732874E+01  1.46918172E+02  1.21726828E+01  1.21732380E+01  1.02139609E+01  1.02134057E+01  2.23866437E+01  6.85397794E+00  1.79093150E+00  2.05238834E+00  1.96284748E+01  0.00000000E+00  3.22268650E+00  4.94992400E+01  1.88590093E+00
  2.53557725E+01  2.46505767E+01  1.97714041E+01  1.97695064E+01  4.44200830E+01  1.46564968E+02  1.23243395E+01  1.23252883E+01  9.88570204E+00  9.88475318E+00  2.22100415E+01  6.87753076E+00  1.77680332E+00  2.02806361E+00  1.83280848E+01  0.00000000E+00  5.07469399E+00  4.37588538E+01  1.41045810E+00
  2.41496518E+01  2.32766279E+01  1.96626368E+01  1.96613588E+01  4.29379867E+01  1.45082871E+02  1.16376749E+01  1.16383139E+01  9.83131842E+00  9.83067939E+00  2.14689933E+01  6.09625033E+00  1.71751947E+00  2.13795504E+00  1.72550458E+01  0.00000000E+00  1.72283472E+00  4.31961985E+01  1.37041473E+00
  2.61898829E+01  2.55402341E+01  1.97904254E+01  1.97891486E+01  4.53293827E+01  1.47474267E+02  1.27694786E+01  1.27701170E+01  9.89521272E+00  9.89457432E+00  2.26646914E+01  6.73885398E+00  1.81317531E+00  1.95687327E+00  1.96555591E+01  0.00000000E+00  2.24650656E+00  4.73180240E+01  1.76342878E+00
  2.54554978E+01  2.47232000E+01  1.75555925E+01  1.75529607E+01  4.22761608E+01  1.44421045E+02  1.23602841E+01  1.23616000E+01  8.77779623E+00  8.77648037E+00  2.11380804E+01  6.10707648E+00  1.69104643E+00  2.02224899E+00  1.54339549E+01  0.00000000E+00  4.65558689E+00  4.30679169E+01  1.67384641E+00
  2.52214553E+01  2.45154570E+01  1.85653443E+01  1.85650791E+01  4.30805361E+01  1.45225421E+02  1.22575959E+01  1.22577285E+01  9.28267217E+00  9.28253954E+00  2.15402681E+01  6.42798789E+00  1.72322144E+00  2.03886156E+00  1.66696049E+01  0.00000000E+00  4.36894408E+00  4.40641778E+01  1.62165468E+00
  2.52255066E+01  2.43436529E+01  1.86869757E+01  1.86854338E+01  4.30290867E+01  1.45173971E+02  1.21710555E+01  1.21718264E+01  9.34348787E+00  9.34271689E+00  2.15145433E+01  6.67364067E+00  1.72116347E+00  2.05258647E+00  1.87918115E+01  0.00000000E+00  3.11190373E+00  4.87976722E+01  2.07695091E+00
  2.61700668E+01  2.55748657E+01  2.00901094E+01  2.00904733E+01  4.56653390E+01  1.47810224E+02  1.27876148E+01  1.27874328E+01  1.00450547E+01  1.00452366E+01  2.28326695E+01  6.59188590E+00  1.82661356E+00  1.95411551E+00  1.80596776E+01  0.00000000E+00  3.35112225E+00  4.47181486E+01  1.45824253E+00
  2.58692622E+01  2.50337094E+01  2.05970636E+01  2.05983843E+01  4.56320938E+01  1.47776978E+02  1.25175151E+01  1.25168547E+01  1.02985318E+01  1.02991922E+01  2.28160469E+01  6.87864163E+00  1.82528375E+00  1.99742261E+00  2.13479717E+01  0.00000000E+00  9.20581204E-01  4.39113516E+01  1.30137614E+00
  2.38767962E+01  2.31686863E+01  1.92848572E+01  1.92840520E+01  4.24527383E+01  1.44597623E+02  1.15839405E+01  1.15843432E+01  9.64242861E+00  9.64202600E+00  2.12263691E+01  6.51745722E+00  1.69810953E+00  2.14657229E+00  1.82924797E+01  0.00000000E+00  3.62151435E+00  4.37335371E+01  1.48074462E+00
  2.60419497E+01  2.53131311E+01  1.87020286E+01  1.87019754E+01  4.40151065E+01  1.46159991E+02  1.26565389E+01  1.26565656E+01  9.35101432E+00  9.35098768E+00  2.20075532E+01  6.38575828E+00  1.76060426E+00  1.97506062E+00  1.76762944E+01  0.00000000E+00  3.04215886E+00  4.48216495E+01  1.67686740E+00
  2.59088067E+01  2.49460642E+01  1.99276895E+01  1.99272202E+01  4.48732844E+01  1.47018169E+02  1.24727974E+01  1.24730321E+01  9.96384477E+00  9.96361011E+00  2.24366422E+01  6.32628357E+00  1.79493138E+00  2.00442663E+00  1.81992187E+01  0.00000000E+00  2.51044507E+00  4.07058210E+01  1.08149774E+00
  2.51185019E+01  2.43197815E+01  1.93809333E+01  1.93783802E+01  4.36981618E+01  1.45843046E+02  1.21586143E+01  1.21598908E+01  9.69046663E+00  9.68919012E+00  2.18490809E+01  6.00108523E+00  1.74792647E+00  2.05451536E+00  1.65098790E+01  0.00000000E+00  3.74614209E+00  3.66203041E+01  7.55272080E-01
  2.56058490E+01  2.45918459E+01  2.01470252E+01  2.01485305E+01  4.47403764E+01  1.46885261E+02  1.22966756E+01  1.22959230E+01  1.00735126E+01  1.00742652E+01  2.23701882E+01  6.40113396E+00  1.78961506E+00  2.03277117E+00  1.79562495E+01  0.00000000E+00  3.19978729E+00  4.46892643E+01  1.44664552E+00
  2.58655565E+01  2.51892912E+01  1.88601271E+01  1.88613595E+01  4.40506507E+01  1.46195535E+02  1.25952618E+01  1.25946456E+01  9.43006354E+00  9.43067976E+00  2.20253254E+01  7.28321978E+00  1.76202603E+00  1.98500521E+00  2.04393947E+01  0.00000000E+00  3.27461734E+00  4.74404809E+01  1.91484290E+00
  2.59907516E+01  2.52885405E+01  1.97458309E+01  1.97443429E+01  4.50328834E+01  1.47177768E+02  1.26435262E+01  1.26442703E+01  9.87291546E+00  9.87217143E+00  2.25164417E+01  6.50890274E+00  1.80131534E+00  1.97701714E+00  1.86355411E+01  0.00000000E+00  2.45216214E+00  4.51730061E+01  1.55564787E+00
