# PIMCID: 582c099d-216e-45f5-b9fe-446cc2b0bc9c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.76003934E+01  4.43827379E-01  9.57602440E-01  9.57682742E-01  1.40151012E+00  1.18151012E+00  2.21953840E-01  2.21913690E-01  4.78801220E-01  4.78841371E-01  7.00755060E-01  9.75244418E+01  1.40151012E+00  9.91163531E+01  1.99932549E+02  0.00000000E+00  9.53939467E+03  1.08033309E+00 -3.56191665E-02
  5.55010489E+01  8.00490811E-01  9.15608061E-01  9.15634715E-01  1.71612553E+00  1.49612553E+00  4.00258732E-01  4.00245406E-01  4.57804031E-01  4.57817357E-01  8.58062763E-01  1.06256287E+02  1.71612553E+00  9.84029976E+01  4.78156208E+02  0.00000000E+00  9.87479629E+03  3.40362136E+00  2.03016867E-01
  2.35387453E+01  4.30242546E-01  9.89285769E-01  9.89434061E-01  1.41967661E+00  1.19967661E+00  2.15195419E-01  2.15121273E-01  4.94642884E-01  4.94717030E-01  7.09838303E-01  1.03067199E+02  1.41967661E+00  9.91435384E+01  2.18974387E+02  0.00000000E+00  1.00723925E+04  6.11510208E-01 -8.72641543E-02
  7.17631301E+01  9.81320339E-01  9.11601818E-01  9.11580181E-01  1.89290052E+00  1.67290052E+00  4.90649351E-01  4.90660170E-01  4.55800909E-01  4.55790090E-01  9.46450260E-01  1.01896131E+02  1.89290052E+00  9.80413351E+01  2.97569990E+02  0.00000000E+00  9.77204998E+03  2.41280641E+00  1.04543553E-01
  4.68313924E+01  8.40193023E-01  9.00417511E-01  9.00335059E-01  1.74052808E+00  1.52052808E+00  4.20055286E-01  4.20096512E-01  4.50208756E-01  4.50167530E-01  8.70264041E-01  1.02844011E+02  1.74052808E+00  9.83235814E+01  3.06412678E+02  0.00000000E+00  9.85046716E+03  9.36872117E-01 -4.13631072E-02
  6.20044709E+01  9.57714917E-01  9.34897637E-01  9.34917699E-01  1.89263262E+00  1.67263262E+00  4.78867489E-01  4.78857458E-01  4.67448819E-01  4.67458849E-01  9.46316308E-01  1.12270937E+02  1.89263262E+00  9.80885556E+01  3.05118395E+02  0.00000000E+00  1.08278294E+04  2.09502531E+00  6.92648137E-02
  8.05146496E+01  1.13586658E+00  8.79426572E-01  8.79443445E-01  2.01531003E+00  1.79531003E+00  5.67941728E-01  5.67933292E-01  4.39713286E-01  4.39721722E-01  1.00765501E+00  9.93550927E+01  2.01531003E+00  9.77322453E+01  5.13489551E+02  0.00000000E+00  9.10215122E+03  2.38742172E+00  1.06825597E-01
  1.26503626E+02  1.36468631E+00  9.76812607E-01  9.76820573E-01  2.34150688E+00  2.12150688E+00  6.82347138E-01  6.82343155E-01  4.88406303E-01  4.88410286E-01  1.17075344E+00  9.45232193E+01  2.34150688E+00  9.72746008E+01  4.41175163E+02  0.00000000E+00  8.77784756E+03  2.31359654E+00  8.48365025E-02
  5.52108370E+01  7.36779398E-01  1.01199330E+00  1.01200248E+00  1.74878188E+00  1.52878188E+00  3.68394292E-01  3.68389699E-01  5.05996648E-01  5.06001241E-01  8.74390940E-01  1.11661829E+02  1.74878188E+00  9.85304243E+01  1.72043835E+02  0.00000000E+00  1.10600016E+04  1.49631765E+00 -2.16867514E-03
  8.43775846E+01  1.11123910E+00  9.81583451E-01  9.81590142E-01  2.09282924E+00  1.87282924E+00  5.55622896E-01  5.55619550E-01  4.90791725E-01  4.90795071E-01  1.04641462E+00  1.08235946E+02  2.09282924E+00  9.77815040E+01  3.79705803E+02  0.00000000E+00  1.02879695E+04  2.13786259E+00  6.65476721E-02
  4.69681625E+01  8.64189449E-01  8.58411294E-01  8.58289488E-01  1.72247894E+00  1.50247894E+00  4.32033821E-01  4.32094724E-01  4.29205647E-01  4.29144744E-01  8.61239468E-01  1.09549909E+02  1.72247894E+00  9.82755779E+01  4.01417017E+02  0.00000000E+00  1.03408309E+04  1.36351713E+00  7.60823288E-03
  2.28679914E+01  3.62369632E-01  1.03518894E+00  1.03516644E+00  1.39753607E+00  1.17753607E+00  1.81173563E-01  1.81184816E-01  5.17594471E-01  5.17583218E-01  6.98768034E-01  9.92380902E+01  1.39753607E+00  9.92792590E+01  9.05746024E+01  0.00000000E+00  9.96194923E+03 -3.37977474E-01 -1.89072782E-01
  8.09544428E+01  1.12011115E+00  9.44254477E-01  9.44312221E-01  2.06442337E+00  1.84442337E+00  5.60084447E-01  5.60055575E-01  4.72127239E-01  4.72156110E-01  1.03221169E+00  1.07479928E+02  2.06442337E+00  9.77637627E+01  6.15015484E+02  0.00000000E+00  9.72861577E+03  3.31186056E+00  1.89539160E-01
  4.84691745E+00  4.15232269E-01  9.10541511E-01  9.10634503E-01  1.32586677E+00  1.10586677E+00  2.07662631E-01  2.07616135E-01  4.55270755E-01  4.55317252E-01  6.62933386E-01  1.11612099E+02  1.32586677E+00  9.91735470E+01  3.02443682E+02  0.00000000E+00  1.07737573E+04  4.25764466E-01 -9.40187896E-02
  6.36070122E+01  7.91071705E-01  1.02586316E+00  1.02585625E+00  1.81692795E+00  1.59692795E+00  3.95532399E-01  3.95535853E-01  5.12931578E-01  5.12928125E-01  9.08463977E-01  9.60583845E+01  1.81692795E+00  9.84218374E+01  2.81666762E+02  0.00000000E+00  9.25194951E+03  2.10339826E+00  5.64613204E-02
  6.00727762E+01  8.75701531E-01  9.88991842E-01  9.88846229E-01  1.86454776E+00  1.64454776E+00  4.37777959E-01  4.37850765E-01  4.94495921E-01  4.94423115E-01  9.32273880E-01  1.04543860E+02  1.86454776E+00  9.82525469E+01  3.97114206E+02  0.00000000E+00  9.85857783E+03  2.12146697E+00  6.38196963E-02
  4.42929661E+01  6.76201257E-01  8.71924882E-01  8.71864588E-01  1.54806585E+00  1.32806585E+00  3.38070482E-01  3.38100629E-01  4.35962441E-01  4.35932294E-01  7.74032923E-01  8.86373397E+01  1.54806585E+00  9.86515829E+01  1.56700312E+02  0.00000000E+00  8.70162361E+03  1.19217649E+00 -1.15620969E-02
  5.13832996E+01  7.44060136E-01  9.24807067E-01  9.24807152E-01  1.66886729E+00  1.44886729E+00  3.72030110E-01  3.72030068E-01  4.62403534E-01  4.62403576E-01  8.34433644E-01  9.88519660E+01  1.66886729E+00  9.85158586E+01  4.34559201E+02  0.00000000E+00  9.19345972E+03  1.87661368E+00  4.89402334E-02
  4.82126702E+01  6.57776317E-01  9.62693711E-01  9.62720197E-01  1.62049651E+00  1.40049651E+00  3.28901402E-01  3.28888159E-01  4.81346856E-01  4.81360098E-01  8.10248257E-01  1.02949545E+02  1.62049651E+00  9.86884474E+01  2.48445472E+02  0.00000000E+00  1.00145458E+04  8.37764922E-01 -6.06316015E-02
  6.16997968E+01  7.76385993E-01  1.00015311E+00  1.00009440E+00  1.77648039E+00  1.55648039E+00  3.88163642E-01  3.88192997E-01  5.00076554E-01  5.00047199E-01  8.88240196E-01  1.01391605E+02  1.77648039E+00  9.84512179E+01  4.91533543E+01  0.00000000E+00  1.02367800E+04 -1.79177531E-01 -1.67931980E-01
  3.55017337E+01  5.93624990E-01  9.16124283E-01  9.16177596E-01  1.50980259E+00  1.28980259E+00  2.96839151E-01  2.96812495E-01  4.58062142E-01  4.58088798E-01  7.54901293E-01  1.00480765E+02  1.50980259E+00  9.88167562E+01  2.07175712E+02  0.00000000E+00  9.81795573E+03  1.10517135E+00 -2.69095653E-02
  7.72054631E+01  8.76035546E-01  1.00141033E+00  1.00151798E+00  1.87755353E+00  1.65755353E+00  4.38071600E-01  4.38017773E-01  5.00705165E-01  5.00758992E-01  9.38776765E-01  1.03558768E+02  1.87755353E+00  9.82519319E+01  4.75436589E+02  0.00000000E+00  9.62081170E+03  2.11851231E+00  6.16234662E-02
  9.68419108E+01  1.30017495E+00  8.86920108E-01  8.86871272E-01  2.18704622E+00  1.96704622E+00  6.50063055E-01  6.50087473E-01  4.43460054E-01  4.43435636E-01  1.09352311E+00  1.04728846E+02  2.18704622E+00  9.74036070E+01  5.79661865E+02  0.00000000E+00  9.50850278E+03  2.30029570E+00  9.69988206E-02
  5.95997147E+01  8.54709263E-01  9.30113419E-01  9.30129815E-01  1.78483908E+00  1.56483908E+00  4.27362829E-01  4.27354631E-01  4.65056709E-01  4.65064907E-01  8.92419539E-01  9.93204946E+01  1.78483908E+00  9.82945716E+01  4.20238704E+02  0.00000000E+00  9.26873394E+03  1.11735726E+00 -2.77838079E-02
  7.64843837E+01  8.69846679E-01  1.04453164E+00  1.04457123E+00  1.91441791E+00  1.69441791E+00  4.34943138E-01  4.34923339E-01  5.22265818E-01  5.22285616E-01  9.57208956E-01  9.70822163E+01  1.91441791E+00  9.82643018E+01  3.69545619E+02  0.00000000E+00  9.16656956E+03  8.39130409E-01 -7.27727136E-02
  7.91958936E+01  1.20170150E+00  7.92941521E-01  7.92958096E-01  1.99465960E+00  1.77465960E+00  6.00859040E-01  6.00850752E-01  3.96470761E-01  3.96479048E-01  9.97329800E-01  1.05674186E+02  1.99465960E+00  9.76005795E+01  4.66308107E+02  0.00000000E+00  9.82264459E+03  2.18191721E+00  9.92479541E-02
  8.24116546E+01  1.07903494E+00  9.06904984E-01  9.06939956E-01  1.98597489E+00  1.76597489E+00  5.39534954E-01  5.39517468E-01  4.53452492E-01  4.53469978E-01  9.92987446E-01  9.69968524E+01  1.98597489E+00  9.78459134E+01  2.91782321E+02  0.00000000E+00  9.29371024E+03  1.25864081E+00 -1.01769730E-02
  7.26817205E+01  1.12927296E+00  9.25812641E-01  9.25748348E-01  2.05502131E+00  1.83502131E+00  5.64604333E-01  5.64636479E-01  4.62906321E-01  4.62874174E-01  1.02751065E+00  1.17487860E+02  2.05502131E+00  9.77454163E+01  3.74548166E+02  0.00000000E+00  1.12330039E+04  2.51862862E+00  1.13000549E-01
  5.38114146E+01  8.09812335E-01  9.31752135E-01  9.31880073E-01  1.74169241E+00  1.52169241E+00  4.04970136E-01  4.04906168E-01  4.65876068E-01  4.65940036E-01  8.70846204E-01  1.11220820E+02  1.74169241E+00  9.83843868E+01  4.19872875E+02  0.00000000E+00  1.05164109E+04  2.23001509E+00  8.32194364E-02
  4.51875454E+01  7.10690793E-01  8.72173800E-01  8.72235536E-01  1.58292633E+00  1.36292633E+00  3.55376264E-01  3.55345397E-01  4.36086900E-01  4.36117768E-01  7.91463164E-01  9.19357026E+01  1.58292633E+00  9.85826235E+01  2.18416314E+02  0.00000000E+00  8.92956606E+03  8.06136637E-02 -1.22774022E-01
  8.89650566E+01  1.09614775E+00  9.66618927E-01  9.66616048E-01  2.06276380E+00  1.84276380E+00  5.48072438E-01  5.48073877E-01  4.83309463E-01  4.83308024E-01  1.03138190E+00  1.00792511E+02  2.06276380E+00  9.78116771E+01  5.16222228E+02  0.00000000E+00  9.27062622E+03  2.89610215E+00  1.44617744E-01
  3.28115617E+01  6.30101087E-01  9.68025775E-01  9.68149551E-01  1.59825064E+00  1.37825064E+00  3.15112431E-01  3.15050544E-01  4.84012888E-01  4.84074775E-01  7.99125319E-01  1.09560127E+02  1.59825064E+00  9.87438211E+01  3.09286872E+02  0.00000000E+00  1.05565810E+04  7.78785321E-01 -6.73439650E-02
  4.71375230E+01  7.56996079E-01  8.70591506E-01  8.70618369E-01  1.62761445E+00  1.40761445E+00  3.78511471E-01  3.78498039E-01  4.35295753E-01  4.35309185E-01  8.13807224E-01  1.07731132E+02  1.62761445E+00  9.84899937E+01  3.01058825E+02  0.00000000E+00  1.03468315E+04  1.76329851E+00  4.57370377E-02
  8.05839622E+01  1.07917573E+00  9.42415811E-01  9.42302147E-01  2.02147788E+00  1.80147788E+00  5.39531034E-01  5.39587866E-01  4.71207905E-01  4.71151073E-01  1.01073894E+00  1.06618811E+02  2.02147788E+00  9.78456062E+01  5.26056201E+02  0.00000000E+00  9.82066059E+03  2.12117082E+00  7.07716972E-02
  9.34757597E+01  1.21351435E+00  9.49775389E-01  9.49698833E-01  2.16321318E+00  1.94321318E+00  6.06718895E-01  6.06757173E-01  4.74887695E-01  4.74849417E-01  1.08160659E+00  1.06435574E+02  2.16321318E+00  9.75769405E+01  3.85609608E+02  0.00000000E+00  1.00818843E+04  1.90641801E+00  4.81869129E-02
  7.04811534E+01  9.56819656E-01  1.00172896E+00  1.00166409E+00  1.95848374E+00  1.73848374E+00  4.78377389E-01  4.78409828E-01  5.00864482E-01  5.00832043E-01  9.79241871E-01  1.10544204E+02  1.95848374E+00  9.80903310E+01  4.71212996E+02  0.00000000E+00  1.03424414E+04  2.93826509E+00  1.43576829E-01
  1.19735153E+02  1.41623424E+00  1.02001878E+00  1.02002491E+00  2.43625915E+00  2.21625915E+00  7.08120183E-01  7.08117118E-01  5.10009392E-01  5.10012457E-01  1.21812957E+00  1.03734385E+02  2.43625915E+00  9.71715033E+01  5.34420855E+02  0.00000000E+00  9.52077547E+03  2.72078598E+00  1.19074793E-01
  6.66033870E+01  9.82400526E-01  9.26779156E-01  9.26762025E-01  1.90916255E+00  1.68916255E+00  4.91191697E-01  4.91200263E-01  4.63389578E-01  4.63381012E-01  9.54581275E-01  1.00649591E+02  1.90916255E+00  9.80391740E+01  3.07652659E+02  0.00000000E+00  9.63785738E+03  7.73288727E-01 -6.16854928E-02
  8.94598113E+01  1.09887894E+00  1.03652076E+00  1.03654002E+00  2.13541896E+00  1.91541896E+00  5.49449103E-01  5.49439471E-01  5.18260379E-01  5.18270011E-01  1.06770948E+00  1.16859967E+02  2.13541896E+00  9.78062234E+01  3.87352152E+02  0.00000000E+00  1.11724869E+04  2.73060868E+00  1.17579796E-01
  1.06837894E+02  1.13238350E+00  1.07116752E+00  1.07107649E+00  2.20345999E+00  1.98345999E+00  5.66146237E-01  5.66191750E-01  5.35583758E-01  5.35538245E-01  1.10172999E+00  1.00246194E+02  2.20345999E+00  9.77391912E+01  3.59381661E+02  0.00000000E+00  9.51105492E+03  2.20385762E+00  5.97242169E-02
  1.09795865E+02  1.34359396E+00  9.03409621E-01  9.03390497E-01  2.24698446E+00  2.02698446E+00  6.71787418E-01  6.71796980E-01  4.51704811E-01  4.51695249E-01  1.12349223E+00  9.93499065E+01  2.24698446E+00  9.73167853E+01  2.95391663E+02  0.00000000E+00  9.51998974E+03  2.16384391E+00  8.08757564E-02
  1.17696667E+02  1.44454158E+00  8.64519486E-01  8.64533140E-01  2.30907472E+00  2.08907472E+00  7.22277617E-01  7.22270790E-01  4.32259743E-01  4.32266570E-01  1.15453736E+00  8.68276808E+01  2.30907472E+00  9.71148845E+01  5.58636621E+02  0.00000000E+00  7.73477817E+03  2.35844081E+00  1.06164053E-01
  6.00253860E+01  8.67292647E-01  9.48412296E-01  9.48622225E-01  1.81591487E+00  1.59591487E+00  4.33751288E-01  4.33646323E-01  4.74206148E-01  4.74311112E-01  9.07957436E-01  9.51190799E+01  1.81591487E+00  9.82694382E+01  3.49681640E+02  0.00000000E+00  9.01497617E+03  1.91888963E+00  4.95955660E-02
  7.10504234E+01  8.36992199E-01  1.01144067E+00  1.01148701E+00  1.84847921E+00  1.62847921E+00  4.18519270E-01  4.18496099E-01  5.05720334E-01  5.05743505E-01  9.24239605E-01  9.89968383E+01  1.84847921E+00  9.83300161E+01  5.13709823E+02  0.00000000E+00  9.09322731E+03  2.03969976E+00  5.22468570E-02
  5.81502092E+01  7.61415116E-01  9.76087612E-01  9.76018599E-01  1.73743372E+00  1.51743372E+00  3.80673051E-01  3.80707558E-01  4.88043806E-01  4.88009300E-01  8.68716858E-01  9.50238785E+01  1.73743372E+00  9.84811416E+01  3.74807905E+02  0.00000000E+00  8.94463715E+03  1.93257632E+00  4.68547769E-02
  8.24637451E+01  8.46825632E-01  1.09591736E+00  1.09584522E+00  1.94267086E+00  1.72267086E+00  4.23376749E-01  4.23412816E-01  5.47958680E-01  5.47922612E-01  9.71335428E-01  9.59520870E+01  1.94267086E+00  9.83103196E+01  4.47570657E+02  0.00000000E+00  8.92818937E+03  1.67711101E+00  3.33424393E-03
  4.67811000E+01  7.25369121E-01  1.00622694E+00  1.00620266E+00  1.73157178E+00  1.51157178E+00  3.62672419E-01  3.62684561E-01  5.03113470E-01  5.03101328E-01  8.65785889E-01  1.03818369E+02  1.73157178E+00  9.85532437E+01  3.35486828E+02  0.00000000E+00  9.94086874E+03  1.37985165E+00 -1.29453010E-02
  6.89913254E+01  1.01318958E+00  8.66314787E-01  8.66252660E-01  1.87944224E+00  1.65944224E+00  5.06563724E-01  5.06594788E-01  4.33157393E-01  4.33126330E-01  9.39721118E-01  1.03237312E+02  1.87944224E+00  9.79775961E+01  2.92605213E+02  0.00000000E+00  9.91738155E+03  9.45111459E-01 -3.54268109E-02
  2.85493679E+00  2.00914082E-01  9.75578166E-01  9.75586560E-01  1.17650064E+00  9.56500642E-01  1.00461238E-01  1.00457041E-01  4.87789083E-01  4.87793280E-01  5.88250321E-01  9.25350592E+01  1.17650064E+00  9.96021790E+01  1.25605063E+02  0.00000000E+00  9.19960000E+03  1.43412464E-01 -1.31996803E-01
  6.01267341E+01  9.03288345E-01  8.89295322E-01  8.89331112E-01  1.79261946E+00  1.57261946E+00  4.51662068E-01  4.51644173E-01  4.44647661E-01  4.44665556E-01  8.96309728E-01  1.04227519E+02  1.79261946E+00  9.81974119E+01  3.59981144E+02  0.00000000E+00  9.88671433E+03  2.21645390E+00  8.82456643E-02
  2.18490784E+01  5.27555485E-01  8.51933394E-01  8.51941538E-01  1.37949702E+00  1.15949702E+00  2.63781815E-01  2.63777743E-01  4.25966697E-01  4.25970769E-01  6.89748512E-01  9.90326272E+01  1.37949702E+00  9.89488816E+01  3.04371172E+02  0.00000000E+00  9.48275215E+03  1.07413099E+00 -2.03781884E-02
  8.55187798E+01  1.22659101E+00  8.89582961E-01  8.89575128E-01  2.11616613E+00  1.89616613E+00  6.13291587E-01  6.13295503E-01  4.44791480E-01  4.44787564E-01  1.05808307E+00  1.05158513E+02  2.11616613E+00  9.75507840E+01  4.14125612E+02  0.00000000E+00  9.88569881E+03  2.80860182E+00  1.47423853E-01
  7.18795133E+01  1.04470060E+00  9.34185289E-01  9.34236058E-01  1.97893666E+00  1.75893666E+00  5.22375683E-01  5.22350299E-01  4.67092645E-01  4.67118029E-01  9.89468328E-01  1.03432792E+02  1.97893666E+00  9.79145859E+01  4.20618464E+02  0.00000000E+00  9.68896580E+03  1.69391474E+00  2.92560031E-02
  3.75420398E+01  6.78046474E-01  9.08095125E-01  9.08141716E-01  1.58618819E+00  1.36618819E+00  3.39046532E-01  3.39023237E-01  4.54047562E-01  4.54070858E-01  7.93094095E-01  9.73062430E+01  1.58618819E+00  9.86479074E+01  2.09286720E+02  0.00000000E+00  9.50539054E+03  1.37132152E+00  9.10834241E-04
  1.66791702E+01  5.73523767E-01  9.23855045E-01  9.24037178E-01  1.49756095E+00  1.27756095E+00  2.86852950E-01  2.86761883E-01  4.61927522E-01  4.62018589E-01  7.48780473E-01  1.10454132E+02  1.49756095E+00  9.88569821E+01  2.62168150E+01  0.00000000E+00  1.11961347E+04  4.20212369E-01 -9.65844014E-02
  1.04514292E+02  1.27074472E+00  9.87546538E-01  9.87613095E-01  2.25835781E+00  2.03835781E+00  6.35405638E-01  6.35372360E-01  4.93773269E-01  4.93806547E-01  1.12917891E+00  1.07103351E+02  2.25835781E+00  9.74624929E+01  4.23585283E+02  0.00000000E+00  1.01057695E+04  3.05986317E+00  1.57844287E-01
  5.30605352E+01  7.72211487E-01  9.49400505E-01  9.49465205E-01  1.72167669E+00  1.50167669E+00  3.86138093E-01  3.86105743E-01  4.74700252E-01  4.74732602E-01  8.60838346E-01  1.07628896E+02  1.72167669E+00  9.84595806E+01  3.94444302E+02  0.00000000E+00  1.01841481E+04  2.01173355E+00  5.87535109E-02
  3.76845096E+01  6.91474186E-01  8.77969727E-01  8.77904430E-01  1.56937862E+00  1.34937862E+00  3.45704444E-01  3.45737093E-01  4.38984864E-01  4.38952215E-01  7.84689308E-01  1.01565367E+02  1.56937862E+00  9.86210281E+01  1.89658559E+02  0.00000000E+00  9.96587887E+03  6.63680276E-01 -6.53176954E-02
  4.50704676E+01  7.55018344E-01  9.49174070E-01  9.49232670E-01  1.70425101E+00  1.48425101E+00  3.77538472E-01  3.77509172E-01  4.74587035E-01  4.74616335E-01  8.52125507E-01  1.07511374E+02  1.70425101E+00  9.84939613E+01  1.57630275E+02  0.00000000E+00  1.06535128E+04  1.76335888E+00  3.39509238E-02
  7.09696183E+01  8.80986229E-01  9.73253405E-01  9.73180931E-01  1.85416716E+00  1.63416716E+00  4.40456877E-01  4.40493115E-01  4.86626703E-01  4.86590465E-01  9.27083580E-01  9.53142802E+01  1.85416716E+00  9.82420010E+01  2.91570806E+02  0.00000000E+00  9.13648529E+03  1.57952587E+00  1.19753827E-02
  5.63670819E+01  8.38773521E-01  9.02223721E-01  9.02104359E-01  1.74087788E+00  1.52087788E+00  4.19327080E-01  4.19386760E-01  4.51111860E-01  4.51052180E-01  8.70438940E-01  1.04730978E+02  1.74087788E+00  9.83264186E+01  2.63524023E+02  0.00000000E+00  1.01392169E+04  1.07438963E+00 -2.78767506E-02
  7.21007143E+01  1.05649018E+00  8.55921734E-01  8.55971816E-01  1.91246200E+00  1.69246200E+00  5.28270132E-01  5.28245091E-01  4.27960867E-01  4.27985908E-01  9.56230999E-01  1.01291093E+02  1.91246200E+00  9.78910157E+01  3.10260770E+02  0.00000000E+00  9.70309236E+03  1.28619782E+00  2.23953067E-04
  8.64445187E+01  1.08853410E+00  9.18397085E-01  9.18482771E-01  2.00701687E+00  1.78701687E+00  5.44309893E-01  5.44267050E-01  4.59198542E-01  4.59241386E-01  1.00350844E+00  1.01511555E+02  2.00701687E+00  9.78269203E+01  4.85958297E+02  0.00000000E+00  9.37808061E+03  2.73893174E+00  1.36120697E-01
  7.19834419E+01  9.03647016E-01  1.02792678E+00  1.02796817E+00  1.93161519E+00  1.71161519E+00  4.51844205E-01  4.51823508E-01  5.13963389E-01  5.13984086E-01  9.65807594E-01  1.02905076E+02  1.93161519E+00  9.81966995E+01  5.13509148E+02  0.00000000E+00  9.50876581E+03  3.31355498E+00  1.77160203E-01
  7.49491418E+01  1.05032107E+00  9.99826765E-01  9.99827017E-01  2.05014809E+00  1.83014809E+00  5.25160661E-01  5.25160535E-01  4.99913383E-01  4.99913508E-01  1.02507404E+00  1.07187214E+02  2.05014809E+00  9.79033325E+01  5.76096478E+02  0.00000000E+00  9.78550954E+03  2.87055593E+00  1.37081474E-01
  6.11688885E+01  8.67799133E-01  9.59539294E-01  9.59548505E-01  1.82734764E+00  1.60734764E+00  4.33904172E-01  4.33899566E-01  4.79769647E-01  4.79774252E-01  9.13673819E-01  1.02541568E+02  1.82734764E+00  9.82683861E+01  3.98845706E+02  0.00000000E+00  9.67183693E+03  2.21679656E+00  7.77473164E-02
  1.05616436E+02  1.24689770E+00  9.98320122E-01  9.98172378E-01  2.24507008E+00  2.02507008E+00  6.23374979E-01  6.23448851E-01  4.99160061E-01  4.99086189E-01  1.12253504E+00  1.04668443E+02  2.24507008E+00  9.75101536E+01  5.46399004E+02  0.00000000E+00  9.59001911E+03  1.79702002E+00  2.99760784E-02
  8.48277559E+01  1.15649741E+00  8.98958798E-01  8.98894034E-01  2.05539144E+00  1.83539144E+00  5.78216323E-01  5.78248706E-01  4.49479399E-01  4.49447017E-01  1.02769572E+00  1.00098718E+02  2.05539144E+00  9.76909782E+01  3.01400790E+02  0.00000000E+00  9.59481880E+03  1.53363135E+00  1.85289698E-02
