# PIMCID: 64b084e6-9a8d-4e96-8efb-bead94d64ff3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  7.75934514E+01  1.63421253E+00  1.16557863E+00  1.16569091E+00  2.79990344E+00  2.57990344E+00  8.17162405E-01  8.17106264E-01  5.82789314E-01  5.82845455E-01  1.39995172E+00  8.41971932E+01  2.23992275E+00  7.73884564E+01  3.86783357E+02  0.00000000E+00  6.15772436E+03  3.06210059E+00  1.31356344E-01
  3.25948067E+01  9.99096763E-01  1.11912221E+00  1.11925185E+00  2.11834862E+00  1.89834862E+00  4.99613205E-01  4.99548382E-01  5.59561104E-01  5.59625927E-01  1.05917431E+00  8.70475860E+01  1.69467889E+00  7.84046417E+01  3.33469195E+02  0.00000000E+00  6.43796918E+03  2.20471537E+00  5.25836842E-02
  7.81935975E+01  1.58809675E+00  1.14209139E+00  1.14218629E+00  2.73028304E+00  2.51028304E+00  7.94095825E-01  7.94048376E-01  5.71045697E-01  5.71093146E-01  1.36514152E+00  8.74959324E+01  2.18422643E+00  7.74622365E+01  3.91233258E+02  0.00000000E+00  6.36368889E+03  2.94779031E+00  1.23451012E-01
  5.14639494E+01  1.05415813E+00  1.24803596E+00  1.24798201E+00  2.30214015E+00  2.08214015E+00  5.27052093E-01  5.27079067E-01  6.24017980E-01  6.23991006E-01  1.15107007E+00  8.07936430E+01  1.84171212E+00  7.83165212E+01  3.11637202E+02  0.00000000E+00  6.02133312E+03  1.91817350E+00  4.61996536E-03
  6.44076464E+01  1.30738579E+00  1.16856607E+00  1.16877648E+00  2.47616226E+00  2.25616226E+00  6.53798096E-01  6.53692893E-01  5.84283035E-01  5.84388238E-01  1.23808113E+00  7.96302415E+01  1.98092981E+00  7.79113933E+01  2.82976530E+02  0.00000000E+00  5.96170031E+03  3.15457479E+00  1.40140929E-01
  2.27339688E+01  8.20416276E-01  1.08982222E+00  1.08986312E+00  1.91027939E+00  1.69027939E+00  4.10228584E-01  4.10208138E-01  5.44911112E-01  5.44931558E-01  9.55139696E-01  8.18939240E+01  1.52822351E+00  7.86905280E+01  1.56218675E+02  0.00000000E+00  6.38462130E+03  1.11135313E+00 -5.23442270E-02
  1.25015180E+01  5.68780802E-01  1.14838735E+00  1.14838419E+00  1.71716500E+00  1.49716500E+00  2.84388823E-01  2.84390401E-01  5.74193675E-01  5.74192097E-01  8.58582498E-01  8.24888100E+01  1.37373200E+00  7.90931501E+01  8.88940202E+01  0.00000000E+00  6.57602745E+03  7.04622204E-01 -1.01795485E-01
  6.86465402E+01  1.51510561E+00  1.10992515E+00  1.10992427E+00  2.62502987E+00  2.40502987E+00  7.57552361E-01  7.57552804E-01  5.54962575E-01  5.54962133E-01  1.31251494E+00  8.17383468E+01  2.10002390E+00  7.75790048E+01  2.13142462E+02  0.00000000E+00  6.29597799E+03  2.78580991E+00  1.12092277E-01
  7.27567076E+01  1.40699780E+00  1.19007619E+00  1.19012227E+00  2.59712007E+00  2.37712007E+00  7.03521941E-01  7.03498902E-01  5.95038096E-01  5.95061134E-01  1.29856004E+00  8.23814964E+01  2.07769606E+00  7.77519799E+01  4.62689960E+02  0.00000000E+00  5.84439070E+03  3.40290057E+00  1.61771638E-01
  5.40311406E+01  1.14287684E+00  1.23648221E+00  1.23634488E+00  2.37922171E+00  2.15922171E+00  5.71369751E-01  5.71438418E-01  6.18241106E-01  6.18172439E-01  1.18961086E+00  8.19910102E+01  1.90337737E+00  7.81745600E+01  2.75547027E+02  0.00000000E+00  6.17549628E+03  1.68457269E+00 -1.69945453E-02
  7.37402299E+01  1.42482583E+00  1.22413946E+00  1.22416395E+00  2.64898978E+00  2.42898978E+00  7.12425161E-01  7.12412916E-01  6.12069731E-01  6.12081976E-01  1.32449489E+00  7.91653735E+01  2.11919183E+00  7.77234634E+01  1.67010294E+02  0.00000000E+00  6.15127771E+03  1.75762137E+00 -7.86253727E-03
  4.42809319E+01  1.04970701E+00  1.15525489E+00  1.15522530E+00  2.20493232E+00  1.98493232E+00  5.24838710E-01  5.24853506E-01  5.77627447E-01  5.77612652E-01  1.10246616E+00  8.27734800E+01  1.76394585E+00  7.83236457E+01  3.42499081E+02  0.00000000E+00  6.08405028E+03  1.73760321E+00  4.76448477E-04
  4.03016787E+01  1.02115770E+00  1.11052290E+00  1.11045975E+00  2.13161745E+00  1.91161745E+00  5.10547272E-01  5.10578850E-01  5.55261452E-01  5.55229873E-01  1.06580872E+00  8.94093241E+01  1.70529396E+00  7.83693174E+01  2.64617894E+02  0.00000000E+00  6.77330138E+03  2.81790446E+00  1.15221411E-01
  4.41557536E+01  9.11677279E-01  1.22768059E+00  1.22767418E+00  2.13935146E+00  1.91935146E+00  4.55835438E-01  4.55838640E-01  6.13840293E-01  6.13837092E-01  1.06967573E+00  7.96740749E+01  1.71148117E+00  7.85445062E+01  2.33079617E+02  0.00000000E+00  6.06696201E+03  2.21426686E+00  3.72754765E-02
  5.44247603E+01  1.24165675E+00  1.16138513E+00  1.16138559E+00  2.40304234E+00  2.18304234E+00  6.20828605E-01  6.20828375E-01  5.80692566E-01  5.80692796E-01  1.20152117E+00  9.02915289E+01  1.92243387E+00  7.80165287E+01  2.67898491E+02  0.00000000E+00  6.88703913E+03  2.40429474E+00  6.62215576E-02
  5.04459261E+01  1.08899843E+00  1.07691179E+00  1.07693907E+00  2.16593750E+00  1.94593750E+00  5.44512859E-01  5.44499216E-01  5.38455893E-01  5.38469536E-01  1.08296875E+00  7.33326323E+01  1.73275000E+00  7.82607933E+01  2.15975877E+02  0.00000000E+00  5.57078454E+03  1.30587050E+00 -3.09538822E-02
  1.02047660E+02  1.74539538E+00  1.25278343E+00  1.25292347E+00  2.99831884E+00  2.77831884E+00  8.72767706E-01  8.72697688E-01  6.26391716E-01  6.26461734E-01  1.49915942E+00  7.11621433E+01  2.39865508E+00  7.72105629E+01  4.48345587E+02  0.00000000E+00  4.96242514E+03  3.25517664E+00  1.37579060E-01
  6.59096320E+01  1.41181002E+00  1.20027076E+00  1.20028499E+00  2.61209502E+00  2.39209502E+00  7.05912128E-01  7.05905012E-01  6.00135382E-01  6.00142497E-01  1.30604751E+00  8.38330125E+01  2.08967602E+00  7.77442795E+01  3.15953991E+02  0.00000000E+00  6.22498745E+03  1.94113047E+00  1.40702178E-02
  2.12879914E+01  6.44935131E-01  1.23947497E+00  1.23945032E+00  1.88438545E+00  1.66438545E+00  3.22455237E-01  3.22467566E-01  6.19737487E-01  6.19725158E-01  9.42192724E-01  8.69907833E+01  1.50750836E+00  7.89712925E+01  1.92356890E+02  0.00000000E+00  6.75471852E+03  1.72355537E+00 -1.35620932E-02
  3.11500686E+01  8.71714507E-01  1.12630327E+00  1.12629690E+00  1.99801141E+00  1.77801141E+00  4.35854067E-01  4.35857253E-01  5.63151637E-01  5.63148451E-01  9.99005704E-01  8.32069531E+01  1.59840913E+00  7.86084435E+01  2.38449208E+02  0.00000000E+00  6.33354259E+03  2.26007639E+00  5.70630289E-02
  6.72080457E+01  1.25715684E+00  1.20314993E+00  1.20313829E+00  2.46029512E+00  2.24029512E+00  6.28572597E-01  6.28578418E-01  6.01574964E-01  6.01569143E-01  1.23014756E+00  7.41063324E+01  1.96823610E+00  7.79917243E+01  3.13478263E+02  0.00000000E+00  5.45339020E+03  3.26542677E+00  1.46071853E-01
  4.67927098E+01  1.09601806E+00  1.13841244E+00  1.13835544E+00  2.23437350E+00  2.01437350E+00  5.47980532E-01  5.48009029E-01  5.69206219E-01  5.69177722E-01  1.11718675E+00  8.12891230E+01  1.78749880E+00  7.82495468E+01  4.77786776E+02  0.00000000E+00  5.71124566E+03  2.80674633E+00  1.09921240E-01
  7.54930997E+01  1.40627496E+00  1.23033994E+00  1.23042324E+00  2.63669820E+00  2.41669820E+00  7.03179132E-01  7.03137482E-01  6.15169968E-01  6.15211618E-01  1.31834910E+00  8.40407087E+01  2.10935856E+00  7.77531546E+01  3.18561130E+02  0.00000000E+00  6.24744426E+03  3.15156575E+00  1.30593008E-01
  6.44785096E+01  1.43230976E+00  1.11136269E+00  1.11131663E+00  2.54362639E+00  2.32362639E+00  7.16131851E-01  7.16154881E-01  5.55681345E-01  5.55658315E-01  1.27181320E+00  8.41240770E+01  2.03490111E+00  7.77114739E+01  4.05832675E+02  0.00000000E+00  6.06004921E+03  3.14491981E+00  1.47794412E-01
  4.41939675E+01  1.01673151E+00  1.19985526E+00  1.19979549E+00  2.21652701E+00  1.99652701E+00  5.08335873E-01  5.08365757E-01  5.99927632E-01  5.99897747E-01  1.10826350E+00  8.47233131E+01  1.77322161E+00  7.83764042E+01  3.05880832E+02  0.00000000E+00  6.32823034E+03  2.45496271E+00  6.55268667E-02
  4.80266019E+01  1.17604368E+00  1.11016985E+00  1.11015427E+00  2.28619794E+00  2.06619794E+00  5.88014046E-01  5.88021838E-01  5.55084924E-01  5.55077133E-01  1.14309897E+00  8.22998134E+01  1.82895835E+00  7.81215068E+01  3.84306113E+02  0.00000000E+00  5.97661195E+03  3.22693803E+00  1.56170589E-01
  9.10667640E+01  1.79641972E+00  1.08691291E+00  1.08691079E+00  2.88333051E+00  2.66333051E+00  8.98208802E-01  8.98209859E-01  5.43456453E-01  5.43455397E-01  1.44166526E+00  7.90908842E+01  2.30666441E+00  7.71289068E+01  3.18988800E+02  0.00000000E+00  5.84222457E+03  3.09716020E+00  1.46679328E-01
  7.13830682E+01  1.42176338E+00  1.19870198E+00  1.19877709E+00  2.62054047E+00  2.40054047E+00  7.10919246E-01  7.10881692E-01  5.99350991E-01  5.99388545E-01  1.31027024E+00  8.00035566E+01  2.09643238E+00  7.77283568E+01  3.18538127E+02  0.00000000E+00  5.92209773E+03  3.21485574E+00  1.41668931E-01
  6.75045144E+01  1.17100310E+00  1.33859948E+00  1.33855211E+00  2.50955522E+00  2.28955522E+00  5.85477867E-01  5.85501551E-01  6.69299741E-01  6.69276057E-01  1.25477761E+00  7.85108536E+01  2.00764417E+00  7.81295706E+01  3.64930249E+02  0.00000000E+00  5.72754797E+03  1.73688710E+00 -2.70941962E-02
  7.16214408E+01  1.49833822E+00  1.14933893E+00  1.14938855E+00  2.64772677E+00  2.42772677E+00  7.49193918E-01  7.49169108E-01  5.74669465E-01  5.74694274E-01  1.32386338E+00  8.92702949E+01  2.11818141E+00  7.76058433E+01  3.48478871E+02  0.00000000E+00  6.61683290E+03  3.04792043E+00  1.32383684E-01
  3.28902292E+01  9.08927946E-01  1.22681585E+00  1.22674071E+00  2.13566866E+00  1.91566866E+00  4.54426402E-01  4.54463973E-01  6.13407927E-01  6.13370356E-01  1.06783433E+00  9.09766134E+01  1.70853493E+00  7.85488866E+01  1.99895109E+02  0.00000000E+00  7.07859113E+03  1.23706801E+00 -6.03043881E-02
  5.32110082E+01  1.15813539E+00  1.17767538E+00  1.17774769E+00  2.33588308E+00  2.11588308E+00  5.79103849E-01  5.79067695E-01  5.88837691E-01  5.88873845E-01  1.16794154E+00  8.36249763E+01  1.86870646E+00  7.81501748E+01  3.93554283E+02  0.00000000E+00  6.07801140E+03  2.49690068E+00  7.30278361E-02
  4.94056339E+01  1.02116591E+00  1.20278071E+00  1.20276510E+00  2.22393101E+00  2.00393101E+00  5.10575150E-01  5.10582957E-01  6.01390355E-01  6.01382549E-01  1.11196551E+00  8.08513462E+01  1.77914481E+00  7.83693104E+01  3.09620269E+02  0.00000000E+00  6.01187250E+03  2.78968490E+00  9.85536454E-02
  5.68544213E+01  1.18337771E+00  1.09386528E+00  1.09394974E+00  2.27732744E+00  2.05732744E+00  5.91731080E-01  5.91688853E-01  5.46932642E-01  5.46974869E-01  1.13866372E+00  7.57909443E+01  1.82186195E+00  7.81097924E+01  3.08535119E+02  0.00000000E+00  5.58913131E+03  2.16822337E+00  5.27298037E-02
  8.26400975E+01  1.68084556E+00  1.11705099E+00  1.11706988E+00  2.79791545E+00  2.57791545E+00  8.40432229E-01  8.40422782E-01  5.58525494E-01  5.58534941E-01  1.39895772E+00  8.11192187E+01  2.23833236E+00  7.73138215E+01  3.26723826E+02  0.00000000E+00  5.98481480E+03  2.50522730E+00  8.29621732E-02
  7.63781074E+01  1.59289348E+00  1.18211559E+00  1.18198640E+00  2.77487988E+00  2.55487988E+00  7.96382143E-01  7.96446739E-01  5.91057795E-01  5.90993199E-01  1.38743994E+00  8.86019059E+01  2.21990390E+00  7.74545289E+01  3.42038345E+02  0.00000000E+00  6.59058454E+03  2.03226074E+00  2.59280358E-02
  3.98966084E+01  1.17703970E+00  1.06319263E+00  1.06315585E+00  2.24019555E+00  2.02019555E+00  5.88501458E-01  5.88519852E-01  5.31596316E-01  5.31577923E-01  1.12009777E+00  9.00425683E+01  1.79215644E+00  7.81199084E+01  2.30965335E+02  0.00000000E+00  6.90353989E+03  2.56070790E+00  9.65973424E-02
  2.47457621E+01  7.70518050E-01  1.08419922E+00  1.08416970E+00  1.85468775E+00  1.63468775E+00  3.85244263E-01  3.85259025E-01  5.42099610E-01  5.42084848E-01  9.27343873E-01  7.37999472E+01  1.48375020E+00  7.87703505E+01  1.91644819E+02  0.00000000E+00  5.64658970E+03  1.60858101E+00 -1.76742582E-03
  5.94880825E+01  1.37434366E+00  1.14050573E+00  1.14045080E+00  2.51479445E+00  2.29479445E+00  6.87144362E-01  6.87171828E-01  5.70252865E-01  5.70225399E-01  1.25739723E+00  8.56315153E+01  2.01183556E+00  7.78042124E+01  4.42929929E+02  0.00000000E+00  6.15085755E+03  3.57712078E+00  1.86644383E-01
  4.50813102E+01  1.13201624E+00  1.26342735E+00  1.26333272E+00  2.39534896E+00  2.17534896E+00  5.65960804E-01  5.66008122E-01  6.31713676E-01  6.31666358E-01  1.19767448E+00  1.01257231E+02  1.91627917E+00  7.81919399E+01  2.59186580E+02  0.00000000E+00  7.81831044E+03  2.49960203E+00  6.04602113E-02
  3.97429120E+01  9.56071008E-01  1.21248351E+00  1.21237431E+00  2.16844532E+00  1.94844532E+00  4.77980908E-01  4.78035504E-01  6.06241753E-01  6.06187157E-01  1.08422266E+00  8.41942380E+01  1.73475626E+00  7.84734536E+01  3.30054588E+02  0.00000000E+00  6.25390855E+03  3.21909329E+00  1.40053101E-01
  3.35146427E+01  9.05481629E-01  1.14174873E+00  1.14170676E+00  2.04718839E+00  1.82718839E+00  4.52719832E-01  4.52740815E-01  5.70874364E-01  5.70853381E-01  1.02359420E+00  8.27534205E+01  1.63775071E+00  7.85544055E+01  2.62175127E+02  0.00000000E+00  6.26207972E+03  2.13768200E+00  4.25121100E-02
  7.82801903E+01  1.63299789E+00  1.12759824E+00  1.12744095E+00  2.76043884E+00  2.54043884E+00  8.16420298E-01  8.16498943E-01  5.63799120E-01  5.63720475E-01  1.38021942E+00  8.47134320E+01  2.20835107E+00  7.73903491E+01  4.38473892E+02  0.00000000E+00  6.05478556E+03  3.57060327E+00  1.87944109E-01
  3.65795557E+01  9.63745188E-01  1.22056291E+00  1.22062512E+00  2.18437030E+00  1.96437030E+00  4.81903700E-01  4.81872594E-01  6.10281453E-01  6.10312559E-01  1.09218515E+00  8.92375629E+01  1.74749624E+00  7.84612032E+01  2.53678273E+02  0.00000000E+00  6.79965936E+03  1.95752680E+00  1.26588307E-02
  8.02866229E+01  1.51362093E+00  1.16780784E+00  1.16776008E+00  2.68138101E+00  2.46138101E+00  7.56786586E-01  7.56810464E-01  5.83903920E-01  5.83880042E-01  1.34069051E+00  8.38816173E+01  2.14510481E+00  7.75813748E+01  3.82791782E+02  0.00000000E+00  6.11745438E+03  2.22873886E+00  4.77097959E-02
  4.31439589E+01  1.13084477E+00  1.10094009E+00  1.10087370E+00  2.23171847E+00  2.01171847E+00  5.65389189E-01  5.65422385E-01  5.50470046E-01  5.50436850E-01  1.11585923E+00  8.96800057E+01  1.78537478E+00  7.81938222E+01  1.44372054E+02  0.00000000E+00  7.04664415E+03  2.63987712E+00  9.88565836E-02
  4.11083750E+01  1.06950988E+00  1.16934969E+00  1.16930473E+00  2.23881460E+00  2.01881460E+00  5.34732459E-01  5.34754938E-01  5.84674844E-01  5.84652365E-01  1.11940730E+00  8.91767912E+01  1.79105168E+00  7.82919659E+01  2.58245930E+02  0.00000000E+00  6.79376186E+03  1.76584989E+00  1.18920119E-03
  3.44180112E+01  8.33925901E-01  1.14875547E+00  1.14865631E+00  1.98258221E+00  1.76258221E+00  4.16913367E-01  4.16962950E-01  5.74377736E-01  5.74328153E-01  9.91291103E-01  8.00921779E+01  1.58606576E+00  7.86688949E+01  2.98248708E+02  0.00000000E+00  5.95138064E+03  2.13168372E+00  4.08698499E-02
  4.91211384E+01  1.12150228E+00  1.16616711E+00  1.16615889E+00  2.28766117E+00  2.06766117E+00  5.60747027E-01  5.60751138E-01  5.83083557E-01  5.83079445E-01  1.14383058E+00  8.52150502E+01  1.83012893E+00  7.82087713E+01  3.90480321E+02  0.00000000E+00  6.22759680E+03  3.72353871E+00  1.97429960E-01
  7.82421590E+01  1.70688700E+00  1.06249397E+00  1.06243432E+00  2.76932132E+00  2.54932132E+00  8.53413677E-01  8.53443501E-01  5.31246983E-01  5.31217159E-01  1.38466066E+00  8.98228693E+01  2.21545706E+00  7.72721440E+01  4.67488704E+02  0.00000000E+00  6.39116245E+03  2.94315263E+00  1.34950044E-01
  5.26061653E+01  1.18282089E+00  1.20623040E+00  1.20632800E+00  2.38914889E+00  2.16914889E+00  5.91459244E-01  5.91410444E-01  6.03115202E-01  6.03164002E-01  1.19457445E+00  8.83204851E+01  1.91131911E+00  7.81106822E+01  3.47997221E+02  0.00000000E+00  6.56038899E+03  2.77820040E+00  9.68707586E-02
  3.82716095E+01  8.53218080E-01  1.25769931E+00  1.25757782E+00  2.11079590E+00  1.89079590E+00  4.26548295E-01  4.26609040E-01  6.28849655E-01  6.28788910E-01  1.05539795E+00  8.85943221E+01  1.68863672E+00  7.86380262E+01  1.96354468E+02  0.00000000E+00  6.89561508E+03  1.86198403E+00 -2.43835340E-03
  6.19813064E+01  1.35547918E+00  1.17667716E+00  1.17659456E+00  2.53207373E+00  2.31207373E+00  6.77698285E-01  6.77739589E-01  5.88338582E-01  5.88297278E-01  1.26603687E+00  8.71114602E+01  2.02565899E+00  7.78343976E+01  4.36732391E+02  0.00000000E+00  6.28620050E+03  2.84295276E+00  1.07806014E-01
  3.66783994E+01  8.80931204E-01  1.10944815E+00  1.10953667E+00  1.99046788E+00  1.77046788E+00  4.40509864E-01  4.40465602E-01  5.54724075E-01  5.54768337E-01  9.95233939E-01  8.28291974E+01  1.59237430E+00  7.85937069E+01  1.75916024E+02  0.00000000E+00  6.42239566E+03  1.45772965E+00 -2.06576102E-02
  5.51231031E+01  1.10744881E+00  1.21269095E+00  1.21273924E+00  2.32018805E+00  2.10018805E+00  5.53748550E-01  5.53724404E-01  6.06345473E-01  6.06369618E-01  1.16009402E+00  8.26488979E+01  1.85615044E+00  7.82312699E+01  2.60748428E+02  0.00000000E+00  6.27303497E+03  2.33625923E+00  5.17149569E-02
  6.16354760E+01  1.29152527E+00  1.09788324E+00  1.09787416E+00  2.38939943E+00  2.16939943E+00  6.45758092E-01  6.45762635E-01  5.48941621E-01  5.48937078E-01  1.19469971E+00  7.93146154E+01  1.91151954E+00  7.79367312E+01  4.40106650E+02  0.00000000E+00  5.62718095E+03  3.30392736E+00  1.65711539E-01
  6.38324420E+01  1.32667219E+00  1.26790236E+00  1.26804462E+00  2.59471681E+00  2.37471681E+00  6.63407225E-01  6.63336096E-01  6.33951180E-01  6.34022308E-01  1.29735840E+00  9.14797886E+01  2.07577345E+00  7.78805295E+01  3.99428607E+02  0.00000000E+00  6.72537275E+03  1.60271515E+00 -2.99352621E-02
  5.90523293E+01  1.16414148E+00  1.22846217E+00  1.22844118E+00  2.39258265E+00  2.17258265E+00  5.82060242E-01  5.82070738E-01  6.14231085E-01  6.14220588E-01  1.19629133E+00  8.65863358E+01  1.91406612E+00  7.81405496E+01  3.45286797E+02  0.00000000E+00  6.42005355E+03  3.25333093E+00  1.41066835E-01
  4.91091966E+01  1.01756157E+00  1.18487628E+00  1.18499972E+00  2.20256129E+00  1.98256129E+00  5.08842508E-01  5.08780786E-01  5.92438138E-01  5.92499861E-01  1.10128065E+00  7.91563274E+01  1.76204903E+00  7.83751008E+01  2.83081704E+02  0.00000000E+00  5.90679518E+03  2.00875989E+00  2.31259515E-02
  6.80687296E+01  1.41683223E+00  1.17252587E+00  1.17240055E+00  2.58923278E+00  2.36923278E+00  7.08353456E-01  7.08416117E-01  5.86262935E-01  5.86200273E-01  1.29461639E+00  7.73565977E+01  2.07138623E+00  7.77362246E+01  3.94761059E+02  0.00000000E+00  5.56140104E+03  2.57386519E+00  8.15263584E-02
  2.15698902E+01  6.26293968E-01  1.23481350E+00  1.23472338E+00  1.86101734E+00  1.64101734E+00  3.13101920E-01  3.13146984E-01  6.17406752E-01  6.17361688E-01  9.30508672E-01  8.71895051E+01  1.48881388E+00  7.90011064E+01  2.43429372E+02  0.00000000E+00  6.66445110E+03  2.59630050E+00  7.44214611E-02
  5.55751068E+01  1.37666154E+00  1.04353752E+00  1.04365733E+00  2.42031887E+00  2.20031887E+00  6.88390677E-01  6.88330770E-01  5.21768759E-01  5.21828667E-01  1.21015944E+00  8.72673324E+01  1.93625510E+00  7.78005450E+01  3.04683847E+02  0.00000000E+00  6.53209638E+03  2.44969127E+00  8.84204572E-02
  4.72586798E+01  8.97559764E-01  1.22721084E+00  1.22717642E+00  2.12473619E+00  1.90473619E+00  4.48762674E-01  4.48779882E-01  6.13605419E-01  6.13588212E-01  1.06236809E+00  7.70844229E+01  1.69978895E+00  7.85670870E+01  2.07489737E+02  0.00000000E+00  5.91059440E+03  1.83727933E+00 -3.48611887E-04
  9.27743159E+01  1.66977648E+00  1.19121085E+00  1.19124795E+00  2.86102443E+00  2.64102443E+00  8.34906789E-01  8.34888241E-01  5.95605427E-01  5.95623975E-01  1.43051222E+00  7.73506927E+01  2.28881955E+00  7.73315415E+01  4.01735234E+02  0.00000000E+00  5.53964867E+03  2.91315560E+00  1.12628288E-01
  4.88033600E+01  9.93523674E-01  1.19238270E+00  1.19233031E+00  2.18585398E+00  1.96585398E+00  4.96735639E-01  4.96761837E-01  5.96191352E-01  5.96165154E-01  1.09292699E+00  8.12078739E+01  1.74868319E+00  7.84135487E+01  2.75180636E+02  0.00000000E+00  6.11574639E+03  1.55572962E+00 -2.32766640E-02
  4.27853825E+01  1.12762570E+00  1.09881660E+00  1.09883649E+00  2.22646219E+00  2.00646219E+00  5.63822796E-01  5.63812850E-01  5.49408299E-01  5.49418244E-01  1.11323109E+00  8.65094304E+01  1.78116975E+00  7.81989892E+01  4.29247981E+02  0.00000000E+00  6.24355606E+03  2.10438827E+00  4.56132804E-02
  6.70365985E+01  1.32942567E+00  1.17522264E+00  1.17514739E+00  2.50457306E+00  2.28457306E+00  6.64675206E-01  6.64712834E-01  5.87611322E-01  5.87573694E-01  1.25228653E+00  8.14181445E+01  2.00365844E+00  7.78760782E+01  3.01211992E+02  0.00000000E+00  6.06614379E+03  2.94082360E+00  1.17810173E-01
  3.09697804E+01  7.55136821E-01  1.21404019E+00  1.21397245E+00  1.96910927E+00  1.74910927E+00  3.77534539E-01  3.77568410E-01  6.07020097E-01  6.06986226E-01  9.84554636E-01  7.98189700E+01  1.57528742E+00  7.87949607E+01  1.16967691E+02  0.00000000E+00  6.30382478E+03  2.25684171E+00  4.35882225E-02
