# PIMCID: b03fd09b-42b8-465f-b3e0-74baef3b6704
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.57335001E+02  1.01142911E+00  8.09464872E-01  8.09521469E-01  1.82095058E+00  1.60095058E+00  5.05742855E-01  5.05714557E-01  4.04732436E-01  4.04760734E-01  9.10475291E-01  1.34693571E+02  2.42793411E+00  1.30508189E+02  4.25146445E+02  0.00000000E+00  1.73985446E+04  1.03594203E+00 -1.78340711E-02
  7.58935131E+01  5.89849589E-01  7.58348533E-01  7.58325839E-01  1.34817543E+00  1.12817543E+00  2.94913447E-01  2.94924794E-01  3.79174267E-01  3.79162919E-01  6.74087714E-01  1.26556814E+02  1.79756724E+00  1.31632396E+02  3.35053457E+02  0.00000000E+00  1.64526645E+04  1.29279352E+00  1.55304259E-02
  1.67043629E+02  9.84955594E-01  8.49220417E-01  8.49322684E-01  1.83427828E+00  1.61427828E+00  4.92528930E-01  4.92477797E-01  4.24610208E-01  4.24661342E-01  9.17139139E-01  1.31145365E+02  2.44570437E+00  1.30578794E+02  5.89303339E+02  0.00000000E+00  1.65930720E+04  2.45808536E+00  1.18410077E-01
  8.71215265E+01  7.75539577E-01  6.65193903E-01  6.65186430E-01  1.44072601E+00  1.22072601E+00  3.87766052E-01  3.87769788E-01  3.32596952E-01  3.32593215E-01  7.20363004E-01  1.42784272E+02  1.92096801E+00  1.31137201E+02  5.37574561E+02  0.00000000E+00  1.81893875E+04  2.41310907E+00  1.41532898E-01
  5.80616950E+01  5.96960125E-01  7.01599736E-01  7.01489024E-01  1.29844915E+00  1.07844915E+00  2.98424706E-01  2.98480062E-01  3.50799868E-01  3.50744512E-01  6.49224574E-01  1.48181762E+02  1.73126553E+00  1.31613409E+02  1.24293133E+02  0.00000000E+00  1.97846205E+04 -2.08281854E-01 -1.26051586E-01
  5.25860679E+01  4.33456859E-01  6.80971976E-01  6.80884182E-01  1.11434104E+00  8.94341041E-01  2.16684533E-01  2.16728430E-01  3.40485988E-01  3.40442091E-01  5.57170521E-01  1.28672230E+02  1.48578805E+00  1.32049422E+02  2.67811680E+02  0.00000000E+00  1.68525555E+04  1.21299169E+00  1.91664958E-02
  8.18029949E+01  6.43913989E-01  7.12022002E-01  7.12001427E-01  1.35591542E+00  1.13591542E+00  3.21946707E-01  3.21956995E-01  3.56011001E-01  3.56000714E-01  6.77957708E-01  1.26692536E+02  1.80788722E+00  1.31488209E+02  5.63745022E+02  0.00000000E+00  1.60458384E+04  6.89175123E-01 -3.78827494E-02
  4.23423841E+01  3.09339042E-01  7.35782735E-01  7.35742733E-01  1.04508178E+00  8.25081776E-01  1.54649520E-01  1.54669521E-01  3.67891368E-01  3.67871367E-01  5.22540888E-01  1.16136336E+02  1.39344237E+00  1.32380430E+02  2.65052724E+02  0.00000000E+00  1.51845434E+04  9.09551800E-01 -1.94062791E-02
  7.99210944E+01  6.46211984E-01  7.32051622E-01  7.32066933E-01  1.37827892E+00  1.15827892E+00  3.23113648E-01  3.23105992E-01  3.66025811E-01  3.66033467E-01  6.89139459E-01  1.40205012E+02  1.83770522E+00  1.31482103E+02  3.61258332E+02  0.00000000E+00  1.82231663E+04 -6.27968423E-01 -1.72606931E-01
  7.83771958E+01  5.34784584E-01  6.93337172E-01  6.93479139E-01  1.22826372E+00  1.00826372E+00  2.67463276E-01  2.67392292E-01  3.46668586E-01  3.46739570E-01  6.14131861E-01  1.19197893E+02  1.63768496E+00  1.31779276E+02  2.29433829E+02  0.00000000E+00  1.56466616E+04  1.04450639E+00  4.28722103E-04
  3.71798759E+01  3.91019609E-01  7.24435790E-01  7.24381192E-01  1.11540080E+00  8.95400802E-01  1.95482506E-01  1.95509805E-01  3.62217895E-01  3.62190596E-01  5.57700401E-01  1.34093111E+02  1.48720107E+00  1.32162583E+02  5.28066484E+02  0.00000000E+00  1.70808089E+04  1.47479895E+00  3.88226679E-02
  9.06322005E+01  6.64492929E-01  7.27273582E-01  7.27296926E-01  1.39178986E+00  1.17178986E+00  3.32258137E-01  3.32246465E-01  3.63636791E-01  3.63648463E-01  6.95894928E-01  1.37084608E+02  1.85571981E+00  1.31433346E+02  5.86373559E+02  0.00000000E+00  1.73548656E+04  1.96081920E+00  8.69873324E-02
  2.20405198E+02  1.32971083E+00  7.63742846E-01  7.63737883E-01  2.09344871E+00  1.87344871E+00  6.64852933E-01  6.64855414E-01  3.81871423E-01  3.81868941E-01  1.04672436E+00  1.26166329E+02  2.79126495E+00  1.29659404E+02  7.37645149E+02  0.00000000E+00  1.56014405E+04  2.00049540E+00  8.54888064E-02
  1.38688847E+02  9.63584359E-01  7.07508135E-01  7.07516148E-01  1.67110051E+00  1.45110051E+00  4.81796186E-01  4.81792180E-01  3.53754068E-01  3.53758074E-01  8.35550254E-01  1.36965964E+02  2.22813401E+00  1.30635751E+02  7.36540422E+02  0.00000000E+00  1.70291379E+04  1.82223702E+00  7.60962324E-02
  1.42792434E+02  1.04080672E+00  7.05773466E-01  7.05788146E-01  1.74659487E+00  1.52659487E+00  5.20410702E-01  5.20403362E-01  3.52886733E-01  3.52894073E-01  8.73297435E-01  1.40365206E+02  2.32879316E+00  1.30429824E+02  5.80752066E+02  0.00000000E+00  1.78163426E+04  1.58096634E+00  5.22283648E-02
  9.70164254E+01  8.82501193E-01  6.63336563E-01  6.63350508E-01  1.54585170E+00  1.32585170E+00  4.41257569E-01  4.41250596E-01  3.31668282E-01  3.31675254E-01  7.72925850E-01  1.49369269E+02  2.06113560E+00  1.30851977E+02  7.24558044E+02  0.00000000E+00  1.87155649E+04  1.96376801E+00  9.68741808E-02
  2.71686128E+01  4.02372368E-01  6.64876539E-01  6.64880914E-01  1.06725328E+00  8.47253282E-01  2.01188371E-01  2.01186184E-01  3.32438269E-01  3.32440457E-01  5.33626641E-01  1.19828554E+02  1.42300438E+00  1.32132337E+02  2.70445156E+02  0.00000000E+00  1.56361340E+04  5.59776004E-01 -4.37545811E-02
  1.41064861E+02  9.57577178E-01  6.96498774E-01  6.96499356E-01  1.65407653E+00  1.43407653E+00  4.78788880E-01  4.78788589E-01  3.48249387E-01  3.48249678E-01  8.27038267E-01  1.26080999E+02  2.20543538E+00  1.30651776E+02  3.88514407E+02  0.00000000E+00  1.62658753E+04  8.40648754E-01 -2.04100746E-02
  1.44811906E+02  7.86385814E-01  8.13702547E-01  8.13651613E-01  1.60003743E+00  1.38003743E+00  3.93167440E-01  3.93192907E-01  4.06851274E-01  4.06825807E-01  8.00018714E-01  1.31029594E+02  2.13338324E+00  1.31108274E+02  7.58635674E+02  0.00000000E+00  1.62239469E+04  1.91466527E+00  6.94187305E-02
  1.49322390E+02  8.97735873E-01  8.40314761E-01  8.40266157E-01  1.73800203E+00  1.51800203E+00  4.48843635E-01  4.48867937E-01  4.20157380E-01  4.20133078E-01  8.69001015E-01  1.41653540E+02  2.31733604E+00  1.30811345E+02  7.78592190E+02  0.00000000E+00  1.76227515E+04  1.24152957E+00 -1.88702285E-03
  1.17321052E+02  9.25979812E-01  7.35254219E-01  7.35321321E-01  1.66130113E+00  1.44130113E+00  4.63023457E-01  4.62989906E-01  3.67627110E-01  3.67660661E-01  8.30650567E-01  1.50855802E+02  2.21506818E+00  1.30736029E+02  7.41616856E+02  0.00000000E+00  1.89517347E+04  2.15329345E+00  1.05031097E-01
  1.41889932E+02  9.33653303E-01  7.80818976E-01  7.80861291E-01  1.71451459E+00  1.49451459E+00  4.66847809E-01  4.66826652E-01  3.90409488E-01  3.90430645E-01  8.57257297E-01  1.24876222E+02  2.28601946E+00  1.30715592E+02  5.49071716E+02  0.00000000E+00  1.58307556E+04  7.93707810E-01 -3.77584647E-02
  1.14593277E+02  7.29614806E-01  7.82627182E-01  7.82723095E-01  1.51233790E+00  1.29233790E+00  3.64855359E-01  3.64807403E-01  3.91313591E-01  3.91361547E-01  7.56168950E-01  1.28511207E+02  2.01645053E+00  1.31259707E+02  3.49965229E+02  0.00000000E+00  1.66835050E+04  6.33303482E-01 -5.40781683E-02
  1.51062596E+02  1.12658508E+00  6.89709169E-01  6.89702223E-01  1.81628730E+00  1.59628730E+00  5.63289067E-01  5.63292540E-01  3.44854584E-01  3.44851111E-01  9.08143651E-01  1.57072150E+02  2.42171640E+00  1.30201076E+02  9.50001678E+02  0.00000000E+00  1.92932108E+04  2.40362923E+00  1.36907543E-01
  3.50951862E+01  4.88902096E-01  6.67444567E-01  6.67471640E-01  1.15637374E+00  9.36373736E-01  2.44464585E-01  2.44451048E-01  3.33722283E-01  3.33735820E-01  5.78186868E-01  1.40819693E+02  1.54183165E+00  1.31901601E+02  8.29022067E+01  0.00000000E+00  1.88860505E+04  8.01706406E-01 -1.99501500E-02
  1.27251734E+02  7.53106089E-01  8.35472909E-01  8.35438916E-01  1.58854501E+00  1.36854501E+00  3.76536048E-01  3.76553044E-01  4.17736455E-01  4.17719458E-01  7.94272503E-01  1.30204493E+02  2.11806001E+00  1.31197029E+02  3.28656979E+02  0.00000000E+00  1.69958376E+04  7.31592547E-01 -5.21566386E-02
  1.73407374E+02  1.22512996E+00  6.92448024E-01  6.92528299E-01  1.91765825E+00  1.69765825E+00  6.12605116E-01  6.12564978E-01  3.46224012E-01  3.46264149E-01  9.58829127E-01  1.37586193E+02  2.55687767E+00  1.29938306E+02  7.59902982E+02  0.00000000E+00  1.70452442E+04  3.18556164E+00  2.14676873E-01
  6.92316988E+01  6.46708712E-01  6.94777930E-01  6.94769986E-01  1.34147870E+00  1.12147870E+00  3.23350384E-01  3.23354356E-01  3.47388965E-01  3.47384993E-01  6.70739349E-01  1.43467191E+02  1.78863826E+00  1.31480772E+02  3.55710383E+02  0.00000000E+00  1.86693954E+04  1.78236429E+00  7.40208852E-02
  8.97572051E+01  7.57629402E-01  6.84388528E-01  6.84358030E-01  1.44198743E+00  1.22198743E+00  3.78799452E-01  3.78814701E-01  3.42194264E-01  3.42179015E-01  7.20993716E-01  1.42706988E+02  1.92264991E+00  1.31184979E+02  4.21086729E+02  0.00000000E+00  1.84390300E+04  1.28678076E+00  2.60243255E-02
  2.03548923E+02  1.22943329E+00  8.01424747E-01  8.01401837E-01  2.03083512E+00  1.81083512E+00  6.14705189E-01  6.14716644E-01  4.00712373E-01  4.00700919E-01  1.01541756E+00  1.31258832E+02  2.70778017E+00  1.29926811E+02  7.55714711E+02  0.00000000E+00  1.62691441E+04  2.60369606E+00  1.40159277E-01
  3.98869137E+00  3.21749467E-01  6.80281318E-01  6.80268042E-01  1.00201751E+00  7.82017509E-01  1.60868096E-01  1.60874734E-01  3.40140659E-01  3.40134021E-01  5.01008755E-01  1.51651240E+02  1.33602335E+00  1.32347333E+02  2.58530253E+02  0.00000000E+00  1.99432897E+04 -8.14220021E-02 -1.10182452E-01
  1.31908956E+02  8.42310157E-01  7.52489070E-01  7.52449710E-01  1.59475987E+00  1.37475987E+00  4.21135399E-01  4.21155078E-01  3.76244535E-01  3.76224855E-01  7.97379933E-01  1.28457912E+02  2.12634649E+00  1.30959143E+02  4.82493459E+02  0.00000000E+00  1.64372604E+04  2.29438839E+00  1.16571332E-01
  7.74550660E+01  5.29469248E-01  7.56606756E-01  7.56620119E-01  1.28608937E+00  1.06608937E+00  2.64741305E-01  2.64734624E-01  3.78303378E-01  3.78310059E-01  6.43044683E-01  1.28340595E+02  1.71478582E+00  1.31793416E+02  5.23792422E+02  0.00000000E+00  1.63139305E+04  9.30773913E-01 -2.04156771E-02
  1.03085867E+02  7.88820075E-01  7.16409422E-01  7.16383160E-01  1.50520324E+00  1.28520324E+00  3.94396907E-01  3.94410038E-01  3.58204711E-01  3.58191580E-01  7.52601618E-01  1.34875344E+02  2.00693765E+00  1.31101795E+02  5.02915295E+02  0.00000000E+00  1.72317228E+04  1.20176294E+00  1.27187725E-02
  1.46075407E+02  9.80055147E-01  7.32908509E-01  7.33011686E-01  1.71306683E+00  1.49306683E+00  4.90079162E-01  4.90027573E-01  3.66454254E-01  3.66505843E-01  8.56533416E-01  1.27673402E+02  2.28408911E+00  1.30591852E+02  7.65532719E+02  0.00000000E+00  1.57330691E+04  1.30736006E+00  2.07842046E-02
  1.05288512E+02  7.85149420E-01  7.50377515E-01  7.50426699E-01  1.53557612E+00  1.31557612E+00  3.92599302E-01  3.92574710E-01  3.75188757E-01  3.75213350E-01  7.67788060E-01  1.45381404E+02  2.04743483E+00  1.31111605E+02  6.57465066E+02  0.00000000E+00  1.83584387E+04  2.07980432E+00  9.54163767E-02
  8.56714852E+01  6.56537551E-01  7.17531683E-01  7.17494695E-01  1.37403225E+00  1.15403225E+00  3.28250281E-01  3.28268776E-01  3.58765842E-01  3.58747347E-01  6.87016123E-01  1.34299107E+02  1.83204299E+00  1.31454551E+02  4.30277921E+02  0.00000000E+00  1.72909571E+04  1.84772082E+00  7.71478297E-02
  9.15078868E+01  6.60305603E-01  7.24882736E-01  7.24887749E-01  1.38519335E+00  1.16519335E+00  3.30155308E-01  3.30152802E-01  3.62441368E-01  3.62443875E-01  6.92596676E-01  1.27152826E+02  1.84692447E+00  1.31444504E+02  5.88352942E+02  0.00000000E+00  1.59939679E+04  1.27568294E+00  1.88350837E-02
  1.33806259E+02  8.66061916E-01  8.05008715E-01  8.04970131E-01  1.67103205E+00  1.45103205E+00  4.33011666E-01  4.33030958E-01  4.02504357E-01  4.02485065E-01  8.35516023E-01  1.43587054E+02  2.22804273E+00  1.30895811E+02  7.76918756E+02  0.00000000E+00  1.79369513E+04  1.45205897E+00  2.44603234E-02
  2.49714480E+02  1.50374846E+00  8.34827875E-01  8.34879388E-01  2.33862785E+00  2.11862785E+00  7.51899986E-01  7.51874229E-01  4.17413938E-01  4.17439694E-01  1.16931392E+00  1.52717897E+02  3.11817046E+00  1.29195301E+02  1.35237460E+03  0.00000000E+00  1.79762609E+04  3.15403827E+00  1.90171863E-01
  1.33806546E+02  8.20184713E-01  7.58449885E-01  7.58395109E-01  1.57857982E+00  1.35857982E+00  4.10064969E-01  4.10092356E-01  3.79224943E-01  3.79197555E-01  7.89289911E-01  1.20801570E+02  2.10477310E+00  1.31018142E+02  6.33811437E+02  0.00000000E+00  1.50865138E+04  2.17076733E+00  1.03317416E-01
  1.14160768E+02  7.12341406E-01  8.19677718E-01  8.19667616E-01  1.53200902E+00  1.31200902E+00  3.56165652E-01  3.56170703E-01  4.09838859E-01  4.09833808E-01  7.66004511E-01  1.33210855E+02  2.04267869E+00  1.31305741E+02  6.89587576E+02  0.00000000E+00  1.66585220E+04  2.14240534E+00  9.12903368E-02
  1.02373101E+02  6.63976641E-01  7.77121694E-01  7.77209494E-01  1.44118613E+00  1.22118613E+00  3.32032220E-01  3.31988320E-01  3.88560847E-01  3.88604747E-01  7.20593067E-01  1.32721231E+02  1.92158151E+00  1.31434739E+02  6.87319445E+02  0.00000000E+00  1.65953675E+04  2.24327899E+00  1.07746423E-01
  1.80449426E+02  1.18996285E+00  7.98833598E-01  7.98766975E-01  1.98872983E+00  1.76872983E+00  5.94948115E-01  5.94981426E-01  3.99416799E-01  3.99383488E-01  9.94364914E-01  1.58282189E+02  2.65163977E+00  1.30032049E+02  6.08890974E+02  0.00000000E+00  2.02108806E+04  1.76831609E+00  5.70165089E-02
  1.41767020E+02  9.60500412E-01  7.92727097E-01  7.92686814E-01  1.75318723E+00  1.53318723E+00  4.80230065E-01  4.80250206E-01  3.96363548E-01  3.96343407E-01  8.76593613E-01  1.51287538E+02  2.33758297E+00  1.30643959E+02  8.99862341E+02  0.00000000E+00  1.87016725E+04  2.51487341E+00  1.32584266E-01
  1.42448363E+02  8.57226514E-01  7.97210206E-01  7.97144297E-01  1.65437081E+00  1.43437081E+00  4.28580303E-01  4.28613257E-01  3.98605103E-01  3.98572149E-01  8.27185406E-01  1.36756460E+02  2.20582775E+00  1.30919352E+02  7.17548012E+02  0.00000000E+00  1.70683457E+04  2.35559521E+00  1.15987823E-01
  7.17493646E+01  6.84550298E-01  6.44466421E-01  6.44385617E-01  1.32893592E+00  1.10893592E+00  3.42234747E-01  3.42275149E-01  3.22233211E-01  3.22192809E-01  6.64467958E-01  1.33249634E+02  1.77191455E+00  1.31379841E+02  3.59623834E+02  0.00000000E+00  1.72557938E+04  9.13943213E-01 -5.26356430E-03
  1.11706205E+02  7.54952232E-01  8.07822204E-01  8.07807591E-01  1.56275982E+00  1.34275982E+00  3.77468809E-01  3.77476116E-01  4.03911102E-01  4.03903795E-01  7.81379911E-01  1.30021909E+02  2.08367976E+00  1.31192099E+02  7.17992171E+02  0.00000000E+00  1.61630013E+04  2.77394660E+00  1.56223468E-01
  1.44159382E+02  9.98260038E-01  7.73971765E-01  7.73930131E-01  1.77219017E+00  1.55219017E+00  4.99109202E-01  4.99130019E-01  3.86985883E-01  3.86965066E-01  8.86095085E-01  1.52953863E+02  2.36292023E+00  1.30543273E+02  7.33082160E+02  0.00000000E+00  1.92437927E+04  2.44747812E+00  1.28658241E-01
  6.82510975E+01  4.13124988E-01  8.28576535E-01  8.28598654E-01  1.24172364E+00  1.02172364E+00  2.06573554E-01  2.06562494E-01  4.14288268E-01  4.14299327E-01  6.20861821E-01  1.31572568E+02  1.65563152E+00  1.32103668E+02  4.27299165E+02  0.00000000E+00  1.69693019E+04  6.87032780E-01 -5.55865754E-02
  1.14062655E+02  7.47954334E-01  8.15319858E-01  8.15382679E-01  1.56333701E+00  1.34333701E+00  3.74008578E-01  3.73977167E-01  4.07659929E-01  4.07691340E-01  7.81668507E-01  1.36573304E+02  2.08444935E+00  1.31210798E+02  6.02689920E+02  0.00000000E+00  1.73276720E+04  6.73657419E-01 -5.49417145E-02
  1.04051890E+02  7.55973652E-01  7.23835774E-01  7.23792801E-01  1.47976645E+00  1.25976645E+00  3.77965340E-01  3.77986826E-01  3.61917887E-01  3.61896401E-01  7.39883227E-01  1.30785857E+02  1.97302194E+00  1.31189392E+02  6.93419728E+02  0.00000000E+00  1.62846586E+04  1.28768334E+00  2.01993650E-02
  1.36819729E+02  8.86336550E-01  7.62918247E-01  7.62973333E-01  1.64930988E+00  1.42930988E+00  4.43195818E-01  4.43168275E-01  3.81459124E-01  3.81486667E-01  8.24654941E-01  1.28511691E+02  2.19907984E+00  1.30841762E+02  4.37513805E+02  0.00000000E+00  1.65250894E+04  1.46733620E+00  3.22875688E-02
  1.52178603E+02  9.63465089E-01  7.33716259E-01  7.33741137E-01  1.69720623E+00  1.47720623E+00  4.81744984E-01  4.81732544E-01  3.66858130E-01  3.66870569E-01  8.48603113E-01  1.23336390E+02  2.26294164E+00  1.30636071E+02  6.32521565E+02  0.00000000E+00  1.54302977E+04  2.04651039E+00  9.45898190E-02
  1.45764670E+02  9.48715275E-01  7.14707762E-01  7.14701003E-01  1.66341628E+00  1.44341628E+00  4.74354258E-01  4.74357637E-01  3.57353881E-01  3.57350501E-01  8.31708139E-01  1.18801481E+02  2.21788837E+00  1.30675388E+02  6.45915792E+02  0.00000000E+00  1.47795462E+04  3.18092841E+00  2.10887643E-01
  1.01029235E+02  6.75177511E-01  8.10266128E-01  8.10329731E-01  1.48550724E+00  1.26550724E+00  3.37620557E-01  3.37588755E-01  4.05133064E-01  4.05164865E-01  7.42753621E-01  1.40806408E+02  1.98067632E+00  1.31404864E+02  6.75502626E+02  0.00000000E+00  1.76871976E+04  1.80831590E+00  5.92820763E-02
  1.11284785E+02  7.14754061E-01  8.06317138E-01  8.06316919E-01  1.52107098E+00  1.30107098E+00  3.57376921E-01  3.57377031E-01  4.03158569E-01  4.03158460E-01  7.60535490E-01  1.45695271E+02  2.02809464E+00  1.31299309E+02  4.76676624E+02  0.00000000E+00  1.87673039E+04  1.55884346E+00  3.49367538E-02
  8.68391897E+01  6.25863348E-01  7.62876256E-01  7.62834908E-01  1.38869826E+00  1.16869826E+00  3.12911001E-01  3.12931674E-01  3.81438128E-01  3.81417454E-01  6.94349128E-01  1.32817523E+02  1.85159768E+00  1.31536352E+02  4.35467827E+02  0.00000000E+00  1.70660269E+04  9.51610473E-01 -1.92642399E-02
  8.04850379E+01  5.67669274E-01  7.86405006E-01  7.86345509E-01  1.35401478E+00  1.13401478E+00  2.83804889E-01  2.83834637E-01  3.93202503E-01  3.93172755E-01  6.77007391E-01  1.30188748E+02  1.80535304E+00  1.31691526E+02  3.55216982E+02  0.00000000E+00  1.68878024E+04  1.50521633E-01 -1.02899716E-01
  1.10360796E+02  6.11916735E-01  8.09975690E-01  8.09993144E-01  1.42190988E+00  1.20190988E+00  3.05967095E-01  3.05958367E-01  4.04987845E-01  4.04996572E-01  7.10954940E-01  1.20003425E+02  1.89587984E+00  1.31573543E+02  5.05192509E+02  0.00000000E+00  1.52542215E+04  1.87519122E+00  6.60200959E-02
  6.77904908E+01  6.41934486E-01  6.73899202E-01  6.73940730E-01  1.31587522E+00  1.09587522E+00  3.20988007E-01  3.20967243E-01  3.36949601E-01  3.36970365E-01  6.57937608E-01  1.39627201E+02  1.75450029E+00  1.31493503E+02  5.29554162E+02  0.00000000E+00  1.77917072E+04  1.00533888E+00 -5.57266014E-04
  2.05827846E+02  1.24810796E+00  8.35457759E-01  8.35501288E-01  2.08360925E+00  1.86360925E+00  6.24075744E-01  6.24053980E-01  4.17728880E-01  4.17750644E-01  1.04180462E+00  1.40014638E+02  2.77814566E+00  1.29877022E+02  8.15729889E+02  0.00000000E+00  1.73269395E+04  1.67831460E+00  4.25062108E-02
  9.03315618E+01  7.32844492E-01  7.30655602E-01  7.30691780E-01  1.46353627E+00  1.24353627E+00  3.66440335E-01  3.66422246E-01  3.65327801E-01  3.65345890E-01  7.31768136E-01  1.34115011E+02  1.95138170E+00  1.31251076E+02  4.87801114E+02  0.00000000E+00  1.71486336E+04  1.75738451E+00  6.61346351E-02
  5.70049431E+01  5.52038156E-01  6.68731608E-01  6.68751031E-01  1.22078919E+00  1.00078919E+00  2.76028790E-01  2.76019078E-01  3.34365804E-01  3.34375516E-01  6.10394594E-01  1.37482394E+02  1.62771892E+00  1.31733230E+02  2.66551383E+02  0.00000000E+00  1.80371627E+04  2.64535765E-01 -7.38591229E-02
  1.25031776E+02  9.20438763E-01  7.17875278E-01  7.17951772E-01  1.63839053E+00  1.41839053E+00  4.60257628E-01  4.60219381E-01  3.58937639E-01  3.58975886E-01  8.19195267E-01  1.42879196E+02  2.18452071E+00  1.30750830E+02  2.91080983E+02  0.00000000E+00  1.87161188E+04  1.11829659E+00  4.13684476E-03
  1.09770421E+02  7.49887443E-01  7.84264611E-01  7.84202653E-01  1.53409010E+00  1.31409010E+00  3.74912742E-01  3.74943722E-01  3.92132306E-01  3.92101326E-01  7.67045048E-01  1.41138293E+02  2.04545346E+00  1.31205613E+02  5.15013880E+02  0.00000000E+00  1.80546900E+04  6.92213142E-01 -4.84091361E-02
  1.04191452E+02  7.16724784E-01  7.75559562E-01  7.75530216E-01  1.49225500E+00  1.27225500E+00  3.58347719E-01  3.58362392E-01  3.87779781E-01  3.87765108E-01  7.46127500E-01  1.42702011E+02  1.98967333E+00  1.31294047E+02  4.19544672E+02  0.00000000E+00  1.84784836E+04  5.62727248E-01 -6.00568595E-02
  9.20263258E+01  6.76802633E-01  7.86930077E-01  7.86928298E-01  1.46373093E+00  1.24373093E+00  3.38400427E-01  3.38401317E-01  3.93465038E-01  3.93464149E-01  7.31865466E-01  1.42944998E+02  1.95164124E+00  1.31400517E+02  3.07861338E+02  0.00000000E+00  1.87317637E+04  6.20419149E-01 -5.59973824E-02
