# PIMCID: d6b87bce-822e-4e3a-af27-ec650cb349a1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.89564846E+01  6.23680810E+00  7.65269617E+00  7.65245860E+00  1.38892667E+01  1.36692667E+01  3.11828527E+00  3.11840405E+00  3.82634808E+00  3.82622930E+00  6.94463335E+00  2.21006723E+01  2.52532122E+00  1.57327748E+01  1.13637489E+02  0.00000000E+00  2.47290485E+02  1.60615233E+01  4.58283020E-01
  1.06342967E+01  4.13608070E+00  5.39323876E+00  5.39366246E+00  9.52974316E+00  9.30974316E+00  2.06825220E+00  2.06804035E+00  2.69661938E+00  2.69683123E+00  4.76487158E+00  2.34657392E+01  1.73268057E+00  1.64967070E+01  6.93628583E+01  0.00000000E+00  3.38472027E+02  1.06750357E+01  2.58453839E-01
  2.01432958E+01  6.04984940E+00  6.04663353E+00  6.04701611E+00  1.20968655E+01  1.18768655E+01  3.02511599E+00  3.02492470E+00  3.02331677E+00  3.02350806E+00  6.04843276E+00  2.39029577E+01  2.19943009E+00  1.58007805E+01  9.99882318E+01  0.00000000E+00  2.91480365E+02  1.11638009E+01  2.09327263E-01
  1.69155143E+01  5.28999390E+00  5.34229239E+00  5.34200816E+00  1.06320021E+01  1.04120021E+01  2.64485484E+00  2.64499695E+00  2.67114619E+00  2.67100408E+00  5.31600103E+00  2.21275205E+01  1.93309128E+00  1.60770678E+01  7.28910586E+01  0.00000000E+00  2.98513103E+02  1.21701010E+01  4.15708513E-01
  2.35205673E+01  6.16543510E+00  6.30028920E+00  6.30037388E+00  1.24658090E+01  1.22458090E+01  3.08275989E+00  3.08271755E+00  3.15014460E+00  3.15018694E+00  6.23290449E+00  1.99025916E+01  2.26651072E+00  1.57587370E+01  8.64799449E+01  0.00000000E+00  2.37085297E+02  1.45866840E+01  5.13611885E-01
  2.25369601E+01  4.97513005E+00  7.17424068E+00  7.17462761E+00  1.21497577E+01  1.19297577E+01  2.48775849E+00  2.48756502E+00  3.58712034E+00  3.58731381E+00  6.07487883E+00  2.05458181E+01  2.20904685E+00  1.61915984E+01  9.25996612E+01  0.00000000E+00  2.45880506E+02  9.97669908E+00 -7.85247225E-02
  2.18711671E+01  5.77819034E+00  5.80749910E+00  5.80825744E+00  1.15864478E+01  1.13664478E+01  2.88947434E+00  2.88909517E+00  2.90374955E+00  2.90412872E+00  5.79322389E+00  2.02625642E+01  2.10662687E+00  1.58995833E+01  8.95973719E+01  0.00000000E+00  2.38355827E+02  1.07043123E+01  1.99192221E-01
  1.83282070E+01  4.90882099E+00  6.04942415E+00  6.04922232E+00  1.09580433E+01  1.07380433E+01  2.45430957E+00  2.45441049E+00  3.02471208E+00  3.02461116E+00  5.47902165E+00  2.03523400E+01  1.99237151E+00  1.62156829E+01  6.72860114E+01  0.00000000E+00  2.77336237E+02  1.10666216E+01  1.99278400E-01
  1.33635856E+01  5.65044114E+00  3.14567350E+00  3.14634457E+00  8.79678571E+00  8.57678571E+00  2.82555611E+00  2.82522057E+00  1.57283675E+00  1.57317229E+00  4.39839286E+00  1.92003509E+01  1.59941558E+00  1.59460335E+01  5.05599553E+01  0.00000000E+00  2.71004451E+02  8.07687268E+00  3.35735368E-01
  1.74429111E+01  5.68402941E+00  4.93275566E+00  4.93277081E+00  1.06168002E+01  1.03968002E+01  2.84202228E+00  2.84201470E+00  2.46637783E+00  2.46638541E+00  5.30840011E+00  1.97783241E+01  1.93032731E+00  1.59337899E+01  8.06555765E+01  0.00000000E+00  2.36737234E+02  1.01424685E+01  2.74330892E-01
  1.59109691E+01  4.05012306E+00  7.03022725E+00  7.03056642E+00  1.10806895E+01  1.08606895E+01  2.02523111E+00  2.02506153E+00  3.51511363E+00  3.51528321E+00  5.54034474E+00  2.23813212E+01  2.01467081E+00  1.65279624E+01  9.00879101E+01  0.00000000E+00  2.86648671E+02  9.15710067E+00 -1.38875374E-01
  2.08771256E+01  6.31274196E+00  5.87224574E+00  5.87273811E+00  1.21854801E+01  1.19654801E+01  3.15661716E+00  3.15637098E+00  2.93612287E+00  2.93636906E+00  6.09274004E+00  2.45756254E+01  2.21554183E+00  1.57051837E+01  9.61480858E+01  0.00000000E+00  3.23234558E+02  1.40438558E+01  5.23474459E-01
  1.66518445E+01  4.87117737E+00  5.58041739E+00  5.58032103E+00  1.04514984E+01  1.02314984E+01  2.43554050E+00  2.43558868E+00  2.79020870E+00  2.79016052E+00  5.22574920E+00  2.18891398E+01  1.90027244E+00  1.62293757E+01  8.33403205E+01  0.00000000E+00  2.87461755E+02  1.34435340E+01  5.07304865E-01
  1.66912095E+01  4.74213930E+00  6.35798681E+00  6.35855483E+00  1.11006941E+01  1.08806941E+01  2.37135366E+00  2.37106965E+00  3.17899340E+00  3.17927741E+00  5.55034706E+00  2.32785578E+01  2.01830802E+00  1.62763221E+01  8.36635500E+01  0.00000000E+00  3.28194348E+02  1.15044262E+01  1.96658965E-01
  1.40419655E+01  4.43682715E+00  6.37498752E+00  6.37429945E+00  1.08111266E+01  1.05911266E+01  2.21806954E+00  2.21841358E+00  3.18749376E+00  3.18714972E+00  5.40556330E+00  2.40924627E+01  1.96565938E+00  1.63873073E+01  9.96677413E+01  0.00000000E+00  3.16342011E+02  6.67823530E+00 -2.88321821E-01
  4.53525115E+00  3.21977780E+00  4.41265217E+00  4.41235634E+00  7.63213414E+00  7.41213414E+00  1.60974098E+00  1.60988890E+00  2.20632608E+00  2.20617817E+00  3.81606707E+00  2.21645089E+01  1.38766075E+00  1.68298795E+01  5.82004849E+01  0.00000000E+00  3.30494175E+02  9.94103488E+00  3.32249737E-01
  1.18012912E+01  5.34605249E+00  3.50454511E+00  3.50475986E+00  8.85081235E+00  8.63081235E+00  2.67313362E+00  2.67302625E+00  1.75227255E+00  1.75237993E+00  4.42540618E+00  1.98783552E+01  1.60923861E+00  1.60567026E+01  5.04017630E+01  0.00000000E+00  2.88274839E+02  8.03414369E+00  2.77700151E-01
  1.61907316E+01  5.91813454E+00  5.25393127E+00  5.25428125E+00  1.11724158E+01  1.09524158E+01  2.95924226E+00  2.95906727E+00  2.62696564E+00  2.62714063E+00  5.58620790E+00  2.56714727E+01  2.03134833E+00  1.58486749E+01  1.14213704E+02  0.00000000E+00  3.03145407E+02  1.35898313E+01  5.70840590E-01
  1.92137871E+01  5.94596347E+00  5.45456943E+00  5.45398950E+00  1.13999530E+01  1.11799530E+01  2.97269177E+00  2.97298174E+00  2.72728472E+00  2.72699475E+00  5.69997649E+00  2.22308196E+01  2.07271872E+00  1.58385233E+01  8.82016791E+01  0.00000000E+00  2.85424164E+02  8.32458839E+00  1.43600433E-02
  2.57699608E+01  6.98708748E+00  6.50809249E+00  6.50903244E+00  1.34961199E+01  1.32761199E+01  3.49401372E+00  3.49354374E+00  3.25404624E+00  3.25451622E+00  6.74805996E+00  2.57730541E+01  2.45383999E+00  1.54599815E+01  1.18944998E+02  0.00000000E+00  2.96023296E+02  1.62280371E+01  6.46448401E-01
  8.70062617E+00  4.98020406E+00  3.82544810E+00  3.82572271E+00  8.80592678E+00  8.58592678E+00  2.49023934E+00  2.49010203E+00  1.91272405E+00  1.91286136E+00  4.40296339E+00  2.29072336E+01  1.60107760E+00  1.61897410E+01  7.14805606E+01  0.00000000E+00  3.02632463E+02  1.04737480E+01  4.73516136E-01
  1.57660867E+01  5.23664603E+00  5.74044965E+00  5.74039878E+00  1.09770448E+01  1.07570448E+01  2.61829758E+00  2.61832301E+00  2.87022483E+00  2.87019939E+00  5.48852240E+00  2.42907739E+01  1.99582633E+00  1.60964811E+01  8.35310487E+01  0.00000000E+00  3.33198288E+02  9.96066276E+00  1.35006069E-01
  1.80977742E+01  5.81964822E+00  4.79644249E+00  4.79639786E+00  1.06160461E+01  1.03960461E+01  2.90980180E+00  2.90982411E+00  2.39822125E+00  2.39819893E+00  5.30802304E+00  1.95935229E+01  1.93019020E+00  1.58844763E+01  7.19663858E+01  0.00000000E+00  2.57417573E+02  1.05141886E+01  3.31958859E-01
  2.37294827E+01  6.00251645E+00  7.32465149E+00  7.32409341E+00  1.33266099E+01  1.31066099E+01  3.00097918E+00  3.00125822E+00  3.66232575E+00  3.66204670E+00  6.66330493E+00  2.71005238E+01  2.42301997E+00  1.58179570E+01  1.30709967E+02  0.00000000E+00  3.19183053E+02  1.49234711E+01  3.93732603E-01
  1.75608945E+01  5.98125398E+00  4.19017716E+00  4.19007535E+00  1.01713293E+01  9.95132933E+00  2.99057608E+00  2.99062699E+00  2.09508858E+00  2.09503767E+00  5.08566466E+00  1.84047123E+01  1.84933260E+00  1.58257102E+01  6.24515798E+01  0.00000000E+00  2.37553795E+02  6.53368094E+00  2.48565074E-02
  2.35212086E+01  7.25095216E+00  5.20908016E+00  5.20895449E+00  1.24599067E+01  1.22399067E+01  3.62541325E+00  3.62547608E+00  2.60454008E+00  2.60447725E+00  6.22995333E+00  2.44672588E+01  2.26543757E+00  1.53639935E+01  1.11920359E+02  0.00000000E+00  2.94680113E+02  1.21414997E+01  4.32806437E-01
  2.19005070E+01  6.89089614E+00  5.56222061E+00  5.56230379E+00  1.24531999E+01  1.22331999E+01  3.44548966E+00  3.44544807E+00  2.78111031E+00  2.78115189E+00  6.22659996E+00  2.24968591E+01  2.26421817E+00  1.54949341E+01  8.93915608E+01  0.00000000E+00  2.88976049E+02  1.11538817E+01  2.81042222E-01
  1.06252903E+01  4.54071258E+00  4.59789130E+00  4.59798486E+00  9.13869744E+00  8.91869744E+00  2.27040307E+00  2.27035629E+00  2.29894565E+00  2.29899243E+00  4.56934872E+00  2.29332614E+01  1.66158135E+00  1.63495517E+01  7.07398363E+01  0.00000000E+00  3.17461179E+02  1.03017695E+01  3.40478903E-01
  1.70631869E+01  5.80697768E+00  5.28872340E+00  5.28803738E+00  1.10950151E+01  1.08750151E+01  2.90314583E+00  2.90348884E+00  2.64436170E+00  2.64401869E+00  5.54750753E+00  2.24541152E+01  2.01727547E+00  1.58890582E+01  7.15648427E+01  0.00000000E+00  3.05486464E+02  1.10423164E+01  3.11025675E-01
  1.73169832E+01  6.54842699E+00  4.27723381E+00  4.27765095E+00  1.08260779E+01  1.06060779E+01  3.27442207E+00  3.27421349E+00  2.13861690E+00  2.13882547E+00  5.41303897E+00  2.16618144E+01  1.96837781E+00  1.56194790E+01  8.75513261E+01  0.00000000E+00  2.60002220E+02  1.10028688E+01  4.58638942E-01
  1.81400618E+01  5.71948085E+00  5.20401100E+00  5.20387811E+00  1.09233590E+01  1.07033590E+01  2.85967399E+00  2.85974043E+00  2.60200550E+00  2.60193906E+00  5.46167948E+00  2.22618920E+01  1.98606527E+00  1.59208955E+01  8.71881500E+01  0.00000000E+00  2.76792583E+02  1.10245080E+01  3.21868726E-01
  1.87119121E+01  4.95920592E+00  5.73184973E+00  5.73214413E+00  1.06913501E+01  1.04713501E+01  2.47975016E+00  2.47960296E+00  2.86592487E+00  2.86607207E+00  5.34567503E+00  1.98362704E+01  1.94388183E+00  1.61973816E+01  7.34608162E+01  0.00000000E+00  2.58739565E+02  1.23180886E+01  3.71986847E-01
  2.06481220E+01  6.44771758E+00  5.07495867E+00  5.07520658E+00  1.15229242E+01  1.13029242E+01  3.22398274E+00  3.22385879E+00  2.53747934E+00  2.53760329E+00  5.76146208E+00  2.20823112E+01  2.09507712E+00  1.56560933E+01  8.57178700E+01  0.00000000E+00  2.74498259E+02  1.29628859E+01  5.35007257E-01
  1.64262970E+01  5.20215990E+00  4.71158769E+00  4.71145215E+00  9.91361205E+00  9.69361205E+00  2.60101218E+00  2.60107995E+00  2.35579385E+00  2.35572607E+00  4.95680603E+00  2.06658240E+01  1.80247492E+00  1.61090145E+01  7.50703397E+01  0.00000000E+00  2.62863598E+02  1.19004341E+01  4.83325269E-01
  9.46167451E+00  3.63450012E+00  4.09310564E+00  4.09256708E+00  7.72706720E+00  7.50706720E+00  1.81698078E+00  1.81725006E+00  2.04655282E+00  2.04628354E+00  3.86353360E+00  1.81016759E+01  1.40492131E+00  1.66790677E+01  4.09514768E+01  0.00000000E+00  2.74296249E+02  5.42648694E+00 -7.12366460E-02
  1.07822973E+01  5.43806581E+00  3.96689535E+00  3.96623992E+00  9.40430573E+00  9.18430573E+00  2.71870519E+00  2.71903290E+00  1.98344768E+00  1.98311996E+00  4.70215287E+00  2.36605566E+01  1.70987377E+00  1.60232035E+01  6.93258274E+01  0.00000000E+00  3.33242655E+02  1.17825427E+01  5.83318017E-01
  1.11167643E+01  4.43917883E+00  4.58728213E+00  4.58745756E+00  9.02663638E+00  8.80663638E+00  2.21967713E+00  2.21958941E+00  2.29364107E+00  2.29372878E+00  4.51331819E+00  2.13030968E+01  1.64120662E+00  1.63864806E+01  7.18996420E+01  0.00000000E+00  2.96367951E+02  6.14610591E+00 -7.35083543E-02
  1.34814471E+01  5.30842686E+00  4.02256608E+00  4.02246741E+00  9.33089427E+00  9.11089427E+00  2.65416410E+00  2.65421343E+00  2.01128304E+00  2.01123370E+00  4.66544714E+00  1.83373845E+01  1.69652623E+00  1.60703719E+01  5.38153469E+01  0.00000000E+00  2.52881300E+02  7.80804125E+00  1.77433740E-01
  1.89249318E+01  5.84794898E+00  5.37199978E+00  5.37147335E+00  1.12194223E+01  1.09994223E+01  2.92371128E+00  2.92397449E+00  2.68599989E+00  2.68573668E+00  5.60971116E+00  2.24337161E+01  2.03989497E+00  1.58741683E+01  8.43795982E+01  0.00000000E+00  2.83140619E+02  1.10614180E+01  3.00420432E-01
  2.46516821E+01  7.29825543E+00  5.63420385E+00  5.63422495E+00  1.29324804E+01  1.27124804E+01  3.64913826E+00  3.64912771E+00  2.81710192E+00  2.81711248E+00  6.46624019E+00  2.30314320E+01  2.35136007E+00  1.53467911E+01  1.12206227E+02  0.00000000E+00  2.49157691E+02  1.69118305E+01  8.46048919E-01
  1.78274191E+01  5.42208795E+00  5.09730967E+00  5.09722463E+00  1.05193126E+01  1.02993126E+01  2.71100146E+00  2.71104397E+00  2.54865483E+00  2.54861232E+00  5.25965629E+00  2.13872432E+01  1.91260229E+00  1.60290437E+01  7.63858258E+01  0.00000000E+00  2.82044747E+02  1.25288438E+01  4.88300339E-01
  2.27172800E+01  4.82206298E+00  7.64485454E+00  7.64476022E+00  1.24668232E+01  1.22468232E+01  2.41098434E+00  2.41103149E+00  3.82242727E+00  3.82238011E+00  6.23341160E+00  2.04604567E+01  2.26669513E+00  1.62472461E+01  7.77218308E+01  0.00000000E+00  2.71807046E+02  8.52084798E+00 -2.94629756E-01
  1.32182332E+01  5.82773416E+00  4.27716904E+00  4.27679296E+00  1.01045271E+01  9.88452713E+00  2.91367904E+00  2.91386708E+00  2.13858452E+00  2.13839648E+00  5.05226356E+00  2.19470563E+01  1.83718675E+00  1.58815248E+01  5.54342909E+01  0.00000000E+00  3.16667454E+02  1.00450179E+01  3.62982557E-01
  1.16851387E+01  5.15508558E+00  3.28967874E+00  3.28911605E+00  8.44420162E+00  8.22420162E+00  2.57726144E+00  2.57754279E+00  1.64483937E+00  1.64455802E+00  4.22210081E+00  1.94331977E+01  1.53530939E+00  1.61261179E+01  5.28946835E+01  0.00000000E+00  2.68045979E+02  8.08731309E+00  3.15363678E-01
  2.24102431E+01  6.01316960E+00  6.36701292E+00  6.36681683E+00  1.23799864E+01  1.21599864E+01  3.00648675E+00  3.00658480E+00  3.18350646E+00  3.18340841E+00  6.18999321E+00  2.39997051E+01  2.25090662E+00  1.58141007E+01  1.08362330E+02  0.00000000E+00  2.85466730E+02  1.29842427E+01  3.43401312E-01
  1.60446758E+01  4.03810664E+00  7.71497388E+00  7.71482080E+00  1.17529274E+01  1.15329274E+01  2.01897678E+00  2.01905332E+00  3.85748694E+00  3.85741040E+00  5.87646372E+00  2.49859308E+01  2.13689590E+00  1.65323177E+01  9.21225301E+01  0.00000000E+00  3.76960034E+02  8.15895128E+00 -3.41328517E-01
  2.20462853E+01  6.16738515E+00  5.96064360E+00  5.96071697E+00  1.21281021E+01  1.19081021E+01  3.08372926E+00  3.08369258E+00  2.98032180E+00  2.98035848E+00  6.06405106E+00  2.04034628E+01  2.20510948E+00  1.57580326E+01  8.50519675E+01  0.00000000E+00  2.44437087E+02  9.63414310E+00  6.93063598E-02
  1.61052640E+01  4.18887925E+00  6.40848853E+00  6.40880260E+00  1.05976818E+01  1.03776818E+01  2.09459666E+00  2.09443962E+00  3.20424426E+00  3.20440130E+00  5.29884092E+00  2.11820370E+01  1.92685125E+00  1.64775068E+01  7.55140473E+01  0.00000000E+00  2.90353880E+02  9.32512140E+00 -2.88086864E-02
  2.13371362E+01  6.14621843E+00  6.40565055E+00  6.40591887E+00  1.25521373E+01  1.23321373E+01  3.07324337E+00  3.07310921E+00  3.20282527E+00  3.20295943E+00  6.27606865E+00  2.66399907E+01  2.28220678E+00  1.57657345E+01  1.21424534E+02  0.00000000E+00  3.16383647E+02  1.39359636E+01  4.32708093E-01
  1.51876506E+01  4.41175783E+00  6.09090174E+00  6.09082055E+00  1.05025784E+01  1.02825784E+01  2.20583832E+00  2.20587891E+00  3.04545087E+00  3.04541028E+00  5.25128919E+00  2.32084626E+01  1.90955971E+00  1.63964374E+01  9.10592711E+01  0.00000000E+00  3.06045741E+02  1.24296851E+01  3.29345008E-01
  3.04237311E+01  6.70013832E+00  7.30593375E+00  7.30679016E+00  1.40069285E+01  1.37869285E+01  3.35049736E+00  3.35006916E+00  3.65296688E+00  3.65339508E+00  7.00346424E+00  2.26644913E+01  2.54671427E+00  1.55643293E+01  1.16557904E+02  0.00000000E+00  2.60981374E+02  9.89376145E+00 -1.06642876E-01
  1.63246757E+01  4.33784791E+00  6.60589305E+00  6.60609967E+00  1.09439476E+01  1.07239476E+01  2.16902727E+00  2.16892396E+00  3.30294652E+00  3.30304984E+00  5.47197379E+00  2.25296786E+01  1.98980865E+00  1.64233252E+01  8.50767003E+01  0.00000000E+00  3.04798433E+02  1.16890089E+01  1.77985495E-01
  1.86183385E+01  5.40431074E+00  5.77433549E+00  5.77438172E+00  1.11786925E+01  1.09586925E+01  2.70217849E+00  2.70215537E+00  2.88716774E+00  2.88719086E+00  5.58934623E+00  1.99953869E+01  2.03248954E+00  1.60355108E+01  7.67257824E+01  0.00000000E+00  2.55107076E+02  1.06217230E+01  1.96014651E-01
  2.11919786E+01  4.02626661E+00  8.38324760E+00  8.38303807E+00  1.24093047E+01  1.21893047E+01  2.01302854E+00  2.01313330E+00  4.19162380E+00  4.19151904E+00  6.20465234E+00  2.31414819E+01  2.25623721E+00  1.65366236E+01  9.24855609E+01  0.00000000E+00  3.04340465E+02  1.27002662E+01  1.25703390E-02
  1.93196760E+01  6.91544771E+00  5.34242041E+00  5.34184396E+00  1.22572917E+01  1.20372917E+01  3.45743563E+00  3.45772385E+00  2.67121020E+00  2.67092198E+00  6.12864583E+00  2.61679047E+01  2.22859848E+00  1.54859799E+01  1.07157476E+02  0.00000000E+00  3.16636784E+02  1.16714444E+01  3.65867484E-01
  1.57613890E+01  5.54075628E+00  4.34118634E+00  4.34125278E+00  9.88200906E+00  9.66200906E+00  2.77041136E+00  2.77037814E+00  2.17059317E+00  2.17062639E+00  4.94100453E+00  2.33659582E+01  1.79672892E+00  1.59858924E+01  9.93764007E+01  0.00000000E+00  2.79012485E+02  1.58031619E+01  9.29127977E-01
  1.98612702E+01  5.39837614E+00  6.27478566E+00  6.27507110E+00  1.16734472E+01  1.14534472E+01  2.69933079E+00  2.69918807E+00  3.13739283E+00  3.13753555E+00  5.83672362E+00  2.19455999E+01  2.12244495E+00  1.60376773E+01  8.44499997E+01  0.00000000E+00  2.82045660E+02  1.22269876E+01  2.81437673E-01
  2.59681613E+01  6.63851355E+00  6.41705926E+00  6.41722229E+00  1.30557358E+01  1.28357358E+01  3.31933829E+00  3.31925678E+00  3.20852963E+00  3.20861115E+00  6.52786792E+00  2.35385070E+01  2.37377015E+00  1.55867085E+01  1.15932102E+02  0.00000000E+00  2.83263393E+02  1.28172627E+01  3.19142492E-01
  2.17544031E+01  5.25779968E+00  7.04135687E+00  7.04120172E+00  1.22990014E+01  1.20790014E+01  2.62882226E+00  2.62889984E+00  3.52067844E+00  3.52060086E+00  6.14950070E+00  2.48735155E+01  2.23618207E+00  1.60887844E+01  1.18884844E+02  0.00000000E+00  2.95963268E+02  1.31551062E+01  2.59329883E-01
  2.28461894E+01  7.15781937E+00  5.53245024E+00  5.53214220E+00  1.26899616E+01  1.24699616E+01  3.57875567E+00  3.57890969E+00  2.76622512E+00  2.76607110E+00  6.34498078E+00  2.40658365E+01  2.30726574E+00  1.53978557E+01  1.03965993E+02  0.00000000E+00  2.90742078E+02  1.29053103E+01  4.60709323E-01
  1.52093667E+01  5.63230872E+00  4.19089671E+00  4.19117544E+00  9.82348416E+00  9.60348416E+00  2.81629373E+00  2.81615436E+00  2.09544835E+00  2.09558772E+00  4.91174208E+00  1.89266393E+01  1.78608803E+00  1.59526119E+01  6.52913117E+01  0.00000000E+00  2.47711850E+02  1.05384092E+01  4.25164319E-01
  1.33126018E+01  5.30302171E+00  4.01475990E+00  4.01412986E+00  9.31715158E+00  9.09715158E+00  2.65119584E+00  2.65151086E+00  2.00737995E+00  2.00706493E+00  4.65857579E+00  1.89904806E+01  1.69402756E+00  1.60723185E+01  6.23488415E+01  0.00000000E+00  2.49724951E+02  6.31846336E+00  2.97265837E-02
  1.65483616E+01  5.52859293E+00  4.88302966E+00  4.88323252E+00  1.04118255E+01  1.01918255E+01  2.76439789E+00  2.76429646E+00  2.44151483E+00  2.44161626E+00  5.20591273E+00  2.18050078E+01  1.89305917E+00  1.59903233E+01  9.39273666E+01  0.00000000E+00  2.52417870E+02  1.27868753E+01  5.46202317E-01
  2.52588769E+01  5.13796447E+00  7.85776410E+00  7.85788636E+00  1.29958508E+01  1.27758508E+01  2.56904337E+00  2.56898224E+00  3.92888205E+00  3.92894318E+00  6.49792542E+00  2.34183188E+01  2.36288197E+00  1.61323692E+01  1.20083112E+02  0.00000000E+00  2.67141492E+02  1.40997947E+01  2.31295986E-01
  2.47268868E+01  8.69140250E+00  3.83239620E+00  3.83236116E+00  1.25237637E+01  1.23037637E+01  4.34568373E+00  4.34570125E+00  1.91619810E+00  1.91618058E+00  6.26188183E+00  2.25850052E+01  2.27704794E+00  1.48401845E+01  1.06420515E+02  0.00000000E+00  2.29545780E+02  1.55744858E+01  9.82594145E-01
  1.51485139E+01  5.91317400E+00  5.04622098E+00  5.04528104E+00  1.09584550E+01  1.07384550E+01  2.95611703E+00  2.95658700E+00  2.52311049E+00  2.52264052E+00  5.47922752E+00  2.45839347E+01  1.99244637E+00  1.58504347E+01  1.05735299E+02  0.00000000E+00  3.17117933E+02  8.87256323E+00  1.30463824E-01
  9.53381830E+00  3.75259917E+00  5.66824755E+00  5.66781529E+00  9.42041446E+00  9.20041446E+00  1.87608345E+00  1.87629959E+00  2.83412378E+00  2.83390764E+00  4.71020723E+00  2.42746054E+01  1.71280263E+00  1.66361288E+01  6.34040070E+01  0.00000000E+00  3.71707311E+02  7.14464032E+00 -1.35708646E-01
  1.46872596E+01  4.27169529E+00  5.72725986E+00  5.72772488E+00  9.99942017E+00  9.77942017E+00  2.13608015E+00  2.13584764E+00  2.86362993E+00  2.86386244E+00  4.99971009E+00  1.96768771E+01  1.81807639E+00  1.64473938E+01  7.37440390E+01  0.00000000E+00  2.65674422E+02  8.27985405E+00 -3.11737173E-02
