# PIMCID: db8f4d4e-2831-4f7b-86c1-fd489416a2f0
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.08256328E+01  4.05264697E+00  5.31361851E+00  5.31391300E+00  9.36655997E+00  9.14655997E+00  2.02647073E+00  2.02632348E+00  2.65680926E+00  2.65695650E+00  4.68327998E+00  2.76950440E+01  2.08145777E+00  2.01997179E+01  1.15353129E+02  0.00000000E+00  4.51647274E+02  9.26818620E+00  1.29731308E-01
  1.41243199E+01  3.83995907E+00  3.96240304E+00  3.96293093E+00  7.80289000E+00  7.58289000E+00  1.92024348E+00  1.91997954E+00  1.98120152E+00  1.98146546E+00  3.90144500E+00  2.55382870E+01  1.73397556E+00  2.02942562E+01  8.07028120E+01  0.00000000E+00  4.56526727E+02  9.27525191E+00  3.33085282E-01
  2.36108141E+01  4.86910947E+00  5.24494558E+00  5.24525138E+00  1.01143609E+01  9.89436085E+00  2.43470763E+00  2.43455474E+00  2.62247279E+00  2.62262569E+00  5.05718043E+00  3.07931424E+01  2.24763574E+00  1.98368397E+01  1.29662151E+02  0.00000000E+00  5.03543253E+02  1.06645666E+01  2.79668602E-01
  2.67612693E+01  6.10096659E+00  3.82337457E+00  3.82408230E+00  9.92504889E+00  9.70504889E+00  3.05083716E+00  3.05048329E+00  1.91168728E+00  1.91204115E+00  4.96252445E+00  2.29641763E+01  2.20556642E+00  1.92893653E+01  8.90730027E+01  0.00000000E+00  3.73126241E+02  9.22064651E+00  3.48452046E-01
  2.66778168E+01  5.47321154E+00  5.42703726E+00  5.42731252E+00  1.09005241E+01  1.06805241E+01  2.73674340E+00  2.73660577E+00  2.71351863E+00  2.71365626E+00  5.45026203E+00  3.03719964E+01  2.42233868E+00  1.95683480E+01  1.30971086E+02  0.00000000E+00  4.91224394E+02  1.25343150E+01  4.39334254E-01
  3.63708502E+01  7.03833856E+00  5.62417521E+00  5.62400877E+00  1.26623473E+01  1.24423473E+01  3.51908605E+00  3.51916928E+00  2.81208761E+00  2.81200438E+00  6.33117366E+00  2.89031680E+01  2.81385496E+00  1.88727084E+01  1.60357580E+02  0.00000000E+00  4.17614179E+02  1.16240833E+01  3.18806637E-01
  2.35698980E+01  4.16833446E+00  5.17233818E+00  5.17283252E+00  9.34116697E+00  9.12116697E+00  2.08441440E+00  2.08416723E+00  2.58616909E+00  2.58641626E+00  4.67058349E+00  2.47236290E+01  2.07581488E+00  2.01483140E+01  1.08541190E+02  0.00000000E+00  4.00767367E+02  8.80264133E+00  1.04338904E-01
  1.30118418E+01  5.36648169E+00  2.31766952E+00  2.31770206E+00  7.68418375E+00  7.46418375E+00  2.68325712E+00  2.68324085E+00  1.15883476E+00  1.15885103E+00  3.84209188E+00  2.44750188E+01  1.70759639E+00  1.96157638E+01  9.49422049E+01  0.00000000E+00  3.75463153E+02  9.88207157E+00  6.40551690E-01
  1.60515382E+01  4.95652807E+00  2.66801881E+00  2.66792297E+00  7.62445104E+00  7.40445104E+00  2.47821612E+00  2.47826404E+00  1.33400941E+00  1.33396149E+00  3.81222552E+00  2.06966471E+01  1.69432245E+00  1.97979655E+01  8.17834277E+01  0.00000000E+00  3.18831659E+02  8.41153227E+00  4.40964600E-01
  1.85684929E+01  3.15903341E+00  5.88279800E+00  5.88293795E+00  9.04197135E+00  8.82197135E+00  1.57958667E+00  1.57951670E+00  2.94139900E+00  2.94146897E+00  4.52098568E+00  2.73566698E+01  2.00932697E+00  2.05968788E+01  1.22058538E+02  0.00000000E+00  4.41257550E+02  8.52859564E+00 -2.95815282E-02
  3.25793963E+01  4.51088800E+00  7.49234417E+00  7.49257533E+00  1.20034633E+01  1.17834633E+01  2.25555958E+00  2.25544400E+00  3.74617209E+00  3.74628767E+00  6.00173167E+00  3.05783034E+01  2.66743630E+00  1.99960559E+01  1.73093480E+02  0.00000000E+00  4.39889806E+02  1.22112165E+01  9.72348414E-02
  1.93326120E+01  4.45003851E+00  4.58378090E+00  4.58309410E+00  9.03313261E+00  8.81313261E+00  2.22467585E+00  2.22501925E+00  2.29189045E+00  2.29154705E+00  4.51656630E+00  2.55320774E+01  2.00736280E+00  2.00230514E+01  8.46567461E+01  0.00000000E+00  4.51565276E+02  8.65769053E+00  1.78304627E-01
  2.02003732E+00  2.24321101E+00  2.80282133E+00  2.80210484E+00  5.04531586E+00  4.82531586E+00  1.12124726E+00  1.12160551E+00  1.40141066E+00  1.40105242E+00  2.52265793E+00  2.18467797E+01  1.12118130E+00  2.10038741E+01  5.80607115E+01  0.00000000E+00  4.03191550E+02  4.37179755E+00  1.68638379E-02
  2.40731825E+01  4.84090366E+00  4.36725589E+00  4.36685344E+00  9.20775710E+00  8.98775710E+00  2.42025061E+00  2.42045183E+00  2.18362794E+00  2.18342672E+00  4.60387855E+00  2.56832028E+01  2.04616824E+00  1.98493410E+01  1.12589783E+02  0.00000000E+00  4.04503581E+02  1.29334344E+01  6.38315126E-01
  1.65653790E+01  3.74777310E+00  4.29238044E+00  4.29287881E+00  8.04065191E+00  7.82065191E+00  1.87413574E+00  1.87388655E+00  2.14619022E+00  2.14643940E+00  4.02032595E+00  2.27642018E+01  1.78681154E+00  2.03352271E+01  7.99182463E+01  0.00000000E+00  3.88324407E+02  8.22937559E+00  1.79005446E-01
  2.57157008E+01  4.22007251E+00  6.28463077E+00  6.28428892E+00  1.05043614E+01  1.02843614E+01  2.10986533E+00  2.11003626E+00  3.14231538E+00  3.14214446E+00  5.25218072E+00  2.73081890E+01  2.33430254E+00  2.01252796E+01  1.07711174E+02  0.00000000E+00  4.63894783E+02  8.51768248E+00 -9.08755179E-02
  1.55480340E+01  2.66333988E+00  5.03700995E+00  5.03748425E+00  7.70082413E+00  7.48082413E+00  1.33190709E+00  1.33166994E+00  2.51850497E+00  2.51874212E+00  3.85041207E+00  2.14465166E+01  1.71129425E+00  2.08172041E+01  7.75168232E+01  0.00000000E+00  3.66193407E+02  9.36386308E+00  1.80763328E-01
  1.58265353E+01  2.88297235E+00  4.67045264E+00  4.67052600E+00  7.55349835E+00  7.33349835E+00  1.44152285E+00  1.44148618E+00  2.33522632E+00  2.33526300E+00  3.77674918E+00  2.21132046E+01  1.67855519E+00  2.07195710E+01  7.49731147E+01  0.00000000E+00  3.91651576E+02  5.51857748E+00 -1.48721470E-01
  1.43598371E+01  4.94410430E+00  2.98734896E+00  2.98703676E+00  7.93114106E+00  7.71114106E+00  2.47189605E+00  2.47205215E+00  1.49367448E+00  1.49351838E+00  3.96557053E+00  2.83317576E+01  1.76247579E+00  1.98034832E+01  8.76455938E+01  0.00000000E+00  5.15099186E+02  6.01688005E+00  1.53632288E-01
  4.71630685E+00  2.15689944E+00  4.02709649E+00  4.02641146E+00  6.18331090E+00  5.96331090E+00  1.07810720E+00  1.07844972E+00  2.01354824E+00  2.01320573E+00  3.09165545E+00  2.59612643E+01  1.37406909E+00  2.10422367E+01  7.13252459E+01  0.00000000E+00  4.75376674E+02  6.79423852E+00  7.54618599E-02
  9.36906333E+00  3.47875617E+00  3.70360573E+00  3.70302446E+00  7.18178064E+00  6.96178064E+00  1.73908745E+00  1.73937809E+00  1.85180287E+00  1.85151223E+00  3.59089032E+00  2.41344693E+01  1.59595125E+00  2.04547436E+01  7.83315490E+01  0.00000000E+00  4.17092074E+02  7.39471216E+00  1.84017294E-01
  2.40842104E+01  5.53621461E+00  5.04150343E+00  5.04168292E+00  1.05778975E+01  1.03578975E+01  2.76819705E+00  2.76810731E+00  2.52075171E+00  2.52084146E+00  5.28894877E+00  3.17243280E+01  2.35064390E+00  1.95403408E+01  1.34646426E+02  0.00000000E+00  5.08692319E+02  9.46105250E+00  1.89852469E-01
  8.67864134E+00  4.54858779E+00  2.30609001E+00  2.30612456E+00  6.85471235E+00  6.63471235E+00  2.27431117E+00  2.27429390E+00  1.15304501E+00  1.15306228E+00  3.42735617E+00  2.45543217E+01  1.52326941E+00  1.99792783E+01  7.43124934E+01  0.00000000E+00  4.28147862E+02  9.68320437E+00  6.22401597E-01
  3.80296546E+01  5.40642560E+00  7.16621978E+00  7.16654364E+00  1.25729692E+01  1.23529692E+01  2.70337473E+00  2.70321280E+00  3.58310989E+00  3.58327182E+00  6.28648462E+00  2.95969220E+01  2.79399317E+00  1.95980339E+01  1.58597946E+02  0.00000000E+00  4.45349647E+02  1.37327034E+01  2.98288307E-01
  1.70282547E+01  5.22089195E+00  2.90839883E+00  2.90883947E+00  8.12973142E+00  7.90973142E+00  2.61066629E+00  2.61044598E+00  1.45419942E+00  1.45441973E+00  4.06486571E+00  2.63205966E+01  1.80660698E+00  1.96804913E+01  9.76425016E+01  0.00000000E+00  4.16750146E+02  1.16824069E+01  7.31914573E-01
 -2.49869983E+00  2.33333536E+00  2.33224978E+00  2.33185135E+00  4.66518671E+00  4.44518671E+00  1.16646846E+00  1.16666768E+00  1.16612489E+00  1.16592567E+00  2.33259336E+00  2.16142802E+01  1.03670816E+00  2.09638363E+01  2.93348701E+01  0.00000000E+00  4.46163455E+02  8.61531363E-01 -2.63624725E-01
  1.67218945E+01  3.75090182E+00  5.19418270E+00  5.19437648E+00  8.94527830E+00  8.72527830E+00  1.87554780E+00  1.87545091E+00  2.59709135E+00  2.59718824E+00  4.47263915E+00  2.77944129E+01  1.98783962E+00  2.03338216E+01  1.16725302E+02  0.00000000E+00  4.61794957E+02  9.51374577E+00  1.72217751E-01
  1.63630901E+01  4.99512668E+00  3.28759776E+00  3.28807391E+00  8.28320060E+00  8.06320060E+00  2.49780142E+00  2.49756334E+00  1.64379888E+00  1.64403696E+00  4.14160030E+00  2.36750868E+01  1.84071124E+00  1.97808408E+01  6.86692752E+01  0.00000000E+00  4.20759270E+02  5.58649259E+00  6.54379479E-02
  2.29037638E+01  5.63713624E+00  3.63801684E+00  3.63858691E+00  9.27572315E+00  9.05572315E+00  2.81885316E+00  2.81856812E+00  1.81900842E+00  1.81929346E+00  4.63786158E+00  2.43101144E+01  2.06127181E+00  1.94955000E+01  1.13876819E+02  0.00000000E+00  3.57874144E+02  1.14763106E+01  6.01842777E-01
  1.33516540E+01  3.93030202E+00  4.06629500E+00  4.06590103E+00  7.99620305E+00  7.77620305E+00  1.96495403E+00  1.96515101E+00  2.03314750E+00  2.03295052E+00  3.99810153E+00  2.61192728E+01  1.77693401E+00  2.02540634E+01  6.38923620E+01  0.00000000E+00  4.97232324E+02  7.39328609E+00  1.29443177E-01
  2.08917091E+01  2.88495068E+00  5.92606099E+00  5.92626846E+00  8.81121913E+00  8.59121913E+00  1.44257907E+00  1.44247534E+00  2.96303050E+00  2.96313423E+00  4.40560957E+00  2.63766697E+01  1.95804870E+00  2.07186980E+01  1.13632950E+02  0.00000000E+00  4.43489756E+02  7.16145738E+00 -1.72794934E-01
  2.02383711E+01  5.69012700E+00  2.35091287E+00  2.35084515E+00  8.04097215E+00  7.82097215E+00  2.84502964E+00  2.84506350E+00  1.17545644E+00  1.17542258E+00  4.02048608E+00  2.24171028E+01  1.78688270E+00  1.94719200E+01  6.84851558E+01  0.00000000E+00  3.79473297E+02  8.60931907E+00  5.08304974E-01
  7.35046276E+00  2.97554981E+00  3.52594000E+00  3.52608358E+00  6.50163338E+00  6.28163338E+00  1.48784669E+00  1.48777490E+00  1.76297000E+00  1.76304179E+00  3.25081669E+00  2.55650195E+01  1.44480742E+00  2.06784238E+01  4.78002743E+01  0.00000000E+00  5.10555073E+02  6.51033443E+00  1.22120666E-01
  7.84792490E+00  3.14550161E+00  2.83227589E+00  2.83275921E+00  5.97826082E+00  5.75826082E+00  1.57299247E+00  1.57275080E+00  1.41613794E+00  1.41637961E+00  2.98913041E+00  2.34677963E+01  1.32850240E+00  2.06029044E+01  8.08528109E+01  0.00000000E+00  3.90096823E+02  6.83956026E+00  2.59041952E-01
  2.89109595E+01  5.12779398E+00  5.57162549E+00  5.57207513E+00  1.06998691E+01  1.04798691E+01  2.56412181E+00  2.56389699E+00  2.78581274E+00  2.78603756E+00  5.34993456E+00  2.62351253E+01  2.37774869E+00  1.97218758E+01  1.43811039E+02  0.00000000E+00  3.74657458E+02  1.02183106E+01  1.86019408E-01
  1.49526781E+01  3.17154328E+00  5.19658143E+00  5.19711614E+00  8.36865942E+00  8.14865942E+00  1.58603900E+00  1.58577164E+00  2.59829071E+00  2.59855807E+00  4.18432971E+00  2.75779374E+01  1.85970209E+00  2.05913308E+01  8.57499232E+01  0.00000000E+00  5.03698634E+02  1.17420070E+01  3.94632925E-01
  1.84184535E+00  2.59689537E+00  3.01535717E+00  3.01516460E+00  5.61205997E+00  5.39205997E+00  1.29835140E+00  1.29844768E+00  1.50767859E+00  1.50758230E+00  2.80602999E+00  2.41403679E+01  1.24712444E+00  2.08467057E+01  6.33007829E+01  0.00000000E+00  4.44299803E+02  4.89617331E+00  3.73424354E-02
  6.53327639E+00  2.87159143E+00  3.44636188E+00  3.44617706E+00  6.31776848E+00  6.09776848E+00  1.43570330E+00  1.43579571E+00  1.72318094E+00  1.72308853E+00  3.15888424E+00  2.77294030E+01  1.40394855E+00  2.07246136E+01  7.86551653E+01  0.00000000E+00  5.10721523E+02  4.78781015E+00 -3.81457780E-02
  2.25303885E+01  2.88042909E+00  6.68804304E+00  6.68844605E+00  9.56887513E+00  9.34887513E+00  1.44041605E+00  1.44021454E+00  3.34402152E+00  3.34422302E+00  4.78443757E+00  2.82759287E+01  2.12641670E+00  2.07207208E+01  1.36643516E+02  0.00000000E+00  4.59939733E+02  1.03290399E+01  2.96366266E-02
  2.48013616E+01  5.91738904E+00  4.02495792E+00  4.02522993E+00  9.94261897E+00  9.72261897E+00  2.95883052E+00  2.95869452E+00  2.01247896E+00  2.01261496E+00  4.97130949E+00  2.70701118E+01  2.20947088E+00  1.93709342E+01  1.07707751E+02  0.00000000E+00  4.38120628E+02  1.02447609E+01  4.20691330E-01
  2.29584222E+01  4.88799046E+00  4.92172676E+00  4.92146090E+00  9.80945136E+00  9.58945136E+00  2.44386230E+00  2.44399523E+00  2.46086338E+00  2.46073045E+00  4.90472568E+00  2.58092713E+01  2.17987808E+00  1.98284243E+01  1.02552095E+02  0.00000000E+00  4.27726620E+02  8.70742393E+00  1.32522923E-01
  3.23311363E+01  4.86968073E+00  6.87730933E+00  6.87811876E+00  1.17477995E+01  1.15277995E+01  2.43524508E+00  2.43484037E+00  3.43865467E+00  3.43905938E+00  5.87389975E+00  3.59981427E+01  2.61062211E+00  1.98366065E+01  2.02281573E+02  0.00000000E+00  5.40248801E+02  1.49211879E+01  4.60400505E-01
  1.25541897E+01  4.58988865E+00  3.13989412E+00  3.13941971E+00  7.72930836E+00  7.50930836E+00  2.29470712E+00  2.29494432E+00  1.56994706E+00  1.56970986E+00  3.86465418E+00  2.50804434E+01  1.71762408E+00  1.99609019E+01  8.84594755E+01  0.00000000E+00  4.14020438E+02  9.73586505E+00  5.02673335E-01
  1.38040587E+01  5.84295786E+00  1.38001928E+00  1.37956872E+00  7.22252658E+00  7.00252658E+00  2.92125365E+00  2.92147893E+00  6.90009641E-01  6.89784358E-01  3.61126329E+00  2.61184652E+01  1.60500591E+00  1.94039700E+01  8.30921305E+01  0.00000000E+00  4.24254219E+02  1.15136526E+01  9.44429858E-01
  1.16541235E+01  4.20312168E+00  2.78887496E+00  2.78860633E+00  6.99172801E+00  6.77172801E+00  2.10142652E+00  2.10156084E+00  1.39443748E+00  1.39430316E+00  3.49586401E+00  2.52945177E+01  1.55371734E+00  2.01328144E+01  7.38187624E+01  0.00000000E+00  4.44154873E+02  7.49403389E+00  3.31112251E-01
  1.49028507E+00  2.81660085E+00  2.57299384E+00  2.57329749E+00  5.38989834E+00  5.16989834E+00  1.40845225E+00  1.40830042E+00  1.28649692E+00  1.28664875E+00  2.69494917E+00  2.15224322E+01  1.19775519E+00  2.07490809E+01  2.39541623E+01  0.00000000E+00  4.49102114E+02  3.61075211E+00 -2.49195884E-02
  2.66978021E+01  5.21035657E+00  4.92340878E+00  4.92380351E+00  1.01341601E+01  9.91416008E+00  2.60537565E+00  2.60517829E+00  2.46170439E+00  2.46190175E+00  5.06708004E+00  2.70392545E+01  2.25203557E+00  1.96851800E+01  1.33384596E+02  0.00000000E+00  4.02031861E+02  1.05487869E+01  3.16307825E-01
  2.11385237E+01  4.17671561E+00  4.97913486E+00  4.97975243E+00  9.15646804E+00  8.93646804E+00  2.08866659E+00  2.08835780E+00  2.48956743E+00  2.48987622E+00  4.57823402E+00  2.80635378E+01  2.03477068E+00  2.01445824E+01  1.38785970E+02  0.00000000E+00  4.42427627E+02  1.13376697E+01  3.86803769E-01
  1.02833347E+01  4.88951329E+00  1.39308680E+00  1.39330822E+00  6.28282151E+00  6.06282151E+00  2.44486735E+00  2.44475665E+00  6.96543402E-01  6.96654111E-01  3.14141076E+00  1.96802260E+01  1.39618256E+00  1.98277619E+01  5.25642846E+01  0.00000000E+00  3.42102167E+02  3.56595456E+00  1.47599128E-01
  2.77524422E+01  3.74970727E+00  7.27484902E+00  7.27346631E+00  1.10231736E+01  1.08031736E+01  1.87416228E+00  1.87485364E+00  3.63742451E+00  3.63673315E+00  5.51158679E+00  2.70464861E+01  2.44959413E+00  2.03342895E+01  1.40506151E+02  0.00000000E+00  4.12543334E+02  8.43940320E+00 -2.47080120E-01
  1.53720314E+01  3.64843503E+00  4.17195952E+00  4.17155413E+00  7.81998916E+00  7.59998916E+00  1.82401482E+00  1.82421751E+00  2.08597976E+00  2.08577707E+00  3.90999458E+00  2.37290246E+01  1.73777537E+00  2.03793360E+01  9.52032031E+01  0.00000000E+00  3.72682148E+02  6.24438659E+00 -1.29474481E-03
  3.27369302E+01  4.66351753E+00  6.75175051E+00  6.75255775E+00  1.14160753E+01  1.11960753E+01  2.33216238E+00  2.33175876E+00  3.37587526E+00  3.37627888E+00  5.70803764E+00  2.91817071E+01  2.53690562E+00  1.99282355E+01  1.54449665E+02  0.00000000E+00  4.28731947E+02  1.38545271E+01  3.72568592E-01
  3.21029554E+01  4.76837770E+00  6.99895720E+00  6.99916881E+00  1.17675465E+01  1.15475465E+01  2.38429466E+00  2.38418885E+00  3.49947860E+00  3.49958441E+00  5.88377325E+00  3.03443209E+01  2.61501034E+00  1.98816101E+01  1.46629882E+02  0.00000000E+00  4.83958387E+02  1.15242701E+01  1.02551215E-01
  3.52065349E+01  5.40260770E+00  6.81222452E+00  6.81320052E+00  1.22158082E+01  1.19958082E+01  2.70179185E+00  2.70130385E+00  3.40611226E+00  3.40660026E+00  6.10790411E+00  2.98299388E+01  2.71462405E+00  1.95997633E+01  1.81058954E+02  0.00000000E+00  4.61382944E+02  1.25404679E+01  2.32066252E-01
 -2.82918415E+00  1.15969773E+00  3.56053875E+00  3.56089853E+00  4.72059625E+00  4.50059625E+00  5.80028752E-01  5.79848863E-01  1.78026937E+00  1.78044926E+00  2.36029813E+00  2.30169775E+01  1.04902139E+00  2.14854916E+01  2.89256643E+01  0.00000000E+00  4.98084839E+02  4.37217821E+00 -9.69172002E-02
  9.88780073E+00  3.67742150E+00  2.51582953E+00  2.51611685E+00  6.19353836E+00  5.97353836E+00  1.83885441E+00  1.83871075E+00  1.25791477E+00  1.25805843E+00  3.09676918E+00  2.12958396E+01  1.37634186E+00  2.03664862E+01  5.13408408E+01  0.00000000E+00  3.92110311E+02  5.52528638E+00  1.75110939E-01
  1.88379898E+01  4.50383186E+00  4.14222751E+00  4.14166747E+00  8.64549934E+00  8.42549934E+00  2.25163591E+00  2.25191593E+00  2.07111376E+00  2.07083374E+00  4.32274967E+00  2.40093745E+01  1.92122207E+00  1.99991476E+01  1.01436681E+02  0.00000000E+00  3.75019257E+02  8.46747563E+00  2.25497160E-01
  1.09722932E+01  3.86175293E+00  3.04336327E+00  3.04346999E+00  6.90522292E+00  6.68522292E+00  1.93092982E+00  1.93087647E+00  1.52168164E+00  1.52173500E+00  3.45261146E+00  2.46918510E+01  1.53449398E+00  2.02845503E+01  8.87670478E+01  0.00000000E+00  4.04174349E+02  3.70619587E+00 -8.59011183E-02
  1.39379597E+01  4.44793337E+00  3.09215353E+00  3.09233919E+00  7.54027256E+00  7.32027256E+00  2.22405952E+00  2.22396669E+00  1.54607676E+00  1.54616960E+00  3.77013628E+00  2.28082317E+01  1.67561613E+00  2.00240280E+01  7.88339895E+01  0.00000000E+00  3.76620619E+02  7.95349432E+00  3.31498343E-01
  2.69188344E+01  4.44053319E+00  6.27068970E+00  6.27177088E+00  1.07123041E+01  1.04923041E+01  2.22080719E+00  2.22026660E+00  3.13534485E+00  3.13588544E+00  5.35615204E+00  2.88398299E+01  2.38051202E+00  2.00273471E+01  1.28610674E+02  0.00000000E+00  4.54173933E+02  1.22629726E+01  2.85531205E-01
  1.94133935E+01  4.40758169E+00  4.19240588E+00  4.19250798E+00  8.60008967E+00  8.38008967E+00  2.20384190E+00  2.20379085E+00  2.09620294E+00  2.09625399E+00  4.30004484E+00  2.16917178E+01  1.91113104E+00  2.00419591E+01  7.75846383E+01  0.00000000E+00  3.64684128E+02  6.76906553E+00  4.80300707E-02
  3.61487313E+01  5.63999683E+00  6.61995583E+00  6.61962043E+00  1.22596173E+01  1.20396173E+01  2.81983072E+00  2.81999842E+00  3.30997791E+00  3.30981022E+00  6.12980863E+00  2.38036665E+01  2.72435939E+00  1.94941904E+01  1.16622470E+02  0.00000000E+00  3.69990557E+02  1.13654990E+01  1.43606383E-01
  1.02123599E+01  2.84552721E+00  4.52843731E+00  4.52839975E+00  7.37392696E+00  7.15392696E+00  1.42274483E+00  1.42276360E+00  2.26421865E+00  2.26419988E+00  3.68696348E+00  2.66228777E+01  1.63865044E+00  2.07362061E+01  3.54254808E+01  0.00000000E+00  5.72435171E+02  5.17123703E+00 -1.62136568E-01
  1.15741419E+01  3.09032818E+00  3.82240903E+00  3.82186586E+00  6.91219404E+00  6.69219404E+00  1.54489251E+00  1.54516409E+00  1.91120452E+00  1.91093293E+00  3.45609702E+00  2.46579854E+01  1.53604312E+00  2.06273773E+01  6.70261289E+01  0.00000000E+00  4.48723155E+02  1.06792699E+01  4.94646855E-01
  5.33476511E+00  2.00490086E+00  4.12788145E+00  4.12796923E+00  6.13287009E+00  5.91287009E+00  1.00249432E+00  1.00245043E+00  2.06394072E+00  2.06398461E+00  3.06643505E+00  2.46159484E+01  1.36286002E+00  2.11098331E+01  4.08820380E+01  0.00000000E+00  5.08465370E+02  4.05278916E+00 -2.13916749E-01
  1.92856561E+01  4.98203229E+00  3.30376139E+00  3.30355496E+00  8.28558725E+00  8.06558725E+00  2.49091293E+00  2.49101614E+00  1.65188070E+00  1.65177748E+00  4.14279362E+00  2.25576251E+01  1.84124161E+00  1.97866300E+01  7.28207933E+01  0.00000000E+00  3.83084619E+02  6.85102500E+00  1.89569031E-01
  1.26011233E+01  4.84641561E+00  2.69887381E+00  2.69845477E+00  7.54487037E+00  7.32487037E+00  2.42299828E+00  2.42320780E+00  1.34943691E+00  1.34922738E+00  3.77243519E+00  2.48133801E+01  1.67663786E+00  1.98468972E+01  9.63702615E+01  0.00000000E+00  3.86785125E+02  8.83493882E+00  4.78725483E-01
  1.22751170E+00  3.29139403E+00  2.21554227E+00  2.21542283E+00  5.50681686E+00  5.28681686E+00  1.64563730E+00  1.64569702E+00  1.10777113E+00  1.10771141E+00  2.75340843E+00  2.51820422E+01  1.22373708E+00  2.05380332E+01  2.99707628E+01  0.00000000E+00  5.22268941E+02  4.19917676E+00  8.76041008E-02
