# PIMCID: 14dbdcb7-85e0-42ce-b998-6466ee85dd3e
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
 -2.61667070E+00  9.90355923E-01  9.90295241E-01  9.90200302E-01  1.98055623E+00  1.76055623E+00  4.95130492E-01  4.95177962E-01  4.95147621E-01  4.95100151E-01  9.90278113E-01  4.28143947E+01  9.90278113E-01  4.90116208E+01  1.14595125E+02  0.00000000E+00  1.95879257E+03  3.85800446E+00  2.37270335E-01
  6.28349304E-01  2.87644582E-01  1.84621059E+00  1.84630487E+00  2.13394946E+00  1.91394946E+00  1.43869432E-01  1.43822291E-01  9.23105295E-01  9.23152437E-01  1.06697473E+00  3.91384628E+01  1.06697473E+00  4.97143748E+01  2.03016215E+01  0.00000000E+00  1.98291676E+03  2.43587430E-01 -2.52587111E-01
  7.19685037E+01  3.02674668E+00  2.22668642E+00  2.22620590E+00  5.25295258E+00  5.03295258E+00  1.51313308E+00  1.51337334E+00  1.11334321E+00  1.11310295E+00  2.62647629E+00  5.17750496E+01  2.62647629E+00  4.69751677E+01  2.07225208E+02  0.00000000E+00  2.29610862E+03  1.99299909E+00 -1.34631125E-01
  1.60435702E+02  2.05536335E+00  6.75918230E+00  6.75956458E+00  8.81492793E+00  8.59492793E+00  1.02787282E+00  1.02768167E+00  3.37959115E+00  3.37978229E+00  4.40746397E+00  7.60625150E+01  4.40746397E+00  4.79466594E+01  5.67289775E+02  0.00000000E+00  3.22015297E+03  9.58310681E+00 -5.56244568E-02
  7.30190953E+01  2.41075153E+00  3.05043711E+00  3.05053134E+00  5.46128286E+00  5.24128286E+00  1.20542288E+00  1.20537576E+00  1.52521856E+00  1.52526567E+00  2.73064143E+00  6.40175745E+01  2.73064143E+00  4.75912381E+01  3.90248768E+02  0.00000000E+00  2.64909591E+03  5.30148628E+00  7.25687239E-02
  5.13523054E+01  2.08174294E+00  1.92247918E+00  1.92252014E+00  4.00426308E+00  3.78426308E+00  1.04089195E+00  1.04087147E+00  9.61239591E-01  9.61260071E-01  2.00213154E+00  4.93447754E+01  2.00213154E+00  4.79202460E+01  2.30734981E+02  0.00000000E+00  2.13050310E+03  5.08172993E+00  2.19794843E-01
  9.93734520E+01  2.96568870E+00  3.25390097E+00  3.25438863E+00  6.22007733E+00  6.00007733E+00  1.48308818E+00  1.48284435E+00  1.62695048E+00  1.62719432E+00  3.11003867E+00  5.23468790E+01  3.11003867E+00  4.70363248E+01  3.18775494E+02  0.00000000E+00  2.16851159E+03  8.60211878E+00  3.72053366E-01
 -3.47762300E+01 -3.81501285E-01  1.24402837E+00  1.24381499E+00  8.62313706E-01  6.42313706E-01 -1.90857333E-01 -1.90750643E-01  6.22014186E-01  6.21907496E-01  4.31156853E-01  4.20786523E+01  4.31156853E-01  5.03835001E+01  2.93046718E+00  0.00000000E+00  2.14481566E+03 -2.75945654E-01 -2.14166897E-01
  5.21799339E+01  3.21341769E+00  1.31131188E+00  1.31134401E+00  4.52476170E+00  4.30476170E+00  1.60672491E+00  1.60670885E+00  6.55655939E-01  6.55672006E-01  2.26238085E+00  4.94877018E+01  2.26238085E+00  4.67885505E+01  1.39720898E+02  0.00000000E+00  2.25693888E+03  3.71041880E+00  1.74340191E-01
  6.35426641E+01  3.85310515E+00  1.02992497E+00  1.02969403E+00  4.88279918E+00  4.66279918E+00  1.92643710E+00  1.92655257E+00  5.14962484E-01  5.14847014E-01  2.44139959E+00  5.64026598E+01  2.44139959E+00  4.61488199E+01  3.67788928E+02  0.00000000E+00  2.17129693E+03  7.80863844E+00  6.26409671E-01
  4.29242626E+01  2.74125784E+00  1.11509178E+00  1.11503050E+00  3.85628834E+00  3.63628834E+00  1.37059828E+00  1.37062892E+00  5.57545890E-01  5.57515250E-01  1.92814417E+00  5.44222642E+01  1.92814417E+00  4.72607033E+01  1.79159019E+02  0.00000000E+00  2.41611791E+03  4.28928273E+00  2.61673624E-01
  7.81785765E+01  2.29783438E+00  3.14145608E+00  3.14102342E+00  5.43885780E+00  5.21885780E+00  1.14870086E+00  1.14891719E+00  1.57072804E+00  1.57051171E+00  2.71942890E+00  5.46325989E+01  2.71942890E+00  4.77041056E+01  3.78260172E+02  0.00000000E+00  2.18392998E+03  5.56220013E+00  8.50662908E-02
  1.46005702E+02  2.56248024E+00  5.38914143E+00  5.38861480E+00  7.95109504E+00  7.73109504E+00  1.28097680E+00  1.28124012E+00  2.69457071E+00  2.69430740E+00  3.97554752E+00  4.87099483E+01  3.97554752E+00  4.74394473E+01  4.15276538E+02  0.00000000E+00  1.88537495E+03  1.06926926E+01  2.60976684E-01
  6.24777551E+01  2.59316902E+00  2.40451035E+00  2.40448532E+00  4.99765434E+00  4.77765434E+00  1.29657200E+00  1.29658451E+00  1.20225518E+00  1.20224266E+00  2.49882717E+00  6.01529522E+01  2.49882717E+00  4.74088076E+01  3.78010625E+02  0.00000000E+00  2.41854608E+03  4.84539589E+00  1.23866630E-01
  1.50060775E+01  2.13880609E+00  4.43898223E-01  4.43958234E-01  2.58276433E+00  2.36276433E+00  1.06943305E+00  1.06940305E+00  2.21949111E-01  2.21979117E-01  1.29138216E+00  4.10868967E+01  1.29138216E+00  4.78631816E+01  1.60869873E+02  0.00000000E+00  1.74729046E+03  3.94200325E+00  3.27606560E-01
  2.49395575E+01  2.72357283E+00  9.80603512E-01  9.80834894E-01  3.70440772E+00  3.48440772E+00  1.36190211E+00  1.36178641E+00  4.90301756E-01  4.90417447E-01  1.85220386E+00  5.78239534E+01  1.85220386E+00  4.72784133E+01  2.53517081E+02  0.00000000E+00  2.43765927E+03  4.90697848E+00  3.43572549E-01
  4.73075280E+00  1.44605013E+00  6.55757425E-01  6.55802395E-01  2.10185253E+00  1.88185253E+00  7.23047551E-01  7.23025067E-01  3.27878713E-01  3.27901198E-01  1.05092626E+00  4.66197073E+01  1.05092626E+00  4.85559392E+01  6.80862188E+00  0.00000000E+00  2.34338766E+03  4.20805424E-01 -5.62898606E-02
  3.89211367E+01  2.12489532E+00  2.31760334E+00  2.31780076E+00  4.44269608E+00  4.22269608E+00  1.06254637E+00  1.06244766E+00  1.15880167E+00  1.15890038E+00  2.22134804E+00  6.29404097E+01  2.22134804E+00  4.78771090E+01  2.11916494E+02  0.00000000E+00  2.88455190E+03  2.35677397E+00 -1.11992872E-01
  5.03762109E+01  2.64817705E+00  2.36144789E+00  2.36166154E+00  5.00983858E+00  4.78983858E+00  1.32419535E+00  1.32408852E+00  1.18072395E+00  1.18083077E+00  2.50491929E+00  6.87501307E+01  2.50491929E+00  4.73538177E+01  3.29820722E+02  0.00000000E+00  2.95361968E+03  6.29860713E+00  2.75611325E-01
  8.02591428E+01  1.89134972E+00  3.68421755E+00  3.68346497E+00  5.57481469E+00  5.35481469E+00  9.45298573E-01  9.45674862E-01  1.84210877E+00  1.84173248E+00  2.78740735E+00  6.73320250E+01  2.78740735E+00  4.81105547E+01  4.88683787E+02  0.00000000E+00  2.82898600E+03  7.13639409E+00  1.61119418E-01
  5.52824267E+00  1.65887442E+00  5.21918531E-01  5.21725202E-01  2.18059963E+00  1.96059963E+00  8.29340547E-01  8.29437212E-01  2.60959266E-01  2.60862601E-01  1.09029981E+00  4.18401970E+01  1.09029981E+00  4.83430792E+01  8.30916859E+01  0.00000000E+00  1.94503378E+03  2.55395825E+00  1.77137010E-01
  3.02985005E+01  2.57362854E+00  8.79644453E-01  8.79498711E-01  3.45312725E+00  3.23312725E+00  1.28674140E+00  1.28681427E+00  4.39822226E-01  4.39749355E-01  1.72656363E+00  4.62565323E+01  1.72656363E+00  4.74283231E+01  1.53097228E+02  0.00000000E+00  2.04455097E+03  2.94086483E+00  1.62161618E-01
  5.77257453E+01  3.43024186E+00  1.17891230E+00  1.17896548E+00  4.60920734E+00  4.38920734E+00  1.71514752E+00  1.71512093E+00  5.89456149E-01  5.89482741E-01  2.30460367E+00  5.62775554E+01  2.30460367E+00  4.65717226E+01  3.43774823E+02  0.00000000E+00  2.19710707E+03  9.84081205E+00  8.07236304E-01
  8.04153262E+01  2.42641355E+00  2.73815866E+00  2.73790425E+00  5.16431779E+00  4.94431779E+00  1.21307957E+00  1.21320677E+00  1.36907933E+00  1.36895212E+00  2.58215890E+00  4.31404796E+01  2.58215890E+00  4.75755471E+01  2.33848486E+02  0.00000000E+00  1.83531923E+03  5.46115414E+00  1.35429594E-01
  5.11944436E+01  2.78824494E+00  1.60946226E+00  1.60937577E+00  4.39762071E+00  4.17762071E+00  1.39407923E+00  1.39412247E+00  8.04731129E-01  8.04687884E-01  2.19881036E+00  4.48268669E+01  2.19881036E+00  4.72137199E+01  1.71452764E+02  0.00000000E+00  1.97410897E+03  2.29241620E+00 -1.21648526E-02
  3.54670052E+01  1.28941037E+00  2.30586175E+00  2.30631199E+00  3.59572235E+00  3.37572235E+00  6.44930302E-01  6.44705183E-01  1.15293087E+00  1.15315599E+00  1.79786118E+00  5.01989406E+01  1.79786118E+00  4.87126205E+01  1.83867076E+02  0.00000000E+00  2.27107779E+03  2.40526624E+00 -1.05420328E-01
  4.29122588E+01  1.50862834E+00  2.44575468E+00  2.44569122E+00  3.95431956E+00  3.73431956E+00  7.54282439E-01  7.54314172E-01  1.22287734E+00  1.22284561E+00  1.97715978E+00  3.82913055E+01  1.97715978E+00  4.84933621E+01  1.73519834E+02  0.00000000E+00  1.65848187E+03  1.04168497E-01 -3.56436996E-01
