# PIMCID: f84e1b89-3ffb-459a-ac4a-4630b0262bc8
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.34473219E+01  1.74089149E+00  1.37826461E+00  1.37826941E+00  3.11916089E+00  2.89916089E+00  8.70448144E-01  8.70445743E-01  6.89132303E-01  6.89134704E-01  1.55958045E+00  7.60613459E+01  2.07944060E+00  6.40814635E+01  2.59925855E+02  0.00000000E+00  4.69546837E+03  3.59118924E+00  1.52378421E-01
  4.20942414E+01  1.41076252E+00  1.37928772E+00  1.37923447E+00  2.78999699E+00  2.56999699E+00  7.05354637E-01  7.05381262E-01  6.89643860E-01  6.89617235E-01  1.39499850E+00  7.18646390E+01  1.85999800E+00  6.45216386E+01  2.32875874E+02  0.00000000E+00  4.45676712E+03  3.26221967E+00  1.19336704E-01
  2.68849399E+01  1.12165432E+00  1.25470497E+00  1.25479716E+00  2.37645148E+00  2.15645148E+00  5.60873256E-01  5.60827158E-01  6.27352483E-01  6.27398582E-01  1.18822574E+00  6.45925948E+01  1.58430099E+00  6.49071388E+01  7.49940295E+01  0.00000000E+00  4.24846880E+03  7.60967712E-01 -1.12122888E-01
  3.62644945E+01  1.16163483E+00  1.57829143E+00  1.57844777E+00  2.74008261E+00  2.52008261E+00  5.80895590E-01  5.80817417E-01  7.89145714E-01  7.89223887E-01  1.37004130E+00  7.40585774E+01  1.82672174E+00  6.48538395E+01  2.62494709E+02  0.00000000E+00  4.56834619E+03  3.99104639E+00  1.62337367E-01
  5.06847793E+01  1.51026478E+00  1.40348573E+00  1.40335332E+00  2.91361810E+00  2.69361810E+00  7.55066183E-01  7.55132388E-01  7.01742867E-01  7.01676661E-01  1.45680905E+00  6.55161519E+01  1.94241207E+00  6.43889516E+01  2.70593240E+02  0.00000000E+00  3.94063890E+03  3.41317160E+00  1.30814068E-01
  1.91173800E+01  1.05616700E+00  1.34061564E+00  1.34050371E+00  2.39667071E+00  2.17667071E+00  5.28027535E-01  5.28083498E-01  6.70307818E-01  6.70251854E-01  1.19833535E+00  7.59325835E+01  1.59778047E+00  6.49944236E+01  1.51649409E+02  0.00000000E+00  4.87723990E+03  2.28906879E+00  2.78312328E-02
  5.15136139E+01  1.51484992E+00  1.38459145E+00  1.38462997E+00  2.89947988E+00  2.67947988E+00  7.57444217E-01  7.57424958E-01  6.92295725E-01  6.92314985E-01  1.44973994E+00  6.62107876E+01  1.93298659E+00  6.43828686E+01  3.26102048E+02  0.00000000E+00  3.86922176E+03  2.73504315E+00  6.58097270E-02
  5.24881373E+01  1.55127075E+00  1.31528602E+00  1.31524725E+00  2.86651800E+00  2.64651800E+00  7.75615992E-01  7.75635376E-01  6.57643008E-01  6.57623625E-01  1.43325900E+00  6.75518150E+01  1.91101200E+00  6.43342799E+01  2.58778241E+02  0.00000000E+00  4.11345985E+03  3.57252013E+00  1.59964837E-01
  4.98969498E+01  1.49752377E+00  1.35806776E+00  1.35805010E+00  2.85557388E+00  2.63557388E+00  7.48753061E-01  7.48761887E-01  6.79033878E-01  6.79025052E-01  1.42778694E+00  6.61732435E+01  1.90371592E+00  6.44059637E+01  3.02490532E+02  0.00000000E+00  3.90852981E+03  1.60056071E+00 -4.36515358E-02
  4.31633369E+01  1.38441690E+00  1.38969351E+00  1.38972866E+00  2.77414556E+00  2.55414556E+00  6.92226026E-01  6.92208448E-01  6.94846754E-01  6.94864332E-01  1.38707278E+00  6.97741905E+01  1.84943037E+00  6.45567760E+01  2.35548856E+02  0.00000000E+00  4.29939076E+03  1.93023545E+00 -1.54358480E-02
  4.79147937E+01  1.44457031E+00  1.42533282E+00  1.42539837E+00  2.86996867E+00  2.64996867E+00  7.22317928E-01  7.22285153E-01  7.12666408E-01  7.12699183E-01  1.43498434E+00  6.76786409E+01  1.91331245E+00  6.44765733E+01  3.15495057E+02  0.00000000E+00  4.01669208E+03  3.16215480E+00  1.02405629E-01
  5.61717557E+01  1.77338913E+00  1.37880000E+00  1.37858822E+00  3.15197735E+00  2.93197735E+00  8.86588675E-01  8.86694565E-01  6.89400001E-01  6.89294110E-01  1.57598868E+00  7.26873739E+01  2.10131823E+00  6.40381057E+01  2.82871626E+02  0.00000000E+00  4.40325561E+03  3.90970590E+00  1.84182265E-01
  2.62719219E+01  9.60505824E-01  1.41027891E+00  1.41025661E+00  2.37076243E+00  2.15076243E+00  4.80241761E-01  4.80252912E-01  7.05139455E-01  7.05128303E-01  1.18538122E+00  6.89685490E+01  1.58050829E+00  6.51219847E+01  1.73706471E+02  0.00000000E+00  4.37828029E+03  1.80480958E+00 -3.10576275E-02
  6.17966118E+01  1.97678451E+00  1.32211491E+00  1.32221921E+00  3.29900373E+00  3.07900373E+00  9.88444410E-01  9.88392257E-01  6.61057453E-01  6.61109606E-01  1.64950186E+00  7.39144690E+01  2.19933582E+00  6.37669501E+01  2.60529986E+02  0.00000000E+00  4.54189036E+03  3.65334549E+00  1.67001578E-01
