# PIMCID: 31105151-5743-4e7e-9a93-18f7b7afe04a
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.02476145E+03  7.82742512E-01  5.24579967E-01  5.24550198E-01  1.30729271E+00  1.08729271E+00  3.91356371E-01  3.91371256E-01  2.62289984E-01  2.62275099E-01  6.53646355E-01  3.45861483E+02  4.35764236E+00  3.27994996E+02  3.06484174E+03  0.00000000E+00  1.10258101E+05  8.33015079E-01  4.61894318E-03
  8.35544484E+02  5.83734077E-01  4.83508568E-01  4.83506550E-01  1.06724063E+00  8.47240627E-01  2.91866030E-01  2.91867038E-01  2.41754284E-01  2.41753275E-01  5.33620314E-01  2.52403321E+02  3.55746876E+00  3.29321766E+02  1.85938863E+03  0.00000000E+00  8.11617233E+04  3.15890318E-01 -4.09369831E-02
  7.36548050E+02  5.00155671E-01  5.60735143E-01  5.60713083E-01  1.06086875E+00  8.40868754E-01  2.50066806E-01  2.50077835E-01  2.80367572E-01  2.80356542E-01  5.30434377E-01  3.83821097E+02  3.53622918E+00  3.29878918E+02  3.24249083E+03  0.00000000E+00  1.22816586E+05  2.30317756E-01 -6.10752244E-02
  5.73412659E+02  3.57108116E-01  4.99477235E-01  4.99425574E-01  8.56533690E-01  6.36533690E-01  1.78528228E-01  1.78554058E-01  2.49738617E-01  2.49712787E-01  4.28266845E-01  2.97427162E+02  2.85511230E+00  3.30832578E+02  1.71544667E+03  0.00000000E+00  9.66310488E+04 -6.73654710E-02 -8.16504165E-02
  6.82466376E+02  4.72827478E-01  5.23512991E-01  5.23509506E-01  9.96336984E-01  7.76336984E-01  2.36411996E-01  2.36413739E-01  2.61756496E-01  2.61754753E-01  4.98168492E-01  3.84872563E+02  3.32112328E+00  3.30061130E+02  9.48382439E+02  0.00000000E+00  1.27695480E+05 -3.96133550E-02 -8.24877963E-02
  1.21373997E+03  9.54755031E-01  4.99797298E-01  4.99775519E-01  1.45453055E+00  1.23453055E+00  4.77366626E-01  4.77377516E-01  2.49898649E-01  2.49887760E-01  7.27265275E-01  3.67071191E+02  4.84843517E+00  3.26848220E+02  3.66911936E+03  0.00000000E+00  1.16146673E+05  1.66486017E+00  9.15196563E-02
  6.60247314E+02  3.95611754E-01  5.60454563E-01  5.60433593E-01  9.56045347E-01  7.36045347E-01  1.97795392E-01  1.97805877E-01  2.80227282E-01  2.80216796E-01  4.78022673E-01  3.37521476E+02  3.18681782E+00  3.30575895E+02  2.75676744E+03  0.00000000E+00  1.08245477E+05  1.19547531E+00  3.54824548E-02
  1.24877255E+03  9.64339585E-01  5.18244450E-01  5.18285487E-01  1.48262507E+00  1.26262507E+00  4.82190311E-01  4.82169792E-01  2.59122225E-01  2.59142743E-01  7.41312536E-01  3.67718330E+02  4.94208357E+00  3.26784356E+02  4.61046713E+03  0.00000000E+00  1.14557793E+05  2.23760764E+00  1.46017907E-01
  1.00587725E+03  7.21327384E-01  5.63900699E-01  5.63818400E-01  1.28514578E+00  1.06514578E+00  3.60622542E-01  3.60663692E-01  2.81950350E-01  2.81909200E-01  6.42572892E-01  3.41138391E+02  4.28381928E+00  3.28404363E+02  2.28525356E+03  0.00000000E+00  1.10259765E+05  8.11773358E-01 -3.39546186E-03
  6.08893529E+02  4.15809325E-01  5.01931223E-01  5.01892660E-01  9.17701985E-01  6.97701985E-01  2.07885381E-01  2.07904662E-01  2.50965612E-01  2.50946330E-01  4.58850992E-01  3.35625501E+02  3.05900662E+00  3.30441206E+02  2.21552398E+03  0.00000000E+00  1.08594908E+05  5.76805543E-01 -1.76033782E-02
  3.43786959E+02  2.10135198E-01  4.92366296E-01  4.92396172E-01  7.02531370E-01  4.82531370E-01  1.05082537E-01  1.05067599E-01  2.46183148E-01  2.46198086E-01  3.51265685E-01  3.96519277E+02  2.34177123E+00  3.31812447E+02  1.55358215E+03  0.00000000E+00  1.30237056E+05  4.14586278E-01 -3.24008309E-02
  4.95434214E+02  2.85793528E-01  5.34565867E-01  5.34546107E-01  8.20339635E-01  6.00339635E-01  1.42886884E-01  1.42896764E-01  2.67282933E-01  2.67273053E-01  4.10169817E-01  3.27530692E+02  2.73446545E+00  3.31308029E+02  1.49907267E+03  0.00000000E+00  1.07263814E+05  9.92100751E-01  1.90281235E-02
  3.58851796E+02  1.27796764E-01  5.20510962E-01  5.20591723E-01  6.48388487E-01  4.28388487E-01  6.39387624E-02  6.38983819E-02  2.60255481E-01  2.60295862E-01  3.24194244E-01  2.85272285E+02  2.16129496E+00  3.32361403E+02  1.21929188E+03  0.00000000E+00  9.36733624E+04  2.33664368E-01 -5.47223564E-02
  6.46177680E+02  3.59295688E-01  5.95104650E-01  5.95182563E-01  9.54478251E-01  7.34478251E-01  1.79686800E-01  1.79647844E-01  2.97552325E-01  2.97591282E-01  4.77239125E-01  3.21745535E+02  3.18159417E+00  3.30818058E+02  2.34935947E+03  0.00000000E+00  1.03839176E+05  9.45786601E-01  5.30123584E-03
  7.09563519E+02  5.16021605E-01  4.90784477E-01  4.90813565E-01  1.00683517E+00  7.86835170E-01  2.58025347E-01  2.58010802E-01  2.45392238E-01  2.45406783E-01  5.03417585E-01  3.66932917E+02  3.35611723E+00  3.29773190E+02  2.58555024E+03  0.00000000E+00  1.18229726E+05  4.75431807E-01 -2.60788868E-02
  7.08335487E+02  4.54573749E-01  5.35354770E-01  5.35354441E-01  9.89928190E-01  7.69928190E-01  2.27286710E-01  2.27286874E-01  2.67677385E-01  2.67677221E-01  4.94964095E-01  3.41449298E+02  3.29976063E+00  3.30182841E+02  2.41389861E+03  0.00000000E+00  1.10262722E+05  1.06646979E+00  2.63437772E-02
  7.14713503E+02  4.26156095E-01  5.56211414E-01  5.56260422E-01  9.82416517E-01  7.62416517E-01  2.13102551E-01  2.13078047E-01  2.78105707E-01  2.78130211E-01  4.91208258E-01  3.54870559E+02  3.27472172E+00  3.30372323E+02  2.11272102E+03  0.00000000E+00  1.15428208E+05  1.13898130E+00  3.04590297E-02
  1.03922925E+03  6.87264143E-01  5.50637930E-01  5.50592986E-01  1.23785713E+00  1.01785713E+00  3.43609600E-01  3.43632072E-01  2.75318965E-01  2.75296493E-01  6.18928565E-01  2.69174910E+02  4.12619043E+00  3.28631494E+02  3.31908320E+03  0.00000000E+00  8.40975312E+04  1.22381515E+00  3.97925303E-02
  5.65936799E+02  3.72236186E-01  4.99105636E-01  4.99103244E-01  8.71339431E-01  6.51339431E-01  1.86116898E-01  1.86118093E-01  2.49552818E-01  2.49551622E-01  4.35669715E-01  3.82433167E+02  2.90446477E+00  3.30731725E+02  2.81299028E+03  0.00000000E+00  1.23078305E+05  9.24537586E-01  1.75882386E-02
  9.12919686E+02  6.64477851E-01  5.24065529E-01  5.24049792E-01  1.18852764E+00  9.68527643E-01  3.32231057E-01  3.32238926E-01  2.62032764E-01  2.62024896E-01  5.94263821E-01  3.34241127E+02  3.96175881E+00  3.28783454E+02  3.21034813E+03  0.00000000E+00  1.06203601E+05  7.29019479E-01 -5.70555584E-03
  9.50513016E+02  7.72542329E-01  4.94091417E-01  4.94101979E-01  1.26664431E+00  1.04664431E+00  3.86276445E-01  3.86271165E-01  2.47045709E-01  2.47050989E-01  6.33322154E-01  3.94342095E+02  4.22214769E+00  3.28062999E+02  3.89884251E+03  0.00000000E+00  1.24850420E+05  1.29904104E+00  5.57887742E-02
  6.36656755E+02  4.14390372E-01  4.91191235E-01  4.91171609E-01  9.05561981E-01  6.85561981E-01  2.07185373E-01  2.07195186E-01  2.45595617E-01  2.45585805E-01  4.52780991E-01  3.60757954E+02  3.01853994E+00  3.30450703E+02  1.33385105E+03  0.00000000E+00  1.18785718E+05  8.51890275E-01  1.15132534E-02
  1.07367207E+03  8.33773248E-01  5.19569172E-01  5.19544971E-01  1.35331822E+00  1.13331822E+00  4.16874524E-01  4.16886624E-01  2.59784586E-01  2.59772486E-01  6.76659110E-01  3.56748333E+02  4.51106073E+00  3.27654776E+02  3.90453932E+03  0.00000000E+00  1.12293797E+05  1.66684362E+00  8.87525819E-02
  7.61752599E+02  4.92317843E-01  5.39312274E-01  5.39216349E-01  1.03153419E+00  8.11534192E-01  2.46110959E-01  2.46158922E-01  2.69656137E-01  2.69608175E-01  5.15767096E-01  3.17618750E+02  3.43844731E+00  3.29931142E+02  2.86559439E+03  0.00000000E+00  1.01184599E+05  6.59815730E-01 -1.49009153E-02
  8.53615383E+02  6.52394522E-01  5.10450101E-01  5.10423451E-01  1.16281797E+00  9.42817973E-01  3.26183936E-01  3.26197261E-01  2.55225050E-01  2.55211726E-01  5.81408986E-01  3.61445490E+02  3.87605991E+00  3.28863968E+02  3.42965092E+03  0.00000000E+00  1.14823220E+05  1.57641613E+00  8.10780610E-02
  7.79526771E+02  6.35751848E-01  4.74468312E-01  4.74499328E-01  1.11025118E+00  8.90251176E-01  3.17891432E-01  3.17875924E-01  2.37234156E-01  2.37249664E-01  5.55125588E-01  3.63168269E+02  3.70083725E+00  3.28974976E+02  2.58819492E+03  0.00000000E+00  1.17049388E+05  6.93590042E-01 -1.81592670E-03
  1.13091076E+03  8.78895526E-01  5.07242453E-01  5.07263959E-01  1.38615948E+00  1.16615948E+00  4.39458516E-01  4.39447763E-01  2.53621226E-01  2.53631979E-01  6.93079742E-01  3.59243470E+02  4.62053161E+00  3.27354010E+02  2.82176358E+03  0.00000000E+00  1.15249691E+05  9.62105572E-01  2.01209296E-02
  7.66677014E+02  4.87222060E-01  5.51713492E-01  5.51696004E-01  1.03891806E+00  8.18918064E-01  2.43602286E-01  2.43611030E-01  2.75856746E-01  2.75848002E-01  5.19459032E-01  3.19302834E+02  3.46306021E+00  3.29965125E+02  2.31117919E+03  0.00000000E+00  1.02956000E+05  1.53936780E+00  7.11823425E-02
  6.68350898E+02  4.13991922E-01  5.45446573E-01  5.45511318E-01  9.59503239E-01  7.39503239E-01  2.07028333E-01  2.06995961E-01  2.72723286E-01  2.72755659E-01  4.79751620E-01  3.16996385E+02  3.19834413E+00  3.30453405E+02  2.30286825E+03  0.00000000E+00  1.02144162E+05  4.22799984E-01 -3.95467357E-02
  5.11073987E+02  3.13055439E-01  4.96629666E-01  4.96625398E-01  8.09680837E-01  5.89680837E-01  1.56525585E-01  1.56527719E-01  2.48314833E-01  2.48312699E-01  4.04840418E-01  3.36527367E+02  2.69893612E+00  3.31126296E+02  5.31475838E+02  0.00000000E+00  1.12280425E+05 -2.17040813E-01 -9.61979241E-02
  3.15331320E+02  1.39723784E-01  5.37261098E-01  5.37336372E-01  6.77060157E-01  4.57060157E-01  6.98995293E-02  6.98618922E-02  2.68630549E-01  2.68668186E-01  3.38530078E-01  2.75270160E+02  2.25686719E+00  3.32281900E+02  3.03862703E+03  0.00000000E+00  8.66761031E+04  1.33539488E+00  5.29389964E-02
  8.24697946E+02  5.83176919E-01  5.10294929E-01  5.10302132E-01  1.09347905E+00  8.73479050E-01  2.91592061E-01  2.91588459E-01  2.55147464E-01  2.55151066E-01  5.46739525E-01  3.18800474E+02  3.64493017E+00  3.29325455E+02  2.64479366E+03  0.00000000E+00  1.02071109E+05  1.02899171E+00  2.63538168E-02
  5.45212586E+02  3.46791709E-01  4.71280648E-01  4.71222865E-01  8.18014574E-01  5.98014574E-01  1.73366963E-01  1.73395855E-01  2.35640324E-01  2.35611432E-01  4.09007287E-01  3.09134237E+02  2.72671525E+00  3.30901327E+02  1.93146595E+03  0.00000000E+00  1.00055083E+05  1.58116750E+00  8.74332889E-02
  8.65632485E+02  5.88170003E-01  5.24460832E-01  5.24460904E-01  1.11263091E+00  8.92630907E-01  2.94085038E-01  2.94085002E-01  2.62230416E-01  2.62230452E-01  5.56315454E-01  2.60449924E+02  3.70876969E+00  3.29292150E+02  2.95235043E+03  0.00000000E+00  8.18406649E+04  5.61212579E-01 -2.25479126E-02
  6.93655934E+02  5.53799527E-01  5.03353884E-01  5.03466984E-01  1.05726651E+00  8.37266511E-01  2.76956314E-01  2.76899763E-01  2.51676942E-01  2.51733492E-01  5.28633256E-01  4.46067528E+02  3.52422170E+00  3.29521370E+02  2.98214943E+03  0.00000000E+00  1.44129342E+05  1.89156575E+00  1.13636494E-01
  9.60811111E+02  7.82722738E-01  4.98278448E-01  4.98252395E-01  1.28097513E+00  1.06097513E+00  3.91348343E-01  3.91361369E-01  2.49139224E-01  2.49126197E-01  6.40487567E-01  3.18494959E+02  4.26991711E+00  3.27995108E+02  3.35478225E+03  0.00000000E+00  1.00462176E+05  1.93226867E+00  1.18488975E-01
  4.85121629E+02  2.82769025E-01  5.03998621E-01  5.03987685E-01  7.86756710E-01  5.66756710E-01  1.41379044E-01  1.41384513E-01  2.51999311E-01  2.51993842E-01  3.93378355E-01  3.10363677E+02  2.62252237E+00  3.31328198E+02  1.56481391E+03  0.00000000E+00  1.01330311E+05  5.65638323E-01 -1.90343540E-02
  8.73480895E+02  5.82762463E-01  5.95978988E-01  5.95920885E-01  1.17868335E+00  9.58683349E-01  2.91352180E-01  2.91381232E-01  2.97989494E-01  2.97960443E-01  5.89341674E-01  3.78708876E+02  3.92894450E+00  3.29328205E+02  2.72824907E+03  0.00000000E+00  1.22065154E+05  6.63410297E-01 -2.30471429E-02
  1.13718471E+03  8.35669537E-01  5.84783117E-01  5.84869074E-01  1.42053861E+00  1.20053861E+00  4.17877747E-01  4.17834769E-01  2.92391558E-01  2.92434537E-01  7.10269306E-01  4.06387803E+02  4.73512870E+00  3.27642198E+02  4.53394412E+03  0.00000000E+00  1.28027171E+05  3.22824897E+00  2.35094497E-01
  7.21842266E+02  4.78151450E-01  5.00675387E-01  5.00642278E-01  9.78793727E-01  7.58793727E-01  2.39059170E-01  2.39075725E-01  2.50337693E-01  2.50321139E-01  4.89396864E-01  3.30768132E+02  3.26264576E+00  3.30025602E+02  3.22935305E+03  0.00000000E+00  1.04870463E+05  1.67928759E+00  9.28323841E-02
  1.21201156E+03  9.77996866E-01  4.84839955E-01  4.84866314E-01  1.46286318E+00  1.24286318E+00  4.89011613E-01  4.88998433E-01  2.42419977E-01  2.42433157E-01  7.31431590E-01  3.34515131E+02  4.87621060E+00  3.26693306E+02  3.61936726E+03  0.00000000E+00  1.05272915E+05  1.86173415E+00  1.13443436E-01
  3.85319585E+02  1.45376464E-01  5.18718630E-01  5.18692333E-01  6.64068797E-01  4.44068797E-01  7.26750836E-02  7.26882319E-02  2.59359315E-01  2.59346166E-01  3.32034398E-01  3.10378775E+02  2.21356266E+00  3.32244138E+02  1.29796978E+03  0.00000000E+00  1.01938112E+05  1.72141313E-01 -6.05897533E-02
  4.27696059E+02  2.03019616E-01  5.49473126E-01  5.49394180E-01  7.52413796E-01  5.32413796E-01  1.01470335E-01  1.01509808E-01  2.74736563E-01  2.74697090E-01  3.76206898E-01  3.08292955E+02  2.50804599E+00  3.31859809E+02  1.37124813E+03  0.00000000E+00  1.01008043E+05  8.99500243E-01  7.54086062E-03
  1.05009744E+03  8.11892411E-01  5.00790416E-01  5.00808185E-01  1.31270060E+00  1.09270060E+00  4.05955090E-01  4.05946205E-01  2.50395208E-01  2.50404093E-01  6.56350298E-01  3.15946970E+02  4.37566865E+00  3.27800681E+02  3.45389707E+03  0.00000000E+00  9.94055130E+04  8.86167457E-01  1.34954846E-02
  9.31972087E+02  5.87514243E-01  6.05952789E-01  6.05921188E-01  1.19343543E+00  9.73435431E-01  2.93741321E-01  2.93757121E-01  3.02976394E-01  3.02960594E-01  5.96717715E-01  3.67857623E+02  3.97811810E+00  3.29296509E+02  4.57338593E+03  0.00000000E+00  1.14853726E+05  1.84911551E+00  9.40233321E-02
  4.87925900E+02  2.75554582E-01  5.08548660E-01  5.08532431E-01  7.84087014E-01  5.64087014E-01  1.37769177E-01  1.37777291E-01  2.54274330E-01  2.54266216E-01  3.92043507E-01  2.79227543E+02  2.61362338E+00  3.31376265E+02  1.71031933E+03  0.00000000E+00  9.05955306E+04  6.88508322E-01 -7.42906639E-03
  6.97641600E+02  4.97339556E-01  4.71477602E-01  4.71512896E-01  9.68852453E-01  7.48852453E-01  2.48687425E-01  2.48669778E-01  2.35738801E-01  2.35756448E-01  4.84426226E-01  3.49758882E+02  3.22950818E+00  3.29897743E+02  2.18664312E+03  0.00000000E+00  1.13217920E+05  6.11225040E-01 -9.60446192E-03
  1.24701892E+03  8.83296490E-01  5.74493283E-01  5.74485864E-01  1.45778235E+00  1.23778235E+00  4.41644536E-01  4.41648245E-01  2.87246641E-01  2.87242932E-01  7.28891177E-01  3.04758778E+02  4.85927451E+00  3.27324629E+02  4.06874401E+03  0.00000000E+00  9.45551065E+04  1.59077888E+00  7.29049702E-02
  5.18028651E+02  2.49726654E-01  5.55721767E-01  5.55748915E-01  8.05475569E-01  5.85475569E-01  1.24876901E-01  1.24863327E-01  2.77860883E-01  2.77874458E-01  4.02737785E-01  3.08512810E+02  2.68491856E+00  3.31548496E+02  2.36212331E+03  0.00000000E+00  9.92165875E+04  1.86870177E+00  1.03507803E-01
  7.53925815E+02  6.15257732E-01  4.21083611E-01  4.21048955E-01  1.03630669E+00  8.16306687E-01  3.07611538E-01  3.07628866E-01  2.10541805E-01  2.10524477E-01  5.18153344E-01  3.45557536E+02  3.45435562E+00  3.29111555E+02  2.34372085E+03  0.00000000E+00  1.11466683E+05  1.61930565E+00  9.87731941E-02
  9.18640122E+02  6.06566584E-01  6.04255703E-01  6.04257199E-01  1.21082378E+00  9.90823784E-01  3.03284041E-01  3.03283292E-01  3.02127851E-01  3.02128600E-01  6.05411892E-01  3.62237634E+02  4.03607928E+00  3.29169544E+02  3.16283788E+03  0.00000000E+00  1.15988610E+05  8.66525626E-01 -3.98605769E-03
  5.17490295E+02  3.73776801E-01  4.75460438E-01  4.75451520E-01  8.49228321E-01  6.29228321E-01  1.86883941E-01  1.86888400E-01  2.37730219E-01  2.37725760E-01  4.24614160E-01  3.62623392E+02  2.83076107E+00  3.30721464E+02  2.50949595E+03  0.00000000E+00  1.17053136E+05  1.50130665E+00  7.88129056E-02
  4.71005423E+02  2.35743201E-01  5.23606604E-01  5.23653822E-01  7.59397023E-01  5.39397023E-01  1.17895210E-01  1.17871601E-01  2.61803302E-01  2.61826911E-01  3.79698512E-01  2.82889646E+02  2.53132341E+00  3.31641748E+02  7.80529751E+02  0.00000000E+00  9.36721885E+04 -2.39502007E-03 -7.87876103E-02
  9.81556643E+02  7.36022443E-01  5.30724091E-01  5.30677421E-01  1.26669986E+00  1.04669986E+00  3.67987887E-01  3.68011222E-01  2.65362045E-01  2.65338711E-01  6.33349932E-01  3.27660404E+02  4.22233288E+00  3.28306437E+02  3.23876542E+03  0.00000000E+00  1.03939013E+05  1.08336556E+00  2.87349078E-02
  5.40046554E+02  3.17488628E-01  5.05931631E-01  5.05917694E-01  8.23406323E-01  6.03406323E-01  1.58737346E-01  1.58744314E-01  2.52965816E-01  2.52958847E-01  4.11703161E-01  2.98952211E+02  2.74468774E+00  3.31096720E+02  1.99171755E+03  0.00000000E+00  9.66409983E+04  8.64466256E-01  1.05589376E-02
  1.19805867E+03  9.42759000E-01  5.09953556E-01  5.09991971E-01  1.45275097E+00  1.23275097E+00  4.71398707E-01  4.71379500E-01  2.54976778E-01  2.54995986E-01  7.26375485E-01  3.48603228E+02  4.84250324E+00  3.26928204E+02  4.86595587E+03  0.00000000E+00  1.07627315E+05  2.54266297E+00  1.77767467E-01
  4.74305328E+02  2.86672303E-01  5.17142324E-01  5.17196110E-01  8.03868413E-01  5.83868413E-01  1.43363044E-01  1.43336151E-01  2.58571162E-01  2.58598055E-01  4.01934206E-01  3.52774273E+02  2.67956138E+00  3.31302215E+02  1.60984533E+03  0.00000000E+00  1.15559813E+05  4.75286705E-01 -3.00507805E-02
  1.13647207E+03  9.40836774E-01  4.60300044E-01  4.60266201E-01  1.40110298E+00  1.18110298E+00  4.70401466E-01  4.70418387E-01  2.30150022E-01  2.30133101E-01  7.00551488E-01  3.11262089E+02  4.67034325E+00  3.26941026E+02  2.62488337E+03  0.00000000E+00  9.93543827E+04  8.61064437E-01  1.70664828E-02
  1.12523393E+03  8.75400786E-01  5.09646833E-01  5.09727626E-01  1.38512841E+00  1.16512841E+00  4.37740790E-01  4.37700393E-01  2.54823417E-01  2.54863813E-01  6.92564206E-01  3.20102430E+02  4.61709471E+00  3.27377314E+02  3.59167902E+03  0.00000000E+00  1.00637366E+05  2.07448568E+00  1.30989390E-01
  1.08200928E+03  7.82356883E-01  5.66749602E-01  5.66713872E-01  1.34907076E+00  1.12907076E+00  3.91160577E-01  3.91178442E-01  2.83374801E-01  2.83356936E-01  6.74535378E-01  3.67550309E+02  4.49690252E+00  3.27997552E+02  3.97818256E+03  0.00000000E+00  1.15901159E+05  1.41381337E+00  5.63742186E-02
  8.35948569E+02  6.33068847E-01  5.11105298E-01  5.11037319E-01  1.14410617E+00  9.24106166E-01  3.16500434E-01  3.16534423E-01  2.55552649E-01  2.55518660E-01  5.72053083E-01  3.11892927E+02  3.81368722E+00  3.28992783E+02  2.76792545E+03  0.00000000E+00  9.94935130E+04  1.51115669E+00  7.44600368E-02
  8.58143049E+02  5.52486774E-01  5.69016482E-01  5.68980566E-01  1.12146734E+00  9.01467340E-01  2.76225429E-01  2.76243387E-01  2.84508241E-01  2.84490283E-01  5.60733670E-01  3.23738633E+02  3.73822447E+00  3.29530043E+02  1.85667727E+03  0.00000000E+00  1.05491182E+05  9.37570887E-01  8.40996588E-03
  8.90709030E+02  7.00531972E-01  4.70894336E-01  4.70895888E-01  1.17142786E+00  9.51427860E-01  3.50266762E-01  3.50265986E-01  2.35447168E-01  2.35447944E-01  5.85713930E-01  3.40607198E+02  3.90475953E+00  3.28543077E+02  3.38816607E+03  0.00000000E+00  1.07765375E+05  1.08730506E+00  3.80960917E-02
  4.61223825E+02  3.26364500E-01  4.89534975E-01  4.89535540E-01  8.15900040E-01  5.95900040E-01  1.63182533E-01  1.63182250E-01  2.44767488E-01  2.44767770E-01  4.07950020E-01  3.74445261E+02  2.71966680E+00  3.31037580E+02  3.30415822E+03  0.00000000E+00  1.19338644E+05  1.54655668E+00  8.12253048E-02
  1.31021384E+03  1.06571079E+00  5.20385861E-01  5.20395504E-01  1.58610629E+00  1.36610629E+00  5.32860215E-01  5.32855394E-01  2.60192931E-01  2.60197752E-01  7.93053146E-01  3.97535768E+02  5.28702097E+00  3.26108498E+02  5.33385927E+03  0.00000000E+00  1.23173950E+05  2.32024385E+00  1.53965024E-01
  7.25675409E+02  4.40149158E-01  5.43054382E-01  5.43142259E-01  9.83291418E-01  7.63291418E-01  2.20118518E-01  2.20074579E-01  2.71527191E-01  2.71571130E-01  4.91645709E-01  2.82338558E+02  3.27763806E+00  3.30279054E+02  1.38038923E+03  0.00000000E+00  9.23468326E+04  4.25914412E-01 -3.88799339E-02
  7.75054576E+02  5.09953766E-01  5.41372715E-01  5.41444101E-01  1.05139787E+00  8.31397867E-01  2.55012576E-01  2.54976883E-01  2.70686357E-01  2.70722050E-01  5.25698933E-01  2.91744273E+02  3.50465956E+00  3.29813657E+02  3.14392224E+03  0.00000000E+00  9.19610372E+04  1.82053026E+00  1.00836375E-01
  4.63256275E+02  2.61043708E-01  5.20893055E-01  5.20835690E-01  7.81879398E-01  5.61879398E-01  1.30493171E-01  1.30521854E-01  2.60446527E-01  2.60417845E-01  3.90939699E-01  3.72333469E+02  2.60626466E+00  3.31473017E+02  1.59904576E+03  0.00000000E+00  1.22041249E+05  4.29643923E-01 -3.51609959E-02
