# PIMCID: 0242cbff-8227-47a9-96e1-d4194c6c0592
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  8.35657429E+00  2.91521765E+00  9.70153239E-01  9.70222577E-01  3.88544023E+00  3.66544023E+00  1.45764349E+00  1.45760882E+00  4.85076620E-01  4.85111288E-01  1.94272011E+00  3.01264872E+01  1.29514674E+00  3.12578414E+01  4.47209149E+01  0.00000000E+00  9.30766393E+02  2.37129262E+00  9.15958099E-02
 -1.89953545E+01  6.31470220E-01  8.08796185E-01  8.08918456E-01  1.44038868E+00  1.22038868E+00  3.15796246E-01  3.15735110E-01  4.04398092E-01  4.04459228E-01  7.20194338E-01  2.91650198E+01  4.80129559E-01  3.27803707E+01 -3.87973494E+01  0.00000000E+00  1.06529667E+03 -4.42575556E+00 -5.63913378E-01
  2.28448594E+01  1.95558316E+00  3.27711677E+00  3.27784214E+00  5.23342529E+00  5.01342529E+00  9.78154263E-01  9.77791579E-01  1.63855838E+00  1.63892107E+00  2.61671265E+00  3.37698392E+01  1.74447510E+00  3.18976541E+01  1.27830930E+02  0.00000000E+00  9.57612005E+02  4.80938446E+00 -1.07380948E-02
  7.71082166E+00  2.05772087E+00  2.10142286E+00  2.10125780E+00  4.15897866E+00  3.93897866E+00  1.02877790E+00  1.02886043E+00  1.05071143E+00  1.05062890E+00  2.07948933E+00  3.47859609E+01  1.38632622E+00  3.18295039E+01  6.32569864E+01  0.00000000E+00  1.07402187E+03  4.79060109E+00  1.63871298E-01
  3.62604447E+01  3.85023964E+00  3.07888350E+00  3.07864709E+00  6.92888673E+00  6.70888673E+00  1.92500162E+00  1.92511982E+00  1.53944175E+00  1.53932354E+00  3.46444337E+00  4.08579668E+01  2.30962891E+00  3.06344693E+01  2.01221125E+02  0.00000000E+00  1.03606374E+03  7.36299645E+00  2.74502375E-01
  3.31163364E+01  3.44699773E+00  3.06969454E+00  3.06976611E+00  6.51676384E+00  6.29676384E+00  1.72353465E+00  1.72349886E+00  1.53484727E+00  1.53488306E+00  3.25838192E+00  3.51065525E+01  2.17225461E+00  3.09033235E+01  1.34492718E+02  0.00000000E+00  9.67605855E+02  6.14360544E+00  1.53895421E-01
  3.37010343E+01  2.66779035E+00  3.59050376E+00  3.59045029E+00  6.25824063E+00  6.03824063E+00  1.33386844E+00  1.33389517E+00  1.79525188E+00  1.79522514E+00  3.12912032E+00  2.94379654E+01  2.08608021E+00  3.14227971E+01  1.26790061E+02  0.00000000E+00  7.91651440E+02  2.58738088E+00 -2.79829696E-01
  2.99915187E+01  2.11127052E+00  4.07983831E+00  4.07970407E+00  6.19097459E+00  5.97097459E+00  1.05556814E+00  1.05563526E+00  2.03991916E+00  2.03985204E+00  3.09548729E+00  3.23911085E+01  2.06365820E+00  3.17938177E+01  1.15043790E+02  0.00000000E+00  9.38723526E+02  1.92706030E+00 -4.19249855E-01
  2.29163485E+01  3.67665202E+00  1.83552122E+00  1.83547316E+00  5.51212518E+00  5.29212518E+00  1.83830198E+00  1.83832601E+00  9.17760612E-01  9.17736579E-01  2.75606259E+00  3.70259092E+01  1.83737506E+00  3.07502032E+01  9.07017592E+01  0.00000000E+00  1.09255293E+03  6.73321261E+00  3.98000164E-01
  2.48306836E+01  2.19560710E+00  3.72512665E+00  3.72520379E+00  5.92081088E+00  5.70081088E+00  1.09784212E+00  1.09780355E+00  1.86256333E+00  1.86260189E+00  2.96040544E+00  3.36921329E+01  1.97360363E+00  3.17375973E+01  1.53382849E+02  0.00000000E+00  8.97050884E+02  6.01688842E+00  4.29080233E-02
  2.49312124E+01  3.51696355E+00  1.94956046E+00  1.94946105E+00  5.46642460E+00  5.24642460E+00  1.75843207E+00  1.75848178E+00  9.74780232E-01  9.74730525E-01  2.73321230E+00  3.06625579E+01  1.82214153E+00  3.08566617E+01  1.40811740E+02  0.00000000E+00  7.85500788E+02  8.04746956E+00  5.12327668E-01
  4.69023385E+01  3.36889187E+00  4.21800093E+00  4.21763847E+00  7.58653034E+00  7.36653034E+00  1.68426471E+00  1.68444593E+00  2.10900046E+00  2.10881924E+00  3.79326517E+00  3.36782954E+01  2.52884345E+00  3.09553671E+01  2.05595802E+02  0.00000000E+00  8.43221972E+02  5.70355668E+00 -6.22903861E-02
  1.76364605E+00  8.98835905E-01  2.80370469E+00  2.80376184E+00  3.70259775E+00  3.48259775E+00  4.49446532E-01  4.49417953E-01  1.40185234E+00  1.40188092E+00  1.85129887E+00  3.58004999E+01  1.23419925E+00  3.26021163E+01  8.18741456E+01  0.00000000E+00  1.10833942E+03  5.40077756E+00  1.19513291E-01
  3.43828833E+01  3.70746567E+00  2.92974702E+00  2.93001918E+00  6.63748484E+00  6.41748484E+00  1.85386891E+00  1.85373283E+00  1.46487351E+00  1.46500959E+00  3.31874242E+00  4.00681492E+01  2.21249495E+00  3.07296886E+01  1.94638689E+02  0.00000000E+00  1.02210429E+03  8.45231820E+00  4.05728746E-01
  2.60386352E+01  1.93717141E+00  3.68491625E+00  3.68474395E+00  5.62191536E+00  5.40191536E+00  9.68499556E-01  9.68585706E-01  1.84245813E+00  1.84237198E+00  2.81095768E+00  3.01943005E+01  1.87397179E+00  3.19098720E+01  1.09332743E+02  0.00000000E+00  8.60834622E+02  5.05309469E+00 -4.74023715E-02
  7.98168788E+00  3.23520120E+00  1.32337700E+00  1.32366535E+00  4.55886655E+00  4.33886655E+00  1.61774478E+00  1.61760060E+00  6.61688501E-01  6.61832676E-01  2.27943328E+00  4.35650131E+01  1.51962218E+00  3.10445431E+01  9.84041600E+01  0.00000000E+00  1.29190360E+03  4.58610003E+00  2.60060111E-01
  4.76386380E+01  4.59130936E+00  3.04366332E+00  3.04356133E+00  7.63487070E+00  7.41487070E+00  2.29560369E+00  2.29565468E+00  1.52183166E+00  1.52178067E+00  3.81743535E+00  4.17074035E+01  2.54495690E+00  3.01404220E+01  2.35501211E+02  0.00000000E+00  1.00208727E+03  1.13372571E+01  6.77191310E-01
  2.27638558E+01  3.35450725E+00  1.89786124E+00  1.89736959E+00  5.25187683E+00  5.03187683E+00  1.67700779E+00  1.67725362E+00  9.48930621E-01  9.48684793E-01  2.62593842E+00  3.20499586E+01  1.75062561E+00  3.09649406E+01  9.34749067E+01  0.00000000E+00  9.16533836E+02  4.67019858E+00  1.82414293E-01
 -4.65712765E+00  2.53308377E+00  7.68955140E-01  7.69062162E-01  3.30214594E+00  3.08214594E+00  1.26659540E+00  1.26654189E+00  3.84477570E-01  3.84531081E-01  1.65107297E+00  2.95288247E+01  1.10071531E+00  3.15126103E+01 -2.43626855E+01  0.00000000E+00  1.03775448E+03  1.91372653E-01 -9.62221106E-02
 -2.64935232E+00  7.53786812E-01  2.52535011E+00  2.52563678E+00  3.27942359E+00  3.05942359E+00  3.77036739E-01  3.76893406E-01  1.26267506E+00  1.26281839E+00  1.63971180E+00  3.16781985E+01  1.09314120E+00  3.26988311E+01  5.87626629E+01  0.00000000E+00  9.88769118E+02  1.29102959E+00 -2.49742727E-01
  1.35715884E+01  2.71851368E+00  2.19304789E+00  2.19335088E+00  4.91186455E+00  4.69186455E+00  1.35940833E+00  1.35925684E+00  1.09652394E+00  1.09667544E+00  2.45593228E+00  3.40780868E+01  1.63728818E+00  3.13890086E+01  1.00851966E+02  0.00000000E+00  1.00496994E+03  3.08825901E+00 -2.01768776E-02
  4.25982469E+01  3.93464144E+00  3.47488103E+00  3.47441442E+00  7.40905586E+00  7.18905586E+00  1.96708742E+00  1.96732072E+00  1.73744051E+00  1.73720721E+00  3.70452793E+00  4.26794423E+01  2.46968529E+00  3.05781865E+01  2.50305615E+02  0.00000000E+00  1.03291764E+03  7.47238662E+00  2.26076265E-01
  5.56720139E+01  4.86020657E+00  3.53379147E+00  3.53377233E+00  8.39397890E+00  8.17397890E+00  2.43009372E+00  2.43010328E+00  1.76689573E+00  1.76688617E+00  4.19698945E+00  3.99002796E+01  2.79799297E+00  2.99611644E+01  2.48147562E+02  0.00000000E+00  9.21140580E+02  1.07227375E+01  5.42207658E-01
  3.70643033E+01  2.87419836E+00  3.36483073E+00  3.36440173E+00  6.23860009E+00  6.01860009E+00  1.43688468E+00  1.43709918E+00  1.68241537E+00  1.68220086E+00  3.11930004E+00  3.18215033E+01  2.07953336E+00  3.12851543E+01  1.53450994E+02  0.00000000E+00  8.24497132E+02  6.69292915E+00  1.64632430E-01
 -1.31913654E+01  8.83362977E-01  1.74269111E+00  1.74230781E+00  2.62567078E+00  2.40567078E+00  4.41489837E-01  4.41681488E-01  8.71345554E-01  8.71153903E-01  1.31283539E+00  3.56492955E+01  8.75223594E-01  3.26124078E+01  7.04633791E+00  0.00000000E+00  1.21476121E+03 -3.81992285E-01 -2.99545516E-01
  1.15480102E+01  2.53663014E+00  1.85087009E+00  1.85044249E+00  4.38707264E+00  4.16707264E+00  1.26810127E+00  1.26831507E+00  9.25435046E-01  9.25221247E-01  2.19353632E+00  3.39637661E+01  1.46235755E+00  3.15102054E+01  8.10302896E+01  0.00000000E+00  1.00677323E+03  3.91905091E+00  1.14338592E-01
  2.60287488E+01  1.63259759E+00  4.24316527E+00  4.24335722E+00  5.87595481E+00  5.65595481E+00  8.16394771E-01  8.16298796E-01  2.12158264E+00  2.12167861E+00  2.93797741E+00  3.65053386E+01  1.95865160E+00  3.21129481E+01  1.23503422E+02  0.00000000E+00  1.06922859E+03  4.85738790E+00 -1.50765078E-01
  3.25427574E+01  3.74982306E+00  2.89614708E+00  2.89592532E+00  6.64574838E+00  6.42574838E+00  1.87480065E+00  1.87491153E+00  1.44807354E+00  1.44796266E+00  3.32287419E+00  4.17807634E+01  2.21524946E+00  3.07014112E+01  1.75558492E+02  0.00000000E+00  1.12212127E+03  1.02863794E+01  5.94248944E-01
  9.65550231E+00  2.19980866E+00  2.38350340E+00  2.38294054E+00  4.58274920E+00  4.36274920E+00  1.09962290E+00  1.09990433E+00  1.19175170E+00  1.19147027E+00  2.29137460E+00  3.78510289E+01  1.52758307E+00  3.17347494E+01  7.25813777E+01  0.00000000E+00  1.17635916E+03  3.70017789E+00  1.25765482E-02
  4.09848488E+01  3.88247611E+00  3.80977203E+00  3.80908419E+00  7.69156030E+00  7.47156030E+00  1.94089414E+00  1.94123805E+00  1.90488601E+00  1.90454210E+00  3.84578015E+00  4.22296423E+01  2.56385343E+00  3.06129471E+01  2.07834215E+02  0.00000000E+00  1.09790832E+03  7.25471576E+00  1.54108691E-01
  3.30831859E+01  2.38358411E+00  5.10209400E+00  5.10157111E+00  7.48515522E+00  7.26515522E+00  1.19153061E+00  1.19179205E+00  2.55104700E+00  2.55078555E+00  3.74257761E+00  4.54046105E+01  2.49505174E+00  3.16122333E+01  1.42266593E+02  0.00000000E+00  1.38805018E+03  8.12225157E+00  4.69891481E-02
  6.43631464E+00  2.87452596E+00  9.82642957E-01  9.82061747E-01  3.85658771E+00  3.63658771E+00  1.43697238E+00  1.43726298E+00  4.91321479E-01  4.91030874E-01  1.92829386E+00  3.17400659E+01  1.28552924E+00  3.12849325E+01  8.14832525E+01  0.00000000E+00  9.10886237E+02  2.62573504E+00  1.15264176E-01
  1.55954648E+01  1.64448893E+00  2.51560428E+00  2.51588628E+00  4.16037521E+00  3.94037521E+00  8.22385463E-01  8.22244464E-01  1.25780214E+00  1.25794314E+00  2.08018760E+00  2.67237512E+01  1.38679174E+00  3.21050292E+01  7.89723091E+01  0.00000000E+00  7.74095850E+02  1.57051666E+00 -2.20331446E-01
 -6.81371821E+00  1.09942443E+00  1.62760460E+00  1.62759771E+00  2.72702215E+00  2.50702215E+00  5.49708773E-01  5.49712217E-01  8.13802300E-01  8.13798856E-01  1.36351107E+00  3.87663153E+01  9.09007382E-01  3.24683814E+01  5.31018434E+01  0.00000000E+00  1.22074218E+03  1.73019451E+00 -7.11203153E-02
  2.99254079E+01  5.09175081E+00  1.06803551E+00  1.06813101E+00  6.15988182E+00  5.93988182E+00  2.54592316E+00  2.54587541E+00  5.34017754E-01  5.34065503E-01  3.07994091E+00  3.62305711E+01  2.05329394E+00  2.98067934E+01  1.72162389E+02  0.00000000E+00  8.91970987E+02  7.74582311E+00  6.14362589E-01
  4.76700383E+00  1.56221840E+00  2.03392370E+00  2.03386454E+00  3.59608294E+00  3.37608294E+00  7.81079617E-01  7.81109200E-01  1.01696185E+00  1.01693227E+00  1.79804147E+00  3.33162688E+01  1.19869431E+00  3.21598545E+01  5.52472877E+01  0.00000000E+00  1.04019632E+03  3.79184266E+00  7.41044488E-02
