# PIMCID: 4258f498-200a-4668-84de-2d1a725a51a7
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.53223567E+01  5.77102710E+00  8.56669566E+00  8.56714285E+00  1.43381699E+01  1.41181699E+01  2.88573715E+00  2.88551355E+00  4.28334783E+00  4.28357142E+00  7.16908497E+00  1.90761035E+01  2.04830999E+00  1.23517166E+01  6.83938938E+01  0.00000000E+00  1.94914927E+02  1.27378939E+01 -1.12826275E-02
  2.01447895E+01  7.72130988E+00  7.44331954E+00  7.44276801E+00  1.51640779E+01  1.49440779E+01  3.86037917E+00  3.86065494E+00  3.72165977E+00  3.72138401E+00  7.58203895E+00  1.91663915E+01  2.16629684E+00  1.17944556E+01  8.00890928E+01  0.00000000E+00  1.59396768E+02  1.61968115E+01  5.03265432E-01
  1.84468278E+01  7.48880754E+00  7.22031308E+00  7.22031435E+00  1.47091219E+01  1.44891219E+01  3.74440441E+00  3.74440377E+00  3.61015654E+00  3.61015718E+00  7.35456095E+00  1.75328672E+01  2.10130313E+00  1.18608997E+01  6.80645329E+01  0.00000000E+00  1.52405955E+02  1.64568704E+01  5.62639389E-01
  1.92498913E+01  7.08695500E+00  8.78558305E+00  8.78579222E+00  1.58727472E+01  1.56527472E+01  3.54358209E+00  3.54347750E+00  4.39279152E+00  4.39289611E+00  7.93637361E+00  1.97422466E+01  2.26753532E+00  1.19757234E+01  8.43967927E+01  0.00000000E+00  1.80080594E+02  1.62174173E+01  3.03872284E-01
  2.47386522E+01  9.84693334E+00  8.61788469E+00  8.61839732E+00  1.84653307E+01  1.82453307E+01  4.92372299E+00  4.92346667E+00  4.30894235E+00  4.30919866E+00  9.23266533E+00  2.21466907E+01  2.63790438E+00  1.11871552E+01  1.08475419E+02  0.00000000E+00  1.57419657E+02  2.06021602E+01  7.67455819E-01
  1.98589032E+01  7.34465816E+00  7.97955057E+00  7.97951758E+00  1.53241757E+01  1.51041757E+01  3.67231258E+00  3.67232908E+00  3.98977529E+00  3.98975879E+00  7.66208787E+00  1.72774261E+01  2.18916796E+00  1.19020835E+01  6.58674001E+01  0.00000000E+00  1.54968295E+02  1.49648824E+01  2.99560050E-01
  1.73933132E+01  7.36298588E+00  7.80620264E+00  7.80558937E+00  1.51685753E+01  1.49485753E+01  3.68118630E+00  3.68149294E+00  3.90310132E+00  3.90279469E+00  7.58428763E+00  2.00066622E+01  2.16693932E+00  1.18968335E+01  6.82018938E+01  0.00000000E+00  1.97359977E+02  1.61982967E+01  4.48990726E-01
  1.65953903E+01  6.96892687E+00  7.11403669E+00  7.11494409E+00  1.40838710E+01  1.38638710E+01  3.48491714E+00  3.48446344E+00  3.55701834E+00  3.55747205E+00  7.04193548E+00  1.87275221E+01  2.01198157E+00  1.20094653E+01  7.58613218E+01  0.00000000E+00  1.59641874E+02  1.75570781E+01  6.88465706E-01
  1.41386033E+01  6.85526436E+00  5.97253758E+00  5.97227716E+00  1.28275415E+01  1.26075415E+01  3.42750197E+00  3.42763218E+00  2.98626879E+00  2.98613858E+00  6.41377076E+00  1.73873914E+01  1.83250593E+00  1.20419039E+01  5.80079323E+01  0.00000000E+00  1.65866550E+02  1.23062733E+01  3.34785338E-01
  1.76810433E+01  7.93380708E+00  7.01801544E+00  7.01738153E+00  1.49511886E+01  1.47311886E+01  3.96658659E+00  3.96690354E+00  3.50900772E+00  3.50869077E+00  7.47559431E+00  2.03637063E+01  2.13588409E+00  1.17337365E+01  8.09066858E+01  0.00000000E+00  1.76384019E+02  1.64926577E+01  5.96658058E-01
  1.41557093E+01  6.82916977E+00  5.87733513E+00  5.87784625E+00  1.27070160E+01  1.24870160E+01  3.41484045E+00  3.41458489E+00  2.93866757E+00  2.93892313E+00  6.35350801E+00  1.68553275E+01  1.81528800E+00  1.20493822E+01  6.48788737E+01  0.00000000E+00  1.44241487E+02  1.37187028E+01  4.90192938E-01
  1.91859992E+01  7.35049656E+00  8.76753739E+00  8.76769796E+00  1.61181945E+01  1.58981945E+01  3.67532857E+00  3.67524828E+00  4.38376869E+00  4.38384898E+00  8.05909726E+00  2.10964774E+01  2.30259922E+00  1.19004245E+01  1.02103454E+02  0.00000000E+00  1.70634497E+02  1.45576221E+01  1.40606904E-01
