# PIMCID: 06f05ebc-4043-47a9-a260-ba8b30be97f9
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.83902259E+01  8.42304041E+00  9.01457500E+00  9.01513878E+00  1.74381792E+01  1.72181792E+01  4.21180210E+00  4.21152021E+00  4.50728750E+00  4.50756939E+00  8.71908960E+00  1.71816997E+01  2.17977240E+00  1.02947360E+01  8.10298351E+01  0.00000000E+00  1.05621082E+02  1.68426802E+01  3.31996595E-01
  1.67748112E+01  7.41971442E+00  9.51030965E+00  9.51147473E+00  1.69311891E+01  1.67111891E+01  3.71043975E+00  3.70985721E+00  4.75515482E+00  4.75573737E+00  8.46559457E+00  1.60268361E+01  2.11639864E+00  1.05455877E+01  6.32845779E+01  0.00000000E+00  1.21291444E+02  1.61607109E+01  1.89349234E-01
  1.66424539E+01  8.94440365E+00  7.34860118E+00  7.34838409E+00  1.62927877E+01  1.60727877E+01  4.47209328E+00  4.47220183E+00  3.67430059E+00  3.67419205E+00  8.14639387E+00  1.83409531E+01  2.03659847E+00  1.01643718E+01  8.17724483E+01  0.00000000E+00  1.26977072E+02  1.90556898E+01  8.03310865E-01
  1.43679459E+01  6.96611108E+00  8.38000115E+00  8.38045476E+00  1.53465658E+01  1.51265658E+01  3.48328234E+00  3.48305554E+00  4.19000057E+00  4.19022738E+00  7.67328292E+00  1.50878378E+01  1.91832073E+00  1.06589533E+01  4.97754972E+01  0.00000000E+00  1.29872244E+02  1.23714550E+01 -1.99232820E-02
  1.76826563E+01  8.98737013E+00  8.11064055E+00  8.11134729E+00  1.70987174E+01  1.68787174E+01  4.49403844E+00  4.49368506E+00  4.05532027E+00  4.05567365E+00  8.54935871E+00  1.66610922E+01  2.13733968E+00  1.01536566E+01  6.71047154E+01  0.00000000E+00  1.17948423E+02  1.88219409E+01  6.65491450E-01
  1.43777081E+01  7.86799136E+00  8.01572612E+00  8.01495030E+00  1.58829417E+01  1.56629417E+01  3.93360777E+00  3.93399568E+00  4.00786306E+00  4.00747515E+00  7.94147083E+00  1.73205108E+01  1.98536771E+00  1.04334664E+01  6.51466711E+01  0.00000000E+00  1.35223439E+02  1.65650937E+01  4.54266285E-01
  1.64613303E+01  7.87990564E+00  8.17221978E+00  8.17326016E+00  1.60531658E+01  1.58331658E+01  3.94047301E+00  3.93995282E+00  4.08610989E+00  4.08663008E+00  8.02658290E+00  1.57760550E+01  2.00664573E+00  1.04305347E+01  6.00941737E+01  0.00000000E+00  1.14069164E+02  1.57961031E+01  3.53620728E-01
  1.41623945E+01  6.54793936E+00  8.98239011E+00  8.98198613E+00  1.55299255E+01  1.53099255E+01  3.27376769E+00  3.27396968E+00  4.49119505E+00  4.49099307E+00  7.76496274E+00  1.52739045E+01  1.94124069E+00  1.07634960E+01  5.74162425E+01  0.00000000E+00  1.20083151E+02  1.33767488E+01 -9.62364995E-03
  1.85074833E+01  8.78918369E+00  8.24338900E+00  8.24486457E+00  1.70340483E+01  1.68140483E+01  4.39532962E+00  4.39459184E+00  4.12169450E+00  4.12243228E+00  8.51702413E+00  1.68109117E+01  2.12925603E+00  1.02032230E+01  6.48745113E+01  0.00000000E+00  1.18516703E+02  1.80370536E+01  5.66975112E-01
  1.81861999E+01  8.06954540E+00  9.40461409E+00  9.40406814E+00  1.74736135E+01  1.72536135E+01  4.03449973E+00  4.03477270E+00  4.70230704E+00  4.70203407E+00  8.73680677E+00  1.75649639E+01  2.18420169E+00  1.03830829E+01  7.69152771E+01  0.00000000E+00  1.19588408E+02  2.13067528E+01  7.20064420E-01
  1.62591042E+01  8.70429227E+00  8.65843316E+00  8.65839130E+00  1.73626836E+01  1.71426836E+01  4.35212521E+00  4.35214614E+00  4.32921658E+00  4.32919565E+00  8.68134179E+00  2.00929713E+01  2.17033545E+00  1.02244054E+01  8.47368141E+01  0.00000000E+00  1.47466562E+02  2.02001036E+01  7.21251081E-01
  1.76976349E+01  7.57864459E+00  1.00271188E+01  1.00260395E+01  1.76046841E+01  1.73846841E+01  3.78878265E+00  3.78932229E+00  5.01355938E+00  5.01301974E+00  8.80234203E+00  1.63254073E+01  2.20058551E+00  1.05057991E+01  6.65423619E+01  0.00000000E+00  1.21220584E+02  1.81869937E+01  3.14792774E-01
  1.37525180E+01  7.56872368E+00  6.86920724E+00  6.86917591E+00  1.44378996E+01  1.42178996E+01  3.78434618E+00  3.78436184E+00  3.43460362E+00  3.43458796E+00  7.21894979E+00  1.63902092E+01  1.80473745E+00  1.05083037E+01  5.76855547E+01  0.00000000E+00  1.30679484E+02  1.32117789E+01  2.90801033E-01
  1.58318835E+01  7.31836189E+00  9.16900539E+00  9.16973043E+00  1.64880923E+01  1.62680923E+01  3.65954346E+00  3.65918094E+00  4.58450269E+00  4.58486521E+00  8.24404616E+00  1.72083673E+01  2.06101154E+00  1.05709137E+01  6.52089845E+01  0.00000000E+00  1.31197207E+02  1.69474851E+01  3.19288324E-01
  1.49819826E+01  8.48426097E+00  6.84579121E+00  6.84510303E+00  1.53293640E+01  1.51093640E+01  4.24178640E+00  4.24213049E+00  3.42289560E+00  3.42255151E+00  7.66468200E+00  1.61859177E+01  1.91617050E+00  1.02793992E+01  6.16803614E+01  0.00000000E+00  1.22831024E+02  1.26912158E+01  2.42355663E-01
  1.95922751E+01  8.74544478E+00  9.71516814E+00  9.71501558E+00  1.84604604E+01  1.82404604E+01  4.37264611E+00  4.37272239E+00  4.85758407E+00  4.85750779E+00  9.23023018E+00  1.77695282E+01  2.30755755E+00  1.02141160E+01  7.47306971E+01  0.00000000E+00  1.24036980E+02  2.05370885E+01  5.96455859E-01
  1.05450067E+01  6.46095894E+00  5.38826221E+00  5.38864064E+00  1.18495996E+01  1.16295996E+01  3.23066868E+00  3.23047947E+00  2.69413110E+00  2.69432032E+00  5.92479979E+00  1.27840189E+01  1.48119995E+00  1.07852547E+01  3.52329562E+01  0.00000000E+00  1.07962326E+02  1.17774030E+01  3.69443837E-01
  1.94786023E+01  9.48465222E+00  7.59124415E+00  7.59188561E+00  1.70765378E+01  1.68565378E+01  4.74264684E+00  4.74232611E+00  3.79562208E+00  3.79594281E+00  8.53826892E+00  1.59377259E+01  2.13456723E+00  1.00293285E+01  6.06809966E+01  0.00000000E+00  1.14661325E+02  1.88328352E+01  7.44500165E-01
  1.40148336E+01  6.83330552E+00  8.61297899E+00  8.61327612E+00  1.54465816E+01  1.52265816E+01  3.41680132E+00  3.41665276E+00  4.30648949E+00  4.30663806E+00  7.72329082E+00  1.62225017E+01  1.93082270E+00  1.06921689E+01  5.97649383E+01  0.00000000E+00  1.32109263E+02  1.62326212E+01  3.31270117E-01
  1.21548969E+01  6.91802704E+00  6.70486826E+00  6.70546420E+00  1.36234912E+01  1.34034912E+01  3.45931149E+00  3.45901352E+00  3.35243413E+00  3.35273210E+00  6.81174562E+00  1.37777876E+01  1.70293640E+00  1.06709975E+01  3.84248947E+01  0.00000000E+00  1.26392255E+02  1.05661205E+01  5.07919620E-02
  1.24727894E+01  6.89801787E+00  7.06277512E+00  7.06306451E+00  1.39610824E+01  1.37410824E+01  3.44915363E+00  3.44900893E+00  3.53138756E+00  3.53153226E+00  6.98054119E+00  1.43151463E+01  1.74513530E+00  1.06759937E+01  4.23188135E+01  0.00000000E+00  1.27903688E+02  1.05951833E+01  5.81719477E-05
  1.07553097E+01  6.30623571E+00  6.40536429E+00  6.40500157E+00  1.27112373E+01  1.24912373E+01  3.15293650E+00  3.15311786E+00  3.20268215E+00  3.20250079E+00  6.35561864E+00  1.50901888E+01  1.58890466E+00  1.08239223E+01  4.96481698E+01  0.00000000E+00  1.16657975E+02  1.53531063E+01  5.74559965E-01
  1.57998966E+01  7.71037805E+00  8.67969207E+00  8.68076908E+00  1.63911471E+01  1.61711471E+01  3.85572753E+00  3.85518902E+00  4.33984603E+00  4.34038454E+00  8.19557357E+00  1.73904294E+01  2.04889339E+00  1.04729190E+01  6.61198434E+01  0.00000000E+00  1.32943363E+02  1.65228864E+01  3.50172686E-01
  1.22081103E+01  6.91368259E+00  8.04877564E+00  8.04866543E+00  1.49623480E+01  1.47423480E+01  3.45678619E+00  3.45684129E+00  4.02438782E+00  4.02433271E+00  7.48117401E+00  1.67501956E+01  1.87029350E+00  1.06720657E+01  5.40811062E+01  0.00000000E+00  1.40446903E+02  1.30510805E+01  9.78076918E-02
  1.51221386E+01  6.56680008E+00  1.04096563E+01  1.04096373E+01  1.69764374E+01  1.67564374E+01  3.28339052E+00  3.28340004E+00  5.20482816E+00  5.20481864E+00  8.48821868E+00  1.82503634E+01  2.12205467E+00  1.07587891E+01  8.12819343E+01  0.00000000E+00  1.29256555E+02  1.89412917E+01  3.32682874E-01
  1.58917755E+01  8.65243913E+00  6.57400553E+00  6.57361944E+00  1.52260586E+01  1.50060586E+01  4.32602652E+00  4.32621956E+00  3.28700276E+00  3.28680972E+00  7.61302928E+00  1.62964193E+01  1.90325732E+00  1.02373605E+01  5.90773276E+01  0.00000000E+00  1.22310325E+02  1.73951580E+01  7.53472437E-01
  1.62654214E+01  7.92671341E+00  8.27780777E+00  8.27791970E+00  1.62046331E+01  1.59846331E+01  3.96341267E+00  3.96335671E+00  4.13890388E+00  4.13895985E+00  8.10231656E+00  1.56919896E+01  2.02557914E+00  1.04188062E+01  6.25928206E+01  0.00000000E+00  1.11028517E+02  1.70105649E+01  4.59367975E-01
  1.66310526E+01  1.01765743E+01  5.97886821E+00  5.97933628E+00  1.61559105E+01  1.59359105E+01  5.08852117E+00  5.08828713E+00  2.98943411E+00  2.98966814E+00  8.07795527E+00  1.75850835E+01  2.01948882E+00  9.85634123E+00  6.84930941E+01  0.00000000E+00  1.15910679E+02  1.62148992E+01  7.24589072E-01
  2.26773482E+01  9.51677841E+00  1.12517201E+01  1.12505709E+01  2.07673494E+01  2.05473494E+01  4.75781465E+00  4.75838920E+00  5.62586003E+00  5.62528547E+00  1.03836747E+01  1.97176057E+01  2.59591867E+00  1.00212565E+01  9.86841404E+01  0.00000000E+00  1.25295234E+02  2.31013334E+01  6.22546936E-01
  1.57906897E+01  8.83654767E+00  6.59486728E+00  6.59430902E+00  1.54308567E+01  1.52108567E+01  4.41799471E+00  4.41827384E+00  3.29743364E+00  3.29715451E+00  7.71542835E+00  1.78995904E+01  1.92885709E+00  1.01913269E+01  5.99562194E+01  0.00000000E+00  1.40739149E+02  1.86159306E+01  8.72446261E-01
  2.03377898E+01  8.61995098E+00  1.01376741E+01  1.01373135E+01  1.87572644E+01  1.85372644E+01  4.30979516E+00  4.30997549E+00  5.06883707E+00  5.06865673E+00  9.37863222E+00  1.78416697E+01  2.34465806E+00  1.02454844E+01  7.81573760E+01  0.00000000E+00  1.28176281E+02  2.03478220E+01  5.14184488E-01
  1.97107260E+01  9.40578554E+00  9.02065612E+00  9.02059798E+00  1.84263835E+01  1.82063835E+01  4.70286370E+00  4.70289277E+00  4.51032806E+00  4.51029899E+00  9.21319176E+00  1.89917613E+01  2.30329794E+00  1.00490314E+01  7.55771372E+01  0.00000000E+00  1.34999716E+02  2.00308877E+01  6.49998464E-01
  1.54783959E+01  7.41362709E+00  7.54643681E+00  7.54569556E+00  1.49593226E+01  1.47393226E+01  3.70644292E+00  3.70681354E+00  3.77321841E+00  3.77284778E+00  7.47966132E+00  1.43697108E+01  1.86991533E+00  1.05470619E+01  5.24334462E+01  0.00000000E+00  1.09812837E+02  1.40831609E+01  2.76461248E-01
  9.21690547E+00  6.04778512E+00  5.27670929E+00  5.27664004E+00  1.13244252E+01  1.11044252E+01  3.02385793E+00  3.02389256E+00  2.63835465E+00  2.63832002E+00  5.66221258E+00  1.35489340E+01  1.41555315E+00  1.08885386E+01  3.55784157E+01  0.00000000E+00  1.17112312E+02  1.11690331E+01  3.25406947E-01
  1.92136977E+01  8.82904010E+00  8.29416152E+00  8.29468948E+00  1.71237296E+01  1.69037296E+01  4.41478403E+00  4.41452005E+00  4.14708076E+00  4.14734474E+00  8.56186479E+00  1.55937099E+01  2.14046620E+00  1.01932337E+01  5.80671302E+01  0.00000000E+00  1.22228606E+02  1.46784310E+01  2.23639113E-01
  1.77374204E+01  8.68696633E+00  8.83664550E+00  8.83661648E+00  1.75235828E+01  1.73035828E+01  4.34346865E+00  4.34348316E+00  4.41832275E+00  4.41830824E+00  8.76179140E+00  1.77102542E+01  2.19044785E+00  1.02287409E+01  7.04481045E+01  0.00000000E+00  1.33107737E+02  1.72199378E+01  3.96500710E-01
  1.22122137E+01  7.41582784E+00  7.12285527E+00  7.12291079E+00  1.45387386E+01  1.43187386E+01  3.70794168E+00  3.70791392E+00  3.56142764E+00  3.56145539E+00  7.26936931E+00  1.53797243E+01  1.81734233E+00  1.05465245E+01  4.62084537E+01  0.00000000E+00  1.31296748E+02  1.64162310E+01  5.73185997E-01
  1.53572489E+01  8.46770267E+00  6.19196205E+00  6.19273464E+00  1.46604373E+01  1.44404373E+01  4.23423763E+00  4.23385134E+00  3.09598102E+00  3.09636732E+00  7.33021866E+00  1.47930262E+01  1.83255466E+00  1.02835753E+01  5.30382597E+01  0.00000000E+00  1.08139976E+02  1.69705949E+01  7.68148879E-01
  1.61059125E+01  7.46640216E+00  9.66462113E+00  9.66411750E+00  1.71305197E+01  1.69105197E+01  3.73294926E+00  3.73320108E+00  4.83231057E+00  4.83205875E+00  8.56525983E+00  1.83861622E+01  2.14131496E+00  1.05338722E+01  7.64281822E+01  0.00000000E+00  1.36206689E+02  1.67315103E+01  2.23532750E-01
  1.25521723E+01  6.87000542E+00  7.15632791E+00  7.15588140E+00  1.40258868E+01  1.38058868E+01  3.43477946E+00  3.43500271E+00  3.57816395E+00  3.57794070E+00  7.01294341E+00  1.39719497E+01  1.75323585E+00  1.06829774E+01  4.89036618E+01  0.00000000E+00  1.10454946E+02  1.33467706E+01  2.61294363E-01
  1.63616498E+01  7.72745597E+00  9.23282715E+00  9.23221470E+00  1.69596707E+01  1.67396707E+01  3.86342176E+00  3.86372799E+00  4.61641358E+00  4.61610735E+00  8.47983534E+00  1.67133869E+01  2.11995883E+00  1.04686049E+01  6.80486632E+01  0.00000000E+00  1.17411457E+02  1.59632126E+01  2.11488429E-01
  2.04523230E+01  9.21433364E+00  8.98396861E+00  8.98379791E+00  1.81981316E+01  1.79781316E+01  4.60708147E+00  4.60716682E+00  4.49198431E+00  4.49189896E+00  9.09906578E+00  1.71744029E+01  2.27476644E+00  1.00968917E+01  7.59632959E+01  0.00000000E+00  1.14229055E+02  1.85561301E+01  5.08042711E-01
  1.60230631E+01  8.56177043E+00  7.51961852E+00  7.51936803E+00  1.60811385E+01  1.58611385E+01  4.28075997E+00  4.28088522E+00  3.75980926E+00  3.75968401E+00  8.04056923E+00  1.55046050E+01  2.01014231E+00  1.02600287E+01  5.60046753E+01  0.00000000E+00  1.15898984E+02  1.67960643E+01  5.51700717E-01
  1.66404789E+01  8.49552653E+00  8.17811715E+00  8.17855884E+00  1.66740854E+01  1.64540854E+01  4.24798411E+00  4.24776326E+00  4.08905857E+00  4.08927942E+00  8.33704268E+00  1.67202492E+01  2.08426067E+00  1.02766103E+01  6.31927249E+01  0.00000000E+00  1.19535146E+02  1.81507641E+01  5.88292027E-01
  1.73233690E+01  7.20911312E+00  1.02185928E+01  1.02180148E+01  1.74271279E+01  1.72071279E+01  3.60426756E+00  3.60455656E+00  5.10929639E+00  5.10900739E+00  8.71356395E+00  1.75494851E+01  2.17839099E+00  1.05981980E+01  7.37061712E+01  0.00000000E+00  1.23358870E+02  1.76771053E+01  2.35007619E-01
  1.54911488E+01  8.35132262E+00  7.08113109E+00  7.08120932E+00  1.54325319E+01  1.52125319E+01  4.17570043E+00  4.17566131E+00  3.54056554E+00  3.54060466E+00  7.71626597E+00  1.71012920E+01  1.92906649E+00  1.03126558E+01  6.60835508E+01  0.00000000E+00  1.31126258E+02  1.77761105E+01  7.15429174E-01
  1.31492556E+01  7.20408819E+00  7.71848538E+00  7.71825447E+00  1.49223427E+01  1.47023427E+01  3.60192864E+00  3.60204410E+00  3.85924269E+00  3.85912723E+00  7.46117133E+00  1.55913573E+01  1.86529283E+00  1.05994631E+01  5.05186318E+01  0.00000000E+00  1.36121242E+02  1.02448432E+01 -1.33254375E-01
  1.36368606E+01  8.16453111E+00  6.15391870E+00  6.15361726E+00  1.43181484E+01  1.40981484E+01  4.08211483E+00  4.08226555E+00  3.07695935E+00  3.07680863E+00  7.15907418E+00  1.53327837E+01  1.78976855E+00  1.03593422E+01  5.20394169E+01  0.00000000E+00  1.17856550E+02  1.38410569E+01  4.61062681E-01
  1.60562166E+01  9.12452301E+00  6.61239335E+00  6.61302101E+00  1.57375440E+01  1.55175440E+01  4.56257533E+00  4.56226150E+00  3.30619667E+00  3.30651051E+00  7.86877201E+00  1.73525875E+01  1.96719300E+00  1.01193633E+01  6.64171200E+01  0.00000000E+00  1.24221383E+02  1.84374178E+01  8.51788177E-01
  1.32124801E+01  8.64369010E+00  5.08441978E+00  5.08383597E+00  1.37275261E+01  1.35075261E+01  4.32155315E+00  4.32184505E+00  2.54220989E+00  2.54191799E+00  6.86376304E+00  1.49775715E+01  1.71594076E+00  1.02395429E+01  4.43310292E+01  0.00000000E+00  1.18368666E+02  1.23261516E+01  4.70039423E-01
  1.59305673E+01  8.73930944E+00  6.16579263E+00  6.16570451E+00  1.49050140E+01  1.46850140E+01  4.36961066E+00  4.36965472E+00  3.08289632E+00  3.08285225E+00  7.45250698E+00  1.53154776E+01  1.86312674E+00  1.02156493E+01  5.35006946E+01  0.00000000E+00  1.11375846E+02  1.81341661E+01  8.88560518E-01
  1.22077026E+01  5.93117254E+00  9.09701999E+00  9.09673443E+00  1.50279070E+01  1.48079070E+01  2.96544349E+00  2.96558627E+00  4.54850999E+00  4.54836721E+00  7.51395349E+00  1.58194150E+01  1.87848837E+00  1.09176917E+01  5.84374549E+01  0.00000000E+00  1.35474074E+02  1.12037223E+01 -2.44138546E-01
  1.35659793E+01  6.86398292E+00  6.97247676E+00  6.97288729E+00  1.38368702E+01  1.36168702E+01  3.43219672E+00  3.43199146E+00  3.48623838E+00  3.48644364E+00  6.91843511E+00  1.44567569E+01  1.72960878E+00  1.06845021E+01  4.72158734E+01  0.00000000E+00  1.19179485E+02  1.17694704E+01  1.31013471E-01
  1.51920761E+01  8.08483203E+00  7.60916682E+00  7.60877549E+00  1.56936075E+01  1.54736075E+01  4.04222035E+00  4.04241602E+00  3.80458341E+00  3.80438775E+00  7.84680376E+00  1.57119988E+01  1.96170094E+00  1.03792645E+01  6.27459317E+01  0.00000000E+00  1.06998447E+02  1.73244303E+01  5.91126193E-01
  1.53331066E+01  8.10068149E+00  8.08253393E+00  8.08260922E+00  1.61832907E+01  1.59632907E+01  4.05037839E+00  4.05034075E+00  4.04126697E+00  4.04130461E+00  8.09164536E+00  1.71474572E+01  2.02291134E+00  1.03753119E+01  7.07524921E+01  0.00000000E+00  1.22853616E+02  1.81208595E+01  5.99694019E-01
  1.79648309E+01  8.18401276E+00  8.46542691E+00  8.46494652E+00  1.66489593E+01  1.64289593E+01  4.09176619E+00  4.09200638E+00  4.23271345E+00  4.23247326E+00  8.32447964E+00  1.51984447E+01  2.08111991E+00  1.03544192E+01  5.86136962E+01  0.00000000E+00  1.09049635E+02  1.54381321E+01  2.74070658E-01
  1.46961043E+01  6.90744356E+00  8.79614321E+00  8.79626910E+00  1.57037127E+01  1.54837127E+01  3.45378472E+00  3.45372178E+00  4.39807160E+00  4.39813455E+00  7.85185633E+00  1.60639571E+01  1.96296408E+00  1.06736295E+01  6.22298036E+01  0.00000000E+00  1.20683313E+02  1.70372718E+01  3.84286216E-01
  1.53296845E+01  8.81660831E+00  6.29989622E+00  6.29938572E+00  1.51159940E+01  1.48959940E+01  4.40804890E+00  4.40830415E+00  3.14994811E+00  3.14969286E+00  7.55799702E+00  1.54139200E+01  1.88949925E+00  1.01963153E+01  5.45753385E+01  0.00000000E+00  1.13152961E+02  1.48063133E+01  5.35723043E-01
  1.51012952E+01  7.04252475E+00  8.00147688E+00  8.00064308E+00  1.50431678E+01  1.48231678E+01  3.52084548E+00  3.52126238E+00  4.00073844E+00  4.00032154E+00  7.52158392E+00  1.55488092E+01  1.88039598E+00  1.06398345E+01  5.81401119E+01  0.00000000E+00  1.16420318E+02  1.51512102E+01  3.15024011E-01
  1.29887028E+01  6.81620300E+00  6.91498776E+00  6.91491872E+00  1.37311217E+01  1.35111217E+01  3.40806699E+00  3.40810150E+00  3.45749388E+00  3.45745936E+00  6.86556086E+00  1.32684619E+01  1.71639022E+00  1.06964336E+01  4.92676170E+01  0.00000000E+00  9.69956687E+01  1.28826620E+01  2.51027926E-01
  1.25013409E+01  6.84416967E+00  8.12519158E+00  8.12451089E+00  1.49686806E+01  1.47486806E+01  3.42174449E+00  3.42208483E+00  4.06259579E+00  4.06225544E+00  7.48434028E+00  1.83027046E+01  1.87108507E+00  1.06894271E+01  6.21281763E+01  0.00000000E+00  1.50629638E+02  1.65530177E+01  4.36624583E-01
  1.49967807E+01  7.63442927E+00  7.06248313E+00  7.06247867E+00  1.46969079E+01  1.44769079E+01  3.81721241E+00  3.81721463E+00  3.53124156E+00  3.53123934E+00  7.34845397E+00  1.44324597E+01  1.83711349E+00  1.04918780E+01  4.85934197E+01  0.00000000E+00  1.14572244E+02  1.25817373E+01  1.98801450E-01
  1.40179024E+01  8.52901994E+00  5.66518733E+00  5.66489080E+00  1.41939107E+01  1.39739107E+01  4.26436170E+00  4.26450997E+00  2.83259366E+00  2.83244540E+00  7.09695537E+00  1.52109292E+01  1.77423884E+00  1.02682184E+01  5.67133496E+01  0.00000000E+00  1.13577748E+02  1.49781199E+01  6.48077982E-01
  1.82434105E+01  8.92620301E+00  8.14250355E+00  8.14327350E+00  1.70694765E+01  1.68494765E+01  4.46348648E+00  4.46310151E+00  4.07125178E+00  4.07163675E+00  8.53473825E+00  1.82455837E+01  2.13368456E+00  1.01689486E+01  7.41653805E+01  0.00000000E+00  1.30474768E+02  2.11860977E+01  8.97118195E-01
  1.57857833E+01  7.39508560E+00  9.22260570E+00  9.22239060E+00  1.66174762E+01  1.63974762E+01  3.69743525E+00  3.69754280E+00  4.61130285E+00  4.61119530E+00  8.30873810E+00  1.83451596E+01  2.07718453E+00  1.05516552E+01  7.29566240E+01  0.00000000E+00  1.40493552E+02  1.70529755E+01  3.21938337E-01
  1.54478269E+01  8.58363464E+00  6.15399553E+00  6.15369772E+00  1.47373324E+01  1.45173324E+01  4.29166842E+00  4.29181732E+00  3.07699777E+00  3.07684886E+00  7.36866618E+00  1.32708119E+01  1.84216655E+00  1.02545643E+01  4.31641453E+01  0.00000000E+00  1.02304715E+02  1.32685110E+01  4.03796029E-01
  1.35264470E+01  7.07628318E+00  7.48773791E+00  7.48744804E+00  1.45637312E+01  1.43437312E+01  3.53799665E+00  3.53814159E+00  3.74386896E+00  3.74372402E+00  7.28186561E+00  1.48216611E+01  1.82046640E+00  1.06313587E+01  4.82612770E+01  0.00000000E+00  1.25124455E+02  1.28085251E+01  1.57734800E-01
  1.39147046E+01  6.34101865E+00  8.89234004E+00  8.89311263E+00  1.52341313E+01  1.50141313E+01  3.17089562E+00  3.17050932E+00  4.44617002E+00  4.44655632E+00  7.61706564E+00  1.49610272E+01  1.90426641E+00  1.08152571E+01  5.78290659E+01  0.00000000E+00  1.11911148E+02  1.55851482E+01  2.24547318E-01
