# PIMCID: fd043fa2-d125-4421-ab0d-ad4d7578cd0f
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.30675543E+01  5.00370265E+00  5.11459524E+00  5.11473161E+00  1.01184343E+01  9.89843425E+00  2.50191951E+00  2.50185132E+00  2.55729762E+00  2.55736580E+00  5.05921713E+00  1.78262019E+01  1.68640571E+00  1.47327675E+01  5.25121976E+01  0.00000000E+00  2.30381321E+02  7.52366976E+00 -1.48431170E-02
  1.71852288E+01  6.04526571E+00  5.49344024E+00  5.49285676E+00  1.15381225E+01  1.13181225E+01  3.02234111E+00  3.02263286E+00  2.74672012E+00  2.74642838E+00  5.76906124E+00  2.06231663E+01  1.92302041E+00  1.43855441E+01  7.78280431E+01  0.00000000E+00  2.33491595E+02  1.41171982E+01  5.87790927E-01
  1.36202298E+01  6.59740843E+00  4.24339732E+00  4.24295994E+00  1.08403684E+01  1.06203684E+01  3.29848553E+00  3.29870422E+00  2.12169866E+00  2.12147997E+00  5.42018419E+00  1.96026226E+01  1.80672806E+00  1.42014992E+01  7.46840184E+01  0.00000000E+00  2.06557993E+02  1.38525651E+01  7.48812230E-01
  9.66689343E+00  5.17892558E+00  3.91284482E+00  3.91296072E+00  9.09188630E+00  8.87188630E+00  2.58952074E+00  2.58946279E+00  1.95642241E+00  1.95648036E+00  4.54594315E+00  1.85084659E+01  1.51531438E+00  1.46743528E+01  4.82480729E+01  0.00000000E+00  2.35875151E+02  8.47910970E+00  2.60966593E-01
  2.26237031E+01  5.97346864E+00  7.77722210E+00  7.77731199E+00  1.37507806E+01  1.35307806E+01  2.98677927E+00  2.98673432E+00  3.88861105E+00  3.88865599E+00  6.87539032E+00  2.05448256E+01  2.29179677E+00  1.44095078E+01  9.87732289E+01  0.00000000E+00  2.18942802E+02  1.16342556E+01 -3.17177554E-03
  1.74428876E+01  5.31598606E+00  7.84765841E+00  7.84775018E+00  1.31637362E+01  1.29437362E+01  2.65803891E+00  2.65799303E+00  3.92382921E+00  3.92387509E+00  6.58186812E+00  2.33984815E+01  2.19395604E+00  1.46286650E+01  8.21415295E+01  0.00000000E+00  3.04150039E+02  1.39994096E+01  2.22777889E-01
  1.83916243E+01  6.75829746E+00  4.87903939E+00  4.87880630E+00  1.16371038E+01  1.14171038E+01  3.37903219E+00  3.37914873E+00  2.43951970E+00  2.43940315E+00  5.81855188E+00  1.87300749E+01  1.93951729E+00  1.41478790E+01  6.51671001E+01  0.00000000E+00  2.07501197E+02  1.18551996E+01  4.53698683E-01
  1.37751952E+01  6.34705094E+00  4.37452367E+00  4.37454545E+00  1.07215964E+01  1.05015964E+01  3.17353636E+00  3.17352547E+00  2.18726183E+00  2.18727272E+00  5.36079819E+00  1.86568753E+01  1.78693273E+00  1.42849752E+01  5.22146870E+01  0.00000000E+00  2.32822052E+02  9.11407821E+00  2.55225703E-01
  1.36621412E+01  5.34678724E+00  4.40514715E+00  4.40587129E+00  9.75265853E+00  9.53265853E+00  2.67375569E+00  2.67339362E+00  2.20257357E+00  2.20293565E+00  4.87632927E+00  1.61808618E+01  1.62544309E+00  1.46184253E+01  5.36141935E+01  0.00000000E+00  1.88108799E+02  7.92767827E+00  1.31886830E-01
  2.14597293E+01  7.28311780E+00  5.80265013E+00  5.80305654E+00  1.30861743E+01  1.28661743E+01  3.64176211E+00  3.64155890E+00  2.90132506E+00  2.90152827E+00  6.54308717E+00  2.08065850E+01  2.18102906E+00  1.39729590E+01  9.45496390E+01  0.00000000E+00  2.05185661E+02  1.48977571E+01  6.19316827E-01
  1.88551282E+01  5.15852819E+00  7.37122006E+00  7.37147402E+00  1.25300022E+01  1.23100022E+01  2.57939107E+00  2.57926409E+00  3.68561003E+00  3.68573701E+00  6.26500110E+00  2.13812125E+01  2.08833370E+00  1.46811547E+01  8.91851569E+01  0.00000000E+00  2.45189695E+02  1.50083727E+01  3.95115657E-01
  1.76627048E+01  6.16654098E+00  6.48160118E+00  6.48168251E+00  1.26482235E+01  1.24282235E+01  3.08331116E+00  3.08327049E+00  3.24080059E+00  3.24084126E+00  6.32411175E+00  2.24453893E+01  2.10803725E+00  1.43451414E+01  7.85528671E+01  0.00000000E+00  2.66652574E+02  1.16633587E+01  1.94083047E-01
  1.94074420E+01  5.69340491E+00  7.93813536E+00  7.93786226E+00  1.36312672E+01  1.34112672E+01  2.84656591E+00  2.84670246E+00  3.96906768E+00  3.96893113E+00  6.81563359E+00  2.34068850E+01  2.27187786E+00  1.45028516E+01  8.64227178E+01  0.00000000E+00  2.82159732E+02  1.13729438E+01 -5.33855011E-02
  2.27290735E+01  5.49744680E+00  8.55557301E+00  8.55515802E+00  1.40526048E+01  1.38326048E+01  2.74851591E+00  2.74872340E+00  4.27778650E+00  4.27757901E+00  7.02630241E+00  2.27341052E+01  2.34210080E+00  1.45681665E+01  1.00674926E+02  0.00000000E+00  2.41407436E+02  1.62158987E+01  3.38315578E-01
  2.60279510E+01  7.19107318E+00  7.23199802E+00  7.23129650E+00  1.44223697E+01  1.42023697E+01  3.59518583E+00  3.59553659E+00  3.61599901E+00  3.61564825E+00  7.21118484E+00  2.12205534E+01  2.40372828E+00  1.40036048E+01  1.06127401E+02  0.00000000E+00  2.02123246E+02  1.57027967E+01  4.85584699E-01
  1.25669745E+01  3.96751521E+00  6.76545194E+00  6.76481057E+00  1.07323258E+01  1.05123258E+01  1.98343692E+00  1.98375760E+00  3.38272597E+00  3.38240529E+00  5.36616289E+00  2.08595112E+01  1.78872096E+00  1.50781402E+01  8.45348350E+01  0.00000000E+00  2.36144147E+02  1.07057735E+01  5.58553011E-02
  1.76783713E+01  5.80546501E+00  6.21861694E+00  6.21919304E+00  1.20246580E+01  1.18046580E+01  2.90302055E+00  2.90273250E+00  3.10930847E+00  3.10959652E+00  6.01232902E+00  2.05655840E+01  2.00410967E+00  1.44655244E+01  9.00436579E+01  0.00000000E+00  2.34292836E+02  1.00972023E+01  7.68408481E-02
  7.90551469E+00  3.92629595E+00  5.93023544E+00  5.93072044E+00  9.85701638E+00  9.63701638E+00  1.96339047E+00  1.96314797E+00  2.96511772E+00  2.96536022E+00  4.92850819E+00  2.23077456E+01  1.64283606E+00  1.50919168E+01  6.29660573E+01  0.00000000E+00  2.94112001E+02  8.30626433E+00 -5.89820408E-02
  1.72951742E+01  6.33741294E+00  5.04704535E+00  5.04653179E+00  1.13839447E+01  1.11639447E+01  3.16844969E+00  3.16870647E+00  2.52352268E+00  2.52326589E+00  5.69197236E+00  1.86675547E+01  1.89732412E+00  1.42881672E+01  6.66383830E+01  0.00000000E+00  2.09691251E+02  1.03669335E+01  2.79713240E-01
  1.29115927E+01  5.58461393E+00  4.70507649E+00  4.70529585E+00  1.02899098E+01  1.00699098E+01  2.79241664E+00  2.79230696E+00  2.35253825E+00  2.35264792E+00  5.14495489E+00  1.85165329E+01  1.71498496E+00  1.45391314E+01  5.41063456E+01  0.00000000E+00  2.34704891E+02  7.00547322E+00 -5.24737877E-03
  2.32716364E+01  7.22919700E+00  6.69068057E+00  6.69051036E+00  1.39197074E+01  1.36997074E+01  3.61451340E+00  3.61459850E+00  3.34534028E+00  3.34525518E+00  6.95985368E+00  2.12002457E+01  2.31995123E+00  1.39909124E+01  8.69878801E+01  0.00000000E+00  2.30706145E+02  1.27147485E+01  2.67897837E-01
  1.04720018E+01  3.95745513E+00  6.27973558E+00  6.27932823E+00  1.02367834E+01  1.00167834E+01  1.97852389E+00  1.97872756E+00  3.13986779E+00  3.13966412E+00  5.11839168E+00  1.91053331E+01  1.70613056E+00  1.50815031E+01  5.90650017E+01  0.00000000E+00  2.48233608E+02  4.71482253E+00 -4.70417414E-01
  2.46732007E+01  7.07985775E+00  7.67070398E+00  7.67059974E+00  1.47504575E+01  1.45304575E+01  3.53987675E+00  3.53992887E+00  3.83535199E+00  3.83529987E+00  7.37522874E+00  2.22809742E+01  2.45840958E+00  1.40406683E+01  1.04114263E+02  0.00000000E+00  2.22314470E+02  1.40995441E+01  2.59363922E-01
  1.78245447E+01  5.70982296E+00  6.08871226E+00  6.08786559E+00  1.17976886E+01  1.15776886E+01  2.85448814E+00  2.85491148E+00  3.04435613E+00  3.04393279E+00  5.89884428E+00  1.94072031E+01  1.96628143E+00  1.44973552E+01  7.45833893E+01  0.00000000E+00  2.24244078E+02  1.44230383E+01  5.29123568E-01
  9.38170923E+00  6.60156510E+00  2.55386297E+00  2.55296032E+00  9.15452543E+00  8.93452543E+00  3.30033123E+00  3.30078255E+00  1.27693149E+00  1.27648016E+00  4.57726271E+00  1.97498808E+01  1.52575424E+00  1.42000952E+01  5.73512922E+01  0.00000000E+00  2.28523461E+02  1.43673015E+01  1.05378593E+00
  2.13186312E+01  7.47023919E+00  5.89177169E+00  5.89225031E+00  1.33624895E+01  1.31424895E+01  3.73535891E+00  3.73511959E+00  2.94588584E+00  2.94612516E+00  6.68124475E+00  2.22485312E+01  2.22708158E+00  1.39105828E+01  1.00982996E+02  0.00000000E+00  2.15541032E+02  1.69833771E+01  8.14499759E-01
  2.16967998E+01  6.79151851E+00  7.38281843E+00  7.38331232E+00  1.41748308E+01  1.39548308E+01  3.39600620E+00  3.39575925E+00  3.69140922E+00  3.69165616E+00  7.08741542E+00  2.31163114E+01  2.36247181E+00  1.41368324E+01  1.07367969E+02  0.00000000E+00  2.40847608E+02  1.40280732E+01  2.95309968E-01
  1.60119351E+01  3.83741340E+00  7.86767409E+00  7.86765017E+00  1.17050636E+01  1.14850636E+01  1.91869474E+00  1.91870670E+00  3.93383705E+00  3.93382508E+00  5.85253178E+00  1.89517277E+01  1.95084393E+00  1.51215325E+01  8.08210083E+01  0.00000000E+00  2.23086773E+02  8.45792259E+00 -3.34355808E-01
  1.71804885E+01  6.19070247E+00  6.78177107E+00  6.78158271E+00  1.29722852E+01  1.27522852E+01  3.09525705E+00  3.09535123E+00  3.39088554E+00  3.39079135E+00  6.48614259E+00  2.25255220E+01  2.16204753E+00  1.43370831E+01  8.48779492E+01  0.00000000E+00  2.63526224E+02  1.42712097E+01  4.09883098E-01
  1.19844054E+01  3.90193409E+00  6.25053819E+00  6.25094319E+00  1.01528773E+01  9.93287728E+00  1.95116955E+00  1.95096705E+00  3.12526909E+00  3.12547160E+00  5.07643864E+00  1.88087838E+01  1.69214621E+00  1.51000363E+01  6.02231786E+01  0.00000000E+00  2.39013616E+02  9.65674216E+00  2.80323067E-02
  1.89328722E+01  6.18428625E+00  7.01723973E+00  7.01815285E+00  1.32024391E+01  1.29824391E+01  3.09259969E+00  3.09214313E+00  3.50861987E+00  3.50907643E+00  6.60121955E+00  2.20588034E+01  2.20040652E+00  1.43392594E+01  8.12026299E+01  0.00000000E+00  2.58204094E+02  9.61112089E+00 -9.16113223E-02
  1.90669199E+01  5.97310464E+00  6.68944237E+00  6.68987905E+00  1.26629837E+01  1.24429837E+01  2.98677066E+00  2.98655232E+00  3.34472118E+00  3.34493953E+00  6.33149184E+00  2.03311498E+01  2.11049728E+00  1.44096410E+01  7.85263071E+01  0.00000000E+00  2.22235075E+02  1.24912997E+01  2.45647653E-01
  1.17254908E+01  3.37959482E+00  7.16895460E+00  7.17023948E+00  1.05498343E+01  1.03298343E+01  1.69043986E+00  1.68979741E+00  3.58447730E+00  3.58511974E+00  5.27491715E+00  1.94418624E+01  1.75830572E+00  1.52741798E+01  6.46067824E+01  0.00000000E+00  2.44669813E+02  8.84322223E+00 -1.91214193E-01
  1.21537253E+01  5.87469229E+00  4.70561329E+00  4.70576311E+00  1.05804554E+01  1.03604554E+01  2.93742106E+00  2.93734615E+00  2.35280665E+00  2.35288156E+00  5.29022770E+00  1.98168507E+01  1.76340923E+00  1.44424337E+01  5.35965329E+01  0.00000000E+00  2.49737287E+02  9.24987349E+00  2.19122558E-01
  4.26867459E+00  4.67697608E+00  4.17683414E+00  4.17620433E+00  8.85318041E+00  8.63318041E+00  2.33817314E+00  2.33848804E+00  2.08841707E+00  2.08810216E+00  4.42659021E+00  2.16957683E+01  1.47553007E+00  1.48416463E+01  5.59757478E+01  0.00000000E+00  2.84152666E+02  1.09996028E+01  4.73529340E-01
  1.48651144E+01  5.96142685E+00  6.32626593E+00  6.32595536E+00  1.22873822E+01  1.20673822E+01  2.98055814E+00  2.98071342E+00  3.16313296E+00  3.16297768E+00  6.14369110E+00  2.40384194E+01  2.04789703E+00  1.44135034E+01  7.17920592E+01  0.00000000E+00  3.10705317E+02  1.28629628E+01  3.37402543E-01
  9.05343206E+00  4.74342804E+00  5.17401382E+00  5.17354676E+00  9.91697479E+00  9.69697479E+00  2.37148049E+00  2.37171402E+00  2.58700691E+00  2.58677338E+00  4.95848740E+00  1.97633682E+01  1.65282913E+00  1.48195067E+01  4.93773374E+01  0.00000000E+00  2.65387549E+02  7.82427613E+00  6.39524272E-03
  1.09630227E+01  5.71121111E+00  4.95805999E+00  4.95817334E+00  1.06693845E+01  1.04493845E+01  2.85566223E+00  2.85560556E+00  2.47902999E+00  2.47908667E+00  5.33469223E+00  2.20528988E+01  1.77823074E+00  1.44969272E+01  7.05598694E+01  0.00000000E+00  2.62486214E+02  9.97267861E+00  2.53541518E-01
  8.06916326E+00  4.36837717E+00  4.11103299E+00  4.11102304E+00  8.47940022E+00  8.25940022E+00  2.18418361E+00  2.18418859E+00  2.05551650E+00  2.05551152E+00  4.23970011E+00  1.72759472E+01  1.41323337E+00  1.49445334E+01  3.93895095E+01  0.00000000E+00  2.29679730E+02  6.16363428E+00 -2.90311498E-04
  9.85621792E+00  4.66950839E+00  4.60966639E+00  4.60990745E+00  9.27941584E+00  9.05941584E+00  2.33487472E+00  2.33475419E+00  2.30483320E+00  2.30495373E+00  4.63970792E+00  1.84066219E+01  1.54656931E+00  1.48441679E+01  5.32555322E+01  0.00000000E+00  2.29728754E+02  9.12824352E+00  2.21337917E-01
  2.04389092E+01  6.35197024E+00  6.51646212E+00  6.51603789E+00  1.28680081E+01  1.26480081E+01  3.17577300E+00  3.17598512E+00  3.25823106E+00  3.25801894E+00  6.43400406E+00  2.05410206E+01  2.14466802E+00  1.42833202E+01  9.80513964E+01  0.00000000E+00  2.17981919E+02  1.17112274E+01  1.93716610E-01
  9.02470749E+00  4.79125314E+00  3.87993999E+00  3.87994879E+00  8.67120193E+00  8.45120193E+00  2.39563097E+00  2.39562657E+00  1.93997000E+00  1.93997439E+00  4.33560096E+00  1.83306060E+01  1.44520032E+00  1.48035751E+01  6.10840190E+01  0.00000000E+00  2.05714746E+02  1.33812754E+01  7.56134952E-01
  2.24701803E+01  5.83559943E+00  8.64300938E+00  8.64287375E+00  1.44784732E+01  1.42584732E+01  2.91773190E+00  2.91779971E+00  4.32150469E+00  4.32143687E+00  7.23923659E+00  2.19459781E+01  2.41307886E+00  1.44554572E+01  9.97457235E+01  0.00000000E+00  2.45076221E+02  1.41220389E+01  1.15772229E-01
  1.90763116E+01  5.95631544E+00  7.15056332E+00  7.15093670E+00  1.31072521E+01  1.28872521E+01  2.97834441E+00  2.97815772E+00  3.57528166E+00  3.57546835E+00  6.55362607E+00  2.05607341E+01  2.18454202E+00  1.44152302E+01  7.94255739E+01  0.00000000E+00  2.33224252E+02  1.41875217E+01  3.46111174E-01
  1.47062065E+01  5.84416842E+00  5.09477394E+00  5.09601134E+00  1.09401798E+01  1.07201798E+01  2.92270291E+00  2.92208421E+00  2.54738697E+00  2.54800567E+00  5.47008988E+00  2.03204038E+01  1.82336329E+00  1.44526446E+01  6.66363235E+01  0.00000000E+00  2.51210835E+02  1.05335117E+01  2.88949121E-01
  1.73687186E+01  7.18139499E+00  3.84044423E+00  3.83997618E+00  1.10213712E+01  1.08013712E+01  3.59046347E+00  3.59069749E+00  1.92022211E+00  1.91998809E+00  5.51068558E+00  1.89067357E+01  1.83689519E+00  1.40068331E+01  6.46004092E+01  0.00000000E+00  2.07943618E+02  1.52172550E+01  9.45728811E-01
  1.57509187E+01  6.34848563E+00  5.20451121E+00  5.20441633E+00  1.15529020E+01  1.13329020E+01  3.17419537E+00  3.17424281E+00  2.60225561E+00  2.60220816E+00  5.77645098E+00  1.96140056E+01  1.92548366E+00  1.42844913E+01  6.51557653E+01  0.00000000E+00  2.36686606E+02  9.89340294E+00  2.08677487E-01
  1.45340730E+01  5.61011098E+00  5.32833397E+00  5.32894118E+00  1.09390522E+01  1.07190522E+01  2.80535909E+00  2.80505549E+00  2.66416699E+00  2.66447059E+00  5.46952608E+00  1.98561561E+01  1.82317536E+00  1.45306390E+01  5.13746715E+01  0.00000000E+00  2.67323428E+02  9.17237746E+00  1.17896202E-01
  1.39029398E+01  5.61853120E+00  5.67410705E+00  5.67395717E+00  1.12924884E+01  1.10724884E+01  2.80919066E+00  2.80926560E+00  2.83705353E+00  2.83697858E+00  5.64624419E+00  2.21590487E+01  1.88208140E+00  1.45278064E+01  7.72604328E+01  0.00000000E+00  2.55055674E+02  1.36772187E+01  5.16627900E-01
  1.24521620E+01  4.80157830E+00  6.38064794E+00  6.38086253E+00  1.11824408E+01  1.09624408E+01  2.40089645E+00  2.40078915E+00  3.19032397E+00  3.19043127E+00  5.59122042E+00  2.25690485E+01  1.86374014E+00  1.48001462E+01  6.97501890E+01  0.00000000E+00  3.05875456E+02  9.51495839E+00 -5.63398062E-03
  2.06514447E+01  6.72009301E+00  7.10363475E+00  7.10411902E+00  1.38242120E+01  1.36042120E+01  3.36028864E+00  3.36004650E+00  3.55181737E+00  3.55205951E+00  6.91210601E+00  2.22040418E+01  2.30403534E+00  1.41606432E+01  9.99334589E+01  0.00000000E+00  2.34496737E+02  1.49548732E+01  4.29868975E-01
  1.89643776E+01  5.26832054E+00  8.15386405E+00  8.15314050E+00  1.34214610E+01  1.32014610E+01  2.63379849E+00  2.63416027E+00  4.07693203E+00  4.07657025E+00  6.71073052E+00  2.25368304E+01  2.23691017E+00  1.46445349E+01  8.16149471E+01  0.00000000E+00  2.80395285E+02  1.13698357E+01 -8.59880622E-02
  1.33381856E+01  4.80426543E+00  7.38690458E+00  7.38682290E+00  1.21910883E+01  1.19710883E+01  2.40209187E+00  2.40213271E+00  3.69345229E+00  3.69341145E+00  6.09554416E+00  2.25225222E+01  2.03184805E+00  1.47992404E+01  8.10772570E+01  0.00000000E+00  2.76763176E+02  8.24048328E+00 -2.83975615E-01
  3.51934780E+00  1.27152129E+00  7.25462168E+00  7.25414542E+00  8.52566671E+00  8.30566671E+00  6.35522518E-01  6.35760647E-01  3.62731084E+00  3.62707271E+00  4.26283336E+00  1.97725189E+01  1.42094445E+00  1.59768238E+01  4.25367126E+01  0.00000000E+00  2.94162971E+02  5.70598838E+00 -5.17523475E-01
  2.00063920E+01  5.52301361E+00  7.82169673E+00  7.82243158E+00  1.33454452E+01  1.31254452E+01  2.76187423E+00  2.76150681E+00  3.91084837E+00  3.91121579E+00  6.67272260E+00  2.11525881E+01  2.22424087E+00  1.45596788E+01  9.89004379E+01  0.00000000E+00  2.24322169E+02  1.27402135E+01  1.00656074E-01
  1.87532073E+01  6.91959698E+00  5.66544820E+00  5.66534674E+00  1.25849437E+01  1.23649437E+01  3.45974776E+00  3.45979849E+00  2.83272410E+00  2.83267337E+00  6.29247186E+00  2.21229440E+01  2.09749062E+00  1.40941159E+01  7.30142994E+01  0.00000000E+00  2.70079276E+02  1.53760833E+01  6.87805933E-01
  1.13065824E+01  6.05348904E+00  3.35158037E+00  3.35166646E+00  9.40515550E+00  9.18515550E+00  3.02678756E+00  3.02674452E+00  1.67579019E+00  1.67583323E+00  4.70257775E+00  2.00233522E+01  1.56752592E+00  1.43828270E+01  5.40337070E+01  0.00000000E+00  2.42087794E+02  1.04027303E+01  5.37522829E-01
  1.33630029E+01  5.87222130E+00  4.56212515E+00  4.56211197E+00  1.04343333E+01  1.02143333E+01  2.93610406E+00  2.93611065E+00  2.28106257E+00  2.28105599E+00  5.21716664E+00  1.77050127E+01  1.73905555E+00  1.44432465E+01  6.13560654E+01  0.00000000E+00  1.99277660E+02  1.17086801E+01  4.86550898E-01
  1.52205384E+01  7.02651471E+00  4.34986789E+00  4.34966703E+00  1.13761817E+01  1.11561817E+01  3.51315692E+00  3.51325735E+00  2.17493395E+00  2.17483351E+00  5.68809087E+00  2.12643630E+01  1.89603029E+00  1.40584726E+01  7.97658324E+01  0.00000000E+00  2.22550794E+02  1.28657876E+01  6.34128401E-01
  2.12634924E+01  6.02965085E+00  6.90986185E+00  6.90991352E+00  1.29395644E+01  1.27195644E+01  3.01485126E+00  3.01482542E+00  3.45493092E+00  3.45495676E+00  6.46978218E+00  1.92358332E+01  2.15659406E+00  1.43907786E+01  7.80712825E+01  0.00000000E+00  2.08254657E+02  1.17297965E+01  1.36492152E-01
  2.40119447E+01  6.38220732E+00  8.32754230E+00  8.32749899E+00  1.47097063E+01  1.44897063E+01  3.19108200E+00  3.19110366E+00  4.16377115E+00  4.16374950E+00  7.35485315E+00  2.41455300E+01  2.45161772E+00  1.42732529E+01  1.07275415E+02  0.00000000E+00  2.69021829E+02  1.66501112E+01  4.15885697E-01
  2.22233413E+01  8.23116912E+00  5.33781662E+00  5.33772256E+00  1.35688917E+01  1.33488917E+01  4.11553753E+00  4.11558456E+00  2.66890831E+00  2.66886128E+00  6.78444584E+00  2.07287520E+01  2.26148195E+00  1.36569197E+01  9.47024755E+01  0.00000000E+00  1.95928725E+02  1.75465361E+01  9.53994854E-01
  1.51369413E+01  4.56601396E+00  6.15461581E+00  6.15449650E+00  1.07205105E+01  1.05005105E+01  2.28294733E+00  2.28300698E+00  3.07730791E+00  3.07724825E+00  5.36025523E+00  1.87724164E+01  1.78675174E+00  1.48786557E+01  6.47807190E+01  0.00000000E+00  2.27818271E+02  9.98695214E+00  7.55203154E-02
  1.26367584E+01  5.34003595E+00  4.89447978E+00  4.89558767E+00  1.02356236E+01  1.00156236E+01  2.67057192E+00  2.67001798E+00  2.44723989E+00  2.44779384E+00  5.11781181E+00  2.05193700E+01  1.70593727E+00  1.46206851E+01  7.77657062E+01  0.00000000E+00  2.18059680E+02  1.17880221E+01  4.44463717E-01
  1.47332258E+01  4.89647147E+00  6.26249381E+00  6.26228414E+00  1.11587556E+01  1.09387556E+01  2.44813090E+00  2.44823573E+00  3.13124690E+00  3.13114207E+00  5.57937780E+00  1.97214448E+01  1.85979260E+00  1.47684973E+01  7.26622089E+01  0.00000000E+00  2.35326007E+02  1.03629901E+01  9.69559606E-02
  8.98868825E+00  4.33819090E+00  4.89254539E+00  4.89184066E+00  9.23003156E+00  9.01003156E+00  2.16874308E+00  2.16909545E+00  2.44627270E+00  2.44592033E+00  4.61501578E+00  1.67123067E+01  1.53833859E+00  1.49545816E+01  3.48246853E+01  0.00000000E+00  2.33910142E+02  4.71178407E+00 -2.62598029E-01
  2.09411586E+01  6.38359108E+00  7.63805692E+00  7.63841730E+00  1.40220084E+01  1.38020084E+01  3.19197573E+00  3.19179554E+00  3.81902846E+00  3.81920865E+00  7.01100419E+00  2.43502162E+01  2.33700140E+00  1.42728048E+01  1.07983926E+02  0.00000000E+00  2.69103245E+02  1.39511876E+01  2.49355638E-01
  1.39782746E+01  6.13459927E+00  4.61713747E+00  4.61738549E+00  1.07519848E+01  1.05319848E+01  3.06742365E+00  3.06729964E+00  2.30856874E+00  2.30869275E+00  5.37599238E+00  1.93434775E+01  1.79199746E+00  1.43557965E+01  6.43060502E+01  0.00000000E+00  2.24665182E+02  1.10690274E+01  4.14294602E-01
