# PIMCID: 712e5331-04a7-4578-9c13-4cb3cb39a2fd
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.98240424E+01  3.76927319E+00  1.11612225E+00  1.11629508E+00  4.88556826E+00  4.66556826E+00  1.88472301E+00  1.88463659E+00  5.58061124E-01  5.58147539E-01  2.44278413E+00  4.45932704E+01  1.95422731E+00  3.69861567E+01  1.75156552E+02  0.00000000E+00  1.47736894E+03  4.59088328E+00  2.91643992E-01
  6.42010611E+01  2.55135037E+00  4.57250167E+00  4.57189876E+00  7.12324913E+00  6.90324913E+00  1.27537373E+00  1.27567518E+00  2.28625083E+00  2.28594938E+00  3.56162456E+00  5.01128121E+01  2.84929965E+00  3.79604589E+01  2.52801576E+02  0.00000000E+00  1.69836794E+03  6.58046750E+00 -2.77383688E-02
  1.58150972E+01  1.38394231E+00  2.22349643E+00  2.22310707E+00  3.60704938E+00  3.38704938E+00  6.91776475E-01  6.91971157E-01  1.11174822E+00  1.11155353E+00  1.80352469E+00  3.38040149E+01  1.44281975E+00  3.88944040E+01  3.69917541E+01  0.00000000E+00  1.33564099E+03  1.29080277E+00 -2.04385932E-01
  1.95153725E+01 -1.80830911E-01  4.26507972E+00  4.26490509E+00  4.08407418E+00  3.86407418E+00 -9.05027716E-02 -9.04154557E-02  2.13253986E+00  2.13245255E+00  2.04203709E+00  4.33039424E+01  1.63362967E+00  4.01462651E+01  1.54582679E+02  0.00000000E+00  1.59176982E+03  6.08713750E+00 -3.10222982E-02
  6.30068313E+01  3.60258540E+00  3.66951396E+00  3.66957459E+00  7.27216000E+00  7.05216000E+00  1.80132302E+00  1.80129270E+00  1.83475698E+00  1.83478730E+00  3.63608000E+00  4.67559465E+01  2.90886400E+00  3.71195088E+01  3.22991770E+02  0.00000000E+00  1.36300280E+03  8.39487075E+00  2.89050641E-01
 -6.48143993E+00  8.99009673E-01  2.00915930E+00  2.00972756E+00  2.90873723E+00  2.68873723E+00  4.49788967E-01  4.49504837E-01  1.00457965E+00  1.00486378E+00  1.45436862E+00  4.24096183E+01  1.16349489E+00  3.92824314E+01  1.43327376E+02  0.00000000E+00  1.47317316E+03  5.04104377E+00  2.02645109E-01
 -7.25399846E-01  9.54631764E-01  2.25587163E+00  2.25595445E+00  3.21058622E+00  2.99058622E+00  4.77357293E-01  4.77315882E-01  1.12793582E+00  1.12797723E+00  1.60529311E+00  4.54622394E+01  1.28423449E+00  3.92379070E+01  9.09367755E+01  0.00000000E+00  1.73002148E+03  2.00879327E+00 -1.37513992E-01
  7.29177004E+01  2.02051146E+00  5.39319017E+00  5.39397019E+00  7.41448165E+00  7.19448165E+00  1.01064574E+00  1.01025573E+00  2.69659509E+00  2.69698509E+00  3.70724083E+00  4.68649134E+01  2.96579266E+00  3.83852458E+01  2.70615890E+02  0.00000000E+00  1.56332051E+03  5.24038812E+00 -2.85057075E-01
  3.78575149E+01  1.96284229E+00  2.73508462E+00  2.73530877E+00  4.69815106E+00  4.47815106E+00  9.81533219E-01  9.81421145E-01  1.36754231E+00  1.36765438E+00  2.34907553E+00  3.37142782E+01  1.87926042E+00  3.84313389E+01  1.07307952E+02  0.00000000E+00  1.23295245E+03  3.18741981E+00 -9.15545164E-02
  2.64794346E+01  1.10529264E-02  4.77556005E+00  4.77573817E+00  4.78679110E+00  4.56679110E+00  5.61552084E-03  5.52646318E-03  2.38778003E+00  2.38786908E+00  2.39339555E+00  4.13422338E+01  1.91471644E+00  3.99927846E+01  1.64790094E+02  0.00000000E+00  1.50931333E+03  4.81603389E+00 -2.34757655E-01
  5.20507437E+01  2.03958684E+00  3.94575306E+00  3.94603604E+00  5.98562288E+00  5.76562288E+00  1.01993491E+00  1.01979342E+00  1.97287653E+00  1.97301802E+00  2.99281144E+00  3.78638202E+01  2.39424915E+00  3.83699418E+01  1.82824481E+02  0.00000000E+00  1.26828551E+03  5.03348786E+00 -8.85568830E-02
  5.90036954E+01  4.18208237E+00  2.32723577E+00  2.32729861E+00  6.50938098E+00  6.28938098E+00  2.09107261E+00  2.09104118E+00  1.16361788E+00  1.16364931E+00  3.25469049E+00  4.12371055E+01  2.60375239E+00  3.66558985E+01  2.66615938E+02  0.00000000E+00  1.20778993E+03  7.21780065E+00  3.72685118E-01
  4.76443831E+01  3.75280774E+00  2.07577540E+00  2.07582197E+00  5.82862971E+00  5.60862971E+00  1.87642715E+00  1.87640387E+00  1.03788770E+00  1.03791099E+00  2.91431485E+00  4.19202396E+01  2.33145188E+00  3.69993192E+01  1.91008076E+02  0.00000000E+00  1.36762755E+03  5.42390519E+00  2.31017085E-01
 -3.82943770E+00  9.33594507E-01  1.70811618E+00  1.70843912E+00  2.64203363E+00  2.42203363E+00  4.66958722E-01  4.66797253E-01  8.54058091E-01  8.54219560E-01  1.32101681E+00  3.66484804E+01  1.05681345E+00  3.92547518E+01  5.64941790E+01  0.00000000E+00  1.40606940E+03 -7.91955617E-01 -3.35461544E-01
  1.33919355E+01  2.27146695E+00  1.78611371E+00  1.78578858E+00  4.05725553E+00  3.83725553E+00  1.13557091E+00  1.13573348E+00  8.93056857E-01  8.92894291E-01  2.02862777E+00  5.02449147E+01  1.62290221E+00  3.81843856E+01  6.90215932E+01  0.00000000E+00  1.94061400E+03  3.13018657E+00  4.51502512E-02
  5.94996428E+01  1.59778885E+00  5.48287677E+00  5.48259884E+00  7.08038770E+00  6.86038770E+00  7.98755463E-01  7.98894427E-01  2.74143839E+00  2.74129942E+00  3.54019385E+00  5.62155913E+01  2.83215508E+00  3.87233466E+01  3.39786786E+02  0.00000000E+00  1.85317160E+03  9.16165507E+00  9.37753154E-02
  6.15255536E+01  4.21225416E+00  3.24041054E+00  3.24029400E+00  7.45254816E+00  7.23254816E+00  2.10606881E+00  2.10612708E+00  1.62020527E+00  1.62014700E+00  3.72627408E+00  4.79888382E+01  2.98101927E+00  3.66317589E+01  2.06669870E+02  0.00000000E+00  1.62974134E+03  7.05563768E+00  2.19519451E-01
  8.80677459E+01  3.70314126E+00  4.80633253E+00  4.80541518E+00  8.50855644E+00  8.28855644E+00  1.85111195E+00  1.85157063E+00  2.40316627E+00  2.40270759E+00  4.25427822E+00  4.66641574E+01  3.40342258E+00  3.70389903E+01  3.18861439E+02  0.00000000E+00  1.44224159E+03  5.62591185E+00 -1.58221412E-01
  6.88969046E+01  3.41303445E+00  4.05158367E+00  4.05207520E+00  7.46510965E+00  7.24510965E+00  1.70676299E+00  1.70651722E+00  2.02579183E+00  2.02603760E+00  3.73255483E+00  4.57829944E+01  2.98604386E+00  3.72711936E+01  2.38470797E+02  0.00000000E+00  1.52410016E+03  5.06714842E+00 -1.01096708E-01
  3.60127630E+01 -5.39283525E-01  5.90842134E+00  5.90809491E+00  5.36881139E+00  5.14881139E+00 -2.69804976E-01 -2.69641762E-01  2.95421067E+00  2.95404746E+00  2.68440569E+00  4.89159599E+01  2.14752455E+00  4.04330277E+01  2.13869029E+02  0.00000000E+00  1.77954130E+03  3.95706146E+00 -4.90508484E-01
  2.21011380E+01  2.27980002E+00  1.53982479E+00  1.53963067E+00  3.81943068E+00  3.59943068E+00  1.13980294E+00  1.13990001E+00  7.69912397E-01  7.69815333E-01  1.90971534E+00  3.32206895E+01  1.52777227E+00  3.81777169E+01  8.48787606E+01  0.00000000E+00  1.20182534E+03  5.09802733E+00  2.78858031E-01
  5.22679691E+01  2.74137208E+00  2.95236259E+00  2.95216954E+00  5.69354162E+00  5.47354162E+00  1.37058952E+00  1.37068604E+00  1.47618129E+00  1.47608477E+00  2.84677081E+00  3.98172953E+01  2.27741665E+00  3.78084739E+01  2.09138598E+02  0.00000000E+00  1.28688678E+03  6.00753539E+00  1.57927911E-01
  7.69756898E+01  3.41338053E+00  5.02969976E+00  5.02919623E+00  8.44257676E+00  8.22257676E+00  1.70643850E+00  1.70669026E+00  2.51484988E+00  2.51459812E+00  4.22128838E+00  5.10546278E+01  3.37703070E+00  3.72708272E+01  4.21846174E+02  0.00000000E+00  1.39501806E+03  8.88334033E+00  1.33954263E-01
  1.80014421E+01  2.32887704E+00  1.78205798E+00  1.78162381E+00  4.11050085E+00  3.89050085E+00  1.16422144E+00  1.16443852E+00  8.91028989E-01  8.90811905E-01  2.05525043E+00  4.51104396E+01  1.64420034E+00  3.81384517E+01  1.06701213E+02  0.00000000E+00  1.66215096E+03  2.58604129E+00 -8.63956162E-03
  4.78447021E+00  1.36481436E+00  1.73075170E+00  1.73076511E+00  3.09557947E+00  2.87557947E+00  6.82413885E-01  6.82407180E-01  8.65375850E-01  8.65382555E-01  1.54778974E+00  4.31958201E+01  1.23823179E+00  3.89097514E+01  8.09307137E+01  0.00000000E+00  1.61819889E+03  4.62145247E+00  2.02530365E-01
  9.85168265E-02  2.23005397E+00  6.10463764E-01  6.10584175E-01  2.84063814E+00  2.62063814E+00  1.11508719E+00  1.11502698E+00  3.05231882E-01  3.05292087E-01  1.42031907E+00  3.94797489E+01  1.13625526E+00  3.82175473E+01  9.29489987E+01  0.00000000E+00  1.41611826E+03  3.48162680E+00  2.56575013E-01
  1.35813639E+01  3.09563461E+00  9.91806443E-02  9.91867233E-02  3.19482133E+00  2.97482133E+00  1.54782034E+00  1.54781730E+00  4.95903221E-02  4.95933616E-02  1.59741067E+00  2.95546515E+01  1.27792853E+00  3.75250582E+01  8.70280730E+01  0.00000000E+00  1.01040830E+03  2.72475467E+00  2.57597452E-01
  3.06439801E+01  4.35349320E+00  5.94277030E-01  5.94209010E-01  4.94770221E+00  4.72770221E+00  2.17671259E+00  2.17674660E+00  2.97138515E-01  2.97104505E-01  2.47385111E+00  4.50584501E+01  1.97908088E+00  3.65187475E+01  2.52045703E+02  0.00000000E+00  1.31734300E+03  1.05461944E+01  9.65488053E-01
  6.61990827E+01  3.98718541E+00  3.20940389E+00  3.20918561E+00  7.19637102E+00  6.97637102E+00  1.99348356E+00  1.99359270E+00  1.60470194E+00  1.60459281E+00  3.59818551E+00  4.96942680E+01  2.87854841E+00  3.68117920E+01  3.59821121E+02  0.00000000E+00  1.38853404E+03  1.03095400E+01  5.49575943E-01
  3.86354185E+01  2.46451491E+00  2.99193878E+00  2.99225495E+00  5.45676987E+00  5.23676987E+00  1.23241555E+00  1.23225746E+00  1.49596939E+00  1.49612748E+00  2.72838493E+00  3.89678543E+01  2.18270795E+00  3.80300001E+01  1.28491187E+02  0.00000000E+00  1.42083081E+03  3.67076250E+00 -8.17621929E-02
  1.61933688E+01  2.73804318E+00  1.13814468E+00  1.13814112E+00  3.87618430E+00  3.65618430E+00  1.36901981E+00  1.36902159E+00  5.69072342E-01  5.69070558E-01  1.93809215E+00  4.27979083E+01  1.55047372E+00  3.78111364E+01  1.32324286E+02  0.00000000E+00  1.48955606E+03  4.01488176E+00  2.30766933E-01
  2.90953623E+01  1.23002152E+00  3.42027304E+00  3.42009041E+00  4.65011193E+00  4.43011193E+00  6.14919443E-01  6.15010758E-01  1.71013652E+00  1.71004521E+00  2.32505596E+00  4.00443644E+01  1.86004477E+00  3.90175640E+01  1.48514938E+02  0.00000000E+00  1.46941039E+03  3.37926688E+00 -1.75087101E-01
  3.77473376E+01  2.56044970E+00  2.53215747E+00  2.53226490E+00  5.09271460E+00  4.87271460E+00  1.28027857E+00  1.28022485E+00  1.26607873E+00  1.26613245E+00  2.54635730E+00  4.43533779E+01  2.03708584E+00  3.79532242E+01  2.17515352E+02  0.00000000E+00  1.43028422E+03  5.27149590E+00  1.47309686E-01
  8.39210710E+01  3.53831135E+00  4.62834752E+00  4.62920344E+00  8.16751478E+00  7.94751478E+00  1.76958363E+00  1.76915567E+00  2.31417376E+00  2.31460172E+00  4.08375739E+00  4.36245799E+01  3.26700591E+00  3.71709968E+01  3.01126607E+02  0.00000000E+00  1.31475316E+03  8.42446195E+00  1.48065371E-01
  2.80998017E+01  2.57077018E+00  2.23176073E+00  2.23198732E+00  4.80275749E+00  4.58275749E+00  1.28549838E+00  1.28538509E+00  1.11588037E+00  1.11599366E+00  2.40137875E+00  4.63821601E+01  1.92110300E+00  3.79449807E+01  1.36032016E+02  0.00000000E+00  1.67862161E+03  5.53969316E+00  2.19171070E-01
  3.60384430E+01  3.69070370E+00  1.71993688E+00  1.71955966E+00  5.41026336E+00  5.19026336E+00  1.84516324E+00  1.84535185E+00  8.59968438E-01  8.59779830E-01  2.70513168E+00  4.43324510E+01  2.16410534E+00  3.70489684E+01  1.71661120E+02  0.00000000E+00  1.49498116E+03  5.69906749E+00  3.11972685E-01
  4.03882999E+01  3.66248923E+00  1.67819076E+00  1.67865401E+00  5.34114324E+00  5.12114324E+00  1.83147624E+00  1.83124462E+00  8.39095380E-01  8.39327005E-01  2.67057162E+00  4.61519050E+01  2.13645730E+00  3.70716096E+01  1.60366481E+02  0.00000000E+00  1.57625498E+03  8.43447430E+00  5.91649217E-01
  2.99887032E+01  3.08744854E+00  1.61197633E+00  1.61179487E+00  4.69924341E+00  4.47924341E+00  1.54363354E+00  1.54372427E+00  8.05988164E-01  8.05897435E-01  2.34962171E+00  3.88077786E+01  1.87969736E+00  3.75315999E+01  1.74233800E+02  0.00000000E+00  1.25234702E+03  5.55127787E+00  3.13358450E-01
 -2.78163444E+01  1.13040128E+00  3.73384684E-01  3.73381488E-01  1.50378277E+00  1.28378277E+00  5.65199042E-01  5.65200640E-01  1.86692342E-01  1.86690744E-01  7.51891384E-01  4.52775091E+01  6.01513107E-01  3.90972686E+01  3.19180468E+01  0.00000000E+00  1.76313255E+03  2.19875819E+00  1.63868571E-01
  5.74922442E+01  2.46588807E+00  3.82281349E+00  3.82279779E+00  6.28868586E+00  6.06868586E+00  1.23293618E+00  1.23294404E+00  1.91140675E+00  1.91139889E+00  3.14434293E+00  4.19857516E+01  2.51547434E+00  3.80288687E+01  2.02896832E+02  0.00000000E+00  1.42005878E+03  5.73055618E+00 -3.64304827E-04
  6.18160505E+01  3.74695384E+00  2.69478832E+00  2.69577988E+00  6.44273372E+00  6.22273372E+00  1.87397270E+00  1.87347692E+00  1.34739416E+00  1.34788994E+00  3.22136686E+00  3.58722465E+01  2.57709349E+00  3.70040867E+01  2.13014090E+02  0.00000000E+00  1.07977143E+03  6.34377310E+00  2.30010148E-01
 -1.17121821E-01  9.38516174E-01  2.33080004E+00  2.33054920E+00  3.26906538E+00  3.04906538E+00  4.69132670E-01  4.69258087E-01  1.16540002E+00  1.16527460E+00  1.63453269E+00  4.44455228E+01  1.30762615E+00  3.92507643E+01  1.20767007E+02  0.00000000E+00  1.61805268E+03  3.40911188E+00 -8.67134779E-03
  3.25638231E+00  5.90160675E-01  2.28915166E+00  2.28945860E+00  2.87961927E+00  2.65961927E+00  2.95233804E-01  2.95080337E-01  1.14457583E+00  1.14472930E+00  1.43980964E+00  3.96186102E+01  1.15184771E+00  3.95294931E+01  1.12599831E+02  0.00000000E+00  1.45577152E+03  3.92281679E+00  4.88627364E-02
