# PIMCID: 87437669-f53b-446c-ab41-61adfafbde24
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.39411632E+01  1.16307881E+00  8.36575279E-01  8.36624169E-01  1.99970298E+00  1.77970298E+00  5.81563848E-01  5.81539403E-01  4.18287640E-01  4.18312085E-01  9.99851488E-01  6.63318429E+01  1.33313532E+00  6.48519135E+01  1.71082640E+02  0.00000000E+00  4.13719684E+03  4.43279505E+00  3.17785824E-01
  3.03522695E+01  7.74052747E-01  1.82928179E+00  1.82914231E+00  2.60319506E+00  2.38319506E+00  3.86956636E-01  3.87026374E-01  9.14640893E-01  9.14571156E-01  1.30159753E+00  8.71758998E+01  1.73546337E+00  6.53705831E+01  4.13743834E+02  0.00000000E+00  5.18871713E+03  3.54755591E+00  8.03841219E-02
 -1.07431364E+02 -8.19836499E-01  2.77610056E-01  2.77631135E-01 -5.42205364E-01 -7.62205364E-01 -4.09907710E-01 -4.09918250E-01  1.38805028E-01  1.38815568E-01 -2.71102682E-01  6.84386478E+01 -3.61470243E-01  6.74958008E+01 -2.48151853E+02  0.00000000E+00  5.06499452E+03 -9.87988175E-01 -1.40443506E-01
 -1.43425559E+02 -1.28209109E+00  2.92094919E-01  2.91994057E-01 -9.90097034E-01 -1.21009703E+00 -6.41095976E-01 -6.41045545E-01  1.46047459E-01  1.45997029E-01 -4.95048517E-01  8.20565706E+01 -6.60064689E-01  6.81121487E+01 -1.67186233E+02  0.00000000E+00  5.81400091E+03  4.30392639E-01 -7.59864283E-04
  1.53220567E+01  1.44448396E+00  9.82185569E-01  9.82266047E-01  2.42675001E+00  2.20675001E+00  7.22282220E-01  7.22241981E-01  4.91092785E-01  4.91133023E-01  1.21337500E+00  8.49343811E+01  1.61783334E+00  6.44766905E+01  1.47560715E+02  0.00000000E+00  5.44710771E+03  3.09050489E+00  1.61710516E-01
  2.72910580E+01  1.58418398E+00  5.33701205E-01  5.33877328E-01  2.11806131E+00  1.89806131E+00  7.92180052E-01  7.92091991E-01  2.66850603E-01  2.66938664E-01  1.05903065E+00  5.09900989E+01  1.41204087E+00  6.42904346E+01  2.31288573E+02  0.00000000E+00  2.96018063E+03  1.33987649E+00  5.39060139E-02
  1.60031562E+01  1.61373175E+00  2.69255428E-01  2.69460064E-01  1.88319182E+00  1.66319182E+00  8.06968195E-01  8.06865876E-01  1.34627714E-01  1.34730032E-01  9.41595908E-01  5.06125956E+01  1.25546121E+00  6.42510346E+01  1.27125891E+02  0.00000000E+00  3.12283237E+03  2.62450228E+00  2.22031201E-01
 -1.61554391E+02 -2.74920616E+00  1.21590167E+00  1.21549270E+00 -1.53371346E+00 -1.75371346E+00 -1.37480756E+00 -1.37460308E+00  6.07950835E-01  6.07746349E-01 -7.66856730E-01  7.47880539E+01 -1.02247564E+00  7.00682669E+01 -1.54841047E+02  0.00000000E+00  5.39713577E+03 -7.04846887E-02 -1.89372455E-01
  8.86239472E+01  3.01810790E+00  5.68205196E-01  5.68345485E-01  3.58645338E+00  3.36645338E+00  1.50912409E+00  1.50905395E+00  2.84102598E-01  2.84172742E-01  1.79322669E+00  6.65760914E+01  2.39096892E+00  6.23785182E+01  3.45578083E+02  0.00000000E+00  3.77904591E+03  3.81098117E+00  2.95846256E-01
 -1.25949343E+01  1.31749777E+00  1.46151014E-01  1.45998383E-01  1.46349615E+00  1.24349615E+00  6.58672571E-01  6.58748886E-01  7.30755069E-02  7.29991915E-02  7.31748077E-01  7.19272525E+01  9.75664103E-01  6.46459557E+01  2.26349262E+00  0.00000000E+00  4.78687247E+03  2.84247453E+00  2.62347685E-01
  2.81455261E+01  1.60467840E+00  1.08872852E+00  1.08887795E+00  2.69355635E+00  2.47355635E+00  8.02413913E-01  8.02339198E-01  5.44364262E-01  5.44438977E-01  1.34677818E+00  7.26514277E+01  1.79570423E+00  6.42631057E+01  2.23159900E+02  0.00000000E+00  4.49856357E+03  2.34861322E+00  7.15295560E-02
 -8.84760063E+00  1.52108265E+00  2.65004935E-01  2.65115027E-01  1.78619768E+00  1.56619768E+00  7.60596371E-01  7.60541325E-01  1.32502467E-01  1.32557514E-01  8.93098838E-01  6.88622769E+01  1.19079845E+00  6.43745535E+01  1.89112825E+02  0.00000000E+00  4.22319401E+03  2.46548543E+00  2.06781271E-01
  5.96972897E+01  2.90935827E+00  2.55050161E-01  2.54898107E-01  3.16425638E+00  2.94425638E+00  1.45460311E+00  1.45467913E+00  1.27525081E-01  1.27449054E-01  1.58212819E+00  5.74656598E+01  2.10950425E+00  6.25234746E+01  1.62836766E+02  0.00000000E+00  3.51295470E+03 -1.44430069E+00 -1.82664802E-01
  7.05216779E+01  1.86684239E+00  1.17881065E+00  1.17897387E+00  3.04581626E+00  2.82581626E+00  9.33502805E-01  9.33421195E-01  5.89405325E-01  5.89486935E-01  1.52290813E+00  6.41813504E+01  2.03054417E+00  6.39135528E+01  2.49520273E+02  0.00000000E+00  3.85878689E+03  4.05448488E+00  2.28602328E-01
  1.88579916E+02  3.02374365E+00  3.05877567E+00  3.05895568E+00  6.08269934E+00  5.86269934E+00  1.51196183E+00  1.51187183E+00  1.52938784E+00  1.52947784E+00  3.04134967E+00  8.54476499E+01  4.05513289E+00  6.23710069E+01  6.14785961E+02  0.00000000E+00  4.80242471E+03  6.19357545E+00  1.60513987E-01
  8.16782266E+01  3.12779110E+00  4.01193485E-01  4.01333943E-01  3.52912504E+00  3.30912504E+00  1.56396578E+00  1.56389555E+00  2.00596743E-01  2.00666971E-01  1.76456252E+00  6.53920433E+01  2.35275003E+00  6.22322566E+01  4.18173476E+02  0.00000000E+00  3.53503143E+03  5.73290527E+00  5.13090408E-01
  4.34132859E+01  2.35183419E+00  2.99554696E-01  2.99558499E-01  2.65139269E+00  2.43139269E+00  1.17591900E+00  1.17591709E+00  1.49777348E-01  1.49779250E-01  1.32569634E+00  6.52611176E+01  1.76759513E+00  6.32668613E+01  2.88910826E+02  0.00000000E+00  3.77915682E+03  5.42812066E+00  4.97878271E-01
  1.04236128E+02  2.02084158E+00  1.89246768E+00  1.89269298E+00  3.91353456E+00  3.69353456E+00  1.01053344E+00  1.01042079E+00  9.46233841E-01  9.46346490E-01  1.95676728E+00  7.13391112E+01  2.60902304E+00  6.37082163E+01  4.48292381E+02  0.00000000E+00  4.03361818E+03  5.81063920E+00  2.97159846E-01
  1.80723448E+02  2.83084673E+00  3.30204487E+00  3.30220103E+00  6.13304776E+00  5.91304776E+00  1.41550144E+00  1.41542336E+00  1.65102244E+00  1.65110051E+00  3.06652388E+00  8.25182766E+01  4.08869850E+00  6.26281957E+01  6.65900548E+02  0.00000000E+00  4.50798765E+03  7.08336924E+00  2.13006548E-01
  3.97403084E+01  4.67266267E-01  2.44239133E+00  2.44279669E+00  2.91006295E+00  2.69006295E+00  2.33835812E-01  2.33633134E-01  1.22119566E+00  1.22139834E+00  1.45503148E+00  7.97614641E+01  1.94004197E+00  6.57797136E+01  4.39528411E+02  0.00000000E+00  4.73221122E+03  2.16772377E+00 -1.49647290E-01
  1.13282940E+01  1.50872442E+00  5.05271994E-01  5.05233949E-01  2.01395837E+00  1.79395837E+00  7.54343188E-01  7.54362211E-01  2.52635997E-01  2.52616974E-01  1.00697919E+00  7.95503743E+01  1.34263891E+00  6.43910077E+01  2.73143015E+02  0.00000000E+00  4.79970974E+03  7.32910269E-01 -2.49409931E-03
  7.05070940E+00  1.17239510E+00  7.35437628E-01  7.35458234E-01  1.90785333E+00  1.68785333E+00  5.86207852E-01  5.86197549E-01  3.67718814E-01  3.67729117E-01  9.53926666E-01  5.93178839E+01  1.27190222E+00  6.48394590E+01  1.20680662E+02  0.00000000E+00  3.75347760E+03  3.72980808E+00  2.62662023E-01
  1.02022074E+02  2.10341076E+00  2.15590589E+00  2.15636384E+00  4.25977460E+00  4.03977460E+00  1.05193435E+00  1.05170538E+00  1.07795294E+00  1.07818192E+00  2.12988730E+00  9.03835164E+01  2.83984973E+00  6.35981537E+01  6.02767104E+02  0.00000000E+00  5.05591535E+03  6.92064145E+00  3.68609424E-01
  1.26054583E+02  8.05231908E-01  3.55113267E+00  3.55114382E+00  4.35637572E+00  4.13637572E+00  4.02621526E-01  4.02615954E-01  1.77556634E+00  1.77557191E+00  2.17818786E+00  7.51190017E+01  2.90425048E+00  6.53290318E+01  4.75081141E+02  0.00000000E+00  4.42131211E+03  3.58435444E+00 -1.74236367E-01
  2.35654117E+02  2.82965064E+00  4.31618732E+00  4.31669331E+00  7.14634395E+00  6.92634395E+00  1.41507832E+00  1.41482532E+00  2.15809366E+00  2.15834665E+00  3.57317197E+00  8.78780929E+01  4.76422930E+00  6.26298347E+01  7.88788804E+02  0.00000000E+00  4.75373223E+03  8.11189353E+00  1.63685067E-01
 -4.24089836E+01  7.46384343E-01  2.31509863E-01  2.31358907E-01  9.77743250E-01  7.57743250E-01  3.73116693E-01  3.73192172E-01  1.15754932E-01  1.15679453E-01  4.88871625E-01  8.70991686E+01  6.51828833E-01  6.54074679E+01  1.67131772E+02  0.00000000E+00  5.47582958E+03  2.60304021E+00  2.25600170E-01
  2.70991024E+02  2.36829687E+00  5.62831768E+00  5.62741987E+00  7.99571674E+00  7.77571674E+00  1.18369953E+00  1.18414844E+00  2.81415884E+00  2.81370994E+00  3.99785837E+00  8.88665646E+01  5.33047783E+00  6.32448112E+01  9.44555206E+02  0.00000000E+00  4.70418398E+03  8.65438380E+00  2.13250211E-02
  1.76253995E+02  2.78655863E+00  2.83682368E+00  2.83683779E+00  5.62339642E+00  5.40339642E+00  1.39328637E+00  1.39327931E+00  1.41841184E+00  1.41841890E+00  2.81169821E+00  5.62820884E+01  3.74893095E+00  6.26872327E+01  3.32646006E+02  0.00000000E+00  3.26533679E+03  4.32874626E+00  7.34876668E-03
  8.30865268E+01  1.80927319E+00  2.14737423E+00  2.14736181E+00  3.95663501E+00  3.73663501E+00  9.04630390E-01  9.04636597E-01  1.07368711E+00  1.07368091E+00  1.97831750E+00  7.92139186E+01  2.63775667E+00  6.39902953E+01  2.27461395E+02  0.00000000E+00  5.04110678E+03  4.01293427E+00  7.91890107E-02
  8.71351682E+01  1.48445183E+00  2.15590896E+00  2.15570085E+00  3.64015268E+00  3.42015268E+00  7.42121858E-01  7.42225915E-01  1.07795448E+00  1.07785042E+00  1.82007634E+00  7.11131624E+01  2.42676845E+00  6.44233499E+01  5.68066743E+02  0.00000000E+00  3.76942492E+03  8.81849982E+00  5.58494710E-01
  1.71484094E+02  5.17528927E+00  6.37889221E-01  6.38090502E-01  5.81337977E+00  5.59337977E+00  2.58774527E+00  2.58764463E+00  3.18944611E-01  3.19045251E-01  2.90668988E+00  6.55623877E+01  3.87558651E+00  5.95022342E+01  5.95067413E+02  0.00000000E+00  3.22341020E+03  6.17754650E+00  5.22041031E-01
 -5.60703717E+01  1.30323203E-01  1.51867526E-01  1.51831217E-01  2.82154420E-01  6.21544202E-02  6.51434473E-02  6.51616017E-02  7.59337628E-02  7.59156084E-02  1.41077210E-01  6.02827425E+01  1.88102947E-01  6.62289126E+01 -2.02890136E+01  0.00000000E+00  4.05603023E+03  9.86786478E-01  7.59039550E-02
  8.10082080E+00 -5.77346486E-02  1.64027881E+00  1.64049144E+00  1.58275679E+00  1.36275679E+00 -2.87610102E-02 -2.88673243E-02  8.20139404E-01  8.20245718E-01  7.91378394E-01  5.80445724E+01  1.05517119E+00  6.64796927E+01  3.63279453E+01  0.00000000E+00  3.90992146E+03 -6.39584753E-01 -3.10032301E-01
 -4.41687222E+01 -2.16278997E+00  2.50311252E+00  2.50289123E+00  3.40101260E-01  1.20101260E-01 -1.08150563E+00 -1.08139498E+00  1.25155626E+00  1.25144561E+00  1.70050630E-01  4.62566770E+01  2.26734174E-01  6.92864246E+01 -7.73901439E+01  0.00000000E+00  3.38800496E+03 -1.48175348E+00 -5.23609200E-01
  2.17996701E+02  3.41764795E+00  3.71417130E+00  3.71411415E+00  7.13176209E+00  6.91176209E+00  1.70879539E+00  1.70882397E+00  1.85708565E+00  1.85705707E+00  3.56588105E+00  8.68635599E+01  4.75450806E+00  6.18457616E+01  7.86318068E+02  0.00000000E+00  4.67821497E+03  8.86306157E+00  3.29188785E-01
 -2.62769962E+02 -4.31925843E+00  5.79500170E-01  5.79578543E-01 -3.73967988E+00 -3.95967988E+00 -2.15959003E+00 -2.15962921E+00  2.89750085E-01  2.89789271E-01 -1.86983994E+00  6.47811798E+01 -2.49311992E+00  7.21617745E+01 -4.75607426E+02  0.00000000E+00  5.29898237E+03 -6.37364228E+00 -7.24301048E-01
  2.05580238E+01  1.67017949E+00  5.14148479E-01  5.14283064E-01  2.18446256E+00  1.96446256E+00  8.35157038E-01  8.35089746E-01  2.57074240E-01  2.57141532E-01  1.09223128E+00  6.63341922E+01  1.45630837E+00  6.41757694E+01  2.80829652E+01  0.00000000E+00  4.39944840E+03  3.26126808E+00  2.48984314E-01
  2.72337894E+01  1.50483044E+00  7.95160809E-01  7.95389204E-01  2.30021964E+00  2.08021964E+00  7.52529417E-01  7.52415220E-01  3.97580405E-01  3.97694602E-01  1.15010982E+00  5.76835455E+01  1.53347976E+00  6.43962526E+01  1.07752008E+02  0.00000000E+00  3.67462819E+03  6.33678509E-01 -5.59405831E-02
  4.88633237E+01  3.17767248E+00  2.29996631E-01  2.29959793E-01  3.40763228E+00  3.18763228E+00  1.58881782E+00  1.58883624E+00  1.14998315E-01  1.14979896E-01  1.70381614E+00  9.07384154E+01  2.27175485E+00  6.21657212E+01  5.78318955E+02  0.00000000E+00  4.89528929E+03  3.86653321E+00  3.52159337E-01
 -4.87608760E+01 -1.57538331E-02  3.30373435E-01  3.30311732E-01  3.14557899E-01  9.45578987E-02 -7.90776828E-03 -7.87691655E-03  1.65186718E-01  1.65155866E-01  1.57278949E-01  5.66565807E+01  2.09705266E-01  6.64236848E+01 -7.81316749E+01  0.00000000E+00  3.94623564E+03 -2.89454205E+00 -3.39000987E-01
 -6.46409458E+01  4.08662293E-01  5.02246302E-01  5.02368461E-01  9.11030754E-01  6.91030754E-01  2.04392226E-01  2.04331146E-01  2.51123151E-01  2.51184231E-01  4.55515377E-01  9.41842598E+01  6.07353836E-01  6.58577829E+01 -1.09702937E+02  0.00000000E+00  6.54095293E+03  3.25863063E+00  2.50507760E-01
  4.08814302E+01  2.12266406E+00  1.99056169E-01  1.99010737E-01  2.32167480E+00  2.10167480E+00  1.06130932E+00  1.06133203E+00  9.95280843E-02  9.95053687E-02  1.16083740E+00  4.99604627E+01  1.54778320E+00  6.35724185E+01  1.49891808E+00  0.00000000E+00  3.32727794E+03  1.67122546E+00  1.37270922E-01
 -3.11262565E+01  4.76083411E-01  4.97613296E-01  4.97586562E-01  9.73669973E-01  7.53669973E-01  2.38028339E-01  2.38041705E-01  2.48806648E-01  2.48793281E-01  4.86834986E-01  6.13154073E+01  6.49113315E-01  6.57678889E+01  6.91499687E+01  0.00000000E+00  3.97372072E+03  3.62051861E+00  2.87413844E-01
 -2.11186137E+01  3.38757364E-01  1.15052666E+00  1.15077488E+00  1.48953225E+00  1.26953225E+00  1.69502792E-01  1.69378682E-01  5.75263331E-01  5.75387441E-01  7.44766123E-01  9.27030016E+01  9.93021497E-01  6.59510182E+01  9.38521628E+01  0.00000000E+00  6.10809600E+03  7.36239459E+00  5.63623150E-01
  9.78212422E+01  2.88425711E+00  1.29720559E+00  1.29682269E+00  4.18107980E+00  3.96107980E+00  1.44193711E+00  1.44212855E+00  6.48602793E-01  6.48411344E-01  2.09053990E+00  6.54963731E+01  2.78738653E+00  6.25569090E+01  3.42377760E+02  0.00000000E+00  3.77281097E+03  7.49072977E-01 -1.19616193E-01
  2.37318260E+01  8.52650437E-01  1.37416405E+00  1.37421803E+00  2.22686847E+00  2.00686847E+00  4.26352213E-01  4.26325218E-01  6.87082023E-01  6.87109017E-01  1.11343424E+00  5.85314806E+01  1.48457898E+00  6.52658115E+01  1.69565004E+02  0.00000000E+00  3.65125712E+03  5.73871812E-02 -2.00394079E-01
  9.70997852E+01  1.83751951E+00  1.83100344E+00  1.83138367E+00  3.66890317E+00  3.44890317E+00  9.18949868E-01  9.18759754E-01  9.15501719E-01  9.15691833E-01  1.83445159E+00  6.21562951E+01  2.44593545E+00  6.39526672E+01  3.14392075E+02  0.00000000E+00  3.66660587E+03  4.28621322E+00  1.53913649E-01
  2.87994781E+02  1.53049508E+00  6.89221312E+00  6.89221579E+00  8.42271088E+00  8.20271088E+00  7.65248876E-01  7.65247542E-01  3.44610656E+00  3.44610790E+00  4.21135544E+00  1.04265465E+02  5.61514058E+00  6.43620038E+01  1.12856732E+03  0.00000000E+00  5.62801373E+03  1.12812892E+01  9.42960917E-02
  6.88098502E+01 -8.23780406E-01  4.52566150E+00  4.52585470E+00  3.70207429E+00  3.48207429E+00 -4.11793603E-01 -4.11890203E-01  2.26283075E+00  2.26292735E+00  1.85103715E+00  7.73026307E+01  2.46804953E+00  6.75010958E+01  2.34593076E+01  0.00000000E+00  5.51794451E+03  2.47200866E+00 -4.31677643E-01
  9.86941507E+00  1.30897822E-01  1.94486689E+00  1.94473030E+00  2.07562812E+00  1.85562812E+00  6.53806164E-02  6.54489108E-02  9.72433443E-01  9.72365149E-01  1.03781406E+00  9.03934292E+01  1.38375208E+00  6.62281218E+01  2.69604776E+02  0.00000000E+00  5.70418638E+03  4.22919820E+00  1.31210145E-01
  1.48153015E+02  2.06003455E+00  3.73354370E+00  3.73279443E+00  5.79282898E+00  5.57282898E+00  1.02964264E+00  1.03001728E+00  1.86677185E+00  1.86639721E+00  2.89641449E+00  1.06435504E+02  3.86188599E+00  6.36558347E+01  8.31501788E+02  0.00000000E+00  5.91614102E+03  7.38286893E+00  1.78367478E-01
  6.56384063E+01 -2.96578738E-01  3.28131772E+00  3.28160269E+00  2.98502395E+00  2.76502395E+00 -1.48146887E-01 -1.48289369E-01  1.64065886E+00  1.64080134E+00  1.49251197E+00  5.64474120E+01  1.99001597E+00  6.67981586E+01  1.35911675E+02  0.00000000E+00  3.73173672E+03  3.13246955E+00 -1.78993668E-01
  9.53805633E+01  1.96927146E+00  2.01585859E+00  2.01580391E+00  3.98507538E+00  3.76507538E+00  9.84608396E-01  9.84635732E-01  1.00792929E+00  1.00790196E+00  1.99253769E+00  6.65154555E+01  2.65671692E+00  6.37769434E+01  2.55402795E+02  0.00000000E+00  4.08373963E+03  5.17339125E+00  2.14968402E-01
  5.46613074E+01  9.90053992E-01  2.06637299E+00  2.06612423E+00  3.05617822E+00  2.83617822E+00  4.94902617E-01  4.95026996E-01  1.03318649E+00  1.03306211E+00  1.52808911E+00  8.49592367E+01  2.03745215E+00  6.50825596E+01  3.62362544E+02  0.00000000E+00  5.17657893E+03  3.22926956E+00  1.30081824E-02
  5.32671817E+01  2.00052836E+00  8.21233065E-01  8.21108418E-01  2.82163678E+00  2.60163678E+00  1.00020186E+00  1.00026418E+00  4.10616533E-01  4.10554209E-01  1.41081839E+00  6.69419741E+01  1.88109119E+00  6.37352576E+01  2.47415348E+02  0.00000000E+00  4.02358726E+03  2.77261748E+00  1.54095430E-01
  1.75823971E+02  1.73556563E+00  4.28339692E+00  4.28353660E+00  6.01910222E+00  5.79910222E+00  8.67852649E-01  8.67782813E-01  2.14169846E+00  2.14176830E+00  3.00955111E+00  1.06597691E+02  4.01273481E+00  6.40885898E+01  8.52833663E+02  0.00000000E+00  6.12151100E+03  7.59886297E+00  1.17355520E-01
  1.51718012E+02  3.46806355E+00  1.98893708E+00  1.98903788E+00  5.45710144E+00  5.23710144E+00  1.73408218E+00  1.73403178E+00  9.94468538E-01  9.94518941E-01  2.72855072E+00  9.84981188E+01  3.63806762E+00  6.17785509E+01  8.03682983E+02  0.00000000E+00  5.21543206E+03  6.54898170E+00  3.56542354E-01
 -1.29280858E+01  8.61070178E-01  5.33561906E-01  5.33817882E-01  1.39488806E+00  1.17488806E+00  4.30663077E-01  4.30535089E-01  2.66780953E-01  2.66908941E-01  6.97444030E-01  6.53692896E+01  9.29925373E-01  6.52546068E+01  2.44173252E+02  0.00000000E+00  3.88951687E+03  2.39357380E+00  1.59284662E-01
 -2.00835275E+01 -3.64779125E-01  1.55286643E+00  1.55318328E+00  1.18840415E+00  9.68404151E-01 -1.82231142E-01 -1.82389562E-01  7.76433217E-01  7.76591638E-01  5.94202075E-01  6.62203216E+01  7.92269434E-01  6.68890987E+01  8.81491696E+01  0.00000000E+00  4.35594391E+03  2.20779598E+00 -1.21979978E-02
  9.47612922E+01  3.07960994E+00  6.29633351E-01  6.29619455E-01  3.70922939E+00  3.48922939E+00  1.53979802E+00  1.53980497E+00  3.14816675E-01  3.14809727E-01  1.85461470E+00  5.49408714E+01  2.47281960E+00  6.22964797E+01  3.39342040E+02  0.00000000E+00  3.01666666E+03  3.73720373E+00  2.79277413E-01
  3.83619838E+01  6.39110222E-01  1.56496611E+00  1.56482552E+00  2.20393574E+00  1.98393574E+00  3.19484818E-01  3.19555111E-01  7.82483054E-01  7.82412760E-01  1.10196787E+00  5.21723034E+01  1.46929050E+00  6.55505143E+01  1.39654815E+02  0.00000000E+00  3.29718453E+03  1.93406046E+00 -4.13178873E-02
  1.10680465E+02  2.25739501E+00  2.18631794E+00  2.18600748E+00  4.44340249E+00  4.22340249E+00  1.12854228E+00  1.12869750E+00  1.09315897E+00  1.09300374E+00  2.22170125E+00  8.47231255E+01  2.96226833E+00  6.33927417E+01  6.76845649E+02  0.00000000E+00  4.55922192E+03  5.97062678E+00  2.69161409E-01
  1.27749504E+02  2.85188755E+00  2.08116214E+00  2.08112266E+00  4.93301021E+00  4.71301021E+00  1.42592403E+00  1.42594377E+00  1.04058107E+00  1.04056133E+00  2.46650510E+00  8.05822881E+01  3.28867347E+00  6.26001026E+01  4.95683451E+02  0.00000000E+00  4.58583052E+03  8.23791766E+00  5.11623227E-01
  3.43878719E+01  3.39960756E-01  1.89599052E+00  1.89601525E+00  2.23597601E+00  2.01597601E+00  1.69992745E-01  1.69980378E-01  9.47995259E-01  9.48007626E-01  1.11798800E+00  5.82016497E+01  1.49065067E+00  6.59493929E+01  1.86154848E+02  0.00000000E+00  3.63922667E+03  2.94008179E+00  9.60576432E-03
  1.18693030E+01  6.89036458E-01  1.41676264E+00  1.41714906E+00  2.10618552E+00  1.88618552E+00  3.44711436E-01  3.44518229E-01  7.08381322E-01  7.08574529E-01  1.05309276E+00  7.34738854E+01  1.40412368E+00  6.54840105E+01  1.04067932E+02  0.00000000E+00  4.81557909E+03  2.89778300E+00  7.72058457E-02
 -3.41309330E+01  4.97860181E-01  2.99705880E-01  2.99685585E-01  7.97545767E-01  5.77545767E-01  2.48919943E-01  2.48930091E-01  1.49852940E-01  1.49842793E-01  3.98772883E-01  5.74036642E+01  5.31697178E-01  6.57388618E+01 -5.42594361E+01  0.00000000E+00  3.94370999E+03 -7.91524975E-01 -1.24105355E-01
 -7.85857647E+01 -4.83974441E-01  2.35900996E-01  2.35909107E-01 -2.48065334E-01 -4.68065334E-01 -2.41983165E-01 -2.41987220E-01  1.17950498E-01  1.17954554E-01 -1.24032667E-01  5.34489782E+01 -1.65376889E-01  6.70480019E+01 -1.08531735E+02  0.00000000E+00  3.78341490E+03 -3.41848676E+00 -3.77235058E-01
 -4.51558700E+01 -3.31586875E-01  8.45797825E-01  8.45739970E-01  5.14153095E-01  2.94153095E-01 -1.65822365E-01 -1.65793438E-01  4.22898913E-01  4.22869985E-01  2.57076547E-01  7.13084428E+01  3.42768730E-01  6.68448000E+01 -5.57019057E+01  0.00000000E+00  4.92453624E+03  8.43854924E-01 -4.24755600E-02
  1.95449367E+02  4.35330595E+00  1.65177210E+00  1.65184158E+00  6.00514753E+00  5.78514753E+00  2.17668772E+00  2.17665298E+00  8.25886049E-01  8.25920791E-01  3.00257377E+00  6.24267616E+01  4.00343169E+00  6.05982026E+01  5.40956196E+02  0.00000000E+00  3.22375831E+03  8.73500517E+00  6.25724168E-01
