# PIMCID: d9702d81-bae6-4ee3-a618-21859cff48a1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.40306167E+01  8.67898344E+00  8.90820773E+00  8.90847610E+00  1.75874595E+01  1.73674595E+01  4.33962591E+00  4.33949172E+00  4.45410387E+00  4.45423805E+00  8.79372977E+00  1.41976831E+01  1.85131153E+00  8.57325900E+00  5.00018500E+01  0.00000000E+00  8.76810823E+01  1.93294081E+01  5.96668789E-01
  1.56626218E+01  9.11022509E+00  9.32337316E+00  9.32369587E+00  1.84339210E+01  1.82139210E+01  4.55527390E+00  4.55511254E+00  4.66168658E+00  4.66184794E+00  9.21696048E+00  1.45182115E+01  1.94041273E+00  8.48246954E+00  5.19424455E+01  0.00000000E+00  8.24057986E+01  2.27387097E+01  8.75315954E-01
  1.60347953E+01  9.99146903E+00  9.17355126E+00  9.17363958E+00  1.91651086E+01  1.89451086E+01  4.99577867E+00  4.99573451E+00  4.58677563E+00  4.58681979E+00  9.58255430E+00  1.50488891E+01  2.01737985E+00  8.29693749E+00  6.16852621E+01  0.00000000E+00  7.92828649E+01  2.31599187E+01  9.39945307E-01
  1.70264760E+01  9.97003448E+00  9.41713587E+00  9.41694539E+00  1.93869799E+01  1.91669799E+01  4.98492200E+00  4.98501724E+00  4.70856793E+00  4.70847270E+00  9.69348994E+00  1.37794556E+01  2.04073472E+00  8.30144477E+00  5.18078171E+01  0.00000000E+00  7.64628548E+01  2.09892046E+01  6.86378006E-01
  9.11935144E+00  7.22480709E+00  6.80343415E+00  6.80332049E+00  1.40281276E+01  1.38081276E+01  3.61234672E+00  3.61240354E+00  3.40171708E+00  3.40166025E+00  7.01406379E+00  1.22495163E+01  1.47664501E+00  8.87939841E+00  3.62406189E+01  0.00000000E+00  7.82579882E+01  1.08725665E+01  6.67581088E-02
  1.52062247E+01  9.29042940E+00  8.96338664E+00  8.96299744E+00  1.82534268E+01  1.80334268E+01  4.64502010E+00  4.64521470E+00  4.48169332E+00  4.48149872E+00  9.12671342E+00  1.36601339E+01  1.92141335E+00  8.44451977E+00  5.23961855E+01  0.00000000E+00  7.09623322E+01  1.84539635E+01  5.00946119E-01
  2.00553576E+01  1.09171488E+01  1.07424027E+01  1.07415382E+01  2.16586870E+01  2.14386870E+01  5.45814217E+00  5.45857440E+00  5.37120135E+00  5.37076912E+00  1.08293435E+01  1.36591015E+01  2.27986179E+00  8.10204006E+00  5.87122700E+01  0.00000000E+00  7.02698496E+01  1.63648617E+01  2.52546980E-02
  1.93946175E+01  1.12508633E+01  1.06930426E+01  1.06928228E+01  2.19436861E+01  2.17236861E+01  5.62532176E+00  5.62543167E+00  5.34652130E+00  5.34641139E+00  1.09718431E+01  1.49279360E+01  2.30986170E+00  8.03179647E+00  6.17271908E+01  0.00000000E+00  7.68647147E+01  2.14488825E+01  5.40964104E-01
  1.48636896E+01  1.00150237E+01  6.97102039E+00  6.97114736E+00  1.69861711E+01  1.67661711E+01  5.00757533E+00  5.00751184E+00  3.48551020E+00  3.48557368E+00  8.49308553E+00  1.30615014E+01  1.78801801E+00  8.29195726E+00  4.28113619E+01  0.00000000E+00  7.43514027E+01  1.62460851E+01  5.78935927E-01
  1.48069047E+01  9.44745483E+00  1.01046560E+01  1.01055555E+01  1.95530103E+01  1.93330103E+01  4.72417714E+00  4.72372741E+00  5.05232800E+00  5.05277773E+00  9.77650515E+00  1.64260421E+01  2.05821161E+00  8.41148438E+00  6.30319621E+01  0.00000000E+00  1.00780137E+02  2.04764887E+01  5.31814863E-01
  1.75992202E+01  1.04554061E+01  9.34634954E+00  9.34608464E+00  1.98014908E+01  1.95814908E+01  5.22757061E+00  5.22770306E+00  4.67317477E+00  4.67304232E+00  9.90074538E+00  1.43218008E+01  2.08436745E+00  8.19925784E+00  5.63040596E+01  0.00000000E+00  7.22027447E+01  2.02308896E+01  6.21175622E-01
  1.35762595E+01  9.09566408E+00  8.11023362E+00  8.11107887E+00  1.72067429E+01  1.69867429E+01  4.54825467E+00  4.54783204E+00  4.05511681E+00  4.05553943E+00  8.60337147E+00  1.46433161E+01  1.81123610E+00  8.48554695E+00  4.79433204E+01  0.00000000E+00  8.82340037E+01  1.70373344E+01  4.87071061E-01
  1.59563314E+01  9.51094139E+00  1.04972759E+01  1.04980188E+01  2.00089602E+01  1.97889602E+01  4.75584217E+00  4.75547070E+00  5.24863794E+00  5.24900942E+00  1.00044801E+01  1.59898107E+01  2.10620634E+00  8.39811842E+00  5.93189519E+01  0.00000000E+00  9.38633404E+01  2.17248660E+01  5.97783052E-01
  1.33409364E+01  7.84608511E+00  1.00042852E+01  1.00049522E+01  1.78510374E+01  1.76310374E+01  3.92337606E+00  3.92304256E+00  5.00214262E+00  5.00247612E+00  8.92551868E+00  1.48793913E+01  1.87905656E+00  8.74861793E+00  5.58198853E+01  0.00000000E+00  8.98436248E+01  2.13981881E+01  6.39075290E-01
  1.55326313E+01  1.02681155E+01  7.85506737E+00  7.85483701E+00  1.81229525E+01  1.79029525E+01  5.13394257E+00  5.13405775E+00  3.92753369E+00  3.92741850E+00  9.06147626E+00  1.28565892E+01  1.90767921E+00  8.23869066E+00  4.21112978E+01  0.00000000E+00  7.67731793E+01  1.54074707E+01  3.62520978E-01
  1.53391772E+01  9.46002379E+00  8.72048931E+00  8.71988316E+00  1.81799069E+01  1.79599069E+01  4.72970882E+00  4.73001189E+00  4.36024466E+00  4.35994158E+00  9.08995347E+00  1.36031251E+01  1.91367442E+00  8.40881049E+00  4.45329203E+01  0.00000000E+00  8.21483507E+01  1.66798884E+01  3.60005771E-01
  1.53473269E+01  9.30263415E+00  8.36739945E+00  8.36731903E+00  1.76699532E+01  1.74499532E+01  4.65127687E+00  4.65131707E+00  4.18369972E+00  4.18365951E+00  8.83497659E+00  1.30901450E+01  1.85999507E+00  8.44195593E+00  4.17220514E+01  0.00000000E+00  8.25924769E+01  1.69496493E+01  4.39866503E-01
  1.67489491E+01  1.02398894E+01  8.33151804E+00  8.33147240E+00  1.85713618E+01  1.83513618E+01  5.11992188E+00  5.11994469E+00  4.16575902E+00  4.16573620E+00  9.28568089E+00  1.30010535E+01  1.95488019E+00  8.24463580E+00  5.20113642E+01  0.00000000E+00  6.18316469E+01  1.86948650E+01  6.19765067E-01
  1.24086643E+01  7.62177920E+00  9.26728594E+00  9.26794710E+00  1.68897263E+01  1.66697263E+01  3.81122018E+00  3.81088960E+00  4.63364297E+00  4.63397355E+00  8.44486315E+00  1.42138740E+01  1.77786593E+00  8.79584035E+00  4.86044307E+01  0.00000000E+00  9.06104360E+01  1.73050912E+01  3.40316426E-01
  1.65707048E+01  1.02316202E+01  9.09357039E+00  9.09352549E+00  1.93251457E+01  1.91051457E+01  5.11578765E+00  5.11581010E+00  4.54678520E+00  4.54676275E+00  9.66257285E+00  1.41523306E+01  2.03422586E+00  8.24638138E+00  4.97608738E+01  0.00000000E+00  7.91727236E+01  1.79140138E+01  4.27371932E-01
  1.40106944E+01  9.01914651E+00  8.13247656E+00  8.13190414E+00  1.71510506E+01  1.69310506E+01  4.50928704E+00  4.50957326E+00  4.06623828E+00  4.06595207E+00  8.57552532E+00  1.35802316E+01  1.80537375E+00  8.50162321E+00  4.70017149E+01  0.00000000E+00  7.92417014E+01  1.74440348E+01  5.24617305E-01
  1.79616137E+01  9.85818384E+00  1.12145287E+01  1.12152988E+01  2.10734827E+01  2.08534827E+01  4.92947698E+00  4.92909192E+00  5.60726435E+00  5.60764941E+00  1.05367413E+01  1.64105476E+01  2.21826133E+00  8.32501062E+00  7.57500308E+01  0.00000000E+00  8.33417447E+01  2.18850025E+01  5.06204659E-01
  1.76303411E+01  1.04974522E+01  9.46909849E+00  9.46899795E+00  1.99664501E+01  1.97464501E+01  5.24867582E+00  5.24872609E+00  4.73454925E+00  4.73449898E+00  9.98322507E+00  1.48203262E+01  2.10173159E+00  8.19041286E+00  6.02624637E+01  0.00000000E+00  7.68005063E+01  1.97224115E+01  5.51890814E-01
  1.65685008E+01  1.07186163E+01  8.13413934E+00  8.13308719E+00  1.88517035E+01  1.86317035E+01  5.35878206E+00  5.35930814E+00  4.06706967E+00  4.06654359E+00  9.42585173E+00  1.26411060E+01  1.98438984E+00  8.14382825E+00  4.28445290E+01  0.00000000E+00  7.28994505E+01  1.71121451E+01  4.91250877E-01
  1.71767188E+01  1.13154727E+01  9.07498815E+00  9.07483391E+00  2.03903066E+01  2.01703066E+01  5.65765923E+00  5.65773635E+00  4.53749408E+00  4.53741696E+00  1.01951533E+01  1.76852554E+01  2.14634806E+00  8.01819024E+00  7.59789554E+01  0.00000000E+00  8.40077895E+01  2.42442918E+01  1.06320347E+00
  1.46777352E+01  9.30317468E+00  8.71826796E+00  8.71748230E+00  1.80206570E+01  1.78006570E+01  4.65119451E+00  4.65158734E+00  4.35913398E+00  4.35874115E+00  9.01032849E+00  1.49273149E+01  1.89691126E+00  8.44182314E+00  5.56078048E+01  0.00000000E+00  8.40435509E+01  1.97806143E+01  6.70438493E-01
  1.57543140E+01  9.75284650E+00  9.57584786E+00  9.57644752E+00  1.93292940E+01  1.91092940E+01  4.87672308E+00  4.87642325E+00  4.78792393E+00  4.78822376E+00  9.66464701E+00  1.50909463E+01  2.03466253E+00  8.34718721E+00  5.92041515E+01  0.00000000E+00  8.41348461E+01  1.88185548E+01  4.45387699E-01
  1.35132144E+01  9.44697069E+00  8.87049862E+00  8.87157540E+00  1.83185461E+01  1.80985461E+01  4.72402373E+00  4.72348535E+00  4.43524931E+00  4.43578770E+00  9.15927304E+00  1.49121021E+01  1.92826801E+00  8.41159266E+00  5.54220541E+01  0.00000000E+00  8.75109185E+01  1.89562629E+01  5.64889376E-01
  1.43241578E+01  8.73498284E+00  9.38208686E+00  9.38301096E+00  1.81179938E+01  1.78979938E+01  4.36795347E+00  4.36749142E+00  4.69104343E+00  4.69150548E+00  9.05899690E+00  1.42896663E+01  1.90715724E+00  8.56148398E+00  4.76034653E+01  0.00000000E+00  8.76401761E+01  1.99032768E+01  5.82875394E-01
  1.62645884E+01  1.03845070E+01  8.93822025E+00  8.93831316E+00  1.93228202E+01  1.91028202E+01  5.19229996E+00  5.19225351E+00  4.46911012E+00  4.46915658E+00  9.66141009E+00  1.46464096E+01  2.03398107E+00  8.21419222E+00  5.17896570E+01  0.00000000E+00  8.68706504E+01  2.23987144E+01  8.99123854E-01
  1.22878145E+01  8.68685340E+00  7.30352616E+00  7.30281902E+00  1.59896724E+01  1.57696724E+01  4.34307313E+00  4.34342670E+00  3.65176308E+00  3.65140951E+00  7.99483621E+00  1.34115232E+01  1.68312341E+00  8.57158103E+00  4.63695650E+01  0.00000000E+00  7.47796246E+01  1.50876044E+01  4.13337086E-01
  1.66757421E+01  9.60317554E+00  9.68750925E+00  9.68874994E+00  1.92919255E+01  1.90719255E+01  4.80220812E+00  4.80158777E+00  4.84375462E+00  4.84437497E+00  9.64596274E+00  1.46030847E+01  2.03072900E+00  8.37871049E+00  5.64388536E+01  0.00000000E+00  8.23140018E+01  2.11000371E+01  6.56690561E-01
  1.88901444E+01  1.11172703E+01  9.85576421E+00  9.85615752E+00  2.09734279E+01  2.07534279E+01  5.55883182E+00  5.55863517E+00  4.92788211E+00  4.92807876E+00  1.04867139E+01  1.56082971E+01  2.20772925E+00  8.05993290E+00  6.24000472E+01  0.00000000E+00  7.73471116E+01  2.15871210E+01  6.80287796E-01
  1.67970312E+01  8.33484406E+00  1.24070591E+01  1.24078292E+01  2.07426733E+01  2.05226733E+01  4.16780710E+00  4.16742203E+00  6.20352953E+00  6.20391460E+00  1.03713366E+01  1.56477568E+01  2.18343929E+00  8.64572353E+00  5.70447173E+01  0.00000000E+00  1.03711280E+02  2.02607438E+01  1.64899152E-01
  1.93928006E+01  1.06123822E+01  1.13752829E+01  1.13760693E+01  2.19884515E+01  2.17684515E+01  5.30658433E+00  5.30619110E+00  5.68764144E+00  5.68803467E+00  1.09942258E+01  1.61265955E+01  2.31457385E+00  8.16623258E+00  7.20858921E+01  0.00000000E+00  7.96596648E+01  2.20821205E+01  5.01800873E-01
  1.32489835E+01  9.03313634E+00  7.09325070E+00  7.09349002E+00  1.61266264E+01  1.59066264E+01  4.51668783E+00  4.51656817E+00  3.54662535E+00  3.54674501E+00  8.06331318E+00  1.24263883E+01  1.69753962E+00  8.49866836E+00  4.11346484E+01  0.00000000E+00  7.22992022E+01  1.53996303E+01  4.75939040E-01
  1.60310546E+01  8.77097380E+00  1.01785990E+01  1.01789072E+01  1.89498810E+01  1.87298810E+01  4.38564100E+00  4.38548690E+00  5.08929952E+00  5.08945362E+00  9.47494051E+00  1.50901075E+01  1.99472432E+00  8.55389406E+00  5.90250655E+01  0.00000000E+00  8.49744326E+01  2.05072528E+01  5.23888501E-01
  1.65011907E+01  1.05054108E+01  8.84043540E+00  8.83992104E+00  1.93453318E+01  1.91253318E+01  5.25244819E+00  5.25270538E+00  4.42021770E+00  4.41996052E+00  9.67266590E+00  1.46033388E+01  2.03635071E+00  8.18872673E+00  5.64131019E+01  0.00000000E+00  7.70402447E+01  2.23467997E+01  9.08691212E-01
  1.52658048E+01  9.13992012E+00  8.79267687E+00  8.79296835E+00  1.79328885E+01  1.77128885E+01  4.57010580E+00  4.56996006E+00  4.39633844E+00  4.39648418E+00  8.96644424E+00  1.36098797E+01  1.88767247E+00  8.47621757E+00  4.75170114E+01  0.00000000E+00  7.84322275E+01  1.67688938E+01  3.57943526E-01
  1.12577253E+01  7.36969228E+00  8.62513051E+00  8.62516408E+00  1.59948564E+01  1.57748564E+01  3.68486292E+00  3.68484614E+00  4.31256526E+00  4.31258204E+00  7.99742818E+00  1.23180330E+01  1.68366909E+00  8.84890083E+00  3.44182651E+01  0.00000000E+00  9.27222263E+01  8.85580120E+00 -4.08195081E-01
  1.87836988E+01  1.09396670E+01  9.58012008E+00  9.57879845E+00  2.05184654E+01  2.02984654E+01  5.46917268E+00  5.46983350E+00  4.79006004E+00  4.78939922E+00  1.02592327E+01  1.49562347E+01  2.15983847E+00  8.09728433E+00  6.23630611E+01  0.00000000E+00  7.09287229E+01  2.48444445E+01  1.04762403E+00
  1.66766392E+01  9.92246895E+00  9.25888402E+00  9.25868651E+00  1.91811555E+01  1.89611555E+01  4.96113572E+00  4.96123447E+00  4.62944201E+00  4.62934326E+00  9.59057773E+00  1.50116324E+01  2.01906900E+00  8.31145639E+00  5.78081274E+01  0.00000000E+00  8.58896105E+01  2.11773733E+01  7.28933723E-01
  1.39760567E+01  8.03173272E+00  1.06565188E+01  1.06559111E+01  1.86876439E+01  1.84676439E+01  4.01556251E+00  4.01586636E+00  5.32825942E+00  5.32795557E+00  9.34382193E+00  1.47409845E+01  1.96712041E+00  8.70950054E+00  5.12379722E+01  0.00000000E+00  9.59823579E+01  1.39357755E+01 -2.04809846E-01
  1.37176423E+01  7.52741656E+00  1.00279044E+01  1.00287821E+01  1.75561987E+01  1.73361987E+01  3.76414715E+00  3.76370828E+00  5.01395221E+00  5.01439107E+00  8.77809936E+00  1.32187791E+01  1.84802092E+00  8.81571267E+00  5.15707182E+01  0.00000000E+00  7.13776047E+01  1.73773227E+01  2.33414268E-01
  1.75983261E+01  1.08234215E+01  9.85099269E+00  9.85084279E+00  2.06742643E+01  2.04542643E+01  5.41163580E+00  5.41171075E+00  4.92549635E+00  4.92542139E+00  1.03371321E+01  1.64602386E+01  2.17623835E+00  8.12178687E+00  6.37439985E+01  0.00000000E+00  8.73522645E+01  2.13578895E+01  6.58161859E-01
  1.50998111E+01  8.90381083E+00  8.29615923E+00  8.29579118E+00  1.71996020E+01  1.69796020E+01  4.45172139E+00  4.45190541E+00  4.14807961E+00  4.14789559E+00  8.59980100E+00  1.22824238E+01  1.81048442E+00  8.52591237E+00  4.35031787E+01  0.00000000E+00  7.22182558E+01  1.70840663E+01  4.64037385E-01
  1.52475157E+01  9.10762236E+00  8.21422656E+00  8.21400045E+00  1.73216228E+01  1.71016228E+01  4.55369813E+00  4.55381118E+00  4.10711328E+00  4.10700023E+00  8.66081141E+00  1.25560213E+01  1.82332872E+00  8.48300666E+00  4.48341043E+01  0.00000000E+00  7.00986910E+01  1.72379169E+01  4.91691061E-01
  1.41939005E+01  8.81920438E+00  7.75779703E+00  7.75771432E+00  1.65769187E+01  1.63569187E+01  4.40956083E+00  4.40960219E+00  3.87889852E+00  3.87885716E+00  8.28845935E+00  1.13030782E+01  1.74493881E+00  8.54373207E+00  3.44676766E+01  0.00000000E+00  7.25776142E+01  1.51746131E+01  3.53803636E-01
  1.80181001E+01  1.01979843E+01  9.31436359E+00  9.31482283E+00  1.95128072E+01  1.92928072E+01  5.09922179E+00  5.09899217E+00  4.65718179E+00  4.65741142E+00  9.75640358E+00  1.33128248E+01  2.05397970E+00  8.25347076E+00  5.21438388E+01  0.00000000E+00  7.20749006E+01  1.83572226E+01  4.38498196E-01
  1.54486093E+01  9.90626329E+00  7.85549240E+00  7.85577754E+00  1.77620408E+01  1.75420408E+01  4.95327421E+00  4.95313164E+00  3.92774620E+00  3.92788877E+00  8.88102041E+00  1.40829504E+01  1.86968851E+00  8.31488059E+00  5.04466746E+01  0.00000000E+00  7.79008752E+01  1.80094644E+01  6.22579273E-01
  1.45961657E+01  9.13042803E+00  8.46638247E+00  8.46733241E+00  1.75977604E+01  1.73777604E+01  4.56568899E+00  4.56521402E+00  4.23319123E+00  4.23366621E+00  8.79888022E+00  1.29837672E+01  1.85239584E+00  8.47823205E+00  4.06090765E+01  0.00000000E+00  8.59456706E+01  1.73330315E+01  4.63202714E-01
  1.38924469E+01  9.15217382E+00  8.01378729E+00  8.01293497E+00  1.71651088E+01  1.69451088E+01  4.57566075E+00  4.57608691E+00  4.00689365E+00  4.00646749E+00  8.58255439E+00  1.36610087E+01  1.80685356E+00  8.47361652E+00  4.57635288E+01  0.00000000E+00  8.09358083E+01  1.56169166E+01  3.59750865E-01
  1.13602805E+01  8.21166184E+00  9.00936336E+00  9.01072468E+00  1.72223865E+01  1.70023865E+01  4.10651158E+00  4.10583092E+00  4.50468168E+00  4.50536234E+00  8.61119326E+00  1.54921032E+01  1.81288279E+00  8.67166896E+00  4.62554121E+01  0.00000000E+00  1.10349707E+02  1.27034364E+01 -8.12656760E-02
  1.03931142E+01  7.51706785E+00  7.98874747E+00  7.99055702E+00  1.55076249E+01  1.52876249E+01  3.75943870E+00  3.75853392E+00  3.99437374E+00  3.99527851E+00  7.75381243E+00  1.21835038E+01  1.63238156E+00  8.81790833E+00  3.54545058E+01  0.00000000E+00  8.26352080E+01  1.19678651E+01 -1.79758741E-03
  1.60503769E+01  1.10724060E+01  6.95921899E+00  6.95942880E+00  1.80318348E+01  1.78118348E+01  5.53630791E+00  5.53620300E+00  3.47960950E+00  3.47971440E+00  9.01591740E+00  1.45251828E+01  1.89808787E+00  8.06937200E+00  4.66365101E+01  0.00000000E+00  8.73498535E+01  1.85036389E+01  8.06449098E-01
  1.76483822E+01  9.73907101E+00  9.67146516E+00  9.67164433E+00  1.94107153E+01  1.91907153E+01  4.86962509E+00  4.86953550E+00  4.83573258E+00  4.83582217E+00  9.70535767E+00  1.26575526E+01  2.04323319E+00  8.35007057E+00  4.96225117E+01  0.00000000E+00  7.09327842E+01  1.89953724E+01  4.48789930E-01
  1.58515929E+01  1.03310023E+01  8.97523830E+00  8.97604014E+00  1.93070424E+01  1.90870424E+01  5.16590207E+00  5.16550115E+00  4.48761915E+00  4.48802007E+00  9.65352122E+00  1.44391914E+01  2.03232026E+00  8.22547299E+00  5.81830781E+01  0.00000000E+00  6.94729282E+01  1.78250265E+01  4.36096012E-01
  1.18875446E+01  8.08453014E+00  7.83578079E+00  7.83508797E+00  1.59196181E+01  1.56996181E+01  4.04191866E+00  4.04226507E+00  3.91789039E+00  3.91754399E+00  7.95980906E+00  1.29232861E+01  1.67574928E+00  8.69838959E+00  3.32504976E+01  0.00000000E+00  9.08259015E+01  1.64294699E+01  4.67683257E-01
  1.21500924E+01  7.06862557E+00  9.23549520E+00  9.23571035E+00  1.63043359E+01  1.60843359E+01  3.53442036E+00  3.53431278E+00  4.61774760E+00  4.61785517E+00  8.15216796E+00  1.22205928E+01  1.71624589E+00  8.91228565E+00  3.61916666E+01  0.00000000E+00  8.67388963E+01  1.22118877E+01 -1.64168413E-01
  1.73035955E+01  1.05361026E+01  8.85347260E+00  8.85426876E+00  1.93903713E+01  1.91703713E+01  5.26844936E+00  5.26805128E+00  4.42673630E+00  4.42713438E+00  9.69518566E+00  1.49678264E+01  2.04109172E+00  8.18229339E+00  5.60329400E+01  0.00000000E+00  8.09051926E+01  2.23727256E+01  9.09131638E-01
  1.38575919E+01  9.07356714E+00  8.84393482E+00  8.84500994E+00  1.79185771E+01  1.76985771E+01  4.53732113E+00  4.53678357E+00  4.42196741E+00  4.42250497E+00  8.95928854E+00  1.51515844E+01  1.88616601E+00  8.49020013E+00  5.44546018E+01  0.00000000E+00  9.18787308E+01  2.29097590E+01  9.64223802E-01
  6.84184434E+00  6.11097305E+00  7.97757423E+00  7.97787031E+00  1.40888434E+01  1.38688434E+01  3.05563457E+00  3.05548653E+00  3.98878712E+00  3.98893516E+00  7.04442168E+00  1.43449607E+01  1.48303614E+00  9.11390004E+00  3.49863647E+01  0.00000000E+00  1.15131532E+02  1.16875366E+01 -2.79274337E-02
  1.61757253E+01  1.01147314E+01  7.94674651E+00  7.94735694E+00  1.80620884E+01  1.78420884E+01  5.05767093E+00  5.05736571E+00  3.97337326E+00  3.97367847E+00  9.03104418E+00  1.34515467E+01  1.90127246E+00  8.27099975E+00  4.97366562E+01  0.00000000E+00  6.99137523E+01  2.11563824E+01  9.23534155E-01
  1.77872512E+01  9.99201961E+00  1.02534061E+01  1.02524252E+01  2.02444448E+01  2.00244448E+01  4.99551932E+00  4.99600980E+00  5.12670307E+00  5.12621259E+00  1.01222224E+01  1.52622267E+01  2.13099419E+00  8.29680047E+00  5.93085048E+01  0.00000000E+00  8.37949813E+01  2.19541726E+01  6.57552779E-01
  1.22966970E+01  8.12693091E+00  7.11839888E+00  7.11850447E+00  1.52454354E+01  1.50254354E+01  4.06351825E+00  4.06346546E+00  3.55919944E+00  3.55925223E+00  7.62271769E+00  1.19592453E+01  1.60478267E+00  8.68947851E+00  3.76052642E+01  0.00000000E+00  7.15467021E+01  1.70317933E+01  6.35403172E-01
  1.41812521E+01  8.54414303E+00  9.22470331E+00  9.22556539E+00  1.77697084E+01  1.75497084E+01  4.27250256E+00  4.27207152E+00  4.61235165E+00  4.61278269E+00  8.88485421E+00  1.41020286E+01  1.87049562E+00  8.60165664E+00  4.46588619E+01  0.00000000E+00  9.37426593E+01  1.67993034E+01  2.96094900E-01
  1.41006335E+01  8.66609648E+00  9.49230663E+00  9.49168104E+00  1.81577775E+01  1.79377775E+01  4.33273545E+00  4.33304824E+00  4.74615332E+00  4.74584052E+00  9.07888876E+00  1.45912933E+01  1.91134500E+00  8.57595170E+00  4.92411757E+01  0.00000000E+00  8.83639055E+01  2.05158634E+01  6.27833536E-01
  1.24223742E+01  8.46466477E+00  7.52377644E+00  7.52374693E+00  1.59884117E+01  1.57684117E+01  4.23231763E+00  4.23233238E+00  3.76188822E+00  3.76187347E+00  7.99420585E+00  1.31622663E+01  1.68299071E+00  8.61837247E+00  3.94215630E+01  0.00000000E+00  8.62115875E+01  1.74515490E+01  6.16592343E-01
