# PIMCID: 58e71396-6233-4dae-896e-9353ca8e1ea1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  8.07729021E+00  2.84945483E+00  2.51656300E+00  2.51663962E+00  5.36609445E+00  5.14609445E+00  1.42476572E+00  1.42472742E+00  1.25828150E+00  1.25831981E+00  2.68304723E+00  2.54088616E+01  1.34152361E+00  2.33762709E+01  7.26191955E+01  0.00000000E+00  5.32519387E+02  5.98595185E+00  2.21099071E-01
 -6.30637581E+00  1.63321737E+00  2.02290773E+00  2.02263498E+00  3.65585235E+00  3.43585235E+00  8.16472308E-01  8.16608683E-01  1.01145387E+00  1.01131749E+00  1.82792617E+00  2.59449792E+01  9.13963087E-01  2.39843816E+01  3.55327692E+01  0.00000000E+00  6.01232978E+02  2.25845984E+00 -7.75494009E-02
  1.93266049E+01  3.69419545E+00  4.67230497E+00  4.67203494E+00  8.36623039E+00  8.14623039E+00  1.84696271E+00  1.84709773E+00  2.33615249E+00  2.33601747E+00  4.18311520E+00  3.44051019E+01  2.09155760E+00  2.29538803E+01  1.58027531E+02  0.00000000E+00  6.30948762E+02  1.16224470E+01  4.61439145E-01
  2.54151547E+01  5.50887234E+00  3.15096835E+00  3.15060944E+00  8.65948179E+00  8.43948179E+00  2.75425672E+00  2.75443617E+00  1.57548418E+00  1.57530472E+00  4.32974089E+00  2.93517965E+01  2.16487045E+00  2.20465264E+01  1.25220593E+02  0.00000000E+00  5.23277653E+02  9.67948002E+00  4.95356372E-01
  2.39544864E+01  3.49440326E+00  4.55820138E+00  4.55785008E+00  8.05225335E+00  7.83225335E+00  1.74702598E+00  1.74720163E+00  2.27910069E+00  2.27892504E+00  4.02612667E+00  2.59064516E+01  2.01306334E+00  2.30537742E+01  1.06013317E+02  0.00000000E+00  4.96172083E+02  5.85005661E+00 -9.86721602E-02
  6.24191771E+00  2.89529754E+00  2.92960538E+00  2.92931225E+00  5.82460979E+00  5.60460979E+00  1.44750221E+00  1.44764877E+00  1.46480269E+00  1.46465613E+00  2.91230490E+00  2.89147451E+01  1.45615245E+00  2.33533351E+01  6.11658762E+01  0.00000000E+00  6.39351156E+02  5.93277147E+00  1.53880111E-01
  1.19704212E+01  3.21810180E+00  3.03514832E+00  3.03610641E+00  6.25420821E+00  6.03420821E+00  1.60952994E+00  1.60905090E+00  1.51757416E+00  1.51805320E+00  3.12710410E+00  2.68385138E+01  1.56355205E+00  2.31919855E+01  6.23301551E+01  0.00000000E+00  5.88835899E+02  6.30997932E+00  1.75581765E-01
  2.46626271E+01  4.36926438E+00  3.89573410E+00  3.89563398E+00  8.26489836E+00  8.04489836E+00  2.18458213E+00  2.18463219E+00  1.94786705E+00  1.94781699E+00  4.13244918E+00  2.52157336E+01  2.06622459E+00  2.26163449E+01  8.92087662E+01  0.00000000E+00  4.98832472E+02  6.59300037E+00  7.49546761E-02
  1.92744563E+01  3.57894610E+00  3.59352959E+00  3.59321316E+00  7.17215926E+00  6.95215926E+00  1.78931483E+00  1.78947305E+00  1.79676480E+00  1.79660658E+00  3.58607963E+00  2.58035234E+01  1.79303982E+00  2.30115052E+01  1.03469137E+02  0.00000000E+00  4.79787864E+02  7.00689184E+00  1.61706966E-01
  1.18202699E+01  1.86653735E+00  5.10350163E+00  5.10304834E+00  6.96958569E+00  6.74958569E+00  9.33042028E-01  9.33268675E-01  2.55175082E+00  2.55152417E+00  3.48479284E+00  2.77479560E+01  1.74239642E+00  2.38677088E+01  8.63572120E+01  0.00000000E+00  5.92998873E+02  7.21651927E+00 -4.38056690E-02
  1.26216044E+01  4.75837324E+00  1.94611336E+00  1.94624116E+00  6.70461439E+00  6.48461439E+00  2.37925052E+00  2.37918662E+00  9.73056680E-01  9.73120580E-01  3.35230720E+00  2.81884361E+01  1.67615360E+00  2.24217982E+01  6.89982858E+01  0.00000000E+00  5.96145256E+02  7.06701755E+00  4.14765449E-01
  4.28977493E+01  4.59023127E+00  6.79712242E+00  6.79611615E+00  1.13863474E+01  1.11663474E+01  2.29461250E+00  2.29511564E+00  3.39856121E+00  3.39805807E+00  5.69317371E+00  3.40561265E+01  2.84658685E+00  2.25058136E+01  2.07418902E+02  0.00000000E+00  5.61598407E+02  1.52766980E+01  5.08251921E-01
  2.89296628E+01  6.21252345E+00  3.13820504E+00  3.13780642E+00  9.35032987E+00  9.13032987E+00  3.10606242E+00  3.10626173E+00  1.56910252E+00  1.56890321E+00  4.67516494E+00  3.10904484E+01  2.33758247E+00  2.16946927E+01  1.27407469E+02  0.00000000E+00  5.65813181E+02  7.85085706E+00  3.14414530E-01
  7.08283791E+00  3.11506895E+00  2.93870414E+00  2.93907616E+00  6.05414510E+00  5.83414510E+00  1.55772048E+00  1.55753447E+00  1.46935207E+00  1.46953808E+00  3.02707255E+00  2.89706871E+01  1.51353628E+00  2.32434763E+01  6.15048845E+01  0.00000000E+00  6.42096752E+02  5.37829220E+00  9.69675974E-02
  3.14517286E+01  5.27428413E+00  4.80914086E+00  4.80926411E+00  1.00835482E+01  9.86354824E+00  2.63720369E+00  2.63714207E+00  2.40457043E+00  2.40463205E+00  5.04177412E+00  3.43146735E+01  2.52088706E+00  2.21638382E+01  1.70316842E+02  0.00000000E+00  6.12253229E+02  1.31118198E+01  5.89792038E-01
  9.04987391E+00  2.99316572E+00  3.16963593E+00  3.16896648E+00  6.16213220E+00  5.94213220E+00  1.49624813E+00  1.49658286E+00  1.58481797E+00  1.58448324E+00  3.08106610E+00  2.61250228E+01  1.54053305E+00  2.33043777E+01  6.49198303E+01  0.00000000E+00  5.59622622E+02  6.11375049E+00  1.36029862E-01
  1.58081291E+01  2.10666037E+00  4.96374892E+00  4.96376347E+00  7.07042385E+00  6.85042385E+00  1.05333746E+00  1.05333019E+00  2.48187446E+00  2.48188174E+00  3.53521192E+00  2.98481245E+01  1.76760596E+00  2.37476699E+01  9.15693892E+01  0.00000000E+00  6.43890060E+02  9.18477375E+00  1.73912518E-01
  1.79288891E+01  3.73612909E+00  3.55649521E+00  3.55643962E+00  7.29256872E+00  7.07256872E+00  1.86803675E+00  1.86806455E+00  1.77824761E+00  1.77821981E+00  3.64628436E+00  2.79640711E+01  1.82314218E+00  2.29329215E+01  9.20588860E+01  0.00000000E+00  5.58175451E+02  6.46851497E+00  1.13385313E-01
  2.31090807E+01  4.80174025E+00  2.68459643E+00  2.68455294E+00  7.48629320E+00  7.26629320E+00  2.40084838E+00  2.40087013E+00  1.34229821E+00  1.34227647E+00  3.74314660E+00  2.54279421E+01  1.87157330E+00  2.24001105E+01  8.77441833E+01  0.00000000E+00  5.02116643E+02  5.80607489E+00  1.77924366E-01
  2.69572970E+01  5.66912944E+00  3.10542559E+00  3.10565969E+00  8.77478913E+00  8.55478913E+00  2.83468177E+00  2.83456472E+00  1.55271279E+00  1.55282985E+00  4.38739457E+00  3.03805046E+01  2.19369728E+00  2.19664263E+01  1.48472908E+02  0.00000000E+00  5.17491647E+02  9.07866071E+00  4.42016906E-01
  5.14573751E+00  2.97896420E+00  2.25215468E+00  2.25245183E+00  5.23141602E+00  5.01141602E+00  1.48963067E+00  1.48948210E+00  1.12607734E+00  1.12622591E+00  2.61570801E+00  2.68601040E+01  1.30785401E+00  2.33115174E+01  8.60961590E+01  0.00000000E+00  5.31518528E+02  8.84435750E+00  5.46567823E-01
  3.53311903E+01  5.39084096E+00  4.65516181E+00  4.65567999E+00  1.00465209E+01  9.82652095E+00  2.69567957E+00  2.69542048E+00  2.32758090E+00  2.32783999E+00  5.02326047E+00  2.71171030E+01  2.51163024E+00  2.21055850E+01  1.08292239E+02  0.00000000E+00  5.23939661E+02  7.04391206E+00  6.03889198E-03
  2.44168459E+01  5.30437940E+00  3.52866630E+00  3.52863293E+00  8.83301233E+00  8.61301233E+00  2.65217302E+00  2.65218970E+00  1.76433315E+00  1.76431646E+00  4.41650617E+00  3.02440712E+01  2.20825308E+00  2.21487841E+01  1.30413087E+02  0.00000000E+00  5.49982873E+02  8.29433179E+00  3.00138000E-01
  4.84183327E+00  2.52756943E+00  3.60901671E+00  3.60946779E+00  6.13703722E+00  5.91703722E+00  1.26401025E+00  1.26378472E+00  1.80450836E+00  1.80473389E+00  3.06851861E+00  3.06103873E+01  1.53425930E+00  2.35372339E+01  8.05413237E+01  0.00000000E+00  6.57915724E+02  5.30957150E+00 -1.04632622E-02
  3.95799505E+01  6.17794387E+00  4.72339872E+00  4.72369141E+00  1.09016353E+01  1.06816353E+01  3.08911828E+00  3.08897193E+00  2.36169936E+00  2.36184570E+00  5.45081764E+00  2.87361430E+01  2.72540882E+00  2.17120134E+01  1.35748521E+02  0.00000000E+00  5.16581362E+02  1.18016047E+01  4.71606437E-01
  2.06463675E+01  3.89103493E+00  4.44632993E+00  4.44548838E+00  8.33652330E+00  8.11652330E+00  1.94509669E+00  1.94551746E+00  2.22316496E+00  2.22274419E+00  4.16826165E+00  3.07655673E+01  2.08413083E+00  2.28554281E+01  9.22141950E+01  0.00000000E+00  6.69581029E+02  7.66114389E+00  9.92908313E-02
  1.98392794E+01  4.46785864E+00  3.23198540E+00  3.23183055E+00  7.69968919E+00  7.47968919E+00  2.23385189E+00  2.23392932E+00  1.61599270E+00  1.61591527E+00  3.84984459E+00  2.89765224E+01  1.92492230E+00  2.25670443E+01  1.01364923E+02  0.00000000E+00  5.61988770E+02  1.04118270E+01  5.56407895E-01
  1.30199246E+01  3.70068672E+00  2.86154494E+00  2.86145220E+00  6.56213892E+00  6.34213892E+00  1.85029699E+00  1.85034336E+00  1.43077247E+00  1.43072610E+00  3.28106946E+00  2.56318514E+01  1.64053473E+00  2.29506451E+01  6.85988791E+01  0.00000000E+00  5.43118360E+02  5.72618677E+00  1.43400653E-01
  3.03338656E+01  4.63400604E+00  5.49496932E+00  5.49460087E+00  1.01286069E+01  9.90860691E+00  2.31681879E+00  2.31700302E+00  2.74748466E+00  2.74730044E+00  5.06430345E+00  3.66446136E+01  2.53215173E+00  2.24839597E+01  1.85197305E+02  0.00000000E+00  6.49774419E+02  1.32640236E+01  5.02211853E-01
  5.21904186E+00  2.94142884E+00  2.78065506E+00  2.78084884E+00  5.72227768E+00  5.50227768E+00  1.47081131E+00  1.47071442E+00  1.39032753E+00  1.39042442E+00  2.86113884E+00  2.76593496E+01  1.43056942E+00  2.33302918E+01  5.10030985E+01  0.00000000E+00  6.24993549E+02  5.02969080E+00  8.58415662E-02
  1.91501817E+01  2.69662513E+00  4.61641148E+00  4.61598828E+00  7.31261341E+00  7.09261341E+00  1.34810096E+00  1.34831257E+00  2.30820574E+00  2.30799414E+00  3.65630671E+00  2.62808330E+01  1.82815335E+00  2.34526703E+01  8.30556840E+01  0.00000000E+00  5.52431418E+02  4.26733405E+00 -2.65665150E-01
  1.68839654E+01  4.13860436E+00  2.63011260E+00  2.62994387E+00  6.76854823E+00  6.54854823E+00  2.06921781E+00  2.06930218E+00  1.31505630E+00  1.31497194E+00  3.38427412E+00  2.69681100E+01  1.69213706E+00  2.27316759E+01  1.02130671E+02  0.00000000E+00  5.04203403E+02  7.96695758E+00  4.02203999E-01
  1.57379188E+01  4.40458372E+00  2.55019105E+00  2.55028005E+00  6.95486377E+00  6.73486377E+00  2.20233636E+00  2.20229186E+00  1.27509552E+00  1.27514003E+00  3.47743189E+00  2.68380572E+01  1.73871594E+00  2.25987012E+01  1.00142849E+02  0.00000000E+00  5.04491864E+02  3.96087277E+00  1.35450959E-02
  3.16584587E+01  4.40835063E+00  4.81617234E+00  4.81604564E+00  9.22439627E+00  9.00439627E+00  2.20411197E+00  2.20417531E+00  2.40808617E+00  2.40802282E+00  4.61219814E+00  2.56929866E+01  2.30609907E+00  2.25968044E+01  1.09074990E+02  0.00000000E+00  4.90807815E+02  8.73606667E+00  1.51199494E-01
  2.26881880E+01  2.07095689E+00  5.56469189E+00  5.56486580E+00  7.63582269E+00  7.41582269E+00  1.03556540E+00  1.03547845E+00  2.78234595E+00  2.78243290E+00  3.81791135E+00  2.68272014E+01  1.90895567E+00  2.37655329E+01  1.16103482E+02  0.00000000E+00  5.37997486E+02  3.91525134E+00 -4.43205113E-01
  8.85278751E+00  2.57564421E+00  3.44831445E+00  3.44885221E+00  6.02449642E+00  5.80449642E+00  1.28809099E+00  1.28782210E+00  1.72415722E+00  1.72442611E+00  3.01224821E+00  2.84716131E+01  1.50612411E+00  2.35131995E+01  5.72676555E+01  0.00000000E+00  6.39373034E+02  5.81538036E+00  6.42099698E-02
  3.57512946E+01  4.40146901E+00  6.63231291E+00  6.63249024E+00  1.10339593E+01  1.08139593E+01  2.20082317E+00  2.20073451E+00  3.31615645E+00  3.31624512E+00  5.51697963E+00  3.55065518E+01  2.75848981E+00  2.26002646E+01  1.76679034E+02  0.00000000E+00  6.72193564E+02  8.69310886E+00 -1.25563099E-01
  1.03461635E+01  4.04923744E+00  2.33304903E+00  2.33320115E+00  6.38243859E+00  6.16243859E+00  2.02469478E+00  2.02461872E+00  1.16652451E+00  1.16660058E+00  3.19121930E+00  2.67434899E+01  1.59560965E+00  2.27763818E+01  6.18236807E+01  0.00000000E+00  5.69322938E+02  6.48008216E+00  2.98027885E-01
  1.67881032E+01  5.26310419E+00  1.47831198E+00  1.47859857E+00  6.74170276E+00  6.52170276E+00  2.63169539E+00  2.63155209E+00  7.39155989E-01  7.39299284E-01  3.37085138E+00  2.68250415E+01  1.68542569E+00  2.21694387E+01  9.35681843E+01  0.00000000E+00  5.01310662E+02  8.87924377E+00  6.66134492E-01
  1.67354169E+01  3.31333180E+00  3.60248617E+00  3.60226321E+00  6.91559501E+00  6.69559501E+00  1.65655442E+00  1.65666590E+00  1.80124308E+00  1.80113160E+00  3.45779751E+00  2.71997644E+01  1.72889875E+00  2.31443114E+01  1.07332377E+02  0.00000000E+00  5.35964920E+02  9.98616742E+00  4.58277017E-01
  3.74092332E+01  6.53391302E+00  3.10089387E+00  3.10076194E+00  9.63467496E+00  9.41467496E+00  3.26689055E+00  3.26695651E+00  1.55044693E+00  1.55038097E+00  4.81733748E+00  2.67128790E+01  2.40866874E+00  2.15340058E+01  1.37732884E+02  0.00000000E+00  4.40410945E+02  1.11000584E+01  6.44891337E-01
  2.03178205E+01  2.29394023E+00  5.30789906E+00  5.30772762E+00  7.60166785E+00  7.38166785E+00  1.14688440E+00  1.14697011E+00  2.65394953E+00  2.65386381E+00  3.80083392E+00  3.06960414E+01  1.90041696E+00  2.36540228E+01  8.53884942E+01  0.00000000E+00  6.80821971E+02  5.86681752E+00 -2.09477751E-01
  1.42141902E+01  3.05180971E+00  3.73622131E+00  3.73603224E+00  6.78784194E+00  6.56784194E+00  1.52581032E+00  1.52590485E+00  1.86811065E+00  1.86801612E+00  3.39392097E+00  2.45034156E+01  1.69696049E+00  2.32750809E+01  8.30245768E+01  0.00000000E+00  4.99037056E+02  5.55308296E+00 -5.09679266E-03
  1.89058569E+01  5.00799118E+00  3.00984960E+00  3.00911186E+00  8.01710305E+00  7.79710305E+00  2.50362672E+00  2.50399559E+00  1.50492480E+00  1.50455593E+00  4.00855152E+00  3.15503532E+01  2.00427576E+00  2.22969457E+01  1.25369141E+02  0.00000000E+00  5.86505510E+02  1.21270616E+01  7.61339180E-01
  1.14715665E+01  4.47498281E+00  1.36456141E+00  1.36489207E+00  5.83987488E+00  5.61987488E+00  2.23765674E+00  2.23749141E+00  6.82280703E-01  6.82446033E-01  2.91993744E+00  2.59970010E+01  1.45996872E+00  2.25635086E+01  5.66024557E+01  0.00000000E+00  5.60501473E+02  3.91254264E+00  1.86520362E-01
  2.76281713E+01  4.54747430E+00  4.40898587E+00  4.40898519E+00  8.95645949E+00  8.73645949E+00  2.27373681E+00  2.27373715E+00  2.20449294E+00  2.20449260E+00  4.47822975E+00  2.99548100E+01  2.23911487E+00  2.25272534E+01  1.22232766E+02  0.00000000E+00  5.79650927E+02  7.47160659E+00  8.58125810E-02
  7.74692041E+00  2.85103967E+00  3.42310173E+00  3.42250807E+00  6.27354774E+00  6.05354774E+00  1.42522301E+00  1.42551983E+00  1.71155086E+00  1.71125404E+00  3.13677387E+00  2.95915019E+01  1.56838693E+00  2.33754442E+01  6.53131209E+01  0.00000000E+00  6.55769133E+02  7.37179564E+00  2.23803121E-01
  1.93842257E+01  3.90624357E+00  3.53998315E+00  3.53978573E+00  7.44602930E+00  7.22602930E+00  1.95302308E+00  1.95312179E+00  1.76999158E+00  1.76989286E+00  3.72301465E+00  2.55236712E+01  1.86150733E+00  2.28478551E+01  7.37460510E+01  0.00000000E+00  5.29645205E+02  6.76282034E+00  1.45313935E-01
  1.44276915E+01  4.02388075E+00  2.80313586E+00  2.80297545E+00  6.82685620E+00  6.60685620E+00  2.01186017E+00  2.01194037E+00  1.40156793E+00  1.40148773E+00  3.41342810E+00  2.81256366E+01  1.70671405E+00  2.27890441E+01  9.01324870E+01  0.00000000E+00  5.60667910E+02  7.83669925E+00  3.63223417E-01
  2.31534213E+01  4.36209206E+00  3.42613353E+00  3.42623808E+00  7.78833014E+00  7.56833014E+00  2.18109830E+00  2.18104603E+00  1.71306677E+00  1.71311904E+00  3.89416507E+00  2.72435277E+01  1.94708253E+00  2.26199366E+01  1.32532084E+02  0.00000000E+00  4.59501685E+02  1.03989962E+01  5.25963673E-01
  9.48942093E-01  2.67222726E+00  2.04732014E+00  2.04704918E+00  4.71927643E+00  4.49927643E+00  1.33597815E+00  1.33611363E+00  1.02366007E+00  1.02352459E+00  2.35963822E+00  2.54601138E+01  1.17981911E+00  2.34648733E+01  5.58707254E+01  0.00000000E+00  5.47121852E+02  4.14043217E+00  1.06985702E-01
  2.86310906E+01  4.84874833E+00  3.52048327E+00  3.52020879E+00  8.36895712E+00  8.14895712E+00  2.42423692E+00  2.42437416E+00  1.76024164E+00  1.76010440E+00  4.18447856E+00  2.40227475E+01  2.09223928E+00  2.23765968E+01  1.17893056E+02  0.00000000E+00  4.06007126E+02  7.79933261E+00  2.51901703E-01
  2.18045940E+01  3.97105459E+00  4.37262320E+00  4.37312791E+00  8.34418250E+00  8.12418250E+00  1.98577965E+00  1.98552729E+00  2.18631160E+00  2.18656396E+00  4.17209125E+00  2.82177837E+01  2.08604562E+00  2.28154844E+01  1.06462480E+02  0.00000000E+00  5.53544554E+02  7.22379144E+00  6.64096611E-02
  1.19482745E+01  2.20829068E+00  4.30003970E+00  4.30073761E+00  6.50902829E+00  6.28902829E+00  1.10449430E+00  1.10414534E+00  2.15001985E+00  2.15036880E+00  3.25451415E+00  2.75910053E+01  1.62725707E+00  2.36968932E+01  7.64725619E+01  0.00000000E+00  5.91993670E+02  5.43287651E+00 -1.01823282E-01
  9.71146525E+00  2.08376470E+00  4.38684489E+00  4.38638563E+00  6.47015033E+00  6.25015033E+00  1.04165272E+00  1.04188235E+00  2.19342244E+00  2.19319281E+00  3.23507516E+00  3.26925301E+01  1.61753758E+00  2.37590970E+01  6.78696556E+01  0.00000000E+00  7.59703886E+02  5.86035126E+00 -7.19230159E-02
  2.95704735E+01  4.52867323E+00  4.82330239E+00  4.82382602E+00  9.35249925E+00  9.13249925E+00  2.26459843E+00  2.26433661E+00  2.41165120E+00  2.41191301E+00  4.67624962E+00  3.26297271E+01  2.33812481E+00  2.25366746E+01  1.80352262E+02  0.00000000E+00  5.54500400E+02  9.96844419E+00  2.73270189E-01
  3.46075970E+01  5.77599766E+00  4.60993146E+00  4.61004517E+00  1.03860428E+01  1.01660428E+01  2.88805569E+00  2.88799883E+00  2.30496573E+00  2.30502259E+00  5.19302141E+00  3.23590331E+01  2.59651071E+00  2.19129900E+01  1.49110352E+02  0.00000000E+00  6.03546744E+02  1.10073758E+01  4.09230489E-01
  2.17868467E+01  5.19422258E+00  2.56851118E+00  2.56810422E+00  7.76232680E+00  7.54232680E+00  2.59690781E+00  2.59711129E+00  1.28425559E+00  1.28405211E+00  3.88116340E+00  2.65424125E+01  1.94058170E+00  2.22038417E+01  9.64317950E+01  0.00000000E+00  5.01114358E+02  1.05159463E+01  6.66378821E-01
  2.37850311E+01  3.47995889E+00  4.54238219E+00  4.54230422E+00  8.02226311E+00  7.80226311E+00  1.73994046E+00  1.73997944E+00  2.27119109E+00  2.27115211E+00  4.01113155E+00  2.49018582E+01  2.00556578E+00  2.30610043E+01  1.15922729E+02  0.00000000E+00  4.55995919E+02  9.97035698E+00  3.15689758E-01
  1.87662382E+01  3.49758536E+00  3.95231502E+00  3.95195497E+00  7.44954033E+00  7.22954033E+00  1.74861265E+00  1.74879268E+00  1.97615751E+00  1.97597749E+00  3.72477016E+00  2.62529436E+01  1.86238508E+00  2.30521782E+01  9.41316297E+01  0.00000000E+00  5.16191147E+02  7.80764192E+00  1.87970679E-01
  3.18677069E+01  3.28529504E+00  5.81252178E+00  5.81264499E+00  9.09794003E+00  8.87794003E+00  1.64270912E+00  1.64264752E+00  2.90626089E+00  2.90632249E+00  4.54897001E+00  2.69129026E+01  2.27448501E+00  2.31583538E+01  1.15796370E+02  0.00000000E+00  5.16407617E+02  1.18023736E+01  3.08340214E-01
  1.95538816E+01  4.07447017E+00  3.32340202E+00  3.32288232E+00  7.39735248E+00  7.17735248E+00  2.03697523E+00  2.03723508E+00  1.66170101E+00  1.66144116E+00  3.69867624E+00  2.67134070E+01  1.84933812E+00  2.27637255E+01  8.67020197E+01  0.00000000E+00  5.43985876E+02  7.82912319E+00  2.84479746E-01
  5.97399719E+00  2.72476823E+00  2.28278494E+00  2.28247476E+00  5.00724299E+00  4.78724299E+00  1.36222902E+00  1.36238412E+00  1.14139247E+00  1.14123738E+00  2.50362149E+00  2.34263170E+01  1.25181075E+00  2.34385922E+01  3.23869273E+01  0.00000000E+00  5.44561024E+02  3.48702070E+00  6.33070171E-03
  3.92028200E+00  2.00876086E+00  3.03188931E+00  3.03219339E+00  5.04095424E+00  4.82095424E+00  1.00453247E+00  1.00438043E+00  1.51594465E+00  1.51609669E+00  2.52047712E+00  2.83645958E+01  1.26023856E+00  2.37966354E+01  7.07501836E+01  0.00000000E+00  6.23104365E+02  2.13326244E+00 -2.41502969E-01
  4.11600386E+01  4.39514336E+00  6.85627567E+00  6.85673330E+00  1.12518767E+01  1.10318767E+01  2.19780049E+00  2.19757168E+00  3.42813784E+00  3.42836665E+00  5.62593833E+00  3.14380754E+01  2.81296916E+00  2.26034401E+01  1.91881305E+02  0.00000000E+00  5.25636544E+02  1.03631860E+01  7.80813702E-03
  4.14838803E+01  5.63293885E+00  5.44531392E+00  5.44554881E+00  1.10784877E+01  1.08584877E+01  2.81658687E+00  2.81646943E+00  2.72265696E+00  2.72277440E+00  5.53924383E+00  3.15274621E+01  2.76962191E+00  2.19845222E+01  1.71420737E+02  0.00000000E+00  5.41520958E+02  1.20929614E+01  3.92463453E-01
  1.78722526E+01  3.82300194E+00  3.13276888E+00  3.13272385E+00  6.95572578E+00  6.73572578E+00  1.91147845E+00  1.91150097E+00  1.56638444E+00  1.56636192E+00  3.47786289E+00  2.98473808E+01  1.73893145E+00  2.28894796E+01  1.11185428E+02  0.00000000E+00  6.00156485E+02  1.29499078E+01  8.25081990E-01
  2.64507464E+01  5.56254738E+00  3.13754950E+00  3.13824050E+00  8.70078788E+00  8.48078788E+00  2.78161919E+00  2.78127369E+00  1.56877475E+00  1.56912025E+00  4.35039394E+00  3.04648257E+01  2.17519697E+00  2.20197320E+01  1.26137249E+02  0.00000000E+00  5.52470457E+02  9.75925494E+00  5.05189206E-01
